b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,红,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1619.912935600034,1620.1133751000161,1620.0978875000146,1620.3980824000319,1620.3980824000319,None,1620.8981278000283,None,f,1,0.881057700025849,1620.8981278000283,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,yellow,k,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1621.7990779000102,1622.0004713999806,1621.9827975000371,1622.28518419998,1622.28518419998,None,1622.7844736999832,None,k,1,1.8828801999916323,1622.7844736999832,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.6868581000017,1624.8871199000278,1624.8718589000055,1625.171132699994,1625.171132699994,None,1625.6717629000195,None,j,1,2.5641094999737106,1625.6717629000195,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.2588937000255,1628.460106100014,1628.442665999988,1628.7433866999927,1628.7433866999927,None,1629.243802300014,None,k,1,0.7679540999815799,1629.243802300014,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,red,d,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1630.0281133999815,1630.2286049000104,1630.2119766999967,1630.5134604999912,1630.5134604999912,None,1631.01313690003,None,d,1,0.6225205999799073,1631.01313690003,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,blue,f,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.6640253000078,1631.864534799999,1631.8479473000043,1632.149363500008,1632.149363500008,None,1632.6490266000037,None,f,1,0.898618399980478,1632.6490266000037,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,green,k,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.5669608000317,1633.7680679000332,1633.750679699995,1634.0509323999868,1634.0509323999868,None,1634.551925399981,None,k,1,0.7317922000074759,1634.551925399981,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.3030267999857,1635.5042316000327,1635.4864854000043,1635.787065099983,1635.787065099983,None,1636.287681900023,None,f,1,0.7002722999895923,1636.287681900023,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.0054479999817,1637.2063426999957,1637.1891649999889,1637.4903592999908,1637.4903592999908,None,1637.9906177000375,None,d,1,0.6612311000353657,1637.9906177000375,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,1638.6746210000128,1638.8764272999833,1638.8583873999887,1639.1602229999844,1639.1602229999844,None,1639.659564200032,None,k,1,0.7602354999980889,1639.659564200032,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,1640.4440259999828,1640.64534550003,1640.6277760000085,1640.9292945000343,1640.9292945000343,None,1641.4288634000113,None,d,0,2.231844699999783,1641.4288634000113,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,red,d,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.6821785999928,1643.8838437999948,1643.8659084999817,1644.166518700018,1644.166518700018,None,1644.6669875999796,None,d,1,0.7613267000415362,1644.6669875999796,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,green,f,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.4515143000172,1645.652749700006,1645.6350722000352,1645.9360068999813,1645.9360068999813,None,1646.4366074000136,None,f,1,2.7839890999603085,1646.4366074000136,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.240644400008,1649.4426091000205,1649.4242440999951,1649.7253532999894,1649.7253532999894,None,1650.2253160999971,None,j,1,0.8033073000260629,1650.2253160999971,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,1651.043390100007,1651.2442325000302,1651.2267979999888,1651.528725399985,1651.528725399985,None,1652.0280160999973,None,f,1,0.7121767000062391,1652.0280160999973,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,yellow,f,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,1652.7624944000272,1652.9645882000332,1652.9461341000278,1653.2466518,1653.2466518,None,1653.7476305000018,None,f,1,1.560915699985344,1653.7476305000018,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.3332947000163,1655.5340237999917,1655.5166712999926,1655.8173857000074,1655.8173857000074,None,1656.3179515000083,None,k,1,1.2542102999868803,1656.3179515000083,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,1657.6034984000144,1657.8035982000292,1657.7882101000287,1658.1043247000198,1658.0872331000282,None,1658.5882783000125,None,j,1,1.2482566999970004,1658.5882783000125,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,yellow,j,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,1659.8566980999894,1660.0578039999818,1660.0402529999847,1660.3418369999854,1660.3418369999854,None,1660.8415028000018,None,j,1,0.5632966000121087,1660.8415028000018,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,red,f,square,color_mix,单词,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,1661.4259135000175,1661.6264814999886,1661.6102821999812,1661.9096734999912,1661.9096734999912,None,1662.410513699986,None,f,1,1.306002500001341,1662.410513699986,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,yellow,j,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,1663.7459763999796,1663.9478502999991,1663.9294124000007,1664.2300581000163,1664.2300581000163,None,1664.730861500022,None,j,1,1.553611000010278,1664.730861500022,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,1666.316163600015,1666.5177580000018,1666.5004383000196,1666.8012187000131,1666.8012187000131,None,1667.3012361000292,None,f,1,1.0631174999871291,1667.3012361000292,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,red,d,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.3861958000343,1668.5866114000091,1668.57103739999,1668.8703866000287,1668.8703866000287,None,1669.3709668000229,None,d,1,0.9777604999835603,1669.3709668000229,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,blue,j,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,1670.3725058999844,1670.5744952000096,1670.5560915999813,1670.8566901999875,1670.8566901999875,None,1671.357267000014,None,j,1,1.295812000054866,1671.357267000014,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,red,d,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.6760991000338,1672.876579600037,1672.8606195999891,1673.160591199994,1673.160591199994,None,1673.6606479000184,None,d,1,0.6244832999655046,1673.6606479000184,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.3118832000182,1674.5124227000051,1674.4956241000327,1674.796853900014,1674.796853900014,None,1675.2965181000181,None,k,1,0.7082931000040844,1675.2965181000181,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,1676.0309904000023,1676.2327900999808,1676.2150474000373,1676.51527969999,1676.51527969999,None,1677.015776299988,None,f,1,0.6932397999917157,1677.015776299988,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.7337415000075,1677.9358783999924,1677.9170575999888,1678.2187299000216,1678.2187299000216,None,1678.7184199999901,None,j,0,1.5508363000117242,1678.7184199999901,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,green,j,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,1680.2875941999955,1680.4877593999845,1680.4709167000256,1680.771589800017,1680.771589800017,None,1681.2723806999857,None,j,1,1.9009148000041023,1681.2723806999857,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,blue,f,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,1683.191741799994,1683.392118400021,1683.376631800027,1683.675961400033,1683.675961400033,None,1684.1768504999927,None,f,1,1.0040487999795005,1684.1768504999927,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,1685.2114657000056,1685.412256999989,1685.395099300018,1685.6956555999932,1685.6956555999932,None,1686.1965323000331,None,d,1,1.241036899969913,1686.1965323000331,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,green,k,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,1687.4648529000115,1687.665997300006,1687.6485003000125,1687.9488326000283,1687.9488326000283,None,1688.4500513999956,None,k,1,0.8751734999823384,1688.4500513999956,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.3511885000044,1689.5532323999796,1689.5352276000194,1689.8351266999962,1689.8351266999962,None,1690.336313900014,None,j,1,0.8849204999860376,1690.336313900014,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,1691.2373288000235,1691.4382670000196,1691.421001299983,1691.7221132999985,1691.7221132999985,None,1692.2223437000066,None,k,1,1.7034889999777079,1692.2223437000066,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,red,k,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.9419808000093,1694.1420695999986,1694.124960199988,1694.4267930000206,1694.4267930000206,None,1694.9265239000088,None,k,1,1.5268996999948286,1694.9265239000088,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,1696.4785014999798,1696.680380899983,1696.6622009000275,1696.9624811999965,1696.9624811999965,None,1697.463449300034,None,j,1,0.8139656000421382,1697.463449300034,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,green,f,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,1698.298044199997,1698.4991175000323,1698.481756800029,1698.781937199994,1698.781937199994,None,1699.2827296000323,None,f,1,1.107507099979557,1699.2827296000323,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,1700.4178175000125,1700.6179209999973,1700.6031333000283,1700.9185465000337,1700.9041013999959,None,1701.4191599999904,None,d,1,0.7141627999953926,1701.4191599999904,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,1702.153859700018,1702.3549874000018,1702.3373272999888,1702.6379058000166,1702.6379058000166,None,1703.1387067000032,None,f,1,0.8112927000038326,1703.1387067000032,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,red,d,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,1703.97335689998,1704.1744101000368,1704.15683599998,1704.4572573000332,1704.4572573000332,None,1704.957971900003,None,d,1,1.6005791000206955,1704.957971900003,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,yellow,j,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,1706.5770724000176,1706.7784478000249,1706.7613611000124,1707.0612439999823,1707.0612439999823,None,1707.561956599995,None,j,1,1.0839799999957904,1707.561956599995,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,red,d,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.663602399989,1708.8653288999922,1708.8472315000254,1709.1480809000204,1709.1480809000204,None,1709.6483357999823,None,d,1,0.661368599976413,1709.6483357999823,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,yellow,j,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,1710.3325915000169,1710.5336131000076,1710.516150099982,1710.8167941999855,1710.8167941999855,None,1711.3175368999946,None,j,1,0.7923016999848187,1711.3175368999946,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,blue,j,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,1712.1355219000252,1712.337407300016,1712.3192126000067,1712.6195548999822,1712.6195548999822,None,1713.120199900004,None,j,1,1.6214581999811344,1713.120199900004,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,yellow,d,square,color_mix,单词,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,1714.7726920000277,1714.9730839999975,1714.9563052000012,1715.2570356000215,1715.2570356000215,None,1715.7574828999932,None,d,1,0.912473600008525,1715.7574828999932,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,green,j,square,color_mix,单词,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,1716.692303800024,1716.89266339998,1716.8781989000272,1717.1936319000088,1717.1762960000196,None,1717.6772637999966,None,k,0,1.864804999961052,1717.6772637999966,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,green,d,square,color_mix,单词,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,1719.5634777999949,1719.7651642999845,1719.7469337999937,1720.04872229998,1720.04872229998,None,1720.5481111999834,None,k,0,0.9779351000324823,1720.5481111999834,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,red,j,square,color_mix,单词,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,1721.5494768000208,1721.7504764000187,1721.7352534999955,1722.0505028000334,1722.033738600032,None,1722.5343729000306,None,j,1,1.9278185000293888,1722.5343729000306,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,1724.487691599992,1724.687602800026,1724.6721978000132,1724.9724870999926,1724.9724870999926,None,1725.472140100028,None,k,1,0.7260558000416495,1725.472140100028,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
