b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,749.5574952000024,749.7596676000103,749.7415136000054,750.0427187000023,750.0427187000023,None,750.5438566000084,None,j,1,0.6222218999901088,750.5438566000084,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,751.1949293000071,751.4114824000135,751.3770815000025,751.6776590000081,751.6776590000081,None,752.1789882000012,None,k,1,0.8750306000001729,752.1789882000012,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,753.0794547000114,753.2812353000045,753.2639846000093,753.564409100014,753.564409100014,None,754.0651483000111,None,d,1,0.5890721999894595,754.0651483000111,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,754.6828777000046,754.884297200013,754.8656876000023,755.167002000002,755.167002000002,None,755.6668808000104,None,j,1,0.995399899999029,755.6668808000104,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,756.6851620000089,756.8861290000059,756.8686179000069,757.16911480001,757.16911480001,None,757.6700235000026,None,k,1,0.4809099999984028,757.6700235000026,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,蓝,green,j,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,758.1706594000134,758.3725773000042,758.3541385000135,758.6555596000107,758.6555596000107,None,759.1557389000081,None,j,1,1.3223320000106469,759.1557389000081,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,760.5075766000082,760.7083685000107,760.6921669000003,760.9919652000099,760.9919652000099,None,761.4925037000066,None,f,1,1.057841300003929,761.4925037000066,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,762.5772532000119,762.7789925000106,762.7609419000073,763.0621107000043,763.0621107000043,None,763.5627498000104,None,j,1,0.6353115000092657,763.5627498000104,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,蓝,yellow,j,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,764.229716700007,764.4303947000008,764.4155539000058,764.7312809000141,764.7139078000037,None,765.2156644000061,None,j,1,1.198613899992779,765.2156644000061,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,766.4332500000019,766.6335932000075,766.6176739000075,766.9185417000117,766.9185417000117,None,767.4179718000087,None,d,1,1.7563760000048205,767.4179718000087,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,769.2038123000093,769.4044682000094,769.3887858000089,769.6887260000076,769.6887260000076,None,770.1890360000107,None,f,1,0.5613614000030793,770.1890360000107,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,770.7730900000024,770.974357900006,770.9567061000125,771.259092200009,771.259092200009,None,771.7587157000089,None,f,1,0.4715915999986464,771.7587157000089,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,蓝,red,j,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,772.2586874000117,772.4594846000109,772.4428640000115,772.7449609000032,772.7449609000032,None,773.2433187000133,None,j,1,0.9952477999904659,773.2433187000133,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,774.2617783000023,774.4632140000031,774.445358500001,774.7457747000008,774.7457747000008,None,775.2472469000058,None,f,1,0.6007064000004902,775.2472469000058,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,775.864347300012,776.064480400004,776.0483235000138,776.3491744000057,776.3491744000057,None,776.8489423000137,None,j,1,0.5097093000076711,776.8489423000137,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,绿,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,777.3830637000065,777.5848781000095,777.5667326000112,777.867097600014,777.867097600014,None,778.367894400013,None,d,0,2.17494589999842,778.367894400013,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,黄,blue,f,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,780.5713838000083,780.7725861000072,780.7554811000009,781.0558298000105,781.0558298000105,None,781.5565138000093,None,f,1,0.9142061000020476,781.5565138000093,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,红,red,k,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,782.4907125000027,782.691084200007,782.6743877000117,782.9755384000018,782.9755384000018,None,783.4755998000037,None,k,1,0.91540260000329,783.4755998000037,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,784.4110081000108,784.6116691000061,784.5947241000104,784.8956935000024,784.8956935000024,None,785.395669000005,None,d,1,0.9710875000018859,785.395669000005,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,786.3964832000056,786.5970864000119,786.5809593000013,786.8811302000104,786.8811302000104,None,787.3814644000086,None,j,1,1.025641700005508,787.3814644000086,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,788.4328583000024,788.6350654000125,788.6166419000074,788.917325900009,788.917325900009,None,789.4182588000112,None,d,1,0.717027099992265,789.4182588000112,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,黄,green,f,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,790.1523833000101,790.353025000004,790.3375701000041,790.6361075000023,790.6361075000023,None,791.1377703000035,None,f,1,0.9013885000022128,791.1377703000035,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,绿,blue,j,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,792.0552665000141,792.2554453000048,792.238975100001,792.5395407000033,792.5395407000033,None,793.0401210000127,None,j,1,0.48679059999994934,793.0401210000127,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,793.5579999000038,793.7576680000057,793.742009300011,794.0415572000056,794.0415572000056,None,794.5427971000026,None,k,1,0.6407225000002654,794.5427971000026,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,795.2099857000139,795.4122129000025,795.3935584999999,795.6951784000121,795.6951784000121,None,796.1948687000113,None,d,1,0.9562474999984261,796.1948687000113,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,797.1796496000024,797.3798136000114,797.3640289000032,797.6637274000095,797.6637274000095,None,798.1642850000062,None,f,1,0.9313203000056092,798.1642850000062,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,黄,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,799.1170947000064,799.3168121000053,799.299486200005,799.6007134000101,799.6007134000101,None,800.1014317000081,None,d,1,0.7383284000097774,800.1014317000081,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,绿,red,d,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,800.8685560000013,801.0692138000013,801.0522452000005,801.3531533000059,801.3531533000059,None,801.8542343000008,None,k,0,1.2968372000032105,801.8542343000008,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,803.1719478000014,803.3721172000078,803.3569098000007,803.657632500006,803.657632500006,None,804.1568947000051,None,f,1,0.7628079999994952,804.1568947000051,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,蓝,green,j,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,804.9411826000141,805.1430978000135,805.1248462000076,805.4271204000106,805.4271204000106,None,805.9268609000137,None,j,1,0.8329659000009997,805.9268609000137,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,806.7773453000118,806.9789594000031,806.9611762000131,807.2631951000076,807.2631951000076,None,807.7628506000037,None,k,1,0.7564807000017026,807.7628506000037,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,808.5468070000061,808.7492050000001,808.7311311000085,809.0316062000056,809.0316062000056,None,809.5324970000074,None,j,1,1.4912460000050487,809.5324970000074,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,811.0506322000001,811.25096450001,811.2344363000011,811.5345195000118,811.5345195000118,None,812.0363801000058,None,k,1,1.0038098999939393,812.0363801000058,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,蓝,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,813.0702798000129,813.2707089000032,813.2552506000065,813.5554517000128,813.5554517000128,None,814.0561439000012,None,f,1,1.4396850999910384,814.0561439000012,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,815.5240940000076,815.7266018000082,815.7084894,816.0085919000121,816.0085919000121,None,816.5095978000027,819.5147295000061,None,0,,816.5095978000027,819.5147295000061,819.4966878000123,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,绿,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,820.1314541000029,820.3321528000088,820.3154409000126,820.6154288000107,820.6154288000107,None,821.1167314000049,None,f,1,1.8674486999952933,821.1167314000049,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,黄,blue,f,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,823.0017826000112,823.2033200000005,823.1855189000053,823.4857648000034,823.4857648000034,None,823.9866648000025,None,j,0,0.8454728000069736,823.9866648000025,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,红,yellow,k,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,824.8546746000065,825.055025300011,825.0384109000006,825.3399291000096,825.3399291000096,None,825.8395182000095,None,j,0,0.2246850999945309,825.8395182000095,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,黄,green,f,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,826.0898307000025,826.2910602000047,826.2742302000115,826.5738618000032,826.5738618000032,None,827.0748922000057,None,f,1,2.229261200001929,827.0748922000057,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,红,green,k,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,829.3289283000049,829.5293514000077,829.5125704000093,829.8122121000051,829.8122121000051,None,830.3133027000003,None,k,1,0.6868156999989878,830.3133027000003,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,黄,red,f,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,831.0311503000121,831.2323165000125,831.2146564000141,831.5159705000115,831.5159705000115,None,832.0156110000098,None,k,0,0.7925777999917045,832.0156110000098,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,832.8333650000131,833.0348909000022,833.016873600005,833.317658800006,833.317658800006,None,833.8191389000131,None,f,0,0.7977635999995982,833.8191389000131,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,红,yellow,f,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,834.6361872000125,834.8379985000065,834.819839600008,835.1203413000039,835.1203413000039,None,835.6210069000081,None,f,1,1.8042652000003727,835.6210069000081,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,837.4403617000062,837.6424297000049,837.6241234000045,837.9258245000092,837.9258245000092,None,838.4257263000036,None,d,1,0.6787024999939604,838.4257263000036,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,839.1262332000042,839.3267356000142,839.3112464000005,839.6116365000053,839.6116365000053,None,840.1122627000004,None,f,1,0.9765878999896813,840.1122627000004,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,841.112560300011,841.3137620000052,841.2973573000054,841.5982936000073,841.5982936000073,None,842.0977427000034,None,j,1,0.479181000002427,842.0977427000034,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,842.5980230000132,842.800095300001,842.7833035000076,843.0820026000001,843.0820026000001,None,843.5831256000092,None,k,1,0.46541550000256393,843.5831256000092,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,844.0673341000074,844.2677667000098,844.2507278000121,844.5533604000084,844.5533604000084,None,845.0695498000132,None,k,1,0.8750467999925604,845.0695498000132,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
,,,蓝,red,j,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,845.9701354000135,846.1712907000037,846.1544365000009,846.4545451000013,846.4545451000013,None,846.9548734000127,None,j,1,1.3658415999962017,846.9548734000127,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11034,2,2,2024_Jun_22_2132,stroop_task_switching2_b,2021.2.3,59.726274487397426,
