b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,726.5191250999924,726.7215399999986,726.7028761000256,727.0044812000124,727.0044812000124,None,727.5060189000214,None,j,1,0.7131418000208214,727.5060189000214,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,728.2383450000198,728.4405212000129,728.4223556999932,728.7235365000088,728.7235365000088,None,729.2234472999698,None,k,1,0.907525299990084,729.2234472999698,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,730.1583121999865,730.3585610999726,730.343166799983,730.6422141999938,730.6422141999938,None,731.1430080999853,None,d,1,1.1161690999870189,731.1430080999853,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,732.2777349000098,732.4791717000189,732.4614284000127,732.7637649999815,732.7637649999815,None,733.279515000002,None,j,1,1.139582399977371,733.279515000002,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,734.4478870999883,734.648980900005,734.6316096999799,734.9321189000038,734.9321189000038,None,735.432908000017,None,k,1,0.6502327000489458,735.432908000017,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,蓝,green,j,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,736.1006115999771,736.3007114999928,736.2838971000165,736.5847508999868,736.5847508999868,None,737.0853537999792,None,d,0,1.3098568000132218,737.0853537999792,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,738.4203555000131,738.6209518000251,738.6057097999728,738.9060134000028,738.9060134000028,None,739.4062369000167,None,f,1,0.9570329000125639,739.4062369000167,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3904166999855,740.5905339000165,740.5736467000097,740.874318999995,740.874318999995,None,741.3749834999908,None,j,1,1.7568217000225559,741.3749834999908,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,蓝,yellow,j,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,743.1609088999685,743.3621852999786,743.3451824000222,743.64491979999,743.64491979999,None,744.145844499988,None,j,1,2.185472099983599,744.145844499988,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,746.3496546000242,746.5494944999809,746.5327904999722,746.8337876999867,746.8337876999867,None,747.3339000999695,None,d,1,1.173626300005708,747.3339000999695,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,748.5357663999894,748.7378336000256,748.7196968999924,749.0207667999784,749.0207667999784,None,749.5207748999819,None,f,1,1.6588820000179112,749.5207748999819,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,751.2063484999817,751.4067064999836,751.3924930000212,751.6910934000043,751.6910934000043,None,752.1912963999785,None,f,1,0.732745099987369,752.1912963999785,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,蓝,red,j,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,752.9424851000076,753.1433376999921,753.1260744999745,753.428025399975,753.428025399975,None,753.9272448999691,None,j,1,0.8283095000078902,753.9272448999691,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,754.778588199988,754.9796954999911,754.9621314000105,755.2638540000189,755.2638540000189,None,755.7631350000156,None,f,1,0.9845517000067048,755.7631350000156,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,756.7647858000128,756.9659372000024,756.9482911999803,757.250503999996,757.250503999996,None,757.7495827000239,None,j,1,1.3181436999584548,757.7495827000239,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,绿,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,759.0849023999763,759.2854451999883,759.2692284000223,759.5691396999755,759.5691396999755,None,760.0698201999767,None,d,0,0.7505815000040457,760.0698201999767,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,黄,blue,f,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,760.8375946999877,761.0380185000249,761.0212911000126,761.3217339999974,761.3217339999974,None,761.8238781000255,None,f,1,1.4681489000213332,761.8238781000255,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,红,red,k,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,763.3080399999744,763.508304100018,763.4941996000125,763.8097601999762,763.7923376000253,None,764.2930319000152,None,k,1,0.5187254999764264,764.2930319000152,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,764.826950000017,765.0277644000016,765.010542700009,765.3119554999867,765.3119554999867,None,765.8118183999904,None,d,1,0.6563771999790333,765.8118183999904,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,766.4966248999699,766.6965534000192,766.6801941000158,766.9800626999931,766.9800626999931,None,767.480855199974,None,j,1,2.7236594000132754,767.480855199974,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,770.2184334999765,770.4198092999868,770.4023669000017,770.7041120000067,770.7041120000067,None,771.2035565999686,None,d,1,1.0485335999983363,771.2035565999686,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,黄,green,f,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,772.2714680000208,772.471993300016,772.4570418000221,772.7556374999695,772.7556374999695,None,773.2564219000051,None,f,1,0.6357271999586374,773.2564219000051,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,绿,blue,j,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,773.9071852000197,774.109557799995,774.0909349999856,774.3921330000157,774.3921330000157,None,774.8922380000004,None,j,1,1.3119243999826722,774.8922380000004,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,776.2276149999816,776.427744399989,776.4112266000011,776.7115468999837,776.7115468999837,None,777.2122671999969,None,k,1,0.9525373000069521,777.2122671999969,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,778.1803263999755,778.3830957000027,778.364248799975,778.6651304999832,778.6651304999832,None,779.1652999999933,None,d,1,1.270846800005529,779.1652999999933,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,780.4672106999788,780.6681382000097,780.6508093000157,780.9514796999865,780.9514796999865,None,781.4520717000123,None,f,1,0.568580600025598,781.4520717000123,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,黄,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,782.0362798999995,782.2372133000172,782.2203977999743,782.5210437999922,782.5210437999922,None,783.0211118999869,None,d,1,1.655177399981767,783.0211118999869,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,绿,red,d,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,784.7070459999959,784.9079226999893,784.8918965000194,785.1910574000212,785.1910574000212,None,785.6918440000154,None,d,1,2.289054799999576,785.6918440000154,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,788.0118559999974,788.2136736999964,788.1954088999773,788.4968410999863,788.4968410999863,None,788.9969203000073,None,f,1,1.4485686999978498,788.9969203000073,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,蓝,green,j,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,790.4656147999922,790.6664781,790.6491846999852,790.9496903999825,790.9496903999825,None,791.4507132999715,None,j,1,1.2829230999923311,791.4507132999715,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,792.7523521999829,792.95340389997,792.9366171999718,793.2378704000148,793.2378704000148,None,793.738259500009,None,k,1,0.5545553000411019,793.738259500009,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,794.3213057999965,794.52166269999,794.5051744999946,794.8056082999683,794.8056082999683,None,795.3070849999785,None,j,1,0.9055382000515237,795.3070849999785,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,796.2408986000228,796.4431745000184,796.4247220000252,796.7249654000043,796.7249654000043,None,797.2268994000042,None,k,1,0.8981533999904059,797.2268994000042,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,蓝,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,798.1437574999873,798.3455947000184,798.327585699968,798.6281649000011,798.6281649000011,None,799.1286673999857,None,f,1,0.9808796999859624,799.1286673999857,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,800.130060800002,800.3318359999685,800.3138139999937,800.6145684000221,800.6145684000221,None,801.1149854999967,None,k,1,1.7863806000095792,801.1149854999967,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,绿,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,802.9175753999734,803.1189255000209,803.1014847999904,803.4019271999714,803.4019271999714,None,803.902549099992,None,f,1,0.8222956999670714,803.902549099992,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,黄,blue,f,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,804.7537924000062,804.9544157999917,804.9385942000081,805.2402610999998,805.2402610999998,None,805.7385784999933,None,f,1,1.498922800004948,805.7385784999933,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,红,yellow,k,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,807.2577338999836,807.4598433999927,807.4413480000221,807.7417703000247,807.7417703000247,None,808.2426884999732,None,k,1,1.0516992000048049,808.2426884999732,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,黄,green,f,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,809.3106451000203,809.5124942000257,809.4941286999965,809.7963597999769,809.7963597999769,None,810.2958485999843,None,f,1,0.813215299975127,810.2958485999843,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,红,green,k,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,811.1301739999908,811.33023219998,811.314780500019,811.6152123999782,811.6152123999782,None,812.1149656000198,None,k,1,0.7784608000074513,812.1149656000198,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,黄,red,f,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,812.9161661000107,813.1181953999912,813.100396200025,813.4015681999736,813.4015681999736,None,813.9008011000114,None,f,1,0.6646855999715626,813.9008011000114,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,814.5854736000183,814.7856651999755,814.771600499982,815.086237600015,815.0699003000045,None,815.5704172999831,None,d,1,0.6513769999728538,815.5704172999831,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,红,yellow,f,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,816.2377927000052,816.4397101000068,816.4214708000072,816.7227961000171,816.7227961000171,None,817.2226384999813,None,f,1,1.0067434000084177,817.2226384999813,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,818.2579304000246,818.4579455999774,818.4421768999891,818.7437659999705,818.7437659999705,None,819.2588742999942,None,d,1,0.9388780000153929,819.2588742999942,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,820.227207900025,820.4281909000129,820.4107415999752,820.7121787000215,820.7121787000215,None,821.2120767000015,None,f,1,1.3136164999450557,821.2120767000015,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,822.5473371999688,822.7495060000219,822.7309620999731,823.0314762999769,823.0314762999769,None,823.5321779000224,None,j,1,0.9294908000156283,823.5321779000224,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,824.4835974000162,824.6847805000143,824.6678557000123,824.9697753000073,824.9697753000073,None,825.4684428999899,None,k,1,1.6013563000014983,825.4684428999899,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,827.0875543999719,827.2884314999683,827.2710329000256,827.571595699992,827.571595699992,None,828.0723394000088,None,k,1,1.9100364000187255,828.0723394000088,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
,,,蓝,red,j,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,830.008705699991,830.2101728999987,830.192254900001,830.4933460999746,830.4933460999746,None,830.9937353999703,None,j,1,0.8757972999592312,830.9937353999703,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12012,2,2,2024_Jun_18_1828,stroop_task_switching2_b,2021.2.3,59.995308359099404,
