b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,654.7850888000103,654.985172500019,654.9686437000055,655.2710527000017,655.2710527000017,None,655.7862746000174,None,k,0,0.8174724999989849,655.7862746000174,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,656.620916600019,656.8213068000041,656.804570200009,657.1058468999981,657.1058468999981,None,657.6058604000136,None,f,1,1.502056299999822,657.6058604000136,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,659.1246477999957,659.3256843000127,659.3092420000175,659.6112241000228,659.6112241000228,None,660.1097164000093,None,j,1,1.5420398999995086,660.1097164000093,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,yellow,d,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,661.6785695000144,661.880232800002,661.8628623000113,662.1646344000183,662.1646344000183,None,662.6635994000244,None,d,1,1.4282730999984778,662.6635994000244,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,664.1154294000007,664.3170314000163,664.2991833999986,664.6004906000162,664.6004906000162,None,665.1003000000201,None,f,1,0.6001122999878135,665.1003000000201,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,665.7182586000126,665.9188682000095,665.9016455000092,666.2021294000151,666.2021294000151,None,666.7036948000023,None,d,1,2.076184600009583,666.7036948000023,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,668.8061048000236,669.0065764000174,668.9908769000031,669.2898316000064,669.2898316000064,None,669.7907965000195,None,k,1,0.5730689000047278,669.7907965000195,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,670.3917177999974,670.5919581000053,670.5766805000021,670.8762180000194,670.8762180000194,None,671.3769685000007,None,j,1,0.5712421000062022,671.3769685000007,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,green,d,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,671.9777654000209,672.1789266999986,672.1609654000204,672.4624276999966,672.4624276999966,None,672.9623989000102,None,d,1,0.5621000000101048,672.9623989000102,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,673.5464668000059,673.7467768000206,673.7308106000128,674.0308993000071,674.0308993000071,None,674.531095000013,None,j,1,0.5619615000032354,674.531095000013,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,675.1153283000167,675.317440600018,675.2991091000149,675.6004408000153,675.6004408000153,None,676.1003786000074,None,k,1,0.5357005000114441,676.1003786000074,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,676.6511788000062,676.852678700001,676.8347018000204,677.1369256000035,677.1369256000035,None,677.6360518000147,None,d,1,0.760188999993261,677.6360518000147,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,678.4204887000087,678.6213395000086,678.6039281999983,678.9053355000215,678.9053355000215,None,679.4052995000093,None,j,1,1.6549993000226095,679.4052995000093,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,681.0911847000243,681.2915110000176,681.2756917000224,681.5754282000125,681.5754282000125,None,682.0767076000047,None,k,1,0.7274582000100054,682.0767076000047,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,green,j,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,682.8269587999966,683.0273300000117,683.0119905000029,683.3120647000032,683.3120647000032,None,683.8119502000045,None,d,0,0.9522366000164766,683.8119502000045,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,684.7801920000056,684.9805072000017,684.9649774999998,685.2645484000095,685.2645484000095,None,685.7646890000033,None,f,1,0.7357727999915369,685.7646890000033,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,686.5159739000082,686.7167872000136,686.6996235999977,687.0002326999966,687.0002326999966,None,687.5008131000213,None,j,1,0.8157074000046123,687.5008131000213,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,yellow,j,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,688.335341500002,688.5375041000079,688.5190720000246,688.8205186999985,688.8205186999985,None,689.3202012999973,None,j,1,1.7006411000038497,689.3202012999973,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,691.0394041000109,691.2420383999997,691.224280800001,691.5235691000125,691.5235691000125,None,692.0242968000239,None,d,1,1.2847762999881525,692.0242968000239,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,693.3263737000234,693.5266069000063,693.5111241000122,693.8110432999965,693.8110432999965,None,694.3112397000077,None,f,1,0.613527100009378,694.3112397000077,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,694.9454603000195,695.1458593000134,695.1302514999988,695.4294623000023,695.4294623000023,None,695.9309785000223,None,f,1,0.5617291000089608,695.9309785000223,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,red,j,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,696.514459500002,696.7151025000203,696.6986460000044,696.9995218999975,696.9995218999975,None,697.4992962999968,None,j,1,1.1373943999933545,697.4992962999968,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,698.667620000022,698.867986199999,698.8524557000201,699.151767000003,699.151767000003,None,699.6525659000035,None,f,1,1.3119847000052687,699.6525659000035,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,700.9876358000038,701.1888324000174,701.1712230000121,701.4741502999968,701.4741502999968,None,701.9726679000014,None,j,1,0.9359908000042196,701.9726679000014,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,702.9241219999967,703.1253383000148,703.1078275000036,703.4090417000116,703.4090417000116,None,703.9087211000151,None,k,1,0.5283007000107318,703.9087211000151,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,blue,f,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,704.459560200019,704.6604278000013,704.643275600014,704.9446373000101,704.9446373000101,None,705.4447352999996,None,j,0,1.0727642999845557,705.4447352999996,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,red,k,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,706.5464616000245,706.7472348000156,706.7298695000063,707.0303277000203,707.0303277000203,None,707.5311687000212,None,k,1,0.601826500002062,707.5311687000212,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,708.1486713000049,708.3512804000056,708.3330320000241,708.6338303000084,708.6338303000084,None,709.1334066000127,None,d,1,0.6235453000117559,709.1334066000127,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,709.7849989999959,709.9848184000002,709.9694973000151,710.2692071000056,710.2692071000056,None,710.7691747000208,None,j,1,1.227749000012409,710.7691747000208,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0213255000126,712.2223363000085,712.2047179000219,712.5051803000097,712.5051803000097,None,713.0077815999975,None,d,1,1.069639500026824,713.0077815999975,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,green,f,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,714.1075954000116,714.3080198000243,714.2914075000153,714.5931050000072,714.5931050000072,None,715.0929267000174,None,f,1,1.7763143999909516,715.0929267000174,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,blue,j,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,716.8951302000205,717.0970786999969,717.0788257000095,717.3792893000063,717.3792893000063,None,717.8799335000222,None,j,1,0.5979842999950051,717.8799335000222,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,718.4975378000236,718.6980302000011,718.6829954000132,718.9817474000156,718.9817474000156,None,719.4823576000053,None,k,1,0.41863880000892095,719.4823576000053,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,719.9331209000084,720.1332401999971,720.1168371000094,720.4183185000147,720.4183185000147,None,720.9193675999995,None,d,1,0.7178809999895748,720.9193675999995,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,721.6523094000004,721.8532386000152,721.8361054999987,722.137924300012,722.137924300012,None,722.637058399996,None,f,1,0.49638060000143014,722.637058399996,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,723.154379900021,723.3548482000188,723.3390281000175,723.6393915000081,723.6393915000081,None,724.1397023000172,None,d,1,1.2257149000070058,724.1397023000172,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,red,d,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,725.3910528999986,725.5927545000159,725.5750867000024,725.8752970000205,725.8752970000205,None,726.3767916000215,None,d,1,0.8685679000045639,726.3767916000215,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,727.2606981999998,727.4611563000071,727.4447473000037,727.7447621000174,727.7447621000174,None,728.2457237000053,None,f,1,0.5759056999813765,728.2457237000053,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,green,j,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,728.8462759999966,729.0479798000015,729.0304043000215,729.3308625000063,729.3308625000063,None,729.8312214000034,None,j,1,1.6462978000054136,729.8312214000034,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,731.5008019000234,731.7016637000197,731.6841550999961,731.9846826000139,731.9846826000139,None,732.4853945000214,None,k,1,0.6003872999863233,732.4853945000214,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,733.1028173000086,733.3051287000126,733.2865254000062,733.5884494000056,733.5884494000056,None,734.0884836000041,None,j,1,0.868926700000884,734.0884836000041,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,734.989112500014,735.1907364000217,735.1727412000182,735.4729760000191,735.4729760000191,None,735.9752527000092,None,k,1,0.8385037999833003,735.9752527000092,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,736.8419614000013,737.042921300017,737.0272827000008,737.3262033000065,737.3262033000065,None,737.8265225000214,None,f,1,0.8682456999958958,737.8265225000214,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,738.7113915000227,738.913237300003,738.8951575999963,739.1955335000239,739.1955335000239,None,739.6962380000041,None,k,1,0.7895707999996375,739.6962380000041,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,740.5142024000234,740.7152865000244,740.6976445000037,740.9981336000201,740.9981336000201,None,741.4997431000229,None,f,1,1.737915100005921,741.4997431000229,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,blue,f,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,743.2683757000195,743.468735100003,743.4526134000043,743.7524532000243,743.7524532000243,None,744.25301700001,None,j,0,0.6730941000278108,744.25301700001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,yellow,k,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,744.9541417,745.1555953000207,745.1385417999991,745.4381626000104,745.4381626000104,None,745.9392780000053,None,k,1,1.2515787000011187,745.9392780000053,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,green,f,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,747.2074230000144,747.4093376000237,747.3911426000122,747.6928947000124,747.6928947000124,None,748.1931615000067,None,f,1,0.9570081999991089,748.1931615000067,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,green,k,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,749.1786473999964,749.3785425000242,749.3615385000012,749.661324900022,749.661324900022,None,750.1627162000223,None,k,1,0.9472868000157177,750.1627162000223,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
