b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,黄,green,d,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,707.9001672000013,708.101146500001,708.0844385,708.384004900001,708.384004900001,None,708.8849174000006,None,d,1,1.451640999999654,708.8849174000006,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,710.3537546000007,710.5544166,710.538558100001,710.8377737999999,710.8377737999999,None,711.3383494999998,None,d,1,0.5742033999995328,711.3383494999998,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,711.939444900001,712.1407641000005,712.1233418000011,712.4245348000004,712.4245348000004,None,712.9242166000004,None,f,1,0.6363663000011002,712.9242166000004,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,713.5749960000012,713.7755929000014,713.760411700001,714.0591370000002,714.0591370000002,None,714.5600732000003,None,j,1,0.8321252000005188,714.5600732000003,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,715.4113624000001,715.6116023000013,715.5968985,715.89768,715.89768,None,716.3963065000007,None,k,1,0.6045604999999341,716.3963065000007,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,blue,d,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,717.0307775000001,717.2316817999999,717.2140574000005,717.5161939000009,717.5161939000009,None,718.0162664,None,d,1,0.5924209000004339,718.0162664,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,blue,j,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,718.6328699000005,718.8334895000007,718.8174490000001,719.1172880000013,719.1172880000013,None,719.6188479000011,None,j,1,0.8055985000009969,719.6188479000011,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,blue,k,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,720.4521791999996,720.6525849000009,720.6366128999998,720.9371236000006,720.9371236000006,None,721.4369994000008,None,k,1,0.6518458000009559,721.4369994000008,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,blue,d,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,722.1047128999999,722.3052465000001,722.289287900001,722.5898087000005,722.5898087000005,None,723.0894062000007,None,d,1,2.2155005000004167,723.0894062000007,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,blue,j,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,725.3261679999996,725.5266561000008,725.5103323000003,725.8102331999999,725.8102331999999,None,726.3120955000013,None,j,1,1.5523389999998471,726.3120955000013,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,727.8804104999999,728.082116900001,728.0650662000007,728.3646937000012,728.3646937000012,None,728.8651411999999,None,k,1,0.7440005000007659,728.8651411999999,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,729.6331451000005,729.8335207,729.817125900001,730.1171575999997,730.1171575999997,None,730.6185088000002,None,j,1,0.6463234000002558,730.6185088000002,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,731.2856260999997,731.4862288000004,731.4691722999996,731.7704659999999,731.7704659999999,None,732.2701137000004,None,f,1,1.2587172000003193,732.2701137000004,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,733.555736100001,733.7560469,733.7404365000002,734.0414904999998,734.0414904999998,None,734.5414915000001,None,j,1,1.252549299999373,734.5414915000001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,yellow,d,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,735.8094448000011,736.0100261000007,735.9934298999997,736.2937972,736.2937972,None,736.7935139000001,None,d,1,1.6235909999995783,736.7935139000001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,738.446852000001,738.647364800001,738.6306674999996,738.9311005,738.9311005,None,739.4308498000009,None,f,1,0.6985872999994172,739.4308498000009,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1489287000004,740.349457100001,740.3321379999998,740.6343343999997,740.6343343999997,None,741.1340067000001,None,d,1,1.8272875999991811,741.1340067000001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,742.9866865000004,743.1885187999997,743.1699882000012,743.471434000001,743.471434000001,None,743.9724341000001,None,k,1,0.5727451000002475,743.9724341000001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,744.5721056000002,744.7730634,744.7562600000001,745.0568617000008,745.0568617000008,None,745.5568538000007,None,j,1,0.6124042999999801,745.5568538000007,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,green,d,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,746.1914166000006,746.3936054000005,746.3747880999999,746.6775777000003,746.6775777000003,None,747.1759624000006,None,d,1,0.7772310000000289,747.1759624000006,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,747.9773529000013,748.1797501000001,748.1615081,748.4612095000011,748.4612095000011,None,748.9621997000013,None,j,1,0.6792428999997355,748.9621997000013,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,749.6630385000008,749.8633265000008,749.8467293000012,750.1475580000006,750.1475580000006,None,750.6481992999998,None,k,1,0.6491330999997444,750.6481992999998,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,751.3157216,751.517863000001,751.4989501,751.8006610000011,751.8006610000011,None,752.3005272000009,None,d,1,0.7172640999997384,752.3005272000009,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,753.0347165000003,753.2350665000013,753.2189366000002,753.5201985000003,753.5201985000003,None,754.0200653000011,None,j,1,1.7975679000010132,754.0200653000011,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,755.8393489000009,756.0397353000008,756.0235904000001,756.3245931000001,756.3245931000001,None,756.8237386000001,None,k,1,0.6018110999993951,756.8237386000001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,green,j,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,757.4413733000001,757.6435918000006,757.6251580000007,757.9254142999998,757.9254142999998,None,758.4267944000003,None,j,1,1.7991906000006566,758.4267944000003,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,760.2456646999999,760.4468864999999,760.4292684000011,760.7297006999997,760.7297006999997,None,761.2306827000011,None,f,1,0.7709260000010545,761.2306827000011,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,762.0152581000002,762.2154873,762.1991913000002,762.5007775000013,762.5007775000013,None,762.9998617000001,None,j,1,0.8899039999996603,762.9998617000001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,yellow,j,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,763.9182277,764.1191388999996,764.1018718000014,764.4040382000003,764.4040382000003,None,764.9029432999996,None,j,1,0.8268955999992613,764.9029432999996,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,765.7540110000009,765.9551615,765.938329300001,766.2396500000013,766.2396500000013,None,766.7390321000003,None,d,1,0.8231676999985211,766.7390321000003,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,767.5902337999996,767.7910597000009,767.7737570000008,768.0741825000005,768.0741825000005,None,768.5759315000014,None,j,0,0.8344557999989775,768.5759315000014,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,769.4265243000009,769.6284660000001,769.6103583000004,769.9110203,769.9110203,None,770.4108179000013,None,f,1,1.0710447000001295,770.4108179000013,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,red,j,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,771.4958081000004,771.6970692000014,771.6814961,771.9826794,771.9826794,None,772.4980427999999,None,j,1,1.2241635999998834,772.4980427999999,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,773.7494050000005,773.9509846000001,773.9343652999996,774.2349437000012,774.2349437000012,None,774.7342305000002,None,f,1,0.6439804000001459,774.7342305000002,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,775.4018472000007,775.6028139000009,775.5857604000012,775.8868199000008,775.8868199000008,None,776.3874596000005,None,j,1,0.551269699999466,776.3874596000005,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,776.9533799000001,777.1549037000004,777.1384787000006,777.439854100001,777.439854100001,None,777.9389658,None,k,1,0.6154143999992812,777.9389658,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,blue,f,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,778.5737580000005,778.7735790000006,778.7577147000011,779.0579951,779.0579951,None,779.5581034000006,None,f,1,1.6762092000008124,779.5581034000006,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,red,k,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,781.2606026000012,781.4616480000004,781.4455226000009,781.7457235000002,781.7457235000002,None,782.245899900001,None,k,1,0.9565519999996468,782.245899900001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,783.230098,783.4313590000002,783.4138744000011,783.7149802000004,783.7149802000004,None,784.2157782000013,None,d,1,0.666609800000515,784.2157782000013,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,784.899769900001,785.1000008999999,785.083564300001,785.3835743,785.3835743,None,785.8842394000003,None,j,1,0.6218689999986964,785.8842394000003,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,786.5355556000013,786.7360454999998,786.7196640000002,787.0201245999997,787.0201245999997,None,787.5201312999998,None,d,1,1.9307260000005044,787.5201312999998,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,green,f,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,789.4746438000002,789.6744773999999,789.6576251000006,789.9580275000008,789.9580275000008,None,790.4581216000006,None,f,1,0.7282094000001962,790.4581216000006,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,blue,j,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,791.2089456000012,791.4103157000009,791.3926455000001,791.6949139000008,791.6949139000008,None,792.1937888000011,None,j,1,1.072726700000203,792.1937888000011,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,793.2954779000011,793.4955530000007,793.4796191000005,793.7810877000011,793.7810877000011,None,794.2803096999996,797.2858869000011,None,0,,794.2803096999996,797.2858869000011,797.2681398000004,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,798.0030603000014,798.2041915000009,798.1863411000013,798.487509300001,798.487509300001,None,798.9871481000009,None,d,1,1.0321874999990541,798.9871481000009,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,800.0396047000013,800.2405154999997,800.2226317000004,800.5239130999998,800.5239130999998,None,801.0236817000005,None,f,1,0.6680818000004365,801.0236817000005,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,801.7081520000011,801.9096614000009,801.8918489999996,802.1929630000013,802.1929630000013,None,802.6932709000012,None,f,0,1.6857615999997506,802.6932709000012,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,red,d,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,804.3954756000003,804.5979822000008,804.5798777,804.8801928000012,804.8801928000012,None,805.3816299000009,None,d,1,1.7575103999988642,805.3816299000009,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,807.1664369999999,807.3667536000012,807.3509876000007,807.651770800001,807.651770800001,None,808.1520094999996,None,f,1,0.8513470000016241,808.1520094999996,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
