b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,蓝,yellow,f,square,color_mix,单词,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.9135077000828,1799.1146531000268,1799.0972342999885,1799.3974872999825,1799.3974872999825,None,1799.898359099985,None,f,1,2.69179059995804,1799.898359099985,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,蓝,yellow,j,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1802.6190988000017,1802.8201871000929,1802.8028699000133,1803.104069299996,1803.104069299996,None,1803.6038687999826,None,j,1,0.7698163000168279,1803.6038687999826,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1804.3883505000267,1804.5891880000709,1804.571964200004,1804.872310900013,1804.872310900013,None,1805.3734094999963,None,k,1,1.1204695999622345,1805.3734094999963,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,蓝,blue,f,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1806.5081597000826,1806.7084823000478,1806.692853800021,1806.9933016999858,1806.9933016999858,None,1807.49304760003,None,f,1,1.36107099999208,1807.49304760003,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,红,yellow,d,square,color_mix,单词,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1808.8786568000214,1809.0801020000363,1809.0626160000684,1809.3626601999858,1809.3626601999858,None,1809.8633705000393,None,d,1,1.382578100077808,1809.8633705000393,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,黄,green,k,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.2656068000942,1811.4655996999936,1811.4502618000843,1811.7495531000895,1811.7495531000895,None,1812.2503413000377,None,k,1,0.7399181000655517,1812.2503413000377,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,红,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1813.0181805000175,1813.2184714000905,1813.2017268000636,1813.5029079000233,1813.5029079000233,None,1814.003238000092,None,k,1,1.8110528000397608,1814.003238000092,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1815.8391239000484,1816.0397092000348,1816.022848600056,1816.3230664000148,1816.3230664000148,None,1816.8241022999864,None,j,1,1.30241040000692,1816.8241022999864,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1818.1424680000637,1818.3440561000025,1818.3264177000383,1818.6282441000221,1818.6282441000221,None,1819.1279175000964,None,f,1,1.878498199977912,1819.1279175000964,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,蓝,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1821.0300662000664,1821.2308729999932,1821.2138095999835,1821.5144138000906,1821.5144138000906,None,1822.014963200083,None,d,1,1.0793690000427887,1822.014963200083,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,绿,blue,k,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1823.116620099987,1823.3182118000695,1823.3010279000737,1823.600985600031,1823.600985600031,None,1824.101803400088,None,k,1,1.1046492999885231,1824.101803400088,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,绿,blue,f,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1825.2363505000249,1825.437071799999,1825.4201223000418,1825.721093900036,1825.721093900036,None,1826.2213006000966,None,f,1,1.5532497999956831,1826.2213006000966,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,红,blue,d,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.7903619999997,1827.9909112000605,1827.9753792000702,1828.291794900084,1828.274431800004,None,1828.7752580000088,None,d,1,0.6313430999871343,1828.7752580000088,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,绿,blue,k,square,color_mix,单词,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1829.4259754000232,1829.6280385000864,1829.6098770000972,1829.9101806000108,1829.9101806000108,None,1830.4109268999891,None,k,1,0.771567799965851,1830.4109268999891,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,黄,blue,f,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1831.212262300076,1831.4127256000647,1831.3958413000219,1831.6971087000566,1831.6971087000566,None,1832.196887900005,None,j,0,1.3219933999935165,1832.196887900005,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,黄,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1833.5490916999988,1833.750558800064,1833.7329730000347,1834.033058400033,1834.033058400033,None,1834.5341443000361,None,d,1,1.4884204000700265,1834.5341443000361,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,蓝,blue,f,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1836.0528400000185,1836.2542641999898,1836.2364144000458,1836.537865600083,1836.537865600083,None,1837.037868799991,None,f,1,0.689125599921681,1837.037868799991,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,绿,yellow,j,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1837.7553523000097,1837.9559412000235,1837.9405493000522,1838.2394999000244,1838.2394999000244,None,1838.7402401000727,None,j,1,1.0351599999703467,1838.7402401000727,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,红,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1839.7917137000477,1839.9920870000497,1839.9755248000147,1840.2759019000223,1840.2759019000223,None,1840.776724299998,None,f,1,1.0383740999968722,1840.776724299998,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,绿,yellow,k,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.8450207000133,1842.047575200093,1842.028641300043,1842.3302458000835,1842.3302458000835,None,1842.8295902999816,None,k,1,1.401654899935238,1842.8295902999816,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.2484372000908,1844.448940500035,1844.4322434000205,1844.7325473000528,1844.7325473000528,None,1845.2332658000523,None,j,1,0.9977952999761328,1845.2332658000523,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,蓝,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1846.2515869000927,1846.4518994000973,1846.4357645000564,1846.7355581000447,1846.7355581000447,None,1847.2361853000475,None,k,1,0.8987361000617966,1847.2361853000475,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,红,red,d,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.1543495000806,1848.354584600078,1848.3390017000493,1848.6389263999881,1848.6389263999881,None,1849.1395775000565,None,d,1,0.9719965000404045,1849.1395775000565,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,蓝,blue,f,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1850.1407819000306,1850.3418656000867,1850.3244485000614,1850.6248123000842,1850.6248123000842,None,1851.125528600067,None,f,1,0.7535366000374779,1851.125528600067,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,绿,green,k,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,1851.9101665000198,1852.1105305000674,1852.0936797000468,1852.3944611999905,1852.3944611999905,None,1852.8950159000233,None,k,1,0.7280782000161707,1852.8950159000233,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,1853.6461691000732,1853.8472518000053,1853.8298143000575,1854.1309173000045,1854.1309173000045,None,1854.6307925999863,None,f,1,0.7043685999233276,1854.6307925999863,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.3651823999826,1855.5667811000021,1855.5489146000473,1855.8506100000814,1855.8506100000814,None,1856.3502218000358,None,d,1,0.6251346999779344,1856.3502218000358,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,1857.0009607999818,1857.2016460000305,1857.1860479000024,1857.4858578999992,1857.4858578999992,None,1857.9859562000493,None,k,1,0.6375434000510722,1857.9859562000493,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,红,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,1858.6536143000703,1858.85550350009,1858.8374689000193,1859.1386693000095,1859.1386693000095,None,1859.638497200096,None,f,1,1.1691701000090688,1859.638497200096,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,红,red,d,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,1860.8234823000384,1861.023702400038,1861.008354700054,1861.3076537000015,1861.3076537000015,None,1861.8086291000945,None,d,1,0.7112882999936119,1861.8086291000945,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,蓝,green,f,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.5428580000298,1862.7442083000205,1862.7265026000096,1863.027833100059,1863.027833100059,None,1863.5277881000657,None,f,1,2.0076847000746056,1863.5277881000657,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,1865.5644451000262,1865.764221600024,1865.7477907000575,1866.0481971000554,1866.0481971000554,None,1866.5487857999979,None,j,1,1.722696999902837,1866.5487857999979,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,1868.3015853000106,1868.5018321999814,1868.4859226000262,1868.7861286000116,1868.7861286000116,None,1869.2865545999957,None,f,1,1.2411801000125706,1869.2865545999957,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,蓝,yellow,f,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.5549182000104,1870.7551342000952,1870.7386031000642,1871.0395741000539,1871.0395741000539,None,1871.53978500003,None,f,1,0.836009000078775,1871.53978500003,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.390820800094,1872.5924344999949,1872.574437100091,1872.8750853000674,1872.8750853000674,None,1873.3757927999832,None,k,1,0.6721277999458835,1873.3757927999832,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.076956700068,1874.277788000065,1874.260693600052,1874.5617546000285,1874.5617546000285,None,1875.0617231000215,None,j,1,1.7061566000338644,1875.0617231000215,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,黄,yellow,j,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,1876.7976015000604,1876.998810500023,1876.981173700071,1877.2826292000245,1877.2826292000245,None,1877.7824830000754,None,j,1,0.5692251999862492,1877.7824830000754,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,蓝,red,f,square,color_mix,单词,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,1878.3667871000944,1878.5670741000213,1878.5503982000519,1878.852160200011,1878.852160200011,None,1879.351274000015,None,f,1,1.6724960000719875,1879.351274000015,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,黄,yellow,j,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.0540762000019,1881.2542606000789,1881.2390119000338,1881.5397669000085,1881.5397669000085,None,1882.0389069000958,None,j,1,0.712948799948208,1882.0389069000958,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.7733584000962,1882.9742665000958,1882.956727300072,1883.257305599982,1883.257305599982,None,1883.757927000057,None,f,1,0.642335299984552,1883.757927000057,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,绿,red,d,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,1884.425915000029,1884.6268552000402,1884.6094696000218,1884.9101428000722,1884.9101428000722,None,1885.4105518000433,None,k,0,0.677783300052397,1885.4105518000433,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,黄,blue,j,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.1117583999876,1886.3121858000522,1886.295347200008,1886.5965127000818,1886.5965127000818,None,1887.0967793000164,None,j,1,0.8636458999244496,1887.0967793000164,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,红,red,d,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,1887.9811049000127,1888.1815135000506,1888.165663300082,1888.4663338999962,1888.4663338999962,None,1888.966061700019,None,d,1,0.8901599000673741,1888.966061700019,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.8839666000567,1890.0844054000918,1890.0690742000006,1890.3680721999845,1890.3680721999845,None,1890.868996300036,None,k,1,1.3473627000348642,1890.868996300036,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,1892.2375132000307,1892.4384738000808,1892.421321800095,1892.721848300076,1892.721848300076,None,1893.2225002000341,None,f,1,0.769623100059107,1893.2225002000341,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,红,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.0235582999885,1894.2259401000338,1894.2072497000918,1894.5084717000136,1894.5084717000136,None,1895.0084777000593,None,d,0,0.5599869999568909,1895.0084777000593,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,黄,green,j,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.5926146000857,1895.7937869000016,1895.7764461000916,1896.0779108999996,1896.0779108999996,None,1896.5787761000684,None,j,1,1.2137216000119224,1896.5787761000684,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,绿,blue,f,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.8127774000168,1898.0135934000136,1897.996373500093,1898.2969643999822,1898.2969643999822,None,1898.797432600055,None,f,1,0.9549508999334648,1898.797432600055,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
,,,蓝,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.7823037999915,1899.9841318000108,1899.9660843000747,1900.2665019000415,1900.2665019000415,None,1900.767190100043,None,d,1,1.0655819999519736,1900.767190100043,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11040,1,1,2024_Jun_04_1004,stroop_task_switching2,2021.2.3,59.938060025567516,
