b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,黄,yellow,j,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,935.444100499968,935.6463455999619,935.628219199949,935.9291113999789,935.9291113999789,None,936.4296721999999,None,j,1,1.3616449000546709,936.4296721999999,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,937.8142173999804,938.0146132999798,937.9981464999728,938.2984778999817,938.2984778999817,None,938.7991788999643,None,f,1,1.6642725000274368,938.7991788999643,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,绿,red,d,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,940.4850842999876,940.6857846999774,940.6685793999932,940.9690478999983,940.9690478999983,None,941.4699956999975,None,d,1,0.49745700001949444,941.4699956999975,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,黄,red,j,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,941.9872974999598,942.1895663999603,942.1709335999913,942.4714264999493,942.4714264999493,None,942.9720175999682,None,j,1,0.9313570000231266,942.9720175999682,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,绿,red,k,square,color_mix,单词,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,943.9234735999489,944.1252374999458,944.107204699947,944.409386699961,944.409386699961,None,944.9085478999768,None,k,1,0.9868315000203438,944.9085478999768,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,红,blue,d,square,color_mix,单词,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,945.9264319999493,946.1266871999833,946.1111059999675,946.4104252999532,946.4104252999532,None,946.9113952999469,None,d,1,1.0481034999829717,946.9113952999469,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,947.9795575999888,948.1799031999544,948.1632077999529,948.463509299967,948.463509299967,None,948.9644543999457,None,d,1,0.5870529999956489,948.9644543999457,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,绿,green,k,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,949.5818677999778,949.7834672999452,949.7655531999771,950.0661635999568,950.0661635999568,None,950.5668961999472,None,k,1,0.928720100026112,950.5668961999472,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,951.5184708999586,951.7186904999544,951.701995499956,952.0030694999732,952.0030694999732,None,952.503063799988,None,j,1,1.8249072000035085,952.503063799988,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,954.3559193999972,954.5575561999576,954.5404248999548,954.8401574999443,954.8401574999443,None,955.3417729999637,None,f,1,0.5707181000034325,955.3417729999637,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,红,red,d,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,955.9417453999631,956.1428878000006,956.1256841999711,956.4261618999881,956.4261618999881,None,956.9263287999784,None,d,1,0.6175767999957316,956.9263287999784,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,957.5608173999935,957.761823799985,957.7444984999602,958.0452967999736,958.0452967999736,None,958.5456768999575,None,j,1,0.9823725000023842,958.5456768999575,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,绿,green,k,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,959.5471355999471,959.7486113999621,959.7319919999572,960.032449499995,960.032449499995,None,960.5319423999754,None,k,1,0.6439072999637574,960.5319423999754,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,蓝,yellow,f,square,color_mix,单词,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,961.1995558999479,961.40126959997,961.3832540999865,961.684606899973,961.684606899973,None,962.184475099959,None,j,0,1.3356794000137597,962.184475099959,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,蓝,yellow,j,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,963.5363251999952,963.7372804999468,963.719926699996,964.020565099956,964.020565099956,None,964.5212967999978,None,f,0,1.0629416999872774,964.5212967999978,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,965.6061877999455,965.8074755999842,965.7903235999984,966.0910975000006,966.0910975000006,None,966.5911036999896,None,j,0,1.7213688000338152,966.5911036999896,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,蓝,blue,f,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,968.3437269999995,968.5458905999549,968.5278307999833,968.8284733999753,968.8284733999753,None,969.329091099964,None,f,1,1.4250027000089176,969.329091099964,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,红,yellow,d,square,color_mix,单词,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,970.7807017999585,970.9810221999651,970.9652949999436,971.2650569999823,971.2650569999823,None,971.7657806999632,None,d,1,0.7304849000065587,971.7657806999632,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,黄,green,k,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,972.5169049999677,972.7189664999605,972.7004340999993,973.0026362999924,973.0026362999924,None,973.5018715999904,None,k,1,0.9309155999799259,973.5018715999904,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,红,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,974.4535533999442,974.6550775999785,974.6370238999953,974.9374672999838,974.9374672999838,None,975.4376906999969,None,k,1,1.2670168000040576,975.4376906999969,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,976.7228207999724,976.9235670999624,976.9070543999551,977.2075169999734,977.2075169999734,None,977.7084641999681,None,j,1,1.884589799970854,977.7084641999681,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,979.6108144999598,979.8121717999456,979.7944084999617,980.0971567999804,980.0971567999804,None,980.6123442999669,None,f,1,1.3724173000082374,980.6123442999669,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,蓝,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,982.0146174999536,982.2149153999635,982.1996183999581,982.5001253999653,982.5001253999653,None,982.999508399982,None,d,1,0.6975611000088975,982.999508399982,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,绿,blue,k,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,983.7169044999755,983.9187830999726,983.9008396999561,984.2025138999452,984.2025138999452,None,984.7022760999971,None,k,1,0.7387355999671854,984.7022760999971,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,绿,blue,f,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,985.4696243999642,985.6725611999864,985.6535905999481,985.953926999995,985.953926999995,None,986.4541890999535,None,f,1,1.8825493000331335,986.4541890999535,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,红,blue,d,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,988.3572633999866,988.5584349999554,988.5409173999797,988.8417737999698,988.8417737999698,None,989.342062599957,None,d,1,1.458623499958776,989.342062599957,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,绿,blue,k,square,color_mix,单词,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,990.8279219999677,991.0298379999585,991.0112356999889,991.3117761999601,991.3117761999601,None,991.8124302999931,None,k,1,1.9087605999666266,991.8124302999931,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,黄,blue,f,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,993.7486811999697,993.9505964999553,993.932276699983,994.233448199986,994.233448199986,None,994.7337072999799,None,f,1,1.339298500039149,994.7337072999799,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,黄,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,996.1022159999702,996.3026006,996.2869726999779,996.58782039996,996.58782039996,None,997.0881340999622,None,d,1,0.6248457999899983,997.0881340999622,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,蓝,blue,f,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,997.7380359999952,997.9383282999624,997.9243688999559,998.2396072999691,998.2230838999967,None,998.7228907999815,None,f,1,1.262208699947223,998.7228907999815,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,绿,yellow,j,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0081844999804,1000.2102088999818,1000.1917169999797,1000.4929239999619,1000.4929239999619,None,1000.9933107999968,None,j,1,1.2878002999932505,1000.9933107999968,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,红,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.3118155999691,1002.5120335999527,1002.4963049999787,1002.7966874999693,1002.7966874999693,None,1003.2974772999878,None,f,1,1.1119095000321977,1003.2974772999878,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,绿,yellow,k,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.431322199991,1004.6327981999493,1004.6162476999452,1004.9156365999952,1004.9156365999952,None,1005.416250899958,None,k,1,0.7138310999725945,1005.416250899958,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.1512965000002,1006.3533003999619,1006.3352382999728,1006.6358953999588,1006.6358953999588,None,1007.135597299959,None,j,1,2.0257998000015505,1007.135597299959,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,蓝,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.1887344999705,1009.388991899963,1009.3733347999514,1009.6728329999605,1009.6728329999605,None,1010.1736224999768,None,k,1,1.2278339000185952,1010.1736224999768,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,红,red,d,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.4254223999451,1011.6263041999773,1011.6102801999659,1011.9095730999834,1011.9095730999834,None,1012.4103092000005,None,d,1,0.6077340000192635,1012.4103092000005,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,蓝,blue,f,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1013.044564699987,1013.2466388999601,1013.2282346999855,1013.5295807999792,1013.5295807999792,None,1014.0298632999766,None,f,1,0.8196057999739423,1014.0298632999766,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,绿,green,k,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.8812001999468,1015.0822113999748,1015.0641533999587,1015.3654053999926,1015.3654053999926,None,1015.865414299944,None,k,1,0.8401668000151403,1015.865414299944,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.7334633999853,1016.9343840999645,1016.9169693999575,1017.21791019995,1017.21791019995,None,1017.7183234999538,None,f,1,0.7317832999979146,1017.7183234999538,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.469443799986,1018.6702195999678,1018.6535358999972,1018.9549010999617,1018.9549010999617,None,1019.4551739999442,None,d,1,0.6987704000202939,1019.4551739999442,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.171868299949,1020.3733656999539,1020.3565826999838,1020.6568981999881,1020.6568981999881,None,1021.1566061999765,None,k,1,0.8690247000195086,1021.1566061999765,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,红,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,1022.0412413999438,1022.2420802999986,1022.2260478999815,1022.5262133999495,1022.5262133999495,None,1023.0263940999866,None,d,0,1.0956679999944754,1023.0263940999866,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,红,red,d,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.1446550999535,1024.3449882999994,1024.3283165999455,1024.629308499978,1024.629308499978,None,1025.1291268999921,None,d,1,0.7766853000503033,1025.1291268999921,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,蓝,green,f,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.9305684999563,1026.1319510999601,1026.114217299968,1026.415797499998,1026.415797499998,None,1026.9155283999862,1029.9212708999985,None,0,,1026.9155283999862,1029.9212708999985,1029.9034914999502,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.438193799986,1030.6384687999962,1030.6208023999934,1030.921964499983,1030.921964499983,None,1031.4221492999932,None,j,1,1.2522652000188828,1031.4221492999932,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.6908077999833,1032.891991899989,1032.8755989999627,1033.1756622999674,1033.1756622999674,None,1033.6762815999682,None,f,1,1.1018023999640718,1033.6762815999682,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,蓝,yellow,f,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.793979399954,1034.9943960999954,1034.977569199982,1035.278147999954,1035.278147999954,None,1035.778928399959,None,f,1,0.9911477999994531,1035.778928399959,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.796991799958,1036.9981340999948,1036.9817306999466,1037.2817641999573,1037.2817641999573,None,1037.7822412999813,None,k,1,1.3804068000172265,1037.7822412999813,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,1039.1839563999674,1039.3839487999794,1039.368456999946,1039.669393899967,1039.669393899967,None,1040.1687926999875,None,j,1,1.4340031000319868,1040.1687926999875,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
