b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,845.3466726000188,845.5485104999971,845.5300478000427,845.831198800006,845.831198800006,None,846.3309449000517,None,f,1,0.6022053000051528,846.3309449000517,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,846.9484431999736,847.1499653999927,847.1332599000307,847.4330409000395,847.4330409000395,None,847.9333039999474,None,j,1,0.5910215999465436,847.9333039999474,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,yellow,j,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,848.5516208000481,848.7521011000499,848.7347740000114,849.0357849999564,849.0357849999564,None,849.5372651000507,None,j,1,0.6586123000597581,849.5372651000507,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,850.2203957999591,850.4204444000497,850.4042207000311,850.7044341999572,850.7044341999572,None,851.2050291999476,None,d,1,1.4314372999360785,851.2050291999476,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,852.6571147999493,852.8586133000208,852.841654799995,853.142453199951,853.142453199951,None,853.642255099956,None,f,1,1.2503619000781327,853.642255099956,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,854.9107591999928,855.111200000043,855.0942580000265,855.3947277000407,855.3947277000407,None,855.8955865999451,None,f,1,0.924983499920927,855.8955865999451,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,red,j,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,856.8468339999672,857.0488225000445,857.030954399961,857.3317453999771,857.3317453999771,None,857.8328902999638,None,j,1,1.8994503000285476,857.8328902999638,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,859.7514377000043,859.9527354999445,859.9349182000151,860.2368092000252,860.2368092000252,None,860.7362153000431,None,f,1,1.3802392000798136,860.7362153000431,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,862.1384122000309,862.339534400031,862.3219440999674,862.622525600018,862.622525600018,None,863.1231317999773,None,j,1,1.3616089000133798,863.1231317999773,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,864.5088348999852,864.7097498000367,864.6921217000345,864.9927367999917,864.9927367999917,None,865.493143199943,None,k,1,0.9033120999811217,865.493143199943,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,blue,f,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,866.4115158000495,866.6132186000468,866.5949263999937,866.8954737000167,866.8954737000167,None,867.3961366999429,None,f,1,0.7445661999518052,867.3961366999429,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,red,k,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,868.1647240000311,868.3651245000074,868.347624200047,868.649747199961,868.649747199961,None,869.1494779000059,None,k,1,0.7032713000662625,869.1494779000059,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,869.8830239999807,870.0849391999654,870.0667002999689,870.3678709999658,870.3678709999658,None,870.8682802000549,None,d,1,1.8005436999956146,870.8682802000549,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,872.6872486999491,872.8880370999686,872.8711985000409,873.1723533000331,873.1723533000331,None,873.6729784000199,None,j,1,1.3322507999837399,873.6729784000199,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,875.0241806999547,875.2248010999756,875.2079643999459,875.5092658000067,875.5092658000067,None,876.0090431999415,None,k,0,2.331891900044866,876.0090431999415,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,green,f,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,878.362830500002,878.5628908999497,878.5469472999685,878.8473617000272,878.8473617000272,None,879.3474676000187,None,f,1,1.8339208000106737,879.3474676000187,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,blue,j,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,881.2008251999505,881.4019528999925,881.3838222000049,881.6849399999483,881.6849399999483,None,882.185962800053,None,j,1,2.7551408000290394,882.185962800053,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,884.9557555000065,885.1580076999962,885.139636100037,885.4401209000498,885.4401209000498,None,885.940715600038,None,k,1,1.3369310999987647,885.940715600038,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,887.2926420000149,887.4938877000241,887.4771647000453,887.777711099945,887.777711099945,None,888.2777770999819,None,f,0,1.1994950999505818,888.2777770999819,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,889.495965500013,889.6976527000079,889.6796882000053,889.9821659999434,889.9821659999434,None,890.481575599988,None,f,1,2.0117790000513196,890.481575599988,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,892.5174396999646,892.7176374000264,892.7015541000292,893.0019797999412,893.0019797999412,None,893.503251099959,None,d,1,2.1502393999835476,893.503251099959,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,red,d,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,895.6720796000445,895.873436099966,895.8556699999608,896.1563480000477,896.1563480000477,None,896.6568079999415,None,d,1,0.9486983000533655,896.6568079999415,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,897.625293900026,897.8254434999544,897.8101351000369,898.1100189000135,898.1100189000135,None,898.6104544999544,None,f,1,2.0432059000013396,898.6104544999544,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,green,j,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,900.679805999971,900.8796888999641,900.8653892000439,901.1804283000529,901.1646230999613,None,901.6642766000004,None,j,1,0.6373488999670371,901.6642766000004,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,902.332179900026,902.5339936000528,902.5156473000534,902.8169116999488,902.8169116999488,None,903.3172468000557,None,k,1,2.4404238000279292,903.3172468000557,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,905.7873978000134,905.9887424999615,905.9710425999947,906.2715496999444,906.2715496999444,None,906.772175900056,None,j,1,0.6018077000044286,906.772175900056,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,907.3898909999989,907.5904466999928,907.5741344999988,907.8743379999651,907.8743379999651,None,908.3759942000033,None,k,1,1.4376297000562772,908.3759942000033,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,909.8449251999846,910.0630265000509,910.0271310999524,910.3282005999936,910.3282005999936,None,910.8282297999831,None,j,0,2.4184066000161693,910.8282297999831,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,913.2653086000355,913.4665378000354,913.4490265999921,913.750411999994,913.750411999994,None,914.2513873999706,None,k,1,1.635152000002563,914.2513873999706,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,915.9026341999415,916.1048544000369,916.0862173000351,916.3867475000443,916.3867475000443,None,916.8884257000173,919.8928632000461,None,0,,916.8884257000173,919.8928632000461,919.8759624999948,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,blue,f,square,color_mix,单词,,incompatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,920.4434660000261,920.6430466000456,920.6272567999549,920.9290760000004,920.9290760000004,None,921.428729700041,None,f,1,0.9297073000343516,921.428729700041,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,yellow,k,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,922.3792706000386,922.5802528000204,922.5637487999629,922.8640285000438,922.8640285000438,None,923.3638606000459,None,k,1,0.7461167000001296,923.3638606000459,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,green,f,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,924.1317893000087,924.3331850999966,924.3163415000308,924.6165316000115,924.6165316000115,None,925.1165636000223,None,f,1,0.9536516000516713,925.1165636000223,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,green,k,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,926.1022313999711,926.3034778999863,926.2850895000156,926.5861031999812,926.5861031999812,None,927.0862118999939,None,k,1,2.264226400060579,927.0862118999939,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,red,f,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,929.3744932999834,929.574199100025,929.5573312999913,929.8582055999432,929.8582055999432,None,930.3586468000431,None,f,1,0.6876389000099152,930.3586468000431,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,931.0755697999848,931.2757886999752,931.259285600041,931.5595895999577,931.5595895999577,None,932.0603167000227,None,d,1,0.7228088000556454,932.0603167000227,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,yellow,f,diamond,color_mix,颜色,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,932.811208799947,933.0138158999616,932.9949833999854,933.2963691999903,933.2963691999903,None,933.7961910000304,None,f,1,0.8102472999598831,933.7961910000304,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,934.6308894000249,934.8312493000412,934.81541749998,935.1154841999523,935.1154841999523,None,935.6155050999951,None,d,1,1.1592412000754848,935.6155050999951,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,936.8011327999411,937.0027312999591,936.984504000051,937.2859232999617,937.2859232999617,None,937.7856817999855,None,f,1,0.9171253000386059,937.7856817999855,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,938.7201780000469,938.9220528999576,938.9040721999481,939.2044883000199,939.2044883000199,None,939.705685300054,None,j,1,1.2294509999919683,939.705685300054,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,940.9574543000199,941.1582845000084,941.1423340999754,941.457593100029,941.442389999982,None,941.9419477999909,None,k,1,0.9128683999879286,941.9419477999909,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,942.8764263000339,943.0768523999723,943.0609595000278,943.3608677999582,943.3608677999582,None,943.861984499963,None,k,1,0.5929251000052318,943.861984499963,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,red,j,square,color_mix,单词,,incompatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,944.4791922000004,944.679577199975,944.6630605000537,944.9639790999936,944.9639790999936,None,945.4635907999473,None,j,1,2.0793698000488803,945.4635907999473,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,green,d,square,color_mix,单词,,compatible,1,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,947.5673155999975,947.7673285000492,947.7513348000357,948.051122099976,948.051122099976,None,948.5519627999747,None,d,1,0.8708356999559328,948.5519627999747,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,,,,,,,,,,block_switch2_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.4532853999408,None,space,11.362199599971063,949.4532853999408,None,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,green,d,square,color_mix,单词,,compatible,0,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,964.091960699996,965.0940152000403,965.0940152000403,966.0952370000305,966.0781841999851,None,963.1072430999484,964.1103524999926,967.0960072999587,967.2991032999707,967.2991032999707,967.5983327999711,967.5983327999711,None,968.0997035000473,None,d,1,0.6678118000272661,968.0997035000473,None,None,None,,,,,,,,,960.8541752999881,None,space,2.225223100045696,960.8541752999881,None,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,green,k,square,color_mix,单词,,incompatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,968.782201700029,968.985392899951,968.9661568000447,969.2685752999969,969.2685752999969,None,969.768099399982,None,k,1,1.7752474000444636,969.768099399982,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,green,d,diamond,color_mix,颜色,,incompatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,971.5698992999969,971.7727158999769,971.7537887999788,972.0548842999851,972.0548842999851,None,972.554866499966,None,d,1,1.2205084000015631,972.554866499966,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,red,j,square,color_mix,单词,,incompatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,973.8065657999832,974.0076118999859,973.9901803999674,974.2905975000467,974.2905975000467,None,974.7912583999569,None,k,0,2.024208700051531,974.7912583999569,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
