b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,红,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,703.5775725999847,703.7779284999706,703.7627610999625,704.0621206000214,704.0621206000214,None,704.5627625000197,None,k,1,0.8528203999157995,704.5627625000197,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,705.4474173999624,705.647711000056,705.6328427999979,705.9314916000003,705.9314916000003,None,706.4322848999873,None,j,1,0.671407200046815,706.4322848999873,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,707.1330920000328,707.3341012999881,707.3168946000515,707.6173360999674,707.6173360999674,None,708.1183963000076,None,f,1,1.0333590999944136,708.1183963000076,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,蓝,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,709.1699767999817,709.3711612999905,709.353203900042,709.6540743999649,709.6540743999649,None,710.1542389000533,None,d,1,0.7498633000068367,710.1542389000533,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,绿,blue,k,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,710.9222677999642,711.1229710000334,711.105863600038,711.4072031000396,711.4072031000396,None,711.9070048000431,None,k,1,0.8446804000996053,711.9070048000431,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,绿,blue,f,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,712.7749058000045,712.9756913000019,712.9586517000571,713.2590876000468,713.2590876000468,None,713.7598681000527,None,f,1,1.168648699996993,713.7598681000527,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,红,blue,d,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,714.9449063000502,715.1475778999738,715.1287536999444,715.4299425999634,715.4299425999634,None,715.9296791000525,None,d,1,1.102435200009495,715.9296791000525,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,绿,blue,k,square,color_mix,单词,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,717.0480819999939,717.2485004999908,717.232519299956,717.5323129999451,717.5323129999451,None,718.0333875999786,None,k,1,0.7110128999920562,718.0333875999786,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,黄,blue,f,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,718.7672873999691,718.9683365999954,718.9520168999443,719.2523964999709,719.2523964999709,None,719.7523147000466,None,f,1,1.5686210000421852,719.7523147000466,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,黄,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,721.3377569000004,721.538981199963,721.5214880000567,721.8227666999446,721.8227666999446,None,722.3229922000319,None,d,1,0.6849621000001207,722.3229922000319,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,蓝,blue,f,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,723.0238497999962,723.2260678999592,723.2075453000143,723.5089023000328,723.5089023000328,None,724.0091895000078,None,f,1,1.014933199970983,724.0091895000078,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,绿,yellow,j,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0433160000248,725.2436691999901,725.2281712000258,725.5286706000334,725.5286706000334,None,726.0286270000506,None,j,1,0.7156230999389663,726.0286270000506,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,红,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,726.7627221000148,726.9630591999739,726.9463884000434,727.2470827000216,727.2470827000216,None,727.7475114000263,None,f,1,1.5414905999787152,727.7475114000263,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,绿,yellow,k,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,729.31691579998,729.5190529000247,729.5003447999479,729.8015247000149,729.8015247000149,None,730.3013206999749,None,k,1,1.1631550999591127,730.3013206999749,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,731.4864463000558,731.6873686000472,731.6701802000171,731.9705666999798,731.9705666999798,None,732.4716076999903,None,j,1,0.5209258000832051,732.4716076999903,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,蓝,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,733.0221668999875,733.2236275000032,733.2059973999858,733.5067608000245,733.5067608000245,None,734.0070948000066,None,f,0,1.473355400026776,734.0070948000066,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,红,red,d,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,735.5092300999677,735.7096060999902,735.6929323000368,735.9945184000535,735.9945184000535,None,736.4940923999529,None,d,1,0.5948325999779627,736.4940923999529,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,蓝,blue,f,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,737.1115485000191,737.3128381000133,737.2952706000069,737.5967473000055,737.5967473000055,None,738.0965775999939,None,f,1,1.3038305999943987,738.0965775999939,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,绿,green,k,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,739.4320484000491,739.6321583000245,739.6167259999784,739.9160695000319,739.9160695000319,None,740.4166779000079,None,k,1,1.4238528000423685,740.4166779000079,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,741.8686725000152,742.0711229000008,742.0525395000586,742.3536342999432,742.3536342999432,None,742.853870299994,None,f,1,0.755067800055258,742.853870299994,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,743.6380652999505,743.8385041999863,743.8225129999919,744.1224967000308,744.1224967000308,None,744.6229521000059,None,d,1,0.7617772000376135,744.6229521000059,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,745.4073807999957,745.6088508999674,745.591186500038,745.8915787000442,745.8915787000442,None,746.3924329000292,None,k,1,0.6165417999727651,746.3924329000292,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,红,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,747.0265920000384,747.2274057000177,747.2103342999471,747.5107195000164,747.5107195000164,None,748.0115349000553,None,f,1,0.9332080000312999,748.0115349000553,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,红,red,d,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,748.9629413000075,749.1641308000544,749.1466186000034,749.4470343999565,749.4470343999565,None,749.9474029999692,None,d,1,0.7179366999771446,749.9474029999692,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,蓝,green,f,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,750.6820049999515,750.8836038999725,750.8659776999848,751.1670966000529,751.1670966000529,None,751.6671213000081,None,k,0,0.9815395000623539,751.6671213000081,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,752.6684091000352,752.869851800031,752.8521521999501,753.1525788999861,753.1525788999861,None,753.6532696000068,None,j,1,0.9156759999459609,753.6532696000068,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,754.5880384000484,754.7885135000106,754.7718552000588,755.0721199000254,755.0721199000254,None,755.5729448000202,None,f,1,1.1002136999741197,755.5729448000202,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,蓝,yellow,f,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,756.6912145999959,756.8928612000309,756.8763796000276,757.1763622000581,757.1763622000581,None,757.675930300029,None,f,1,0.7176208000164479,757.675930300029,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,758.4103490000125,758.6124439999694,758.5940452000359,758.8945486999582,758.8945486999582,None,759.3958823999856,None,k,1,0.6373203999828547,759.3958823999856,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,760.0630516000092,760.2634698000038,760.2483503000112,760.5647534000454,760.5470835999586,None,761.0477710999548,None,j,1,1.6331936999922618,761.0477710999548,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,黄,yellow,j,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,762.7001842999598,762.9006304000504,762.8852130000014,763.1844107999932,763.1844107999932,None,763.6851513000438,None,j,1,0.5081588999601081,763.6851513000438,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,蓝,red,f,square,color_mix,单词,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,764.2192506999709,764.4210757999681,764.4027279999573,764.703469100059,764.703469100059,None,765.2039940999821,None,f,1,0.6613809000700712,765.2039940999821,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,黄,yellow,j,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,765.8883573999628,766.0897746999981,766.0721026000101,766.3723461000482,766.3723461000482,None,766.8733348000096,None,j,1,0.5600085000041872,766.8733348000096,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,767.4576415000483,767.6585213999497,767.6409242999507,767.9431615000358,767.9431615000358,None,768.4423044000287,None,f,1,0.7115039000054821,768.4423044000287,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,绿,red,d,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,769.1767829000019,769.3785030000145,769.3604356000433,769.6612244000426,769.6612244000426,None,770.1615365999751,None,d,1,0.775935799931176,770.1615365999751,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,黄,blue,j,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,770.9626836000243,771.1641694999998,771.146289599943,771.4468101999955,771.4468101999955,None,771.9475996999536,None,j,1,0.7581039000069723,771.9475996999536,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,红,red,d,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,772.7320982000092,772.9327631000197,772.9155059000477,773.21611509996,773.21611509996,None,773.716767600039,None,d,1,0.5327902999706566,773.716767600039,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,774.2681755999802,774.4680204000324,774.4519698000513,774.7522156999912,774.7522156999912,None,775.2524856999516,None,k,1,0.8932232999941334,775.2524856999516,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,776.1703729999717,776.3706062999554,776.3543443999952,776.6546638000291,776.6546638000291,None,777.1554967999691,None,f,1,0.6219472999218851,777.1554967999691,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,红,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,777.8062877999619,778.0064026999753,777.9901411000174,778.2924948000582,778.2924948000582,None,778.7913609000389,None,k,1,0.7701426999410614,778.7913609000389,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,黄,green,j,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,779.5923204000574,779.7932226000121,779.7761527999537,780.0763363000005,780.0763363000005,None,780.5770842999918,None,j,1,0.5765862000407651,780.5770842999918,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,绿,blue,f,diamond,color_mix,颜色,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,781.1783269000007,781.3790729000466,781.3616188999731,781.6633630000288,781.6633630000288,None,782.1630992999999,None,f,1,0.7505493999924511,782.1630992999999,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,蓝,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,782.9308797999984,783.132233100012,783.1154409999726,783.415083299973,783.415083299973,None,783.9159798000474,None,d,1,0.6059211000101641,783.9159798000474,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,绿,green,k,square,color_mix,单词,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,784.5503042000346,784.7525826999918,784.7335637999931,785.0338330999948,785.0338330999948,None,785.5344869999681,None,k,1,0.5633645000634715,785.5344869999681,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,786.1187601999845,786.3196063999785,786.302521500038,786.6030786000192,786.6030786000192,None,787.1037397000473,None,j,1,0.6823162999935448,787.1037397000473,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,黄,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,787.8046960999491,788.0051138000563,787.9887918999884,788.2907633000286,788.2907633000286,None,788.7896829999518,None,k,1,0.8683323999866843,788.7896829999518,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,绿,red,k,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,789.6743092000252,789.8751815999858,789.8577857000055,790.1581817000406,790.1581817000406,None,790.6590470999945,None,k,1,0.6149961000774056,790.6590470999945,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,791.293340299977,791.4937315999996,791.4771507000551,791.777290500002,791.777290500002,None,792.2783134999918,None,j,1,0.4995158000383526,792.2783134999918,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,蓝,green,f,square,color_mix,单词,,incompatible,2,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,792.7956046999898,792.9958907000255,792.979257900035,793.2796987999463,793.2796987999463,None,793.7813092999859,None,k,0,0.9648240000242367,793.7813092999859,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch2,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,1,1,1,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,794.7654885000084,794.9660148000112,794.9490475000348,795.2495595000219,795.2495595000219,None,795.7501648999751,None,d,1,0.5559785000514239,795.7501648999751,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11006,2,1,2024_Jun_06_1454,stroop_task_switching2,2021.2.3,59.99977202706977,
