arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,96,96,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.332242500037,None,left,1,0.7628284000093117,827.8326769999694,829.1186491999542,827.8326769999694,828.6169811000582,827.8326769999694,828.6169811000582,827.8326769999694,828.6169811000582,827.8326769999694,828.6169811000582,827.8326769999694,828.6169811000582,828.5836045000469,829.0844966999721,828.5836045000469,829.0844966999721,828.5836045000469,829.0844966999721,828.5836045000469,829.0844966999721,828.5836045000469,829.0844966999721,828.5836045000469,829.0844966999721,828.5836045000469,829.0844966999721,828.5836045000469,829.0844966999721,827.8326769999694,None,829.0844966999721,830.8213227000087,0.7700000000000005,830.8370715000201,None,831.5881383999949,None,,,,,,,[[1.73]],3.110000000000002,0.7216494845360825,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,97,97,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.0890439000214,None,right,1,1.5254513000836596,832.589998899959,833.8587671000278,832.589998899959,833.3574227000354,832.589998899959,833.3574227000354,832.589998899959,833.3574227000354,832.589998899959,833.3574227000354,832.589998899959,833.3574227000354,833.3407055999851,833.8423453000141,833.3407055999851,833.8423453000141,833.3407055999851,833.8423453000141,833.3407055999851,833.8423453000141,833.3407055999851,833.8423453000141,833.3407055999851,833.8423453000141,833.3407055999851,833.8423453000141,833.3407055999851,833.8423453000141,832.589998899959,None,833.8423453000141,None,0.7600000000000005,835.5940528999781,None,836.3465049000224,None,,,,,,,[[1.74]],3.1400000000000023,0.7244897959183674,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,98,98,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.8458423999837,None,right,1,1.0649849000619724,837.346771499957,838.5985936999787,837.346771499957,838.0987070000265,837.346771499957,838.0987070000265,837.346771499957,838.0987070000265,837.346771499957,838.0987070000265,837.346771499957,838.0987070000265,838.0813407000387,838.5818096000003,838.0813407000387,838.5818096000003,838.0813407000387,838.5818096000003,838.0813407000387,838.5818096000003,838.0813407000387,838.5818096000003,838.0813407000387,838.5818096000003,838.0813407000387,838.5818096000003,838.0813407000387,838.5818096000003,837.346771499957,None,838.5818096000003,840.3348073000088,0.7500000000000004,840.351063100039,None,841.1021702999715,None,,,,,,,[[1.75]],3.1600000000000024,0.7272727272727273,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,99,99,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.6036369999638,None,right,0,1.6518191000213847,842.1038810999598,843.3556102999719,842.1038810999598,842.8552400000626,842.1038810999598,842.8552400000626,842.1038810999598,842.8552400000626,842.1038810999598,842.8552400000626,842.1038810999598,842.8552400000626,842.8215187999886,843.3238469000207,842.8215187999886,843.3238469000207,842.8215187999886,843.3238469000207,842.8215187999886,843.3238469000207,842.8215187999886,843.3238469000207,842.8215187999886,843.3238469000207,842.8215187999886,843.3238469000207,842.8215187999886,843.3238469000207,842.1038810999598,None,843.3238469000207,845.0919569999678,0.7400000000000004,845.1080837000627,None,845.8603503999766,None,,,,,,,[[1.76]],3.0900000000000025,0.72,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,1,0,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.3608765000245,None,right,1,1.070651900023222,846.8608115999959,848.1461988000665,846.8608115999959,847.6453412000556,846.8608115999959,847.6453412000556,846.8608115999959,847.6453412000556,846.8608115999959,847.6453412000556,846.8608115999959,847.6453412000556,847.6127422000282,848.1126156999962,847.6127422000282,848.1126156999962,847.6127422000282,848.1126156999962,847.6127422000282,848.1126156999962,847.6127422000282,848.1126156999962,847.6127422000282,848.1126156999962,847.6127422000282,848.1126156999962,847.6127422000282,848.1126156999962,846.8608115999959,None,848.1126156999962,849.8500140999677,0.7700000000000005,849.8650839000475,None,850.616252399981,None,,,,,,,[[1.73]],3.1200000000000023,0.7227722772277227,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,1,1,101,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.1173641000642,None,right,1,1.1614948000060394,851.6178960000398,852.8866140999598,851.6178960000398,852.3863513000542,851.6178960000398,852.3863513000542,851.6178960000398,852.3863513000542,851.6178960000398,852.3863513000542,851.6178960000398,852.3863513000542,852.3696101000533,852.8697265000083,852.3696101000533,852.8697265000083,852.3696101000533,852.8697265000083,852.3696101000533,852.8697265000083,852.3696101000533,852.8697265000083,852.3696101000533,852.8697265000083,852.3696101000533,852.8697265000083,852.3696101000533,852.8697265000083,851.6178960000398,None,852.8697265000083,None,0.7600000000000005,854.6222957000136,None,855.3733160999836,None,,,,,,,[[1.74]],3.1400000000000023,0.7254901960784313,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,1,2,102,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.8748256999534,None,left,1,1.3565905999857932,856.375506500015,857.6267113999929,856.375506500015,857.126637600013,856.375506500015,857.126637600013,856.375506500015,857.126637600013,856.375506500015,857.126637600013,856.375506500015,857.126637600013,857.1101690999931,857.6101482000668,857.1101690999931,857.6101482000668,857.1101690999931,857.6101482000668,857.1101690999931,857.6101482000668,857.1101690999931,857.6101482000668,857.1101690999931,857.6101482000668,857.1101690999931,857.6101482000668,857.1101690999931,857.6101482000668,856.375506500015,None,857.6101482000668,859.3628781000152,0.7500000000000004,859.3793075999711,None,860.1305273000617,None,,,,,,,[[1.75]],3.1600000000000024,0.7281553398058253,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,1,3,103,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.6312673999928,None,left,0,1.263383200042881,861.1319574000081,862.3855339000002,861.1319574000081,861.8831801000051,861.1319574000081,861.8831801000051,861.1319574000081,861.8831801000051,861.1319574000081,861.8831801000051,861.1319574000081,861.8831801000051,861.8496978000039,862.3502927999943,861.8496978000039,862.3502927999943,861.8496978000039,862.3502927999943,861.8496978000039,862.3502927999943,861.8496978000039,862.3502927999943,861.8496978000039,862.3502927999943,861.8496978000039,862.3502927999943,861.8496978000039,862.3502927999943,861.1319574000081,None,862.3502927999943,864.1196913999738,0.7400000000000004,864.1364723000443,None,864.88759259996,None,,,,,,,[[1.76]],3.1000000000000023,0.7211538461538461,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,1,4,104,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.3888263000408,None,left,1,1.210529200034216,865.8889092999743,867.1574673999567,865.8889092999743,866.6739387999987,865.8889092999743,866.6739387999987,865.8889092999743,866.6739387999987,865.8889092999743,866.6739387999987,865.8889092999743,866.6739387999987,866.6405197000131,867.1418930999935,866.6405197000131,867.1418930999935,866.6405197000131,867.1418930999935,866.6405197000131,867.1418930999935,866.6405197000131,867.1418930999935,866.6405197000131,867.1418930999935,866.6405197000131,867.1418930999935,866.6405197000131,867.1418930999935,865.8889092999743,None,867.1418930999935,868.8770837000338,0.7700000000000005,868.8935457000043,None,869.6450909000123,None,,,,,,,[[1.73]],3.1200000000000023,0.7238095238095238,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,1,5,105,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.1452351000626,None,left,1,1.6768414999824017,870.6465930000413,871.9148435000097,870.6465930000413,871.414058299968,870.6465930000413,871.414058299968,870.6465930000413,871.414058299968,870.6465930000413,871.414058299968,870.6465930000413,871.414058299968,871.3970564999618,871.8977789999917,871.3970564999618,871.8977789999917,871.3970564999618,871.8977789999917,871.3970564999618,871.8977789999917,871.3970564999618,871.8977789999917,871.3970564999618,871.8977789999917,871.3970564999618,871.8977789999917,871.3970564999618,871.8977789999917,870.6465930000413,None,871.8813927000156,873.6339960000478,0.7600000000000005,873.6506888000295,None,874.401788600022,None,,,,,,,[[1.74]],3.1400000000000023,0.7264150943396226,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,1,6,106,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.902480800054,None,left,1,1.4407366000814363,875.4032097000163,876.6552589000203,875.4032097000163,876.1547620999627,875.4032097000163,876.1547620999627,875.4032097000163,876.1547620999627,875.4032097000163,876.1547620999627,875.4032097000163,876.1547620999627,876.1382210999727,876.6389386999654,876.1382210999727,876.6389386999654,876.1382210999727,876.6389386999654,876.1382210999727,876.6389386999654,876.1382210999727,876.6389386999654,876.1382210999727,876.6389386999654,876.1382210999727,876.6389386999654,876.1382210999727,876.6389386999654,875.4032097000163,None,876.6389386999654,878.3909716999624,0.7500000000000004,878.4076157000381,None,879.1588108000578,None,,,,,,,[[1.75]],3.1600000000000024,0.7289719626168224,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,1,7,107,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.6600399999879,None,left,0,1.1474288000026718,880.1599678000202,881.4123876000522,880.1599678000202,880.9112786999904,880.1599678000202,880.9112786999904,880.1599678000202,880.9112786999904,880.1599678000202,880.9112786999904,880.1599678000202,880.9112786999904,880.8777298000641,881.3787714999635,880.8777298000641,881.3787714999635,880.8777298000641,881.3787714999635,880.8777298000641,881.3787714999635,880.8777298000641,881.3787714999635,880.8777298000641,881.3787714999635,880.8777298000641,881.3787714999635,880.8777298000641,881.3787714999635,880.1599678000202,None,881.3787714999635,883.1478679999709,0.7400000000000004,883.1645657999907,None,883.9162869000575,None,,,,,,,[[1.76]],3.1000000000000023,0.7222222222222222,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,1,8,108,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.4166193000274,None,left,1,1.5423550999257714,884.917033100035,886.2033148000482,884.917033100035,885.7021068000467,884.917033100035,885.7021068000467,884.917033100035,885.7021068000467,884.917033100035,885.7021068000467,884.917033100035,885.7021068000467,885.6684254000429,886.1689883000217,885.6684254000429,886.1689883000217,885.6684254000429,886.1689883000217,885.6684254000429,886.1689883000217,885.6684254000429,886.1689883000217,885.6684254000429,886.1689883000217,885.6684254000429,886.1689883000217,885.6684254000429,886.1689883000217,884.917033100035,None,886.1689883000217,887.9050268999999,0.7700000000000005,887.921618900029,None,888.6727979000425,None,,,,,,,[[1.73]],3.1200000000000023,0.7247706422018348,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,1,9,109,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.1736562000588,None,left,1,1.0093736000126228,889.6740364000434,890.942768799956,889.6740364000434,890.4419889999554,889.6740364000434,890.4419889999554,889.6740364000434,890.4419889999554,889.6740364000434,890.4419889999554,889.6740364000434,890.4419889999554,890.4252046999754,890.9261934000533,890.4252046999754,890.9261934000533,890.4252046999754,890.9261934000533,890.4252046999754,890.9261934000533,890.4252046999754,890.9261934000533,890.4252046999754,890.9261934000533,890.4252046999754,890.9261934000533,890.4252046999754,890.9261934000533,889.6740364000434,None,890.9098412999883,892.6621348999906,0.7600000000000005,892.6788081000559,None,893.4301328000147,None,,,,,,,[[1.74]],3.1400000000000023,0.7272727272727273,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,1,10,110,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893.9305160000222,None,right,1,1.3404120999621227,894.4311889000237,895.6831993999658,894.4311889000237,895.1833600000245,894.4311889000237,895.1833600000245,894.4311889000237,895.1833600000245,894.4311889000237,895.1833600000245,894.4311889000237,895.1833600000245,895.1660156999715,895.6666265999665,895.1660156999715,895.6666265999665,895.1660156999715,895.6666265999665,895.1660156999715,895.6666265999665,895.1660156999715,895.6666265999665,895.1660156999715,895.6666265999665,895.1660156999715,895.6666265999665,895.1660156999715,895.6666265999665,894.4311889000237,None,895.6666265999665,897.4190528000472,0.7500000000000004,897.4358506000135,None,898.1868957000552,None,,,,,,,[[1.75]],3.1600000000000024,0.7297297297297297,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,1,11,111,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898.6884873000672,None,left,1,1.2870628000237048,899.188416399993,900.4408134999685,899.188416399993,899.9393077000277,899.188416399993,899.9393077000277,899.188416399993,899.9393077000277,899.188416399993,899.9393077000277,899.188416399993,899.9393077000277,899.9061144000152,900.4068587999791,899.9061144000152,900.4068587999791,899.9061144000152,900.4068587999791,899.9061144000152,900.4068587999791,899.9061144000152,900.4068587999791,899.9061144000152,900.4068587999791,899.9061144000152,900.4068587999791,899.9061144000152,900.4068587999791,899.188416399993,None,900.4068587999791,902.1769223000156,0.7400000000000004,902.1929344000528,None,902.9444396999897,None,,,,,,,[[1.76]],3.1800000000000024,0.7321428571428571,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,1,12,112,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.4447054000339,None,right,1,1.1136264000087976,903.9461657999782,905.1808567000553,903.9461657999782,904.67988099996,903.9461657999782,904.67988099996,903.9461657999782,904.67988099996,903.9461657999782,904.67988099996,903.9461657999782,904.67988099996,904.6635657000588,905.1644087999593,904.6635657000588,905.1644087999593,904.6635657000588,905.1644087999593,904.6635657000588,905.1644087999593,904.6635657000588,905.1644087999593,904.6635657000588,905.1644087999593,904.6635657000588,905.1644087999593,904.6635657000588,905.1644087999593,903.9461657999782,None,905.1644087999593,906.9332836000249,0.7300000000000004,906.949850999983,None,907.7012117999839,None,,,,,,,[[1.77]],3.2000000000000024,0.7345132743362832,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,1,13,113,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908.2016341000563,None,left,1,1.0441164000658318,908.7033256000141,909.9376862000208,908.7033256000141,909.4376025999663,908.7033256000141,909.4376025999663,908.7033256000141,909.4376025999663,908.7033256000141,909.4376025999663,908.7033256000141,909.4376025999663,909.4036062000087,909.9051293999655,909.4036062000087,909.9051293999655,909.4036062000087,909.9051293999655,909.4036062000087,909.9051293999655,909.4036062000087,909.9051293999655,909.4036062000087,909.9051293999655,909.4036062000087,909.9051293999655,909.4036062000087,909.9051293999655,908.7033256000141,None,909.9051293999655,911.6912753999932,0.7200000000000004,911.7069458999904,None,912.4579702999908,None,,,,,,,[[1.78]],3.2200000000000024,0.7368421052631579,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,1,14,114,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.9598186999792,None,right,1,0.7921100000385195,913.4594407000113,914.6782687000232,913.4594407000113,914.1772121000104,913.4594407000113,914.1772121000104,913.4594407000113,914.1772121000104,913.4594407000113,914.1772121000104,913.4594407000113,914.1772121000104,914.1605340000242,914.6614069000352,914.1605340000242,914.6614069000352,914.1605340000242,914.6614069000352,914.1605340000242,914.6614069000352,914.1605340000242,914.6614069000352,914.1605340000242,914.6614069000352,914.1605340000242,914.6614069000352,914.1605340000242,914.6614069000352,913.4594407000113,None,914.6614069000352,916.4491415000521,0.7100000000000004,916.4638118000003,None,917.2160158000188,None,,,,,,,[1.7833913],3.2400000000000024,0.7391304347826086,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,1,15,115,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.7160180000355,None,right,1,1.1069490000372753,918.2171985000605,919.4183545999695,918.2171985000605,918.917680399958,918.2171985000605,918.917680399958,918.2171985000605,918.917680399958,918.2171985000605,918.917680399958,918.2171985000605,918.917680399958,918.9009121999843,919.4015008000424,918.9009121999843,919.4015008000424,918.9009121999843,919.4015008000424,918.9009121999843,919.4015008000424,918.9009121999843,919.4015008000424,918.9009121999843,919.4015008000424,918.9009121999843,919.4015008000424,918.9009121999843,919.4015008000424,918.2171985000605,None,919.4015008000424,921.1877348000417,0.7000000000000004,921.2042822999647,None,921.9560384000652,None,,,,,,,[1.78353448],3.2600000000000025,0.7413793103448276,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,1,16,116,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.4563376000151,None,right,1,0.9906914999010041,922.9569572999608,924.1599656000035,922.9569572999608,923.6580331999576,922.9569572999608,923.6580331999576,922.9569572999608,923.6580331999576,922.9569572999608,923.6580331999576,922.9569572999608,923.6580331999576,923.6253887000494,924.1252697999589,923.6253887000494,924.1252697999589,923.6253887000494,924.1252697999589,923.6253887000494,924.1252697999589,923.6253887000494,924.1252697999589,923.6253887000494,924.1252697999589,923.6253887000494,924.1252697999589,923.6253887000494,924.1252697999589,922.9569572999608,None,924.1252697999589,925.911936199991,0.6900000000000004,925.9454421000555,None,926.6964886999922,None,,,,,,,[1.78376068],3.2700000000000022,0.7435897435897436,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,1,17,117,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.1974097000202,None,right,1,1.3381165999453515,927.6973485000199,928.8823833999922,927.6973485000199,928.3823781000683,927.6973485000199,928.3823781000683,927.6973485000199,928.3823781000683,927.6973485000199,928.3823781000683,927.6973485000199,928.3823781000683,928.3657344999956,928.8666387000121,928.3657344999956,928.8666387000121,928.3657344999956,928.8666387000121,928.3657344999956,928.8666387000121,928.3657344999956,928.8666387000121,928.3657344999956,928.8666387000121,928.3657344999956,928.8666387000121,928.3657344999956,928.8666387000121,927.6973485000199,None,928.8666387000121,930.6516233000439,0.6800000000000004,930.6683921000222,None,931.420105200028,None,,,,,,,[1.7840678],3.2900000000000027,0.7457627118644068,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,1,18,118,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.9201217000373,None,right,1,0.8380635000066832,932.4217248000205,933.6063059000298,932.4217248000205,933.1053728000261,932.4217248000205,933.1053728000261,932.4217248000205,933.1053728000261,932.4217248000205,933.1053728000261,932.4217248000205,933.1053728000261,933.07190119999,933.5732498000143,933.07190119999,933.5732498000143,933.07190119999,933.5732498000143,933.07190119999,933.5732498000143,933.07190119999,933.5732498000143,933.07190119999,933.5732498000143,933.07190119999,933.5732498000143,933.07190119999,933.5732498000143,932.4217248000205,None,933.5732498000143,935.3586236999836,0.6700000000000004,935.3754676000681,None,936.1266524000093,None,,,,,,,[1.78445378],3.3100000000000023,0.7478991596638656,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,1,19,119,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.6271724000107,None,left,1,0.8029031000332907,937.1285613999935,938.2963849999942,937.1285613999935,937.796342000016,937.1285613999935,937.796342000016,937.1285613999935,937.796342000016,937.1285613999935,937.796342000016,937.1285613999935,937.796342000016,937.7800053000683,938.2803674000315,937.7800053000683,938.2803674000315,937.7800053000683,938.2803674000315,937.7800053000683,938.2803674000315,937.7800053000683,938.2803674000315,937.7800053000683,938.2803674000315,937.7800053000683,938.2803674000315,937.7800053000683,938.2803674000315,937.1285613999935,None,938.2803674000315,940.0660071000457,0.6600000000000004,940.082309499965,None,940.834326799959,None,,,,,,,[1.78491667],3.3300000000000027,0.75,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,1,20,120,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.3342922000447,None,right,0,0.9121661999961361,941.8354928999906,942.9875945000676,941.8354928999906,942.4857319999719,941.8354928999906,942.4857319999719,941.8354928999906,942.4857319999719,941.8354928999906,942.4857319999719,941.8354928999906,942.4857319999719,942.469208399998,942.9705437000375,942.469208399998,942.9705437000375,942.469208399998,942.9705437000375,942.469208399998,942.9705437000375,942.469208399998,942.9705437000375,942.469208399998,942.9705437000375,942.469208399998,942.9705437000375,942.469208399998,942.9705437000375,941.8354928999906,None,942.9705437000375,944.756213500048,0.6500000000000004,944.7724819000578,None,945.523779500043,None,,,,,,,[1.78545455],3.2800000000000025,0.743801652892562,11021,002,2024_Jan_05_1526,MFTM_A_new1021,2021.2.3,60.48062742030141,
