backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,9,9,3,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6036708999890834,700.5709633000661,None,700.5709633000661,None,700.5709633000661,701.5730944999959,700.5709633000661,701.5730944999959,700.5709633000661,701.5730944999959,700.5709633000661,701.5730944999959,700.5709633000661,701.0717297999654,700.5709633000661,701.0717297999654,700.5709633000661,701.0717297999654,700.5709633000661,701.0717297999654,700.5709633000661,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.0738024000311,None,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,10,10,14,0,0,0,0,,,,,,,,,,,,,,,703.1915358999977,707.6996407000115,707.6493692999939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,708.083200299996,None,708.083200299996,None,708.083200299996,709.084138300037,708.083200299996,709.084138300037,708.083200299996,709.084138300037,708.083200299996,709.084138300037,708.083200299996,708.5831806999631,708.083200299996,708.5831806999631,708.083200299996,708.5831806999631,708.083200299996,708.5831806999631,708.083200299996,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,14,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.36604620004072785,709.5683022000594,None,709.5683022000594,None,709.5683022000594,710.5693689000327,709.5683022000594,710.5693689000327,709.5683022000594,710.5693689000327,709.5683022000594,710.5693689000327,709.5683022000594,710.0683999999892,709.5683022000594,710.0683999999892,709.5683022000594,710.0683999999892,709.5683022000594,710.0683999999892,709.5683022000594,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,14,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2563955000368878,711.0696302000433,None,711.0696302000433,None,711.0696302000433,712.0714852999663,711.0696302000433,712.0714852999663,711.0696302000433,712.0714852999663,711.0696302000433,712.0714852999663,711.0696302000433,711.5706593999639,711.0696302000433,711.5706593999639,711.0696302000433,711.5706593999639,711.0696302000433,711.5706593999639,711.0696302000433,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,14,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.22477339999750257,712.5731134000234,None,712.5731134000234,None,712.5731134000234,713.5742501000641,712.5731134000234,713.5742501000641,712.5731134000234,713.5742501000641,712.5731134000234,713.5742501000641,712.5731134000234,713.0728011999745,712.5731134000234,713.0728011999745,712.5731134000234,713.0728011999745,712.5731134000234,713.0728011999745,712.5731134000234,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,14,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.10807029996067286,714.0742819999577,None,714.0742819999577,None,714.0742819999577,715.0759937999537,714.0742819999577,715.0759937999537,714.0742819999577,715.0759937999537,714.0742819999577,715.0759937999537,714.0742819999577,714.5759008000605,714.0742819999577,714.5759008000605,714.0742819999577,714.5759008000605,714.0742819999577,714.5759008000605,714.0742819999577,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,10,10,14,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.10929809999652207,715.5765898000682,None,715.5765898000682,None,715.5765898000682,716.5778695000336,715.5765898000682,716.5778695000336,715.5765898000682,716.5778695000336,715.5765898000682,716.5778695000336,715.5765898000682,716.0772155000595,715.5765898000682,716.0772155000595,715.5765898000682,716.0772155000595,715.5765898000682,716.0772155000595,715.5765898000682,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,10,10,14,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.13581019989214838,717.0620708999922,None,717.0620708999922,None,717.0620708999922,718.0635548999999,717.0620708999922,718.0635548999999,717.0620708999922,718.0635548999999,717.0620708999922,718.0635548999999,717.0620708999922,717.5634821000276,717.0620708999922,717.5634821000276,717.0620708999922,717.5634821000276,717.0620708999922,717.5634821000276,717.0620708999922,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,14,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.16167349996976554,718.5642052000621,None,718.5642052000621,None,718.5642052000621,719.5663643999724,718.5642052000621,719.5663643999724,718.5642052000621,719.5663643999724,718.5642052000621,719.5663643999724,718.5642052000621,719.0654490999877,718.5642052000621,719.0654490999877,718.5642052000621,719.0654490999877,718.5642052000621,719.0654490999877,718.5642052000621,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,14,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.03617229999508709,720.0663490999723,None,720.0663490999723,None,720.0663490999723,721.0682114000665,720.0663490999723,721.0682114000665,720.0663490999723,721.0682114000665,720.0663490999723,721.0682114000665,720.0663490999723,720.5680720000528,720.0663490999723,720.5680720000528,720.0663490999723,720.5680720000528,720.0663490999723,720.5680720000528,720.0663490999723,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,14,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.22940690000541508,721.5686149999965,None,721.5686149999965,None,721.5686149999965,722.5711280000396,721.5686149999965,722.5711280000396,721.5686149999965,722.5711280000396,721.5686149999965,722.5711280000396,721.5686149999965,722.0712330000242,721.5686149999965,722.0712330000242,721.5686149999965,722.0712330000242,721.5686149999965,722.0712330000242,721.5686149999965,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,10,10,14,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.4710934999166057,723.0709346999647,None,723.0709346999647,None,723.0709346999647,724.0730235000374,723.0709346999647,724.0730235000374,723.0709346999647,724.0730235000374,723.0709346999647,724.0730235000374,723.0709346999647,723.5718929000432,723.0709346999647,723.5718929000432,723.0709346999647,723.5718929000432,723.0709346999647,723.5718929000432,723.0709346999647,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,10,10,14,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.3211072999984026,724.5735566000221,None,724.5735566000221,None,724.5735566000221,725.5747338000219,724.5735566000221,725.5747338000219,724.5735566000221,725.5747338000219,724.5735566000221,725.5747338000219,724.5735566000221,725.0741360000102,724.5735566000221,725.0741360000102,724.5735566000221,725.0741360000102,724.5735566000221,725.0741360000102,724.5735566000221,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,10,10,14,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.258529799990356,726.0754688000306,None,726.0754688000306,None,726.0754688000306,727.0776829000097,726.0754688000306,727.0776829000097,726.0754688000306,727.0776829000097,726.0754688000306,727.0776829000097,726.0754688000306,726.5761156000663,726.0754688000306,726.5761156000663,726.0754688000306,726.5761156000663,726.0754688000306,726.5761156000663,726.0754688000306,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,10,10,14,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,1.1163565999595448,727.561608399963,None,727.561608399963,None,727.561608399963,728.5630765999667,727.561608399963,728.5630765999667,727.561608399963,728.5630765999667,727.561608399963,728.5630765999667,727.561608399963,728.0621804000111,727.561608399963,728.0621804000111,727.561608399963,728.0621804000111,727.561608399963,728.0621804000111,727.561608399963,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,14,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.2708755999337882,729.0631203000667,None,729.0631203000667,None,729.0631203000667,730.0653301000129,729.0631203000667,730.0653301000129,729.0631203000667,730.0653301000129,729.0631203000667,730.0653301000129,729.0631203000667,729.5641188999871,729.0631203000667,729.5641188999871,729.0631203000667,729.5641188999871,729.0631203000667,729.5641188999871,729.0631203000667,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,10,10,14,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,730.5648361999774,None,730.5648361999774,None,730.5648361999774,731.5677172000287,730.5648361999774,731.5677172000287,730.5648361999774,731.5677172000287,730.5648361999774,731.5677172000287,730.5648361999774,731.0661383999977,730.5648361999774,731.0661383999977,730.5648361999774,731.0661383999977,730.5648361999774,731.0661383999977,730.5648361999774,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,10,10,14,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.19457749999128282,732.0676253000274,None,732.0676253000274,None,732.0676253000274,733.0694924000418,732.0676253000274,733.0694924000418,732.0676253000274,733.0694924000418,732.0676253000274,733.0694924000418,732.0676253000274,732.5693510000128,732.0676253000274,732.5693510000128,732.0676253000274,732.5693510000128,732.0676253000274,732.5693510000128,732.0676253000274,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,14,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2189467999851331,733.5709419000195,None,733.5709419000195,None,733.5709419000195,734.571638799971,733.5709419000195,734.571638799971,733.5709419000195,734.571638799971,733.5709419000195,734.571638799971,733.5709419000195,734.0705977999605,733.5709419000195,734.0705977999605,733.5709419000195,734.0705977999605,733.5709419000195,734.0705977999605,733.5709419000195,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,14,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.24586219992488623,735.0728552000364,None,735.0728552000364,None,735.0728552000364,736.073601000011,735.0728552000364,736.073601000011,735.0728552000364,736.073601000011,735.0728552000364,736.073601000011,735.0728552000364,735.5737156000687,735.0728552000364,735.5737156000687,735.0728552000364,735.5737156000687,735.0728552000364,735.5737156000687,735.0728552000364,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,10,10,14,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.09533579996787012,736.5747751999879,None,736.5747751999879,None,736.5747751999879,737.5758400000632,736.5747751999879,737.5758400000632,736.5747751999879,737.5758400000632,736.5747751999879,737.5758400000632,736.5747751999879,737.0756368000293,736.5747751999879,737.0756368000293,736.5747751999879,737.0756368000293,736.5747751999879,737.0756368000293,736.5747751999879,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.0765139999567,None,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,11,11,12,0,0,0,0,,,,,,,,,,,,,,,739.1790931000141,743.6861663999734,743.6367276000092,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,744.0867518000305,None,744.0867518000305,None,744.0867518000305,745.0872058999958,744.0867518000305,745.0872058999958,744.0867518000305,745.0872058999958,744.0867518000305,745.0872058999958,744.0867518000305,744.5861940999748,744.0867518000305,744.5861940999748,744.0867518000305,744.5861940999748,744.0867518000305,744.5861940999748,744.0867518000305,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,11,11,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,745.5708767999895,None,745.5708767999895,None,745.5708767999895,746.5732041000156,745.5708767999895,746.5732041000156,745.5708767999895,746.5732041000156,745.5708767999895,746.5732041000156,745.5708767999895,746.0717244000407,745.5708767999895,746.0717244000407,745.5708767999895,746.0717244000407,745.5708767999895,746.0717244000407,745.5708767999895,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,12,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2369753000093624,747.0731339000631,None,747.0731339000631,None,747.0731339000631,748.074956699973,747.0731339000631,748.074956699973,747.0731339000631,748.074956699973,747.0731339000631,748.074956699973,747.0731339000631,747.5749145000009,747.0731339000631,747.5749145000009,747.0731339000631,747.5749145000009,747.0731339000631,747.5749145000009,747.0731339000631,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,11,11,12,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.15816230000928044,748.5758141999831,None,748.5758141999831,None,748.5758141999831,749.5771000999957,748.5758141999831,749.5771000999957,748.5758141999831,749.5771000999957,748.5758141999831,749.5771000999957,748.5758141999831,749.077105000033,748.5758141999831,749.077105000033,748.5758141999831,749.077105000033,748.5758141999831,749.077105000033,748.5758141999831,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,12,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2086739999940619,750.0612818000372,None,750.0612818000372,None,750.0612818000372,751.0622596000321,750.0612818000372,751.0622596000321,750.0612818000372,751.0622596000321,750.0612818000372,751.0622596000321,750.0612818000372,750.5616261999821,750.0612818000372,750.5616261999821,750.0612818000372,750.5616261999821,750.0612818000372,750.5616261999821,750.0612818000372,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,11,11,12,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.2588230000110343,751.5632010999834,None,751.5632010999834,None,751.5632010999834,752.5665448000655,751.5632010999834,752.5665448000655,751.5632010999834,752.5665448000655,751.5632010999834,752.5665448000655,751.5632010999834,752.064347699983,751.5632010999834,752.064347699983,751.5632010999834,752.064347699983,751.5632010999834,752.064347699983,751.5632010999834,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,12,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.22123129991814494,753.0652959999861,None,753.0652959999861,None,753.0652959999861,754.0675136999926,753.0652959999861,754.0675136999926,753.0652959999861,754.0675136999926,753.0652959999861,754.0675136999926,753.0652959999861,753.5671086000511,753.0652959999861,753.5671086000511,753.0652959999861,753.5671086000511,753.0652959999861,753.5671086000511,753.0652959999861,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,11,11,12,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.1832369000185281,754.567532200017,None,754.567532200017,None,754.567532200017,755.569900100003,754.567532200017,755.569900100003,754.567532200017,755.569900100003,754.567532200017,755.569900100003,754.567532200017,755.0682537000393,754.567532200017,755.0682537000393,754.567532200017,755.0682537000393,754.567532200017,755.0682537000393,754.567532200017,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,11,11,12,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.1280133998952806,756.0701621000189,None,756.0701621000189,None,756.0701621000189,757.0720490000676,756.0701621000189,757.0720490000676,756.0701621000189,757.0720490000676,756.0701621000189,757.0720490000676,756.0701621000189,756.572212500032,756.0701621000189,756.572212500032,756.0701621000189,756.572212500032,756.0701621000189,756.572212500032,756.0701621000189,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,12,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.4099298999644816,757.5720304000424,None,757.5720304000424,None,757.5720304000424,758.5744281000225,757.5720304000424,758.5744281000225,757.5720304000424,758.5744281000225,757.5720304000424,758.5744281000225,757.5720304000424,758.0728262000484,757.5720304000424,758.0728262000484,757.5720304000424,758.0728262000484,757.5720304000424,758.0728262000484,757.5720304000424,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,11,11,12,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,1.1474205000558868,759.0748286000453,None,759.0748286000453,None,759.0748286000453,760.0757314000512,759.0748286000453,760.0757314000512,759.0748286000453,760.0757314000512,759.0748286000453,760.0757314000512,759.0748286000453,759.5754207000136,759.0748286000453,759.5754207000136,759.0748286000453,759.5754207000136,759.0748286000453,759.5754207000136,759.0748286000453,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,12,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.2216886000242084,760.5763532000128,None,760.5763532000128,None,760.5763532000128,761.5780621999875,760.5763532000128,761.5780621999875,760.5763532000128,761.5780621999875,760.5763532000128,761.5780621999875,760.5763532000128,761.0773175000213,760.5763532000128,761.0773175000213,760.5763532000128,761.0773175000213,760.5763532000128,761.0773175000213,760.5763532000128,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,12,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,1.055197999929078,762.0629584999988,None,762.0629584999988,None,762.0629584999988,763.0635087999981,762.0629584999988,763.0635087999981,762.0629584999988,763.0635087999981,762.0629584999988,763.0635087999981,762.0629584999988,762.5635136000346,762.0629584999988,762.5635136000346,762.0629584999988,762.5635136000346,762.0629584999988,762.5635136000346,762.0629584999988,None,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
