backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,3,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,492.8238760999957,None,492.8238760999957,None,492.8238760999957,493.8254939000035,492.8238760999957,493.8254939000035,492.8238760999957,493.8254939000035,492.8238760999957,493.8254939000035,492.8238760999957,493.3246363000071,492.8238760999957,493.3246363000071,492.8238760999957,493.3246363000071,492.8238760999957,493.3246363000071,492.8238760999957,None,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,5,5,3,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,494.30940640000335,None,494.30940640000335,None,494.30940640000335,495.3108874000027,494.30940640000335,495.3108874000027,494.30940640000335,495.3108874000027,494.30940640000335,495.3108874000027,494.30940640000335,494.8116574000014,494.30940640000335,494.8116574000014,494.30940640000335,494.8116574000014,494.30940640000335,494.8116574000014,494.30940640000335,None,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,3,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,495.8116907999938,None,495.8116907999938,None,495.8116907999938,496.81304100000125,495.8116907999938,496.81304100000125,495.8116907999938,496.81304100000125,495.8116907999938,496.81304100000125,495.8116907999938,496.3126029999985,495.8116907999938,496.3126029999985,495.8116907999938,496.3126029999985,495.8116907999938,496.3126029999985,495.8116907999938,None,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,3,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,497.3139297000016,None,497.3139297000016,None,497.3139297000016,498.3157193999941,497.3139297000016,498.3157193999941,497.3139297000016,498.3157193999941,497.3139297000016,498.3157193999941,497.3139297000016,497.8145946000004,497.3139297000016,497.8145946000004,497.3139297000016,497.8145946000004,497.3139297000016,497.8145946000004,497.3139297000016,None,0.6710394999972777,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,3,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,498.8161051000061,None,498.8161051000061,None,498.8161051000061,499.81796929999837,498.8161051000061,499.81796929999837,498.8161051000061,499.81796929999837,498.8161051000061,499.81796929999837,498.8161051000061,499.3170182000031,498.8161051000061,499.3170182000031,498.8161051000061,499.3170182000031,498.8161051000061,499.3170182000031,498.8161051000061,None,0.29686680001032073,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,3,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,500.31835390000197,None,500.31835390000197,None,500.31835390000197,501.32095039999695,500.31835390000197,501.32095039999695,500.31835390000197,501.32095039999695,500.31835390000197,501.32095039999695,500.31835390000197,500.81942739999795,500.31835390000197,500.81942739999795,500.31835390000197,500.81942739999795,500.31835390000197,500.81942739999795,500.31835390000197,None,0.39510880000307225,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,3,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,501.8207521000004,None,501.8207521000004,None,501.8207521000004,502.82220419999794,501.8207521000004,502.82220419999794,501.8207521000004,502.82220419999794,501.8207521000004,502.82220419999794,501.8207521000004,502.3219315000024,501.8207521000004,502.3219315000024,501.8207521000004,502.3219315000024,501.8207521000004,502.3219315000024,501.8207521000004,None,0.2374374000064563,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,5,5,3,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,503.3231067000015,None,503.3231067000015,None,503.3231067000015,504.3245320999995,503.3231067000015,504.3245320999995,503.3231067000015,504.3245320999995,503.3231067000015,504.3245320999995,503.3231067000015,503.8236614000052,503.3231067000015,503.8236614000052,503.3231067000015,503.8236614000052,503.3231067000015,503.8236614000052,503.3231067000015,None,1.3263713999913307,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,3,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,504.80980279999494,None,504.80980279999494,None,504.80980279999494,505.81111059999967,504.80980279999494,505.81111059999967,504.80980279999494,505.81111059999967,504.80980279999494,505.81111059999967,504.80980279999494,505.30944779999845,504.80980279999494,505.30944779999845,504.80980279999494,505.30944779999845,504.80980279999494,505.30944779999845,504.80980279999494,None,1.0881132999929832,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.310656200003,None,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,6,6,10,0,0,0,0,,,,,,,,,,,,,,,507.47921849999693,511.9867075999937,511.919301300004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,512.3368285000033,None,512.3368285000033,None,512.3368285000033,513.3378896000067,512.3368285000033,513.3378896000067,512.3368285000033,513.3378896000067,512.3368285000033,513.3378896000067,512.3368285000033,512.8373259000073,512.3368285000033,512.8373259000073,512.3368285000033,512.8373259000073,512.3368285000033,512.8373259000073,512.3368285000033,None,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,513.8221201999986,None,513.8221201999986,None,513.8221201999986,514.8244799999957,513.8221201999986,514.8244799999957,513.8221201999986,514.8244799999957,513.8221201999986,514.8244799999957,513.8221201999986,514.3228614999971,513.8221201999986,514.3228614999971,513.8221201999986,514.3228614999971,513.8221201999986,514.3228614999971,513.8221201999986,None,1.3714942000078736,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,6,6,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,515.3075832000031,None,515.3075832000031,None,515.3075832000031,516.309904099995,515.3075832000031,516.309904099995,515.3075832000031,516.309904099995,515.3075832000031,516.309904099995,515.3075832000031,515.8085712000029,515.3075832000031,515.8085712000029,515.3075832000031,515.8085712000029,515.3075832000031,515.8085712000029,515.3075832000031,None,1.3502823000017088,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,516.8097825000004,None,516.8097825000004,None,516.8097825000004,517.8116587999975,516.8097825000004,517.8116587999975,516.8097825000004,517.8116587999975,516.8097825000004,517.8116587999975,516.8097825000004,517.3110205999983,516.8097825000004,517.3110205999983,516.8097825000004,517.3110205999983,516.8097825000004,517.3110205999983,516.8097825000004,None,0.8879391000082251,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,518.3122597000038,None,518.3122597000038,None,518.3122597000038,519.3138238999964,518.3122597000038,519.3138238999964,518.3122597000038,519.3138238999964,518.3122597000038,519.3138238999964,518.3122597000038,518.8131001000002,518.3122597000038,518.8131001000002,518.3122597000038,518.8131001000002,518.3122597000038,518.8131001000002,518.3122597000038,None,0.47390270000323653,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,519.8144979000062,None,519.8144979000062,None,519.8144979000062,520.8159520000045,519.8144979000062,520.8159520000045,519.8144979000062,520.8159520000045,519.8144979000062,520.8159520000045,519.8144979000062,520.315234099995,519.8144979000062,520.315234099995,519.8144979000062,520.315234099995,519.8144979000062,520.315234099995,519.8144979000062,None,0.5313062999921385,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,521.3168145999953,None,521.3168145999953,None,521.3168145999953,522.3182556999964,521.3168145999953,522.3182556999964,521.3168145999953,522.3182556999964,521.3168145999953,522.3182556999964,521.3168145999953,521.8176034000062,521.3168145999953,521.8176034000062,521.3168145999953,521.8176034000062,521.3168145999953,521.8176034000062,521.3168145999953,None,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,6,6,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,522.8191859999934,None,522.8191859999934,None,522.8191859999934,523.8207835000067,522.8191859999934,523.8207835000067,522.8191859999934,523.8207835000067,522.8191859999934,523.8207835000067,522.8191859999934,523.3198820999969,522.8191859999934,523.3198820999969,522.8191859999934,523.3198820999969,522.8191859999934,523.3198820999969,522.8191859999934,None,0.29479210000135936,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,10,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,524.3211477000004,None,524.3211477000004,None,524.3211477000004,525.3234690999961,524.3211477000004,525.3234690999961,524.3211477000004,525.3234690999961,524.3211477000004,525.3234690999961,524.3211477000004,524.8229336999939,524.3211477000004,524.8229336999939,524.3211477000004,524.8229336999939,524.3211477000004,524.8229336999939,524.3211477000004,None,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,10,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,525.8236363000033,None,525.8236363000033,None,525.8236363000033,526.8252605000016,525.8236363000033,526.8252605000016,525.8236363000033,526.8252605000016,525.8236363000033,526.8252605000016,525.8236363000033,526.3253013000067,525.8236363000033,526.3253013000067,525.8236363000033,526.3253013000067,525.8236363000033,526.3253013000067,525.8236363000033,None,0.7312340999924345,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,6,6,10,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,527.3089951000002,None,527.3089951000002,None,527.3089951000002,528.3120268000057,527.3089951000002,528.3120268000057,527.3089951000002,528.3120268000057,527.3089951000002,528.3120268000057,527.3089951000002,527.8099982999993,527.3089951000002,527.8099982999993,527.3089951000002,527.8099982999993,527.3089951000002,527.8099982999993,527.3089951000002,None,0.9014966999966418,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,10,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,528.8114816000016,None,528.8114816000016,None,528.8114816000016,529.812900799996,528.8114816000016,529.812900799996,528.8114816000016,529.812900799996,528.8114816000016,529.812900799996,528.8114816000016,529.3121733000007,528.8114816000016,529.3121733000007,528.8114816000016,529.3121733000007,528.8114816000016,529.3121733000007,528.8114816000016,None,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,10,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,530.313844999997,None,530.313844999997,None,530.313844999997,531.3155737000052,530.313844999997,531.3155737000052,530.313844999997,531.3155737000052,530.313844999997,531.3155737000052,530.313844999997,530.8144171000022,530.313844999997,530.8144171000022,530.313844999997,530.8144171000022,530.313844999997,530.8144171000022,530.313844999997,None,0.4643814000010025,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,6,6,10,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,531.8157161999989,None,531.8157161999989,None,531.8157161999989,532.8173386999988,531.8157161999989,532.8173386999988,531.8157161999989,532.8173386999988,531.8157161999989,532.8173386999988,531.8157161999989,532.3166541999963,531.8157161999989,532.3166541999963,531.8157161999989,532.3166541999963,531.8157161999989,532.3166541999963,531.8157161999989,None,0.7067688000097405,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,10,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,533.3181015000009,None,533.3181015000009,None,533.3181015000009,534.3197594999947,533.3181015000009,534.3197594999947,533.3181015000009,534.3197594999947,533.3181015000009,534.3197594999947,533.3181015000009,533.8190977000049,533.3181015000009,533.8190977000049,533.3181015000009,533.8190977000049,533.3181015000009,533.8190977000049,533.3181015000009,None,0.7322404000005918,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,6,6,10,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,534.8206111000036,None,534.8206111000036,None,534.8206111000036,535.8232374000072,534.8206111000036,535.8232374000072,534.8206111000036,535.8232374000072,534.8206111000036,535.8232374000072,534.8206111000036,535.3220249000005,534.8206111000036,535.3220249000005,534.8206111000036,535.3220249000005,534.8206111000036,535.3220249000005,534.8206111000036,None,1.0137058000109391,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,10,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,536.3227849999967,None,536.3227849999967,None,536.3227849999967,537.3243389999989,536.3227849999967,537.3243389999989,536.3227849999967,537.3243389999989,536.3227849999967,537.3243389999989,536.3227849999967,536.8233723000012,536.3227849999967,536.8233723000012,536.3227849999967,536.8233723000012,536.3227849999967,536.8233723000012,536.3227849999967,None,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,10,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,537.808314599999,None,537.808314599999,None,537.808314599999,538.8098955000023,537.808314599999,538.8098955000023,537.808314599999,538.8098955000023,537.808314599999,538.8098955000023,537.808314599999,538.3091417999967,537.808314599999,538.3091417999967,537.808314599999,538.3091417999967,537.808314599999,538.3091417999967,537.808314599999,None,1.4024895000038669,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,10,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,539.3106090999936,None,539.3106090999936,None,539.3106090999936,540.3123040000064,539.3106090999936,540.3123040000064,539.3106090999936,540.3123040000064,539.3106090999936,540.3123040000064,539.3106090999936,539.8116268000012,539.3106090999936,539.8116268000012,539.3106090999936,539.8116268000012,539.3106090999936,539.8116268000012,539.3106090999936,None,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,10,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,540.8129390999966,None,540.8129390999966,None,540.8129390999966,541.8144830999954,540.8129390999966,541.8144830999954,540.8129390999966,541.8144830999954,540.8129390999966,541.8144830999954,540.8129390999966,541.3136126000027,540.8129390999966,541.3136126000027,540.8129390999966,541.3136126000027,540.8129390999966,541.3136126000027,540.8129390999966,None,0.3814748000004329,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.3152489000058,None,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,11,0,0,0,0,,,,,,,,,,,,,,,543.5173218999989,548.0247807999986,547.9902339999971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,548.3419055999984,None,548.3419055999984,None,548.3419055999984,549.3422401999997,548.3419055999984,549.3422401999997,548.3419055999984,549.3422401999997,548.3419055999984,549.3422401999997,548.3419055999984,548.8417366999929,548.3419055999984,548.8417366999929,548.3419055999984,548.8417366999929,548.3419055999984,548.8417366999929,548.3419055999984,None,0.7724859000009019,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,549.8096902999969,None,549.8096902999969,None,549.8096902999969,550.8114043999958,549.8096902999969,550.8114043999958,549.8096902999969,550.8114043999958,549.8096902999969,550.8114043999958,549.8096902999969,550.3105849999993,549.8096902999969,550.3105849999993,549.8096902999969,550.3105849999993,549.8096902999969,550.3105849999993,549.8096902999969,None,0.36103080000611953,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,7,7,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,551.3120879000053,None,551.3120879000053,None,551.3120879000053,552.3135593000043,551.3120879000053,552.3135593000043,551.3120879000053,552.3135593000043,551.3120879000053,552.3135593000043,551.3120879000053,551.8136780000059,551.3120879000053,551.8136780000059,551.3120879000053,551.8136780000059,551.3120879000053,551.8136780000059,551.3120879000053,None,0.3549106999998912,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,552.8141928999976,None,552.8141928999976,None,552.8141928999976,553.8170608999935,552.8141928999976,553.8170608999935,552.8141928999976,553.8170608999935,552.8141928999976,553.8170608999935,552.8141928999976,553.3149983000039,552.8141928999976,553.3149983000039,552.8141928999976,553.3149983000039,552.8141928999976,553.3149983000039,552.8141928999976,None,0.3087651999958325,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,554.3165432999958,None,554.3165432999958,None,554.3165432999958,555.3190223999991,554.3165432999958,555.3190223999991,554.3165432999958,555.3190223999991,554.3165432999958,555.3190223999991,554.3165432999958,554.8185994999949,554.3165432999958,554.8185994999949,554.3165432999958,554.8185994999949,554.3165432999958,554.8185994999949,554.3165432999958,None,0.42266620000009425,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
