backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,3,3,3,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,0.6417951000039466,503.7542892000056,None,503.7542892000056,None,503.7542892000056,504.7562594000483,503.7542892000056,504.7562594000483,503.7542892000056,504.7562594000483,503.7542892000056,504.7562594000483,503.7542892000056,504.2540508999955,503.7542892000056,504.2540508999955,503.7542892000056,504.2540508999955,503.7542892000056,504.2540508999955,503.7542892000056,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.9804567999672145,505.255736000021,None,505.255736000021,None,505.255736000021,506.2576260000351,505.255736000021,506.2576260000351,505.255736000021,506.2576260000351,505.255736000021,506.2576260000351,505.255736000021,505.7575219999999,505.255736000021,505.7575219999999,505.255736000021,505.7575219999999,505.255736000021,505.7575219999999,505.255736000021,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.0384971000021324,506.75839220004855,None,506.75839220004855,None,506.75839220004855,507.76025839999784,506.75839220004855,507.76025839999784,506.75839220004855,507.76025839999784,506.75839220004855,507.76025839999784,506.75839220004855,507.2589144000085,506.75839220004855,507.2589144000085,506.75839220004855,507.2589144000085,506.75839220004855,507.2589144000085,506.75839220004855,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,3,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2728739000158384,508.2436175000039,None,508.2436175000039,None,508.2436175000039,509.24571560003096,508.2436175000039,509.24571560003096,508.2436175000039,509.24571560003096,508.2436175000039,509.24571560003096,508.2436175000039,508.74455629999284,508.2436175000039,508.74455629999284,508.2436175000039,508.74455629999284,508.2436175000039,508.74455629999284,508.2436175000039,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,3,3,3,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,1.114750600012485,509.7456065000151,None,509.7456065000151,None,509.7456065000151,510.74779090000084,509.7456065000151,510.74779090000084,509.7456065000151,510.74779090000084,509.7456065000151,510.74779090000084,509.7456065000151,510.24733270000434,509.7456065000151,510.24733270000434,509.7456065000151,510.24733270000434,509.7456065000151,510.24733270000434,509.7456065000151,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.148822500021197,511.2480801999918,None,511.2480801999918,None,511.2480801999918,512.2499490000191,511.2480801999918,512.2499490000191,511.2480801999918,512.2499490000191,511.2480801999918,512.2499490000191,511.2480801999918,511.7493953999947,511.2480801999918,511.7493953999947,511.2480801999918,511.7493953999947,511.2480801999918,511.7493953999947,511.2480801999918,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.7511269000242,None,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,4,4,6,0,0,0,0,,,,,,,,,,,,,,,513.9018137000385,518.4098461000249,518.3591343000298,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,518.7605280000134,None,518.7605280000134,None,518.7605280000134,519.7607648000121,518.7605280000134,519.7607648000121,518.7605280000134,519.7607648000121,518.7605280000134,519.7607648000121,518.7605280000134,519.2607994000427,518.7605280000134,519.2607994000427,518.7605280000134,519.2607994000427,518.7605280000134,519.2607994000427,518.7605280000134,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,4,4,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5841881000087596,520.2447258000029,None,520.2447258000029,None,520.2447258000029,521.2467998000211,520.2447258000029,521.2467998000211,520.2447258000029,521.2467998000211,520.2447258000029,521.2467998000211,520.2447258000029,520.7452850000118,520.2447258000029,520.7452850000118,520.2447258000029,520.7452850000118,520.2447258000029,520.7452850000118,520.2447258000029,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,4,4,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3777574000414461,521.7470919000334,None,521.7470919000334,None,521.7470919000334,522.7483868999989,521.7470919000334,522.7483868999989,521.7470919000334,522.7483868999989,521.7470919000334,522.7483868999989,521.7470919000334,522.2475874000229,521.7470919000334,522.2475874000229,521.7470919000334,522.2475874000229,521.7470919000334,522.2475874000229,521.7470919000334,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,4,4,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.266257899987977,523.2505262999912,None,523.2505262999912,None,523.2505262999912,524.2512741000392,523.2505262999912,524.2512741000392,523.2505262999912,524.2512741000392,523.2505262999912,524.2512741000392,523.2505262999912,523.7503597000032,523.2505262999912,523.7503597000032,523.2505262999912,523.7503597000032,523.2505262999912,523.7503597000032,523.2505262999912,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,4,4,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.41321879997849464,524.7514805000392,None,524.7514805000392,None,524.7514805000392,525.7541394000291,524.7514805000392,525.7541394000291,524.7514805000392,525.7541394000291,524.7514805000392,525.7541394000291,524.7514805000392,525.2520429000142,524.7514805000392,525.2520429000142,524.7514805000392,525.2520429000142,524.7514805000392,525.2520429000142,524.7514805000392,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,4,4,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3830733000067994,526.2534032000112,None,526.2534032000112,None,526.2534032000112,527.2549060000456,526.2534032000112,527.2549060000456,526.2534032000112,527.2549060000456,526.2534032000112,527.2549060000456,526.2534032000112,526.7555402000435,526.2534032000112,526.7555402000435,526.2534032000112,526.7555402000435,526.2534032000112,526.7555402000435,526.2534032000112,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,4,4,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5123391999513842,527.7559348000214,None,527.7559348000214,None,527.7559348000214,528.757875100011,527.7559348000214,528.757875100011,527.7559348000214,528.757875100011,527.7559348000214,528.757875100011,527.7559348000214,528.2576185000362,527.7559348000214,528.2576185000362,527.7559348000214,528.2576185000362,527.7559348000214,528.2576185000362,527.7559348000214,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,4,4,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.41967259999364614,529.2413193000248,None,529.2413193000248,None,529.2413193000248,530.2436179000069,529.2413193000248,530.2436179000069,529.2413193000248,530.2436179000069,529.2413193000248,530.2436179000069,529.2413193000248,529.7418045999948,529.2413193000248,529.7418045999948,529.2413193000248,529.7418045999948,529.2413193000248,529.7418045999948,529.2413193000248,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,4,4,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.34120089997304603,530.743445500033,None,530.743445500033,None,530.743445500033,531.7460811000201,530.743445500033,531.7460811000201,530.743445500033,531.7460811000201,530.743445500033,531.7460811000201,530.743445500033,531.2445354000083,530.743445500033,531.2445354000083,530.743445500033,531.2445354000083,530.743445500033,531.2445354000083,530.743445500033,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,4,4,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3261922000092454,532.2462685999926,None,532.2462685999926,None,532.2462685999926,533.247977400024,532.2462685999926,533.247977400024,532.2462685999926,533.247977400024,532.2462685999926,533.247977400024,532.2462685999926,532.7466689000139,532.2462685999926,532.7466689000139,532.2462685999926,532.7466689000139,532.2462685999926,532.7466689000139,532.2462685999926,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,4,4,6,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3281146000372246,533.7482366000186,None,533.7482366000186,None,533.7482366000186,534.7501142999972,533.7482366000186,534.7501142999972,533.7482366000186,534.7501142999972,533.7482366000186,534.7501142999972,533.7482366000186,534.2491868000361,533.7482366000186,534.2491868000361,533.7482366000186,534.2491868000361,533.7482366000186,534.2491868000361,533.7482366000186,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,4,4,6,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.450288099993486,535.2506740000099,None,535.2506740000099,None,535.2506740000099,536.251924900047,535.2506740000099,536.251924900047,535.2506740000099,536.251924900047,535.2506740000099,536.251924900047,535.2506740000099,535.7516961999936,535.2506740000099,535.7516961999936,535.2506740000099,535.7516961999936,535.2506740000099,535.7516961999936,535.2506740000099,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,4,4,6,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,536.7524679999915,None,536.7524679999915,None,536.7524679999915,537.7548379999935,536.7524679999915,537.7548379999935,536.7524679999915,537.7548379999935,536.7524679999915,537.7548379999935,536.7524679999915,537.2532908000285,536.7524679999915,537.2532908000285,536.7524679999915,537.2532908000285,536.7524679999915,537.2532908000285,536.7524679999915,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,4,4,6,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3179081999696791,538.2546020000009,None,538.2546020000009,None,538.2546020000009,539.2565417000442,538.2546020000009,539.2565417000442,538.2546020000009,539.2565417000442,538.2546020000009,539.2565417000442,538.2546020000009,538.755477800034,538.2546020000009,538.755477800034,538.2546020000009,538.755477800034,538.2546020000009,538.755477800034,538.2546020000009,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,4,4,6,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.32750159996794537,539.7568990000291,None,539.7568990000291,None,539.7568990000291,540.7583422000171,539.7568990000291,540.7583422000171,539.7568990000291,540.7583422000171,539.7568990000291,540.7583422000171,539.7568990000291,540.2583825000329,539.7568990000291,540.2583825000329,539.7568990000291,540.2583825000329,539.7568990000291,540.2583825000329,539.7568990000291,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,4,4,6,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.3058752000215463,541.2424381000455,None,541.2424381000455,None,541.2424381000455,542.2441728000413,541.2424381000455,542.2441728000413,541.2424381000455,542.2441728000413,541.2424381000455,542.2441728000413,541.2424381000455,541.7430713000358,541.2424381000455,541.7430713000358,541.2424381000455,541.7430713000358,541.2424381000455,541.7430713000358,541.2424381000455,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,4,4,6,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2117965000215918,542.7446322000469,None,542.7446322000469,None,542.7446322000469,543.7468412000453,542.7446322000469,543.7468412000453,542.7446322000469,543.7468412000453,542.7446322000469,543.7468412000453,542.7446322000469,543.2457190999994,542.7446322000469,543.2457190999994,542.7446322000469,543.2457190999994,542.7446322000469,543.2457190999994,542.7446322000469,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,4,4,6,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.6466012000455521,544.2467644000426,None,544.2467644000426,None,544.2467644000426,545.2485866000061,544.2467644000426,545.2485866000061,544.2467644000426,545.2485866000061,544.2467644000426,545.2485866000061,544.2467644000426,544.7484846000443,544.2467644000426,544.7484846000443,544.2467644000426,544.7484846000443,544.2467644000426,544.7484846000443,544.2467644000426,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,4,4,6,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3745224000304006,545.7497488000081,None,545.7497488000081,None,545.7497488000081,546.7505702000344,545.7497488000081,546.7505702000344,545.7497488000081,546.7505702000344,545.7497488000081,546.7505702000344,545.7497488000081,546.2502599,545.7497488000081,546.2502599,545.7497488000081,546.2502599,545.7497488000081,546.2502599,545.7497488000081,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,4,4,6,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3130742000066675,547.2514154000091,None,547.2514154000091,None,547.2514154000091,548.2529307000223,547.2514154000091,548.2529307000223,547.2514154000091,548.2529307000223,547.2514154000091,548.2529307000223,547.2514154000091,547.752668400004,547.2514154000091,547.752668400004,547.2514154000091,547.752668400004,547.2514154000091,547.752668400004,547.2514154000091,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.7557080000406,None,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,5,5,2,0,0,0,0,,,,,,,,,,,,,,,549.9210782000446,554.4293657999951,554.379273700004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,554.7633128000307,None,554.7633128000307,None,554.7633128000307,555.7643127000192,554.7633128000307,555.7643127000192,554.7633128000307,555.7643127000192,554.7633128000307,555.7643127000192,554.7633128000307,555.2638831000077,554.7633128000307,555.2638831000077,554.7633128000307,555.2638831000077,554.7633128000307,555.2638831000077,554.7633128000307,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,5,5,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,556.2479261000408,None,556.2479261000408,None,556.2479261000408,557.250337400008,556.2479261000408,557.250337400008,556.2479261000408,557.250337400008,556.2479261000408,557.250337400008,556.2479261000408,556.749410999997,556.2479261000408,556.749410999997,556.2479261000408,556.749410999997,556.2479261000408,556.749410999997,556.2479261000408,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,5,5,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.22239120001904666,557.750205999997,None,557.750205999997,None,557.750205999997,558.7519212000188,557.750205999997,558.7519212000188,557.750205999997,558.7519212000188,557.750205999997,558.7519212000188,557.750205999997,558.2514641000307,557.750205999997,558.2514641000307,557.750205999997,558.2514641000307,557.750205999997,558.2514641000307,557.750205999997,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.2235564999864437,559.2528727000463,None,559.2528727000463,None,559.2528727000463,560.2547596000368,559.2528727000463,560.2547596000368,559.2528727000463,560.2547596000368,559.2528727000463,560.2547596000368,559.2528727000463,559.753203500004,559.2528727000463,559.753203500004,559.2528727000463,559.753203500004,559.2528727000463,559.753203500004,559.2528727000463,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.1298794000176713,560.7546337000094,None,560.7546337000094,None,560.7546337000094,561.7567394000362,560.7546337000094,561.7567394000362,560.7546337000094,561.7567394000362,560.7546337000094,561.7567394000362,560.7546337000094,561.255488099996,560.7546337000094,561.255488099996,560.7546337000094,561.255488099996,560.7546337000094,561.255488099996,560.7546337000094,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,0.9479072000249289,562.2567550000385,None,562.2567550000385,None,562.2567550000385,563.2584931000019,562.2567550000385,563.2584931000019,562.2567550000385,563.2584931000019,562.2567550000385,563.2584931000019,562.2567550000385,562.758004400006,562.2567550000385,562.758004400006,562.2567550000385,562.758004400006,562.2567550000385,562.758004400006,562.2567550000385,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.7655717000016011,563.7428107000305,None,563.7428107000305,None,563.7428107000305,564.7449714000104,563.7428107000305,564.7449714000104,563.7428107000305,564.7449714000104,563.7428107000305,564.7449714000104,563.7428107000305,564.2434846000397,563.7428107000305,564.2434846000397,563.7428107000305,564.2434846000397,563.7428107000305,564.2434846000397,563.7428107000305,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,5,5,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.6328766999649815,565.2446008000406,None,565.2446008000406,None,565.2446008000406,566.2469602000201,565.2446008000406,566.2469602000201,565.2446008000406,566.2469602000201,565.2446008000406,566.2469602000201,565.2446008000406,565.7453813000466,565.2446008000406,565.7453813000466,565.2446008000406,565.7453813000466,565.2446008000406,565.7453813000466,565.2446008000406,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
