backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.8323878000083,None,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,13,0,0,0,0,,,,,,,,,,,,,,,342.9171587000019,347.4257276999997,347.39086480000697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,347.84186970000155,None,347.84186970000155,None,347.84186970000155,348.8431564000057,347.84186970000155,348.8431564000057,347.84186970000155,348.8431564000057,347.84186970000155,348.8431564000057,347.84186970000155,348.34238280000864,347.84186970000155,348.34238280000864,347.84186970000155,348.34238280000864,347.84186970000155,348.34238280000864,347.84186970000155,None,0.49931040000228677,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,13,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,349.3271423000115,None,349.3271423000115,None,349.3271423000115,350.32868370000506,349.3271423000115,350.32868370000506,349.3271423000115,350.32868370000506,349.3271423000115,350.32868370000506,349.3271423000115,349.8282573000033,349.3271423000115,349.8282573000033,349.3271423000115,349.8282573000033,349.3271423000115,349.8282573000033,349.3271423000115,None,0.6461013999942224,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,13,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,350.8293275000033,None,350.8293275000033,None,350.8293275000033,351.8310865000094,350.8293275000033,351.8310865000094,350.8293275000033,351.8310865000094,350.8293275000033,351.8310865000094,350.8293275000033,351.3302984000038,350.8293275000033,351.3302984000038,350.8293275000033,351.3302984000038,350.8293275000033,351.3302984000038,350.8293275000033,None,0.3761073000059696,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,13,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,352.332295900007,None,352.332295900007,None,352.332295900007,353.33404729999893,352.332295900007,353.33404729999893,352.332295900007,353.33404729999893,352.332295900007,353.33404729999893,352.332295900007,352.832390399999,352.332295900007,352.832390399999,352.332295900007,352.832390399999,352.332295900007,352.832390399999,352.332295900007,None,0.4809112999937497,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,13,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,353.81730760000937,None,353.81730760000937,None,353.81730760000937,354.8191485999996,353.81730760000937,354.8191485999996,353.81730760000937,354.8191485999996,353.81730760000937,354.8191485999996,353.81730760000937,354.3179588000057,353.81730760000937,354.3179588000057,353.81730760000937,354.3179588000057,353.81730760000937,354.3179588000057,353.81730760000937,None,0.4281922999944072,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,13,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,355.31954360000964,None,355.31954360000964,None,355.31954360000964,356.3238519000006,355.31954360000964,356.3238519000006,355.31954360000964,356.3238519000006,355.31954360000964,356.3238519000006,355.31954360000964,355.82024580000143,355.31954360000964,355.82024580000143,355.31954360000964,355.82024580000143,355.31954360000964,355.82024580000143,355.31954360000964,None,0.4860779000009643,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,13,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,356.8220710000023,None,356.8220710000023,None,356.8220710000023,357.8232401999994,356.8220710000023,357.8232401999994,356.8220710000023,357.8232401999994,356.8220710000023,357.8232401999994,356.8220710000023,357.3229551999975,356.8220710000023,357.3229551999975,356.8220710000023,357.3229551999975,356.8220710000023,357.3229551999975,356.8220710000023,None,0.4234993999998551,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,13,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,358.32417310000164,None,358.32417310000164,None,358.32417310000164,359.3260326000018,358.32417310000164,359.3260326000018,358.32417310000164,359.3260326000018,358.32417310000164,359.3260326000018,358.32417310000164,358.8245483000064,358.32417310000164,358.8245483000064,358.32417310000164,358.8245483000064,358.32417310000164,358.8245483000064,358.32417310000164,None,0.3935916000045836,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,5,5,13,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,359.82625030000054,None,359.82625030000054,None,359.82625030000054,360.8279643999995,359.82625030000054,360.8279643999995,359.82625030000054,360.8279643999995,359.82625030000054,360.8279643999995,359.82625030000054,360.32713190000504,359.82625030000054,360.32713190000504,359.82625030000054,360.32713190000504,359.82625030000054,360.32713190000504,359.82625030000054,None,0.44349639999563806,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,5,5,13,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,361.3286817000044,None,361.3286817000044,None,361.3286817000044,362.33013230000506,361.3286817000044,362.33013230000506,361.3286817000044,362.33013230000506,361.3286817000044,362.33013230000506,361.3286817000044,361.8293851000053,361.3286817000044,361.8293851000053,361.3286817000044,361.8293851000053,361.3286817000044,361.8293851000053,361.3286817000044,None,0.4610394999908749,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,13,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,362.83084229999804,None,362.83084229999804,None,362.83084229999804,363.83253420000256,362.83084229999804,363.83253420000256,362.83084229999804,363.83253420000256,362.83084229999804,363.83253420000256,362.83084229999804,363.3316890999995,362.83084229999804,363.3316890999995,362.83084229999804,363.3316890999995,362.83084229999804,363.3316890999995,362.83084229999804,None,0.39086739999765996,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,5,5,13,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,364.31623700000637,None,364.31623700000637,None,364.31623700000637,365.3179691999976,364.31623700000637,365.3179691999976,364.31623700000637,365.3179691999976,364.31623700000637,365.3179691999976,364.31623700000637,364.81716170000436,364.31623700000637,364.81716170000436,364.31623700000637,364.81716170000436,364.31623700000637,364.81716170000436,364.31623700000637,None,0.4018923999974504,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,13,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,365.81844850000925,None,365.81844850000925,None,365.81844850000925,366.8202312000067,365.81844850000925,366.8202312000067,365.81844850000925,366.8202312000067,365.81844850000925,366.8202312000067,365.81844850000925,366.31943540000066,365.81844850000925,366.31943540000066,365.81844850000925,366.31943540000066,365.81844850000925,366.31943540000066,365.81844850000925,None,0.4433629999984987,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,13,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,367.320907900008,None,367.320907900008,None,367.320907900008,368.32277830000385,367.320907900008,368.32277830000385,367.320907900008,368.32277830000385,367.320907900008,368.32277830000385,367.320907900008,367.82192190000205,367.320907900008,367.82192190000205,367.320907900008,367.82192190000205,367.320907900008,367.82192190000205,367.320907900008,None,0.40528079999785405,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,5,5,13,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,368.82324009999866,None,368.82324009999866,None,368.82324009999866,369.82482059999893,368.82324009999866,369.82482059999893,368.82324009999866,369.82482059999893,368.82324009999866,369.82482059999893,368.82324009999866,369.3241257000045,368.82324009999866,369.3241257000045,368.82324009999866,369.3241257000045,368.82324009999866,369.3241257000045,368.82324009999866,None,0.41461659999913536,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,13,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,370.3254325000016,None,370.3254325000016,None,370.3254325000016,371.3268812000024,370.3254325000016,371.3268812000024,370.3254325000016,371.3268812000024,370.3254325000016,371.3268812000024,370.3254325000016,370.82654860000184,370.3254325000016,370.82654860000184,370.3254325000016,370.82654860000184,370.3254325000016,370.82654860000184,370.3254325000016,None,0.384506300004432,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,13,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,371.82781760000216,None,371.82781760000216,None,371.82781760000216,372.82945859999745,371.82781760000216,372.82945859999745,371.82781760000216,372.82945859999745,371.82781760000216,372.82945859999745,371.82781760000216,372.32854220000445,371.82781760000216,372.32854220000445,371.82781760000216,372.32854220000445,371.82781760000216,372.32854220000445,371.82781760000216,None,0.5302893999905791,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,13,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,373.32992750000267,None,373.32992750000267,None,373.32992750000267,374.3314612000104,373.32992750000267,374.3314612000104,373.32992750000267,374.3314612000104,373.32992750000267,374.3314612000104,373.32992750000267,373.8309142000071,373.32992750000267,373.8309142000071,373.32992750000267,373.8309142000071,373.32992750000267,373.8309142000071,373.32992750000267,None,0.484476600002381,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,13,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,374.8321925000055,None,374.8321925000055,None,374.8321925000055,375.8339120000019,374.8321925000055,375.8339120000019,374.8321925000055,375.8339120000019,374.8321925000055,375.8339120000019,374.8321925000055,375.3330208999978,374.8321925000055,375.3330208999978,374.8321925000055,375.3330208999978,374.8321925000055,375.3330208999978,374.8321925000055,None,0.4378462999884505,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,5,5,13,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,376.3179836000054,None,376.3179836000054,None,376.3179836000054,377.3194157000107,376.3179836000054,377.3194157000107,376.3179836000054,377.3194157000107,376.3179836000054,377.3194157000107,376.3179836000054,376.8185104000004,376.3179836000054,376.8185104000004,376.3179836000054,376.8185104000004,376.3179836000054,376.8185104000004,376.3179836000054,None,0.3280998000118416,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.8204614999995,None,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,6,6,2,0,0,0,0,,,,,,,,,,,,,,,378.9384341999976,383.447694100003,383.4122277999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,383.8469505000103,None,383.8469505000103,None,383.8469505000103,384.8484233000054,383.8469505000103,384.8484233000054,383.8469505000103,384.8484233000054,383.8469505000103,384.8484233000054,383.8469505000103,384.34686960000545,383.8469505000103,384.34686960000545,383.8469505000103,384.34686960000545,383.8469505000103,384.34686960000545,383.8469505000103,None,,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,6,6,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,385.33159370000067,None,385.33159370000067,None,385.33159370000067,386.3330363999994,385.33159370000067,386.3330363999994,385.33159370000067,386.3330363999994,385.33159370000067,386.3330363999994,385.33159370000067,385.8323162000015,385.33159370000067,385.8323162000015,385.33159370000067,385.8323162000015,385.33159370000067,385.8323162000015,385.33159370000067,None,,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,6,6,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,386.8171393000084,None,386.8171393000084,None,386.8171393000084,387.8184794000117,386.8171393000084,387.8184794000117,386.8171393000084,387.8184794000117,386.8171393000084,387.8184794000117,386.8171393000084,387.31782940000994,386.8171393000084,387.31782940000994,386.8171393000084,387.31782940000994,386.8171393000084,387.31782940000994,386.8171393000084,None,0.9895607999933418,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,388.31985080000595,None,388.31985080000595,None,388.31985080000595,389.32103020000795,388.31985080000595,389.32103020000795,388.31985080000595,389.32103020000795,388.31985080000595,389.32103020000795,388.31985080000595,388.8200891000015,388.31985080000595,388.8200891000015,388.31985080000595,388.8200891000015,388.31985080000595,388.8200891000015,388.31985080000595,None,0.7026617000083206,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,389.82161540001107,None,389.82161540001107,None,389.82161540001107,390.8230482000072,389.82161540001107,390.8230482000072,389.82161540001107,390.8230482000072,389.82161540001107,390.8230482000072,389.82161540001107,390.32233540000743,389.82161540001107,390.32233540000743,389.82161540001107,390.32233540000743,389.82161540001107,390.32233540000743,389.82161540001107,None,0.8886961000098381,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,391.32375599999796,None,391.32375599999796,None,391.32375599999796,392.32556530000875,391.32375599999796,392.32556530000875,391.32375599999796,392.32556530000875,391.32375599999796,392.32556530000875,391.32375599999796,391.8246325000073,391.32375599999796,391.8246325000073,391.32375599999796,391.8246325000073,391.32375599999796,391.8246325000073,391.32375599999796,None,0.954574399991543,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,392.8260449000081,None,392.8260449000081,None,392.8260449000081,393.82771440000215,392.8260449000081,393.82771440000215,392.8260449000081,393.82771440000215,392.8260449000081,393.82771440000215,392.8260449000081,393.3268667000084,392.8260449000081,393.3268667000084,392.8260449000081,393.3268667000084,392.8260449000081,393.3268667000084,392.8260449000081,None,1.2524681000068085,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,6,6,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,394.32836549999774,None,394.32836549999774,None,394.32836549999774,395.32994310000504,394.32836549999774,395.32994310000504,394.32836549999774,395.32994310000504,394.32836549999774,395.32994310000504,394.32836549999774,394.8293885000021,394.32836549999774,394.8293885000021,394.32836549999774,394.8293885000021,394.32836549999774,394.8293885000021,394.32836549999774,None,,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,395.83074489999854,None,395.83074489999854,None,395.83074489999854,396.832270400002,395.83074489999854,396.832270400002,395.83074489999854,396.832270400002,395.83074489999854,396.832270400002,395.83074489999854,396.33139630001097,395.83074489999854,396.33139630001097,395.83074489999854,396.33139630001097,395.83074489999854,396.33139630001097,395.83074489999854,None,,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,397.3163659999991,None,397.3163659999991,None,397.3163659999991,398.317781500009,397.3163659999991,398.317781500009,397.3163659999991,398.317781500009,397.3163659999991,398.317781500009,397.3163659999991,397.81746560000465,397.3163659999991,397.81746560000465,397.3163659999991,397.81746560000465,397.3163659999991,397.81746560000465,397.3163659999991,None,0.6741804999910528,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,398.81874850000895,None,398.81874850000895,None,398.81874850000895,399.8201412000053,398.81874850000895,399.8201412000053,398.81874850000895,399.8201412000053,398.81874850000895,399.8201412000053,398.81874850000895,399.3192545000056,398.81874850000895,399.3192545000056,398.81874850000895,399.3192545000056,398.81874850000895,399.3192545000056,398.81874850000895,None,0.41997089999495074,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,400.3207889000041,None,400.3207889000041,None,400.3207889000041,401.3232063000032,400.3207889000041,401.3232063000032,400.3207889000041,401.3232063000032,400.3207889000041,401.3232063000032,400.3207889000041,400.8217231000017,400.3207889000041,400.8217231000017,400.3207889000041,400.8217231000017,400.3207889000041,400.8217231000017,400.3207889000041,None,0.4379864000075031,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,401.822920400009,None,401.822920400009,None,401.822920400009,402.8245954000013,401.822920400009,402.8245954000013,401.822920400009,402.8245954000013,401.822920400009,402.8245954000013,401.822920400009,402.3237170000066,401.822920400009,402.3237170000066,401.822920400009,402.3237170000066,401.822920400009,402.3237170000066,401.822920400009,None,0.3843796000001021,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,403.32541430000856,None,403.32541430000856,None,403.32541430000856,404.326756800001,403.32541430000856,404.326756800001,403.32541430000856,404.326756800001,403.32541430000856,404.326756800001,403.32541430000856,403.82634189999953,403.32541430000856,403.82634189999953,403.32541430000856,403.82634189999953,403.32541430000856,403.82634189999953,403.32541430000856,None,0.26545370000530966,,,,,11044,001,2024_Mar_24_1030,nback,2021.2.3,59.595252880709005,
