backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,661.0541464000125,None,661.0541464000125,None,661.0541464000125,662.0569678000174,661.0541464000125,662.0569678000174,661.0541464000125,662.0569678000174,661.0541464000125,662.0569678000174,661.0541464000125,661.556197900034,661.0541464000125,661.556197900034,661.0541464000125,661.556197900034,661.0541464000125,661.556197900034,661.0541464000125,None,0.4130691000027582,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,2,2,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,662.5566383000114,None,662.5566383000114,None,662.5566383000114,663.558892400004,662.5566383000114,663.558892400004,662.5566383000114,663.558892400004,662.5566383000114,663.558892400004,662.5566383000114,663.0575089000049,662.5566383000114,663.0575089000049,662.5566383000114,663.0575089000049,662.5566383000114,663.0575089000049,662.5566383000114,None,0.28626109997276217,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,664.0589208999882,None,664.0589208999882,None,664.0589208999882,665.0613996000029,664.0589208999882,665.0613996000029,664.0589208999882,665.0613996000029,664.0589208999882,665.0613996000029,664.0589208999882,664.560213299992,664.0589208999882,664.560213299992,664.0589208999882,664.560213299992,664.0589208999882,664.560213299992,664.0589208999882,None,0.2007156999898143,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,665.5609609000385,None,665.5609609000385,None,665.5609609000385,666.5634756000363,665.5609609000385,666.5634756000363,665.5609609000385,666.5634756000363,665.5609609000385,666.5634756000363,665.5609609000385,666.0620024999953,665.5609609000385,666.0620024999953,665.5609609000385,666.0620024999953,665.5609609000385,666.0620024999953,665.5609609000385,None,0.29893109999829903,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,8,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,667.0632403999916,None,667.0632403999916,None,667.0632403999916,668.0655006000306,667.0632403999916,668.0655006000306,667.0632403999916,668.0655006000306,667.0632403999916,668.0655006000306,667.0632403999916,667.5651318000164,667.0632403999916,667.5651318000164,667.0632403999916,667.5651318000164,667.0632403999916,667.5651318000164,667.0632403999916,None,0.24364810000406578,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,8,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,668.5661349000293,None,668.5661349000293,None,668.5661349000293,669.5677301000105,668.5661349000293,669.5677301000105,668.5661349000293,669.5677301000105,668.5661349000293,669.5677301000105,668.5661349000293,669.066113900044,668.5661349000293,669.066113900044,668.5661349000293,669.066113900044,668.5661349000293,669.066113900044,668.5661349000293,None,0.3015960000338964,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,2,2,8,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,670.0677400000277,None,670.0677400000277,None,670.0677400000277,671.0702242000261,670.0677400000277,671.0702242000261,670.0677400000277,671.0702242000261,670.0677400000277,671.0702242000261,670.0677400000277,670.5694008000428,670.0677400000277,670.5694008000428,670.0677400000277,670.5694008000428,670.0677400000277,670.5694008000428,670.0677400000277,None,0.30318219994660467,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,8,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,671.553283700021,None,671.553283700021,None,671.553283700021,672.5555709000328,671.553283700021,672.5555709000328,671.553283700021,672.5555709000328,671.553283700021,672.5555709000328,671.553283700021,672.0539518000442,671.553283700021,672.0539518000442,671.553283700021,672.0539518000442,671.553283700021,672.0539518000442,671.553283700021,None,0.24988939997274429,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,2,2,8,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,673.055562500027,None,673.055562500027,None,673.055562500027,674.0570012000389,673.055562500027,674.0570012000389,673.055562500027,674.0570012000389,673.055562500027,674.0570012000389,673.055562500027,673.5568983000121,673.055562500027,673.5568983000121,673.055562500027,673.5568983000121,673.055562500027,673.5568983000121,673.055562500027,None,0.18747639999492094,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,8,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,674.557543300034,None,674.557543300034,None,674.557543300034,675.5598814000259,674.557543300034,675.5598814000259,674.557543300034,675.5598814000259,674.557543300034,675.5598814000259,674.557543300034,675.0595289000194,674.557543300034,675.0595289000194,674.557543300034,675.0595289000194,674.557543300034,675.0595289000194,674.557543300034,None,1.4136341999983415,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,8,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,676.0601710000192,None,676.0601710000192,None,676.0601710000192,677.061579500034,676.0601710000192,677.061579500034,676.0601710000192,677.061579500034,676.0601710000192,677.061579500034,676.0601710000192,676.5613894000417,676.0601710000192,676.5613894000417,676.0601710000192,676.5613894000417,676.0601710000192,676.5613894000417,676.0601710000192,None,1.3029056999948807,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,2,2,8,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,677.5622428000206,None,677.5622428000206,None,677.5622428000206,678.5643989000237,677.5622428000206,678.5643989000237,677.5622428000206,678.5643989000237,677.5622428000206,678.5643989000237,677.5622428000206,678.0638279000414,677.5622428000206,678.0638279000414,677.5622428000206,678.0638279000414,677.5622428000206,678.0638279000414,677.5622428000206,None,1.4014619999798015,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,8,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,679.0644039000035,None,679.0644039000035,None,679.0644039000035,680.0657063000253,679.0644039000035,680.0657063000253,679.0644039000035,680.0657063000253,679.0644039000035,680.0657063000253,679.0644039000035,679.5664008000167,679.0644039000035,679.5664008000167,679.0644039000035,679.5664008000167,679.0644039000035,679.5664008000167,679.0644039000035,None,1.2426500000292435,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,8,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,680.5666144000133,None,680.5666144000133,None,680.5666144000133,681.5679293000139,680.5666144000133,681.5679293000139,680.5666144000133,681.5679293000139,680.5666144000133,681.5679293000139,680.5666144000133,681.0693956000032,680.5666144000133,681.0693956000032,680.5666144000133,681.0693956000032,680.5666144000133,681.0693956000032,680.5666144000133,None,0.9648231000173837,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,2,2,8,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,682.0521974000148,None,682.0521974000148,None,682.0521974000148,683.0537115000188,682.0521974000148,683.0537115000188,682.0521974000148,683.0537115000188,682.0521974000148,683.0537115000188,682.0521974000148,682.5537942000083,682.0521974000148,682.5537942000083,682.0521974000148,682.5537942000083,682.0521974000148,682.5537942000083,682.0521974000148,None,1.0068179999943823,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,8,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,683.5542216000031,None,683.5542216000031,None,683.5542216000031,684.55634499999,683.5542216000031,684.55634499999,683.5542216000031,684.55634499999,683.5542216000031,684.55634499999,683.5542216000031,684.0557150000241,683.5542216000031,684.0557150000241,683.5542216000031,684.0557150000241,683.5542216000031,684.0557150000241,683.5542216000031,None,0.8568037999793887,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0571917000343,None,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,3,3,7,0,0,0,0,,,,,,,,,,,,,,,686.1758996000281,690.6836750000366,690.6322710000095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,691.0821660000365,None,691.0821660000365,None,691.0821660000365,692.0844432000304,691.0821660000365,692.0844432000304,691.0821660000365,692.0844432000304,691.0821660000365,692.0844432000304,691.0821660000365,691.584019700007,691.0821660000365,691.584019700007,691.0821660000365,691.584019700007,691.0821660000365,691.584019700007,691.0821660000365,None,0.6009406999801286,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,692.5683716000058,None,692.5683716000058,None,692.5683716000058,693.5692660000059,692.5683716000058,693.5692660000059,692.5683716000058,693.5692660000059,692.5683716000058,693.5692660000059,692.5683716000058,693.0691720999894,692.5683716000058,693.0691720999894,692.5683716000058,693.0691720999894,692.5683716000058,693.0691720999894,692.5683716000058,None,0.3793174999882467,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,694.0533752000192,None,694.0533752000192,None,694.0533752000192,695.0555647999863,694.0533752000192,695.0555647999863,694.0533752000192,695.0555647999863,694.0533752000192,695.0555647999863,694.0533752000192,694.5539853000082,694.0533752000192,694.5539853000082,694.0533752000192,694.5539853000082,694.0533752000192,694.5539853000082,694.0533752000192,None,0.334318200009875,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,695.5561080999905,None,695.5561080999905,None,695.5561080999905,696.557651500043,695.5561080999905,696.557651500043,695.5561080999905,696.557651500043,695.5561080999905,696.557651500043,695.5561080999905,696.05694520002,695.5561080999905,696.05694520002,695.5561080999905,696.05694520002,695.5561080999905,696.05694520002,695.5561080999905,None,0.3747910999809392,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,697.0577577000367,None,697.0577577000367,None,697.0577577000367,698.0605398000334,697.0577577000367,698.0605398000334,697.0577577000367,698.0605398000334,697.0577577000367,698.0605398000334,697.0577577000367,697.5584651000099,697.0577577000367,697.5584651000099,697.0577577000367,697.5584651000099,697.0577577000367,697.5584651000099,697.0577577000367,None,0.4254833000013605,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,698.5600241000066,None,698.5600241000066,None,698.5600241000066,699.5617069000145,698.5600241000066,699.5617069000145,698.5600241000066,699.5617069000145,698.5600241000066,699.5617069000145,698.5600241000066,699.0609075000393,698.5600241000066,699.0609075000393,698.5600241000066,699.0609075000393,698.5600241000066,699.0609075000393,698.5600241000066,None,0.49951699998928234,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,700.0621717000031,None,700.0621717000031,None,700.0621717000031,701.0641729999916,700.0621717000031,701.0641729999916,700.0621717000031,701.0641729999916,700.0621717000031,701.0641729999916,700.0621717000031,700.5639272000408,700.0621717000031,700.5639272000408,700.0621717000031,700.5639272000408,700.0621717000031,700.5639272000408,700.0621717000031,None,0.3174390000058338,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,701.5643034999957,None,701.5643034999957,None,701.5643034999957,702.5660563000129,701.5643034999957,702.5660563000129,701.5643034999957,702.5660563000129,701.5643034999957,702.5660563000129,701.5643034999957,702.0652292000013,701.5643034999957,702.0652292000013,701.5643034999957,702.0652292000013,701.5643034999957,702.0652292000013,701.5643034999957,None,0.39083029999164864,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,3,3,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,703.0665620000218,None,703.0665620000218,None,703.0665620000218,704.0688626000192,703.0665620000218,704.0688626000192,703.0665620000218,704.0688626000192,703.0665620000218,704.0688626000192,703.0665620000218,703.5686206000391,703.0665620000218,703.5686206000391,703.0665620000218,703.5686206000391,703.0665620000218,703.5686206000391,703.0665620000218,None,0.4405671999556944,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,704.5521582000074,None,704.5521582000074,None,704.5521582000074,705.5535946000018,704.5521582000074,705.5535946000018,704.5521582000074,705.5535946000018,704.5521582000074,705.5535946000018,704.5521582000074,705.052750300034,704.5521582000074,705.052750300034,704.5521582000074,705.052750300034,704.5521582000074,705.052750300034,704.5521582000074,None,0.3549673000234179,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,7,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,706.0544426999986,None,706.0544426999986,None,706.0544426999986,707.0563679999905,706.0544426999986,707.0563679999905,706.0544426999986,707.0563679999905,706.0544426999986,707.0563679999905,706.0544426999986,706.556435400038,706.0544426999986,706.556435400038,706.0544426999986,706.556435400038,706.0544426999986,706.556435400038,706.0544426999986,None,0.404670600022655,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,3,3,7,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,707.5566428999882,None,707.5566428999882,None,707.5566428999882,708.5589374999981,707.5566428999882,708.5589374999981,707.5566428999882,708.5589374999981,707.5566428999882,708.5589374999981,707.5566428999882,708.0575530999922,707.5566428999882,708.0575530999922,707.5566428999882,708.0575530999922,707.5566428999882,708.0575530999922,707.5566428999882,None,0.5263765000272542,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,7,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,709.0598096000031,None,709.0598096000031,None,709.0598096000031,710.060902600002,709.0598096000031,710.060902600002,709.0598096000031,710.060902600002,709.0598096000031,710.060902600002,709.0598096000031,709.5607612000313,709.0598096000031,709.5607612000313,709.0598096000031,709.5607612000313,709.0598096000031,709.5607612000313,709.0598096000031,None,0.39115760003915057,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,7,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,710.5612201000331,None,710.5612201000331,None,710.5612201000331,711.5626036000322,710.5612201000331,711.5626036000322,710.5612201000331,711.5626036000322,710.5612201000331,711.5626036000322,710.5612201000331,711.0624467000016,710.5612201000331,711.0624467000016,710.5612201000331,711.0624467000016,710.5612201000331,711.0624467000016,710.5612201000331,None,0.41837750002741814,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,7,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,712.0632748000207,None,712.0632748000207,None,712.0632748000207,713.0658005000441,712.0632748000207,713.0658005000441,712.0632748000207,713.0658005000441,712.0632748000207,713.0658005000441,712.0632748000207,712.564816500002,712.0632748000207,712.564816500002,712.0632748000207,712.564816500002,712.0632748000207,712.564816500002,712.0632748000207,None,0.3323198999860324,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,7,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,713.5658031000057,None,713.5658031000057,None,713.5658031000057,714.5681276000105,713.5658031000057,714.5681276000105,713.5658031000057,714.5681276000105,713.5658031000057,714.5681276000105,713.5658031000057,714.0668577000033,713.5658031000057,714.0668577000033,713.5658031000057,714.0668577000033,713.5658031000057,714.0668577000033,713.5658031000057,None,0.4692121999687515,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,7,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,715.0677791000344,None,715.0677791000344,None,715.0677791000344,716.0706389000406,715.0677791000344,716.0706389000406,715.0677791000344,716.0706389000406,715.0677791000344,716.0706389000406,715.0677791000344,715.5685178000131,715.0677791000344,715.5685178000131,715.0677791000344,715.5685178000131,715.0677791000344,715.5685178000131,715.0677791000344,None,0.3999762000166811,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,3,3,7,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,716.5533414999954,None,716.5533414999954,None,716.5533414999954,717.5552714000223,716.5533414999954,717.5552714000223,716.5533414999954,717.5552714000223,716.5533414999954,717.5552714000223,716.5533414999954,717.0539814000367,716.5533414999954,717.0539814000367,716.5533414999954,717.0539814000367,716.5533414999954,717.0539814000367,716.5533414999954,None,0.3457419000333175,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,3,3,7,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,718.0554790000315,None,718.0554790000315,None,718.0554790000315,719.0577334000263,718.0554790000315,719.0577334000263,718.0554790000315,719.0577334000263,718.0554790000315,719.0577334000263,718.0554790000315,718.5568490999867,718.0554790000315,718.5568490999867,718.0554790000315,718.5568490999867,718.0554790000315,718.5568490999867,718.0554790000315,None,0.5074810999794863,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
