backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,11,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,434.78334659989923,None,434.78334659989923,None,434.78334659989923,435.78523659997154,434.78334659989923,435.78523659997154,434.78334659989923,435.78523659997154,434.78334659989923,435.78523659997154,434.78334659989923,435.28395199996885,434.78334659989923,435.28395199996885,434.78334659989923,435.28395199996885,434.78334659989923,435.28395199996885,434.78334659989923,None,0.5205201000208035,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,11,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,436.2858267999254,None,436.2858267999254,None,436.2858267999254,437.28784939995967,436.2858267999254,437.28784939995967,436.2858267999254,437.28784939995967,436.2858267999254,437.28784939995967,436.2858267999254,436.7868475000141,436.2858267999254,436.7868475000141,436.2858267999254,436.7868475000141,436.2858267999254,436.7868475000141,436.2858267999254,None,0.42614469991531223,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,11,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,437.7710895999335,None,437.7710895999335,None,437.7710895999335,438.7724506999366,437.7710895999335,438.7724506999366,437.7710895999335,438.7724506999366,437.7710895999335,438.7724506999366,437.7710895999335,438.2724092999706,437.7710895999335,438.2724092999706,437.7710895999335,438.2724092999706,437.7710895999335,438.2724092999706,437.7710895999335,None,0.5087689999490976,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,11,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,439.27327749994583,None,439.27327749994583,None,439.27327749994583,440.27601689996663,439.27327749994583,440.27601689996663,439.27327749994583,440.27601689996663,439.27327749994583,440.27601689996663,439.27327749994583,439.7740662000142,439.27327749994583,439.7740662000142,439.27327749994583,439.7740662000142,439.27327749994583,439.7740662000142,439.27327749994583,None,0.478691800031811,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,11,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,440.77536259999033,None,440.77536259999033,None,440.77536259999033,441.7775004999712,440.77536259999033,441.7775004999712,440.77536259999033,441.7775004999712,440.77536259999033,441.7775004999712,440.77536259999033,441.27632219996303,440.77536259999033,441.27632219996303,440.77536259999033,441.27632219996303,440.77536259999033,441.27632219996303,440.77536259999033,None,0.4884511000709608,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,11,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,442.2779789000051,None,442.2779789000051,None,442.2779789000051,443.28010989993345,442.2779789000051,443.28010989993345,442.2779789000051,443.28010989993345,442.2779789000051,443.28010989993345,442.2779789000051,442.7791719000088,442.2779789000051,442.7791719000088,442.2779789000051,442.7791719000088,442.2779789000051,442.7791719000088,442.2779789000051,None,0.4098257999867201,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,11,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,443.7804316999391,None,443.7804316999391,None,443.7804316999391,444.78129509999417,443.7804316999391,444.78129509999417,443.7804316999391,444.78129509999417,443.7804316999391,444.78129509999417,443.7804316999391,444.28109489998315,443.7804316999391,444.28109489998315,443.7804316999391,444.28109489998315,443.7804316999391,444.28109489998315,443.7804316999391,None,0.59553099994082,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,11,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,445.2823942999821,None,445.2823942999821,None,445.2823942999821,446.2848169999197,445.2823942999821,446.2848169999197,445.2823942999821,446.2848169999197,445.2823942999821,446.2848169999197,445.2823942999821,445.78349920001347,445.2823942999821,445.78349920001347,445.2823942999821,445.78349920001347,445.2823942999821,445.78349920001347,445.2823942999821,None,0.5815276999492198,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,11,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,446.78505489998497,None,446.78505489998497,None,446.78505489998497,447.78661479998846,446.78505489998497,447.78661479998846,446.78505489998497,447.78661479998846,446.78505489998497,447.78661479998846,446.78505489998497,447.2852294999175,446.78505489998497,447.2852294999175,446.78505489998497,447.2852294999175,446.78505489998497,447.2852294999175,446.78505489998497,None,0.46308900008443743,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.2699316999642,None,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,7,7,2,0,0,0,0,,,,,,,,,,,,,,,449.4550994999008,453.96251499990467,453.89538080000784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,454.2962484000018,None,454.2962484000018,None,454.2962484000018,455.29828879993875,454.2962484000018,455.29828879993875,454.2962484000018,455.29828879993875,454.2962484000018,455.29828879993875,454.2962484000018,454.7964360999176,454.2962484000018,454.7964360999176,454.2962484000018,454.7964360999176,454.2962484000018,454.7964360999176,454.2962484000018,None,,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,7,7,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,455.7817805999657,None,455.7817805999657,None,455.7817805999657,456.78294760000426,455.7817805999657,456.78294760000426,455.7817805999657,456.78294760000426,455.7817805999657,456.78294760000426,455.7817805999657,456.2817415999016,455.7817805999657,456.2817415999016,455.7817805999657,456.2817415999016,455.7817805999657,456.2817415999016,455.7817805999657,None,,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,7,7,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,457.2832669999916,None,457.2832669999916,None,457.2832669999916,458.2850332999369,457.2832669999916,458.2850332999369,457.2832669999916,458.2850332999369,457.2832669999916,458.2850332999369,457.2832669999916,457.783982599969,457.2832669999916,457.783982599969,457.2832669999916,457.783982599969,457.2832669999916,457.783982599969,457.2832669999916,None,,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,458.78542829991784,None,458.78542829991784,None,458.78542829991784,459.7879033999052,458.78542829991784,459.7879033999052,458.78542829991784,459.7879033999052,458.78542829991784,459.7879033999052,458.78542829991784,459.2862518999027,458.78542829991784,459.2862518999027,458.78542829991784,459.2862518999027,458.78542829991784,459.2862518999027,458.78542829991784,None,0.4226566000143066,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,460.27113369992003,None,460.27113369992003,None,460.27113369992003,461.27288239996415,460.27113369992003,461.27288239996415,460.27113369992003,461.27288239996415,460.27113369992003,461.27288239996415,460.27113369992003,460.7717771999305,460.27113369992003,460.7717771999305,460.27113369992003,460.7717771999305,460.27113369992003,460.7717771999305,460.27113369992003,None,0.5050853999564424,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,461.7739822999574,None,461.7739822999574,None,461.7739822999574,462.77449789992534,461.7739822999574,462.77449789992534,461.7739822999574,462.77449789992534,461.7739822999574,462.77449789992534,461.7739822999574,462.2743846999947,461.7739822999574,462.2743846999947,461.7739822999574,462.2743846999947,461.7739822999574,462.2743846999947,461.7739822999574,None,0.6258734000148252,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,463.27673329995014,None,463.27673329995014,None,463.27673329995014,464.2769860000117,463.27673329995014,464.2769860000117,463.27673329995014,464.2769860000117,463.27673329995014,464.2769860000117,463.27673329995014,463.776900799945,463.27673329995014,463.776900799945,463.27673329995014,463.776900799945,463.27673329995014,463.776900799945,463.27673329995014,None,0.7395877999952063,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,7,7,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,464.7775949999923,None,464.7775949999923,None,464.7775949999923,465.77992100000847,464.7775949999923,465.77992100000847,464.7775949999923,465.77992100000847,464.7775949999923,465.77992100000847,464.7775949999923,465.28047619992867,464.7775949999923,465.28047619992867,464.7775949999923,465.28047619992867,464.7775949999923,465.28047619992867,464.7775949999923,None,0.45427869993727654,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,466.2808952999767,None,466.2808952999767,None,466.2808952999767,467.28179629996885,466.2808952999767,467.28179629996885,466.2808952999767,467.28179629996885,466.2808952999767,467.28179629996885,466.2808952999767,466.7815616999287,466.2808952999767,466.7815616999287,466.2808952999767,466.7815616999287,466.2808952999767,466.7815616999287,466.2808952999767,None,0.5670948999468237,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,7,7,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,467.7822069999529,None,467.7822069999529,None,467.7822069999529,468.7840139999753,467.7822069999529,468.7840139999753,467.7822069999529,468.7840139999753,467.7822069999529,468.7840139999753,467.7822069999529,468.2836649999954,467.7822069999529,468.2836649999954,467.7822069999529,468.2836649999954,467.7822069999529,468.2836649999954,467.7822069999529,None,0.5855745000299066,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,469.2679497000063,None,469.2679497000063,None,469.2679497000063,470.26918979990296,469.2679497000063,470.26918979990296,469.2679497000063,470.26918979990296,469.2679497000063,470.26918979990296,469.2679497000063,469.7693266000133,469.2679497000063,469.7693266000133,469.2679497000063,469.7693266000133,469.2679497000063,469.7693266000133,469.2679497000063,None,0.6359308999963105,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,470.76996780000627,None,470.76996780000627,None,470.76996780000627,471.77125859993976,470.76996780000627,471.77125859993976,470.76996780000627,471.77125859993976,470.76996780000627,471.77125859993976,470.76996780000627,471.27069299994037,470.76996780000627,471.27069299994037,470.76996780000627,471.27069299994037,470.76996780000627,471.27069299994037,470.76996780000627,None,0.6141982999397442,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,472.2722160000121,None,472.2722160000121,None,472.2722160000121,473.27369069994893,472.2722160000121,473.27369069994893,472.2722160000121,473.27369069994893,472.2722160000121,473.27369069994893,472.2722160000121,472.7729753999738,472.2722160000121,472.7729753999738,472.2722160000121,472.7729753999738,472.2722160000121,472.7729753999738,472.2722160000121,None,0.4637589999474585,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,473.77420989994425,None,473.77420989994425,None,473.77420989994425,474.776488399948,473.77420989994425,474.776488399948,473.77420989994425,474.776488399948,473.77420989994425,474.776488399948,473.77420989994425,474.27564759994857,473.77420989994425,474.27564759994857,473.77420989994425,474.27564759994857,473.77420989994425,474.27564759994857,473.77420989994425,None,0.4019954000832513,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,7,7,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,475.2766350999009,None,475.2766350999009,None,475.2766350999009,476.2782394000096,475.2766350999009,476.2782394000096,475.2766350999009,476.2782394000096,475.2766350999009,476.2782394000096,475.2766350999009,475.7776896000141,475.2766350999009,475.7776896000141,475.2766350999009,475.7776896000141,475.2766350999009,475.7776896000141,475.2766350999009,None,0.5796817999798805,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,476.7788530999096,None,476.7788530999096,None,476.7788530999096,477.7807762000011,476.7788530999096,477.7807762000011,476.7788530999096,477.7807762000011,476.7788530999096,477.7807762000011,476.7788530999096,477.28089509997517,476.7788530999096,477.28089509997517,476.7788530999096,477.28089509997517,476.7788530999096,477.28089509997517,476.7788530999096,None,0.45300029998179525,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,7,7,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,478.2810152999591,None,478.2810152999591,None,478.2810152999591,479.2836710999254,478.2810152999591,479.2836710999254,478.2810152999591,479.2836710999254,478.2810152999591,479.2836710999254,478.2810152999591,478.78168659994844,478.2810152999591,478.78168659994844,478.2810152999591,478.78168659994844,478.2810152999591,478.78168659994844,478.2810152999591,None,0.47073329996783286,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,479.7833505999297,None,479.7833505999297,None,479.7833505999297,480.7856846000068,479.7833505999297,480.7856846000068,479.7833505999297,480.7856846000068,479.7833505999297,480.7856846000068,479.7833505999297,480.28399209992494,479.7833505999297,480.28399209992494,479.7833505999297,480.28399209992494,479.7833505999297,480.28399209992494,479.7833505999297,None,0.44899389997590333,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,481.26890369993635,None,481.26890369993635,None,481.26890369993635,482.270350900013,481.26890369993635,482.270350900013,481.26890369993635,482.270350900013,481.26890369993635,482.270350900013,481.26890369993635,481.77013600000646,481.26890369993635,481.77013600000646,481.26890369993635,481.77013600000646,481.26890369993635,481.77013600000646,481.26890369993635,None,0.5156745000276715,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,482.77089589997195,None,482.77089589997195,None,482.77089589997195,483.77262209996115,482.77089589997195,483.77262209996115,482.77089589997195,483.77262209996115,482.77089589997195,483.77262209996115,482.77089589997195,483.2718998999335,482.77089589997195,483.2718998999335,482.77089589997195,483.2718998999335,482.77089589997195,483.2718998999335,482.77089589997195,None,0.5012021000729874,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.27409580000676,None,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,8,8,3,0,0,0,0,,,,,,,,,,,,,,,485.4583278999198,489.966999999946,489.9485485999612,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,490.299503599992,None,490.299503599992,None,490.299503599992,491.300340399961,490.299503599992,491.300340399961,490.299503599992,491.300340399961,490.299503599992,491.300340399961,490.299503599992,490.7995281999465,490.299503599992,490.7995281999465,490.299503599992,490.7995281999465,490.299503599992,490.7995281999465,490.299503599992,None,,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,None,,,,,,,,,,,,,0,8,8,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,491.78557319997344,None,491.78557319997344,None,491.78557319997344,492.7859395999694,491.78557319997344,492.7859395999694,491.78557319997344,492.7859395999694,491.78557319997344,492.7859395999694,491.78557319997344,492.28533669991884,491.78557319997344,492.28533669991884,491.78557319997344,492.28533669991884,491.78557319997344,492.28533669991884,491.78557319997344,None,,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,8,8,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,493.2697322999593,None,493.2697322999593,None,493.2697322999593,494.2721420999151,493.2697322999593,494.2721420999151,493.2697322999593,494.2721420999151,493.2697322999593,494.2721420999151,493.2697322999593,493.7715953999432,493.2697322999593,493.7715953999432,493.2697322999593,493.7715953999432,493.2697322999593,493.7715953999432,493.2697322999593,None,0.6101952000753954,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,8,8,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,494.7722074999474,None,494.7722074999474,None,494.7722074999474,495.7734971999889,494.7722074999474,495.7734971999889,494.7722074999474,495.7734971999889,494.7722074999474,495.7734971999889,494.7722074999474,495.2730281999102,494.7722074999474,495.2730281999102,494.7722074999474,495.2730281999102,494.7722074999474,495.2730281999102,494.7722074999474,None,0.4437097000190988,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,8,8,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,496.2744208999211,None,496.2744208999211,None,496.2744208999211,497.27591209998354,496.2744208999211,497.27591209998354,496.2744208999211,497.27591209998354,496.2744208999211,497.27591209998354,496.2744208999211,496.77505179995205,496.2744208999211,496.77505179995205,496.2744208999211,496.77505179995205,496.2744208999211,496.77505179995205,496.2744208999211,None,0.5180163999320939,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
