backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,5,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,538.6850374999922,None,538.6850374999922,None,538.6850374999922,539.687264499953,538.6850374999922,539.687264499953,538.6850374999922,539.687264499953,538.6850374999922,539.687264499953,538.6850374999922,539.1855640000431,538.6850374999922,539.1855640000431,538.6850374999922,539.1855640000431,538.6850374999922,539.1855640000431,538.6850374999922,None,0.20631679997313768,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,6,6,5,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,540.1870034999447,None,540.1870034999447,None,540.1870034999447,541.1887019999558,540.1870034999447,541.1887019999558,540.1870034999447,541.1887019999558,540.1870034999447,541.1887019999558,540.1870034999447,540.6881483999314,540.1870034999447,540.6881483999314,540.1870034999447,540.6881483999314,540.1870034999447,540.6881483999314,540.1870034999447,None,0.08001209993381053,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,5,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,541.6895314999856,None,541.6895314999856,None,541.6895314999856,542.6919335999992,541.6895314999856,542.6919335999992,541.6895314999856,542.6919335999992,541.6895314999856,542.6919335999992,541.6895314999856,542.1902142999461,541.6895314999856,542.1902142999461,541.6895314999856,542.1902142999461,541.6895314999856,542.1902142999461,541.6895314999856,None,0.09778579999692738,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,5,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,543.1915585999377,None,543.1915585999377,None,543.1915585999377,544.1931909000268,543.1915585999377,544.1931909000268,543.1915585999377,544.1931909000268,543.1915585999377,544.1931909000268,543.1915585999377,543.6934734999668,543.1915585999377,543.6934734999668,543.1915585999377,543.6934734999668,543.1915585999377,543.6934734999668,543.1915585999377,None,0.2193687999388203,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,5,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,544.6944174999371,None,544.6944174999371,None,544.6944174999371,545.6954082000302,544.6944174999371,545.6954082000302,544.6944174999371,545.6954082000302,544.6944174999371,545.6954082000302,544.6944174999371,545.1944134000223,544.6944174999371,545.1944134000223,544.6944174999371,545.1944134000223,544.6944174999371,545.1944134000223,544.6944174999371,None,0.2685314000118524,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,5,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,546.1960674999282,None,546.1960674999282,None,546.1960674999282,547.1975895999931,546.1960674999282,547.1975895999931,546.1960674999282,547.1975895999931,546.1960674999282,547.1975895999931,546.1960674999282,546.6968434000155,546.1960674999282,546.6968434000155,546.1960674999282,546.6968434000155,546.1960674999282,546.6968434000155,546.1960674999282,None,0.32711770001333207,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,6,6,5,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,547.6984678999288,None,547.6984678999288,None,547.6984678999288,548.6996599000413,547.6984678999288,548.6996599000413,547.6984678999288,548.6996599000413,547.6984678999288,548.6996599000413,547.6984678999288,548.1992881000042,547.6984678999288,548.1992881000042,547.6984678999288,548.1992881000042,547.6984678999288,548.1992881000042,547.6984678999288,None,0.28078539995476604,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,5,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,549.184433999937,None,549.184433999937,None,549.184433999937,550.1854441999458,549.184433999937,550.1854441999458,549.184433999937,550.1854441999458,549.184433999937,550.1854441999458,549.184433999937,549.6847848999314,549.184433999937,549.6847848999314,549.184433999937,549.6847848999314,549.184433999937,549.6847848999314,549.184433999937,None,0.21072269999422133,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.6862103999592,None,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,7,7,9,0,0,0,0,,,,,,,,,,,,,,,551.8051866999594,556.3117734999396,556.2616155999713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,556.7124242000282,None,556.7124242000282,None,556.7124242000282,557.7132203000365,556.7124242000282,557.7132203000365,556.7124242000282,557.7132203000365,556.7124242000282,557.7132203000365,556.7124242000282,557.2127384999767,556.7124242000282,557.2127384999767,556.7124242000282,557.2127384999767,556.7124242000282,557.2127384999767,556.7124242000282,None,,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,None,,,,,,,,,,,,,0,7,7,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,558.1973675999325,None,558.1973675999325,None,558.1973675999325,559.1986919000046,558.1973675999325,559.1986919000046,558.1973675999325,559.1986919000046,558.1973675999325,559.1986919000046,558.1973675999325,558.6980580999516,558.1973675999325,558.6980580999516,558.1973675999325,558.6980580999516,558.1973675999325,558.6980580999516,558.1973675999325,None,,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,559.6993389000418,None,559.6993389000418,None,559.6993389000418,560.7009411000181,559.6993389000418,560.7009411000181,559.6993389000418,560.7009411000181,559.6993389000418,560.7009411000181,559.6993389000418,560.2008406999521,559.6993389000418,560.2008406999521,559.6993389000418,560.2008406999521,559.6993389000418,560.2008406999521,559.6993389000418,None,0.2399835999822244,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,561.1847286999691,None,561.1847286999691,None,561.1847286999691,562.1869587999536,561.1847286999691,562.1869587999536,561.1847286999691,562.1869587999536,561.1847286999691,562.1869587999536,561.1847286999691,561.6857196999481,561.1847286999691,561.6857196999481,561.1847286999691,561.6857196999481,561.1847286999691,561.6857196999481,561.1847286999691,None,0.22621920006349683,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,562.6873008999974,None,562.6873008999974,None,562.6873008999974,563.6887262000237,562.6873008999974,563.6887262000237,562.6873008999974,563.6887262000237,562.6873008999974,563.6887262000237,562.6873008999974,563.1888063999359,562.6873008999974,563.1888063999359,562.6873008999974,563.1888063999359,562.6873008999974,563.1888063999359,562.6873008999974,None,0.204200700041838,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,564.1897974000312,None,564.1897974000312,None,564.1897974000312,565.1908726999536,564.1897974000312,565.1908726999536,564.1897974000312,565.1908726999536,564.1897974000312,565.1908726999536,564.1897974000312,564.6901257999707,564.1897974000312,564.6901257999707,564.1897974000312,564.6901257999707,564.1897974000312,564.6901257999707,564.1897974000312,None,0.15730289998464286,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,7,7,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,565.6922766999342,None,565.6922766999342,None,565.6922766999342,566.6937998000067,565.6922766999342,566.6937998000067,565.6922766999342,566.6937998000067,565.6922766999342,566.6937998000067,565.6922766999342,566.1929774000309,565.6922766999342,566.1929774000309,565.6922766999342,566.1929774000309,565.6922766999342,566.1929774000309,565.6922766999342,None,0.10291450005024672,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,567.1939521000022,None,567.1939521000022,None,567.1939521000022,568.1951160000172,567.1939521000022,568.1951160000172,567.1939521000022,568.1951160000172,567.1939521000022,568.1951160000172,567.1939521000022,567.6947660000296,567.1939521000022,567.6947660000296,567.1939521000022,567.6947660000296,567.1939521000022,567.6947660000296,567.1939521000022,None,,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,7,7,9,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,568.6959936999483,None,568.6959936999483,None,568.6959936999483,569.6977137000067,568.6959936999483,569.6977137000067,568.6959936999483,569.6977137000067,568.6959936999483,569.6977137000067,568.6959936999483,569.1964782000287,568.6959936999483,569.1964782000287,568.6959936999483,569.1964782000287,568.6959936999483,569.1964782000287,568.6959936999483,None,0.034971000044606626,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,9,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,570.1989683000138,None,570.1989683000138,None,570.1989683000138,571.2001148000127,570.1989683000138,571.2001148000127,570.1989683000138,571.2001148000127,570.1989683000138,571.2001148000127,570.1989683000138,570.6989214000059,570.1989683000138,570.6989214000059,570.1989683000138,570.6989214000059,570.1989683000138,570.6989214000059,570.1989683000138,None,0.22020719991996884,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,7,7,9,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,571.6837740000337,None,571.6837740000337,None,571.6837740000337,572.6854534000158,571.6837740000337,572.6854534000158,571.6837740000337,572.6854534000158,571.6837740000337,572.6854534000158,571.6837740000337,572.1844435000094,571.6837740000337,572.1844435000094,571.6837740000337,572.1844435000094,571.6837740000337,572.1844435000094,571.6837740000337,None,0.1676679999800399,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,9,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,573.1866340000415,None,573.1866340000415,None,573.1866340000415,574.1885155999335,573.1866340000415,574.1885155999335,573.1866340000415,574.1885155999335,573.1866340000415,574.1885155999335,573.1866340000415,573.6875816000393,573.1866340000415,573.6875816000393,573.1866340000415,573.6875816000393,573.1866340000415,573.6875816000393,573.1866340000415,None,0.18446139991283417,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,9,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,574.6883296000306,None,574.6883296000306,None,574.6883296000306,575.691064100014,574.6883296000306,575.691064100014,574.6883296000306,575.691064100014,574.6883296000306,575.691064100014,574.6883296000306,575.1899889999768,574.6883296000306,575.1899889999768,574.6883296000306,575.1899889999768,574.6883296000306,575.1899889999768,574.6883296000306,None,0.22676440002396703,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,9,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,576.1912585999817,None,576.1912585999817,None,576.1912585999817,577.1926094000228,576.1912585999817,577.1926094000228,576.1912585999817,577.1926094000228,576.1912585999817,577.1926094000228,576.1912585999817,576.6917237000307,576.1912585999817,576.6917237000307,576.1912585999817,576.6917237000307,576.1912585999817,576.6917237000307,576.1912585999817,None,0.23570580000523478,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,7,7,9,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,577.692611000035,None,577.692611000035,None,577.692611000035,578.6942674999591,577.692611000035,578.6942674999591,577.692611000035,578.6942674999591,577.692611000035,578.6942674999591,577.692611000035,578.1938258999726,577.692611000035,578.1938258999726,577.692611000035,578.1938258999726,577.692611000035,578.1938258999726,577.692611000035,None,0.17458900006022304,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,9,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,579.1950346999802,None,579.1950346999802,None,579.1950346999802,580.1967946999939,579.1950346999802,580.1967946999939,579.1950346999802,580.1967946999939,579.1950346999802,580.1967946999939,579.1950346999802,579.6956179999979,579.1950346999802,579.6956179999979,579.1950346999802,579.6956179999979,579.1950346999802,579.6956179999979,579.1950346999802,None,0.2320920000784099,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,9,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,580.697210000013,None,580.697210000013,None,580.697210000013,581.6996879000217,580.697210000013,581.6996879000217,580.697210000013,581.6996879000217,580.697210000013,581.6996879000217,580.697210000013,581.1979916000273,580.697210000013,581.1979916000273,580.697210000013,581.1979916000273,580.697210000013,581.1979916000273,580.697210000013,None,0.20990640006493777,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,9,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,582.1995665000286,None,582.1995665000286,None,582.1995665000286,583.2011427000398,582.1995665000286,583.2011427000398,582.1995665000286,583.2011427000398,582.1995665000286,583.2011427000398,582.1995665000286,582.7004016999854,582.1995665000286,582.7004016999854,582.1995665000286,582.7004016999854,582.1995665000286,582.7004016999854,582.1995665000286,None,0.2361127999611199,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,9,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,583.6850212999852,None,583.6850212999852,None,583.6850212999852,584.6871991000371,583.6850212999852,584.6871991000371,583.6850212999852,584.6871991000371,583.6850212999852,584.6871991000371,583.6850212999852,584.1857931000413,583.6850212999852,584.1857931000413,583.6850212999852,584.1857931000413,583.6850212999852,584.1857931000413,583.6850212999852,None,0.39799139997921884,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,9,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,585.187007999979,None,585.187007999979,None,585.187007999979,586.1894556999905,585.187007999979,586.1894556999905,585.187007999979,586.1894556999905,585.187007999979,586.1894556999905,585.187007999979,585.6879996999633,585.187007999979,585.6879996999633,585.187007999979,585.6879996999633,585.187007999979,585.6879996999633,585.187007999979,None,0.2640315000899136,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.6901593999937,None,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,8,8,12,0,0,0,0,,,,,,,,,,,,,,,587.7909106999869,592.2989074999932,592.264415099984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,592.7160405999748,None,592.7160405999748,None,592.7160405999748,593.7172973999986,592.7160405999748,593.7172973999986,592.7160405999748,593.7172973999986,592.7160405999748,593.7172973999986,592.7160405999748,593.2157791999634,592.7160405999748,593.2157791999634,592.7160405999748,593.2157791999634,592.7160405999748,593.2157791999634,592.7160405999748,None,,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,8,8,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,594.1837280000327,None,594.1837280000327,None,594.1837280000327,595.1855222999584,594.1837280000327,595.1855222999584,594.1837280000327,595.1855222999584,594.1837280000327,595.1855222999584,594.1837280000327,594.6852367999963,594.1837280000327,594.6852367999963,594.1837280000327,594.6852367999963,594.1837280000327,594.6852367999963,594.1837280000327,None,,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,8,8,12,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,595.6862046000315,None,595.6862046000315,None,595.6862046000315,596.6883763000369,595.6862046000315,596.6883763000369,595.6862046000315,596.6883763000369,595.6862046000315,596.6883763000369,595.6862046000315,596.1875821999274,595.6862046000315,596.1875821999274,595.6862046000315,596.1875821999274,595.6862046000315,596.1875821999274,595.6862046000315,None,0.2688739999430254,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,8,8,12,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,597.188291199971,None,597.188291199971,None,597.188291199971,598.1905219999608,597.188291199971,598.1905219999608,597.188291199971,598.1905219999608,597.188291199971,598.1905219999608,597.188291199971,597.6890818999382,597.188291199971,597.6890818999382,597.188291199971,597.6890818999382,597.188291199971,597.6890818999382,597.188291199971,None,0.2388539999956265,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,8,8,12,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,598.691432600026,None,598.691432600026,None,598.691432600026,599.6920169999357,598.691432600026,599.6920169999357,598.691432600026,599.6920169999357,598.691432600026,599.6920169999357,598.691432600026,599.1911587000359,598.691432600026,599.1911587000359,598.691432600026,599.1911587000359,598.691432600026,599.1911587000359,598.691432600026,None,0.20006940001621842,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,8,8,12,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,600.1928122999379,None,600.1928122999379,None,600.1928122999379,601.1940189999295,600.1928122999379,601.1940189999295,600.1928122999379,601.1940189999295,600.1928122999379,601.1940189999295,600.1928122999379,600.6935275000287,600.1928122999379,600.6935275000287,600.1928122999379,600.6935275000287,600.1928122999379,600.6935275000287,600.1928122999379,None,0.22609529993496835,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
