backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,11,11,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3074961001984775,565.3101804999169,None,565.3101804999169,None,565.3101804999169,566.3113142999355,565.3101804999169,566.3113142999355,565.3101804999169,566.3113142999355,565.3101804999169,566.3113142999355,565.3101804999169,565.8105919000227,565.3101804999169,565.8105919000227,565.3101804999169,565.8105919000227,565.3101804999169,565.8105919000227,565.3101804999169,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,11,11,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.37294989987276495,566.8121809998993,None,566.8121809998993,None,566.8121809998993,567.8135130999144,566.8121809998993,567.8135130999144,566.8121809998993,567.8135130999144,566.8121809998993,567.8135130999144,566.8121809998993,567.312905699946,566.8121809998993,567.312905699946,566.8121809998993,567.312905699946,566.8121809998993,567.312905699946,566.8121809998993,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3027608999982476,568.3142448000144,None,568.3142448000144,None,568.3142448000144,569.3163864000235,568.3142448000144,569.3163864000235,568.3142448000144,569.3163864000235,568.3142448000144,569.3163864000235,568.3142448000144,568.8150943999644,568.3142448000144,568.8150943999644,568.3142448000144,568.8150943999644,568.3142448000144,568.8150943999644,568.3142448000144,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.20884219999425113,569.8166106001008,None,569.8166106001008,None,569.8166106001008,570.818344600033,569.8166106001008,570.818344600033,569.8166106001008,570.818344600033,569.8166106001008,570.818344600033,569.8166106001008,570.317487699911,569.8166106001008,570.317487699911,569.8166106001008,570.317487699911,569.8166106001008,570.317487699911,569.8166106001008,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.33014329988509417,571.3192298000213,None,571.3192298000213,None,571.3192298000213,572.3207884000149,571.3192298000213,572.3207884000149,571.3192298000213,572.3207884000149,571.3192298000213,572.3207884000149,571.3192298000213,571.8198935999535,571.3192298000213,571.8198935999535,571.3192298000213,571.8198935999535,571.3192298000213,571.8198935999535,571.3192298000213,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,11,11,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.387780399993062,572.821247600019,None,572.821247600019,None,572.821247600019,573.82245899993,572.821247600019,573.82245899993,572.821247600019,573.82245899993,572.821247600019,573.82245899993,572.821247600019,573.3218388000969,572.821247600019,573.3218388000969,572.821247600019,573.3218388000969,572.821247600019,573.3218388000969,572.821247600019,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,11,11,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.5820836001075804,574.3235182999633,None,574.3235182999633,None,574.3235182999633,575.3252791000996,574.3235182999633,575.3252791000996,574.3235182999633,575.3252791000996,574.3235182999633,575.3252791000996,574.3235182999633,574.824562399881,574.3235182999633,574.824562399881,574.3235182999633,574.824562399881,574.3235182999633,574.824562399881,574.3235182999633,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5915047000162303,575.8256379000377,None,575.8256379000377,None,575.8256379000377,576.8272778000683,575.8256379000377,576.8272778000683,575.8256379000377,576.8272778000683,575.8256379000377,576.8272778000683,575.8256379000377,576.3262471000198,575.8256379000377,576.3262471000198,575.8256379000377,576.3262471000198,575.8256379000377,576.3262471000198,575.8256379000377,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.7224709999281913,577.3111407998949,None,577.3111407998949,None,577.3111407998949,578.3128090000246,577.3111407998949,578.3128090000246,577.3111407998949,578.3128090000246,577.3111407998949,578.3128090000246,577.3111407998949,577.8119908000808,577.3111407998949,577.8119908000808,577.3111407998949,577.8119908000808,577.3111407998949,577.8119908000808,577.3111407998949,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5555030000396073,578.8136203000322,None,578.8136203000322,None,578.8136203000322,579.8153691000771,578.8136203000322,579.8153691000771,578.8136203000322,579.8153691000771,578.8136203000322,579.8153691000771,578.8136203000322,579.3142150999047,578.8136203000322,579.3142150999047,578.8136203000322,579.3142150999047,578.8136203000322,579.3142150999047,578.8136203000322,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3817082999739796,580.3158191998955,None,580.3158191998955,None,580.3158191998955,581.3172647000756,580.3158191998955,581.3172647000756,580.3158191998955,581.3172647000756,580.3158191998955,581.3172647000756,580.3158191998955,580.81645449996,580.3158191998955,580.81645449996,580.3158191998955,580.81645449996,580.3158191998955,580.81645449996,580.3158191998955,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.46375199989415705,581.8181618999224,None,581.8181618999224,None,581.8181618999224,582.8194784999359,581.8181618999224,582.8194784999359,581.8181618999224,582.8194784999359,581.8181618999224,582.8194784999359,581.8181618999224,582.3192187000532,581.8181618999224,582.3192187000532,581.8181618999224,582.3192187000532,581.8181618999224,582.3192187000532,581.8181618999224,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,11,11,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.368965300032869,583.3201870999765,None,583.3201870999765,None,583.3201870999765,584.3229944000486,583.3201870999765,584.3229944000486,583.3201870999765,584.3229944000486,583.3201870999765,584.3229944000486,583.3201870999765,583.8215328000952,583.3201870999765,583.8215328000952,583.3201870999765,583.8215328000952,583.3201870999765,583.8215328000952,583.3201870999765,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.8227609999012,None,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,12,12,8,0,0,0,0,,,,,,,,,,,,,,,586.0737183999736,590.5828923000954,590.5315954000689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,590.8325342999306,None,590.8325342999306,None,590.8325342999306,591.8335903999396,590.8325342999306,591.8335903999396,590.8325342999306,591.8335903999396,590.8325342999306,591.8335903999396,590.8325342999306,591.3324549999088,590.8325342999306,591.3324549999088,590.8325342999306,591.3324549999088,590.8325342999306,591.3324549999088,590.8325342999306,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,12,12,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,592.3171097000595,None,592.3171097000595,None,592.3171097000595,593.3186838000547,592.3171097000595,593.3186838000547,592.3171097000595,593.3186838000547,592.3171097000595,593.3186838000547,592.3171097000595,592.8182520000264,592.3171097000595,592.8182520000264,592.3171097000595,592.8182520000264,592.3171097000595,592.8182520000264,592.3171097000595,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,12,12,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.27039820002391934,593.8193459000904,None,593.8193459000904,None,593.8193459000904,594.8210245000664,593.8193459000904,594.8210245000664,593.8193459000904,594.8210245000664,593.8193459000904,594.8210245000664,593.8193459000904,594.3199775998946,593.8193459000904,594.3199775998946,593.8193459000904,594.3199775998946,593.8193459000904,594.3199775998946,593.8193459000904,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.23240659991279244,595.3217766999733,None,595.3217766999733,None,595.3217766999733,596.3231297999155,595.3217766999733,596.3231297999155,595.3217766999733,596.3231297999155,595.3217766999733,596.3231297999155,595.3217766999733,595.8223021999002,595.3217766999733,595.8223021999002,595.3217766999733,595.8223021999002,595.3217766999733,595.8223021999002,595.3217766999733,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.25025829998776317,596.8241133000702,None,596.8241133000702,None,596.8241133000702,597.8256717999466,596.8241133000702,597.8256717999466,596.8241133000702,597.8256717999466,596.8241133000702,597.8256717999466,596.8241133000702,597.3247205000371,596.8241133000702,597.3247205000371,596.8241133000702,597.3247205000371,596.8241133000702,597.3247205000371,596.8241133000702,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,12,12,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.1403727000579238,598.3263338999823,None,598.3263338999823,None,598.3263338999823,599.328241799958,598.3263338999823,599.328241799958,598.3263338999823,599.328241799958,598.3263338999823,599.328241799958,598.3263338999823,598.8270213999785,598.3263338999823,598.8270213999785,598.3263338999823,598.8270213999785,598.3263338999823,598.8270213999785,598.3263338999823,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3178587998263538,599.8119367999025,None,599.8119367999025,None,599.8119367999025,600.816113299923,599.8119367999025,600.816113299923,599.8119367999025,600.816113299923,599.8119367999025,600.816113299923,599.8119367999025,600.3127131999936,599.8119367999025,600.3127131999936,599.8119367999025,600.3127131999936,599.8119367999025,600.3127131999936,599.8119367999025,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.35211630002595484,601.3143593000714,None,601.3143593000714,None,601.3143593000714,602.31557169999,601.3143593000714,602.31557169999,601.3143593000714,602.31557169999,601.3143593000714,602.31557169999,601.3143593000714,601.8149598001037,601.3143593000714,601.8149598001037,601.3143593000714,601.8149598001037,601.3143593000714,601.8149598001037,601.3143593000714,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,8,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.21843030001036823,602.8165692000184,None,602.8165692000184,None,602.8165692000184,603.8182890999597,602.8165692000184,603.8182890999597,602.8165692000184,603.8182890999597,602.8165692000184,603.8182890999597,602.8165692000184,603.3169064999092,602.8165692000184,603.3169064999092,602.8165692000184,603.3169064999092,602.8165692000184,603.3169064999092,602.8165692000184,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,8,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3631587999407202,604.3187047999818,None,604.3187047999818,None,604.3187047999818,605.3201798999216,604.3187047999818,605.3201798999216,604.3187047999818,605.3201798999216,604.3187047999818,605.3201798999216,604.3187047999818,604.8197834000457,604.3187047999818,604.8197834000457,604.3187047999818,604.8197834000457,604.3187047999818,604.8197834000457,604.3187047999818,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,12,12,8,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.24449259997345507,605.8216486000456,None,605.8216486000456,None,605.8216486000456,606.8225167999044,605.8216486000456,606.8225167999044,605.8216486000456,606.8225167999044,605.8216486000456,606.8225167999044,605.8216486000456,606.3223844999447,605.8216486000456,606.3223844999447,605.8216486000456,606.3223844999447,605.8216486000456,606.3223844999447,605.8216486000456,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,8,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.32650820002891123,607.3236334999092,None,607.3236334999092,None,607.3236334999092,608.3247106999625,607.3236334999092,608.3247106999625,607.3236334999092,608.3247106999625,607.3236334999092,608.3247106999625,607.3236334999092,607.8239482000936,607.3236334999092,607.8239482000936,607.3236334999092,607.8239482000936,607.3236334999092,607.8239482000936,607.3236334999092,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,12,12,8,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.39287410001270473,608.8253621000331,None,608.8253621000331,None,608.8253621000331,609.8269929999951,608.8253621000331,609.8269929999951,608.8253621000331,609.8269929999951,608.8253621000331,609.8269929999951,608.8253621000331,609.3262710000854,608.8253621000331,609.3262710000854,608.8253621000331,609.3262710000854,608.8253621000331,609.3262710000854,608.8253621000331,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,12,12,8,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3316625999286771,610.3110700999387,None,610.3110700999387,None,610.3110700999387,611.3129722999875,610.3110700999387,611.3129722999875,610.3110700999387,611.3129722999875,610.3110700999387,611.3129722999875,610.3110700999387,610.8116506000515,610.3110700999387,610.8116506000515,610.3110700999387,610.8116506000515,610.3110700999387,610.8116506000515,610.3110700999387,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,8,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3184917001053691,611.8131546999793,None,611.8131546999793,None,611.8131546999793,612.8151455000043,611.8131546999793,612.8151455000043,611.8131546999793,612.8151455000043,611.8131546999793,612.8151455000043,611.8131546999793,612.313957599923,611.8131546999793,612.313957599923,611.8131546999793,612.313957599923,611.8131546999793,612.313957599923,611.8131546999793,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,12,12,8,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.2786632999777794,613.3156673999038,None,613.3156673999038,None,613.3156673999038,614.3168913999107,613.3156673999038,614.3168913999107,613.3156673999038,614.3168913999107,613.3156673999038,614.3168913999107,613.3156673999038,613.8164462998975,613.3156673999038,613.8164462998975,613.3156673999038,613.8164462998975,613.3156673999038,613.8164462998975,613.3156673999038,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,8,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.2810225000139326,614.8177966000512,None,614.8177966000512,None,614.8177966000512,615.819333499996,614.8177966000512,615.819333499996,614.8177966000512,615.819333499996,614.8177966000512,615.819333499996,614.8177966000512,615.3185082999989,614.8177966000512,615.3185082999989,614.8177966000512,615.3185082999989,614.8177966000512,615.3185082999989,614.8177966000512,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,8,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.4260644998867065,616.3200993000064,None,616.3200993000064,None,616.3200993000064,617.3217444000766,616.3200993000064,617.3217444000766,616.3200993000064,617.3217444000766,616.3200993000064,617.3217444000766,616.3200993000064,616.8215612999629,616.3200993000064,616.8215612999629,616.3200993000064,616.8215612999629,616.3200993000064,616.8215612999629,616.3200993000064,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,12,12,8,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,617.8226324000861,None,617.8226324000861,None,617.8226324000861,618.8243887999561,617.8226324000861,618.8243887999561,617.8226324000861,618.8243887999561,617.8226324000861,618.8243887999561,617.8226324000861,618.3232050999068,617.8226324000861,618.3232050999068,617.8226324000861,618.3232050999068,617.8226324000861,618.3232050999068,617.8226324000861,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,8,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.04589979979209602,619.3246116999071,None,619.3246116999071,None,619.3246116999071,620.3262298000045,619.3246116999071,620.3262298000045,619.3246116999071,620.3262298000045,619.3246116999071,620.3262298000045,619.3246116999071,619.8253810000606,619.3246116999071,619.8253810000606,619.3246116999071,619.8253810000606,619.3246116999071,619.8253810000606,619.3246116999071,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,12,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.8105631000362,None,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,13,13,9,0,0,0,0,,,,,,,,,,,,,,,621.9783254999202,626.4858049000613,626.4540327000432,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,626.836800100049,None,626.836800100049,None,626.836800100049,627.8380237999372,626.836800100049,627.8380237999372,626.836800100049,627.8380237999372,626.836800100049,627.8380237999372,626.836800100049,627.3371947999112,626.836800100049,627.3371947999112,626.836800100049,627.3371947999112,626.836800100049,627.3371947999112,626.836800100049,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
