backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,5,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.1745598001871258,359.41693740012124,None,359.41693740012124,None,359.41693740012124,360.41893879999407,359.41693740012124,360.41893879999407,359.41693740012124,360.41893879999407,359.41693740012124,360.41893879999407,359.41693740012124,359.91846750001423,359.41693740012124,359.91846750001423,359.41693740012124,359.91846750001423,359.41693740012124,359.91846750001423,359.41693740012124,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,5,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.14278679993003607,360.9207504000515,None,360.9207504000515,None,360.9207504000515,361.92135490011424,360.9207504000515,361.92135490011424,360.9207504000515,361.92135490011424,360.9207504000515,361.92135490011424,360.9207504000515,361.42007550015114,360.9207504000515,361.42007550015114,360.9207504000515,361.42007550015114,360.9207504000515,361.42007550015114,360.9207504000515,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,5,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.14590130001306534,362.4214849001728,None,362.4214849001728,None,362.4214849001728,363.4229228000622,362.4214849001728,363.4229228000622,362.4214849001728,363.4229228000622,362.4214849001728,363.4229228000622,362.4214849001728,362.92237729998305,362.4214849001728,362.92237729998305,362.4214849001728,362.92237729998305,362.4214849001728,362.92237729998305,362.4214849001728,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,5,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.14041509991511703,363.9238410999533,None,363.9238410999533,None,363.9238410999533,364.9256110000424,363.9238410999533,364.9256110000424,363.9238410999533,364.9256110000424,363.9238410999533,364.9256110000424,363.9238410999533,364.4255792000331,363.9238410999533,364.4255792000331,363.9238410999533,364.4255792000331,363.9238410999533,364.4255792000331,363.9238410999533,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,5,5,5,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.20655090012587607,365.42594440001994,None,365.42594440001994,None,365.42594440001994,366.427435999969,365.42594440001994,366.427435999969,365.42594440001994,366.427435999969,365.42594440001994,366.427435999969,365.42594440001994,365.92769360006787,365.42594440001994,365.92769360006787,365.42594440001994,365.92769360006787,365.42594440001994,365.92769360006787,365.42594440001994,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,5,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.19126720004715025,366.91244200011715,None,366.91244200011715,None,366.91244200011715,367.9137238000985,366.91244200011715,367.9137238000985,366.91244200011715,367.9137238000985,366.91244200011715,367.9137238000985,366.91244200011715,367.4132085000165,366.91244200011715,367.4132085000165,366.91244200011715,367.4132085000165,366.91244200011715,367.4132085000165,366.91244200011715,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.41377810016274,None,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,6,6,14,0,0,0,0,,,,,,,,,,,,,,,369.5154576001223,374.0229305000976,373.98896910017356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,374.44051069999114,None,374.44051069999114,None,374.44051069999114,375.44213750003837,374.44051069999114,375.44213750003837,374.44051069999114,375.44213750003837,374.44051069999114,375.44213750003837,374.44051069999114,374.9403860999737,374.44051069999114,374.9403860999737,374.44051069999114,374.9403860999737,374.44051069999114,374.9403860999737,374.44051069999114,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,14,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.27512299991212785,375.9251068001613,None,375.9251068001613,None,375.9251068001613,376.92675650003366,375.9251068001613,376.92675650003366,375.9251068001613,376.92675650003366,375.9251068001613,376.92675650003366,375.9251068001613,376.4266860000789,375.9251068001613,376.4266860000789,375.9251068001613,376.4266860000789,375.9251068001613,376.4266860000789,375.9251068001613,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,14,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.17288030008785427,377.4108158000745,None,377.4108158000745,None,377.4108158000745,378.4125498000067,377.4108158000745,378.4125498000067,377.4108158000745,378.4125498000067,377.4108158000745,378.4125498000067,377.4108158000745,377.9115910001565,377.4108158000745,377.9115910001565,377.4108158000745,377.9115910001565,377.4108158000745,377.9115910001565,377.4108158000745,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,14,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.1830911000724882,378.91307789995335,None,378.91307789995335,None,378.91307789995335,379.9142974000424,378.91307789995335,379.9142974000424,378.91307789995335,379.9142974000424,378.91307789995335,379.9142974000424,378.91307789995335,379.41356020001695,378.91307789995335,379.41356020001695,378.91307789995335,379.41356020001695,378.91307789995335,379.41356020001695,378.91307789995335,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,14,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.21734540001489222,380.4153730000835,None,380.4153730000835,None,380.4153730000835,381.4176942000631,380.4153730000835,381.4176942000631,380.4153730000835,381.4176942000631,380.4153730000835,381.4176942000631,380.4153730000835,380.91591770015657,380.4153730000835,380.91591770015657,380.4153730000835,380.91591770015657,380.4153730000835,380.91591770015657,380.4153730000835,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,6,6,14,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.18688339996151626,381.9173954001162,None,381.9173954001162,None,381.9173954001162,382.91912910016254,381.9173954001162,382.91912910016254,381.9173954001162,382.91912910016254,381.9173954001162,382.91912910016254,381.9173954001162,382.4190319001209,381.9173954001162,382.4190319001209,381.9173954001162,382.4190319001209,381.9173954001162,382.4190319001209,381.9173954001162,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,14,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.1166652999818325,383.4197253000457,None,383.4197253000457,None,383.4197253000457,384.4213596000336,383.4197253000457,384.4213596000336,383.4197253000457,384.4213596000336,383.4197253000457,384.4213596000336,383.4197253000457,383.9211413001176,383.4197253000457,383.9211413001176,383.4197253000457,383.9211413001176,383.4197253000457,383.9211413001176,383.4197253000457,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,14,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.20465230010449886,384.92332269996405,None,384.92332269996405,None,384.92332269996405,385.92428410006687,384.92332269996405,385.92428410006687,384.92332269996405,385.92428410006687,384.92332269996405,385.92428410006687,384.92332269996405,385.4227579999715,384.92332269996405,385.4227579999715,384.92332269996405,385.4227579999715,384.92332269996405,385.4227579999715,384.92332269996405,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,14,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2322792001068592,386.42449190001935,None,386.42449190001935,None,386.42449190001935,387.4267019999679,386.42449190001935,387.4267019999679,386.42449190001935,387.4267019999679,386.42449190001935,387.4267019999679,386.42449190001935,386.9252935999539,386.42449190001935,386.9252935999539,386.42449190001935,386.9252935999539,386.42449190001935,386.9252935999539,386.42449190001935,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,14,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.25148910004645586,387.9103019000031,None,387.9103019000031,None,387.9103019000031,388.91129850014113,387.9103019000031,388.91129850014113,387.9103019000031,388.91129850014113,387.9103019000031,388.91129850014113,387.9103019000031,388.41064050002024,387.9103019000031,388.41064050002024,387.9103019000031,388.41064050002024,387.9103019000031,388.41064050002024,387.9103019000031,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,6,6,14,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.21975080017000437,389.41221690014936,None,389.41221690014936,None,389.41221690014936,390.4136328001041,389.41221690014936,390.4136328001041,389.41221690014936,390.4136328001041,389.41221690014936,390.4136328001041,389.41221690014936,389.9129723000806,389.41221690014936,389.9129723000806,389.41221690014936,389.9129723000806,389.41221690014936,389.9129723000806,389.41221690014936,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,14,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.1418983000330627,390.9144297000021,None,390.9144297000021,None,390.9144297000021,391.91594330011867,390.9144297000021,391.91594330011867,390.9144297000021,391.91594330011867,390.9144297000021,391.91594330011867,390.9144297000021,391.416213999968,390.9144297000021,391.416213999968,390.9144297000021,391.416213999968,390.9144297000021,391.416213999968,390.9144297000021,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,6,6,14,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2154595998581499,392.4166737999767,None,392.4166737999767,None,392.4166737999767,393.4189553000033,392.4166737999767,393.4189553000033,392.4166737999767,393.4189553000033,392.4166737999767,393.4189553000033,392.4166737999767,392.91771150007844,392.4166737999767,392.91771150007844,392.4166737999767,392.91771150007844,392.4166737999767,392.91771150007844,392.4166737999767,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,14,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.2734202998690307,393.9188712001778,None,393.9188712001778,None,393.9188712001778,394.9216176001355,393.9188712001778,394.9216176001355,393.9188712001778,394.9216176001355,393.9188712001778,394.9216176001355,393.9188712001778,394.4195519001223,393.9188712001778,394.4195519001223,393.9188712001778,394.4195519001223,393.9188712001778,394.4195519001223,393.9188712001778,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,14,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2910664000082761,395.42116599995643,None,395.42116599995643,None,395.42116599995643,396.4235632000491,395.42116599995643,396.4235632000491,395.42116599995643,396.4235632000491,395.42116599995643,396.4235632000491,395.42116599995643,395.92203430016525,395.42116599995643,395.92203430016525,395.42116599995643,395.92203430016525,395.42116599995643,395.92203430016525,395.42116599995643,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,6,6,14,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3178910000715405,396.9235519999638,None,396.9235519999638,None,396.9235519999638,397.92592040007,396.9235519999638,397.92592040007,396.9235519999638,397.92592040007,396.9235519999638,397.92592040007,396.9235519999638,397.42557830014266,396.9235519999638,397.42557830014266,396.9235519999638,397.42557830014266,396.9235519999638,397.42557830014266,396.9235519999638,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,14,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3261128000449389,398.4264314000029,None,398.4264314000029,None,398.4264314000029,399.42875310010277,398.4264314000029,399.42875310010277,398.4264314000029,399.42875310010277,398.4264314000029,399.42875310010277,398.4264314000029,398.92664319998585,398.4264314000029,398.92664319998585,398.4264314000029,398.92664319998585,398.4264314000029,398.92664319998585,398.4264314000029,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,14,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.24169729999266565,399.9112256001681,None,399.9112256001681,None,399.9112256001681,400.9128519000951,399.9112256001681,400.9128519000951,399.9112256001681,400.9128519000951,399.9112256001681,400.9128519000951,399.9112256001681,400.4120686999522,399.9112256001681,400.4120686999522,399.9112256001681,400.4120686999522,399.9112256001681,400.4120686999522,399.9112256001681,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,14,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.24260830017738044,401.4136928000953,None,401.4136928000953,None,401.4136928000953,402.41615990013815,401.4136928000953,402.41615990013815,401.4136928000953,402.41615990013815,401.4136928000953,402.41615990013815,401.4136928000953,401.9141822999809,401.4136928000953,401.9141822999809,401.4136928000953,401.9141822999809,401.4136928000953,401.9141822999809,401.4136928000953,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,6,6,14,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.22067170008085668,402.9157533000689,None,402.9157533000689,None,402.9157533000689,403.9174945000559,402.9157533000689,403.9174945000559,402.9157533000689,403.9174945000559,402.9157533000689,403.9174945000559,402.9157533000689,403.41732210014015,402.9157533000689,403.41732210014015,402.9157533000689,403.41732210014015,402.9157533000689,403.41732210014015,402.9157533000689,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,6,6,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.41817770013586,None,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,7,7,6,0,0,0,0,,,,,,,,,,,,,,,405.51982840010896,410.02652820013463,409.99328769999556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,410.4290829000529,None,410.4290829000529,None,410.4290829000529,411.4293343999889,410.4290829000529,411.4293343999889,410.4290829000529,411.4293343999889,410.4290829000529,411.4293343999889,410.4290829000529,410.944679700071,410.4290829000529,410.944679700071,410.4290829000529,410.944679700071,410.4290829000529,410.944679700071,410.4290829000529,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3436920999083668,411.9129906001035,None,411.9129906001035,None,411.9129906001035,412.9146271001082,411.9129906001035,412.9146271001082,411.9129906001035,412.9146271001082,411.9129906001035,412.9146271001082,411.9129906001035,412.41352059994824,411.9129906001035,412.41352059994824,411.9129906001035,412.41352059994824,411.9129906001035,412.41352059994824,411.9129906001035,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,7,7,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.40164180006831884,413.4152510999702,None,413.4152510999702,None,413.4152510999702,414.41708609997295,413.4152510999702,414.41708609997295,413.4152510999702,414.41708609997295,413.4152510999702,414.41708609997295,413.4152510999702,413.9169974999968,413.4152510999702,413.9169974999968,413.4152510999702,413.9169974999968,413.4152510999702,413.9169974999968,413.4152510999702,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3634775001555681,414.91741250013,None,414.91741250013,None,414.91741250013,415.91912050009705,414.91741250013,415.91912050009705,414.91741250013,415.91912050009705,414.91741250013,415.91912050009705,414.91741250013,415.41922969999723,414.91741250013,415.41922969999723,414.91741250013,415.41922969999723,414.91741250013,415.41922969999723,414.91741250013,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.2776995999738574,416.41933990013786,None,416.41933990013786,None,416.41933990013786,417.4224692999851,416.41933990013786,417.4224692999851,416.41933990013786,417.4224692999851,416.41933990013786,417.4224692999851,416.41933990013786,416.92148660006933,416.41933990013786,416.92148660006933,416.41933990013786,416.92148660006933,416.41933990013786,416.92148660006933,416.41933990013786,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.24718399997800589,417.92180640017614,None,417.92180640017614,None,417.92180640017614,418.9240715999622,417.92180640017614,418.9240715999622,417.92180640017614,418.9240715999622,417.92180640017614,418.9240715999622,417.92180640017614,418.42276670015417,417.92180640017614,418.42276670015417,417.92180640017614,418.42276670015417,417.92180640017614,418.42276670015417,417.92180640017614,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2967072001192719,419.42425150005147,None,419.42425150005147,None,419.42425150005147,420.426282200031,419.42425150005147,420.426282200031,419.42425150005147,420.426282200031,419.42425150005147,420.426282200031,419.42425150005147,419.92565080011263,419.42425150005147,419.92565080011263,419.42425150005147,419.92565080011263,419.42425150005147,419.92565080011263,419.42425150005147,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,7,7,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2015112000517547,420.92757249996066,None,420.92757249996066,None,420.92757249996066,421.92833889997564,420.92757249996066,421.92833889997564,420.92757249996066,421.92833889997564,420.92757249996066,421.92833889997564,420.92757249996066,421.42827889998443,420.92757249996066,421.42827889998443,420.92757249996066,421.42827889998443,420.92757249996066,421.42827889998443,420.92757249996066,None,,,,,11036,001,2024_Mar_10_1501,nback,2021.2.3,59.79255570080238,
