backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,7,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.36184390005655587,591.5830204000231,None,591.5830204000231,None,591.5830204000231,592.5847518001683,591.5830204000231,592.5847518001683,591.5830204000231,592.5847518001683,591.5830204000231,592.5847518001683,591.5830204000231,592.0841330999974,591.5830204000231,592.0841330999974,591.5830204000231,592.0841330999974,591.5830204000231,592.0841330999974,591.5830204000231,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,11,11,7,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.45163719984702766,593.0855837001,None,593.0855837001,None,593.0855837001,594.0875462000258,593.0855837001,594.0875462000258,593.0855837001,594.0875462000258,593.0855837001,594.0875462000258,593.0855837001,593.5863485999871,593.0855837001,593.5863485999871,593.0855837001,593.5863485999871,593.0855837001,593.5863485999871,593.0855837001,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,7,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.40532170003280044,594.5877028000541,None,594.5877028000541,None,594.5877028000541,595.5896177999675,594.5877028000541,595.5896177999675,594.5877028000541,595.5896177999675,594.5877028000541,595.5896177999675,594.5877028000541,595.0888177000452,594.5877028000541,595.0888177000452,594.5877028000541,595.0888177000452,594.5877028000541,595.0888177000452,594.5877028000541,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,7,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.42271330021321774,596.0904141000938,None,596.0904141000938,None,596.0904141000938,597.091579800006,596.0904141000938,597.091579800006,596.0904141000938,597.091579800006,596.0904141000938,597.091579800006,596.0904141000938,596.5910893001128,596.0904141000938,596.5910893001128,596.0904141000938,596.5910893001128,596.0904141000938,596.5910893001128,596.0904141000938,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,7,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.34405849990434945,597.593315300066,None,597.593315300066,None,597.593315300066,598.5941661000252,597.593315300066,598.5941661000252,597.593315300066,598.5941661000252,597.593315300066,598.5941661000252,597.593315300066,598.0930648001377,597.593315300066,598.0930648001377,597.593315300066,598.0930648001377,597.593315300066,598.0930648001377,597.593315300066,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,7,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.41908619995228946,599.0779983999673,None,599.0779983999673,None,599.0779983999673,600.0792816001922,599.0779983999673,600.0792816001922,599.0779983999673,600.0792816001922,599.0779983999673,600.0792816001922,599.0779983999673,599.5786486000288,599.0779983999673,599.5786486000288,599.0779983999673,599.5786486000288,599.0779983999673,599.5786486000288,599.0779983999673,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,7,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.39819979993626475,600.58004180016,None,600.58004180016,None,600.58004180016,601.5815910999663,600.58004180016,601.5815910999663,600.58004180016,601.5815910999663,600.58004180016,601.5815910999663,600.58004180016,601.0809884001501,600.58004180016,601.0809884001501,600.58004180016,601.0809884001501,600.58004180016,601.0809884001501,600.58004180016,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,11,11,7,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3676010000053793,602.0824850001372,None,602.0824850001372,None,602.0824850001372,603.083969600033,602.0824850001372,603.083969600033,602.0824850001372,603.083969600033,602.0824850001372,603.083969600033,602.0824850001372,602.5833145000506,602.0824850001372,602.5833145000506,602.0824850001372,602.5833145000506,602.0824850001372,602.5833145000506,602.0824850001372,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,11,11,7,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.4967571999877691,603.5849725999869,None,603.5849725999869,None,603.5849725999869,604.5865975001361,603.5849725999869,604.5865975001361,603.5849725999869,604.5865975001361,603.5849725999869,604.5865975001361,603.5849725999869,604.0853958001826,603.5849725999869,604.0853958001826,603.5849725999869,604.0853958001826,603.5849725999869,604.0853958001826,603.5849725999869,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,7,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.37862390000373125,605.0870431000367,None,605.0870431000367,None,605.0870431000367,606.0884397001937,605.0870431000367,606.0884397001937,605.0870431000367,606.0884397001937,605.0870431000367,606.0884397001937,605.0870431000367,605.5891156001016,605.0870431000367,605.5891156001016,605.0870431000367,605.5891156001016,605.0870431000367,605.5891156001016,605.0870431000367,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,11,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.5893850000575,None,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,12,12,6,0,0,0,0,,,,,,,,,,,,,,,607.8077426999807,612.3155778001528,612.2979990001768,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,612.5996405000333,None,612.5996405000333,None,612.5996405000333,613.6000942001119,612.5996405000333,613.6000942001119,612.5996405000333,613.6000942001119,612.5996405000333,613.6000942001119,612.5996405000333,613.0990947000682,612.5996405000333,613.0990947000682,612.5996405000333,613.0990947000682,612.5996405000333,613.0990947000682,612.5996405000333,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,12,12,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.44595409999601543,614.0839339001104,None,614.0839339001104,None,614.0839339001104,615.0853059000801,614.0839339001104,615.0853059000801,614.0839339001104,615.0853059000801,614.0839339001104,615.0853059000801,614.0839339001104,614.5850029999856,614.0839339001104,614.5850029999856,614.0839339001104,614.5850029999856,614.0839339001104,614.5850029999856,614.0839339001104,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,12,12,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5031574999447912,615.5865617999807,None,615.5865617999807,None,615.5865617999807,616.587662300095,615.5865617999807,616.587662300095,615.5865617999807,616.587662300095,615.5865617999807,616.587662300095,615.5865617999807,616.0869112000801,615.5865617999807,616.0869112000801,615.5865617999807,616.0869112000801,615.5865617999807,616.0869112000801,615.5865617999807,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.4250312000513077,617.0887060000096,None,617.0887060000096,None,617.0887060000096,618.0898728000466,617.0887060000096,618.0898728000466,617.0887060000096,618.0898728000466,617.0887060000096,618.0898728000466,617.0887060000096,617.5891398000531,617.0887060000096,617.5891398000531,617.0887060000096,617.5891398000531,617.0887060000096,617.5891398000531,617.0887060000096,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.34759389981627464,618.5905540999956,None,618.5905540999956,None,618.5905540999956,619.5921720999759,618.5905540999956,619.5921720999759,618.5905540999956,619.5921720999759,618.5905540999956,619.5921720999759,618.5905540999956,619.0914419000037,618.5905540999956,619.0914419000037,618.5905540999956,619.0914419000037,618.5905540999956,619.0914419000037,618.5905540999956,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2774003001395613,620.0929585001431,None,620.0929585001431,None,620.0929585001431,621.0943269000854,620.0929585001431,621.0943269000854,620.0929585001431,621.0943269000854,620.0929585001431,621.0943269000854,620.0929585001431,620.5936839000788,620.0929585001431,620.5936839000788,620.0929585001431,620.5936839000788,620.0929585001431,620.5936839000788,620.0929585001431,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,12,12,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.34360850020311773,621.5785705000162,None,621.5785705000162,None,621.5785705000162,622.5800610000733,621.5785705000162,622.5800610000733,621.5785705000162,622.5800610000733,621.5785705000162,622.5800610000733,621.5785705000162,622.0791581000667,621.5785705000162,622.0791581000667,621.5785705000162,622.0791581000667,621.5785705000162,622.0791581000667,621.5785705000162,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,12,12,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.35291840019635856,623.0808176000137,None,623.0808176000137,None,623.0808176000137,624.0824407001492,623.0808176000137,624.0824407001492,623.0808176000137,624.0824407001492,623.0808176000137,624.0824407001492,623.0808176000137,623.581697100075,623.0808176000137,623.581697100075,623.0808176000137,623.581697100075,623.0808176000137,623.581697100075,623.0808176000137,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.35480690002441406,624.5831781001762,None,624.5831781001762,None,624.5831781001762,625.5845852000639,624.5831781001762,625.5845852000639,624.5831781001762,625.5845852000639,624.5831781001762,625.5845852000639,624.5831781001762,625.0841487001162,624.5831781001762,625.0841487001162,624.5831781001762,625.0841487001162,624.5831781001762,625.0841487001162,624.5831781001762,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.38091500010341406,626.0853204000741,None,626.0853204000741,None,626.0853204000741,627.0871972001623,626.0853204000741,627.0871972001623,626.0853204000741,627.0871972001623,626.0853204000741,627.0871972001623,626.0853204000741,626.5862381001934,626.0853204000741,626.5862381001934,626.0853204000741,626.5862381001934,626.0853204000741,626.5862381001934,626.0853204000741,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,12,12,6,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.408007699996233,627.5876152000856,None,627.5876152000856,None,627.5876152000856,628.5891495000105,627.5876152000856,628.5891495000105,627.5876152000856,628.5891495000105,627.5876152000856,628.5891495000105,627.5876152000856,628.0888861999847,627.5876152000856,628.0888861999847,627.5876152000856,628.0888861999847,627.5876152000856,628.0888861999847,627.5876152000856,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,6,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.4009241999592632,629.0899609001353,None,629.0899609001353,None,629.0899609001353,630.0913421001751,629.0899609001353,630.0913421001751,629.0899609001353,630.0913421001751,629.0899609001353,630.0913421001751,629.0899609001353,629.5907032000832,629.0899609001353,629.5907032000832,629.0899609001353,629.5907032000832,629.0899609001353,629.5907032000832,629.0899609001353,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,12,12,6,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.3305476999375969,630.5922548000235,None,630.5922548000235,None,630.5922548000235,631.593473300105,630.5922548000235,631.593473300105,630.5922548000235,631.593473300105,630.5922548000235,631.593473300105,630.5922548000235,631.0929048000835,630.5922548000235,631.0929048000835,630.5922548000235,631.0929048000835,630.5922548000235,631.0929048000835,630.5922548000235,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,12,12,6,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2847595999483019,632.0778278000653,None,632.0778278000653,None,632.0778278000653,633.0791982000228,632.0778278000653,633.0791982000228,632.0778278000653,633.0791982000228,632.0778278000653,633.0791982000228,632.0778278000653,632.5787603000645,632.0778278000653,632.5787603000645,632.0778278000653,632.5787603000645,632.0778278000653,632.5787603000645,632.0778278000653,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,6,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.31842259992845356,633.5800566000398,None,633.5800566000398,None,633.5800566000398,634.5815505001228,633.5800566000398,634.5815505001228,633.5800566000398,634.5815505001228,633.5800566000398,634.5815505001228,633.5800566000398,634.0811479999684,633.5800566000398,634.0811479999684,633.5800566000398,634.0811479999684,633.5800566000398,634.0811479999684,633.5800566000398,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,6,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.44041709997691214,635.0821587000974,None,635.0821587000974,None,635.0821587000974,636.0839490999933,635.0821587000974,636.0839490999933,635.0821587000974,636.0839490999933,635.0821587000974,636.0839490999933,635.0821587000974,635.583067700034,635.0821587000974,635.583067700034,635.0821587000974,635.583067700034,635.0821587000974,635.583067700034,635.0821587000974,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,12,12,6,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3456419000867754,636.5848698001355,None,636.5848698001355,None,636.5848698001355,637.5861784999724,636.5848698001355,637.5861784999724,636.5848698001355,637.5861784999724,636.5848698001355,637.5861784999724,636.5848698001355,637.0851271001156,636.5848698001355,637.0851271001156,636.5848698001355,637.0851271001156,636.5848698001355,637.0851271001156,636.5848698001355,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,6,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.316621599951759,638.0871405999642,None,638.0871405999642,None,638.0871405999642,639.088193200063,638.0871405999642,639.088193200063,638.0871405999642,639.088193200063,638.0871405999642,639.088193200063,638.0871405999642,638.5878455999773,638.0871405999642,638.5878455999773,638.0871405999642,638.5878455999773,638.0871405999642,638.5878455999773,638.0871405999642,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,6,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.35792510001920164,639.5892259001266,None,639.5892259001266,None,639.5892259001266,640.5908246000763,639.5892259001266,640.5908246000763,639.5892259001266,640.5908246000763,639.5892259001266,640.5908246000763,639.5892259001266,640.0899131000042,639.5892259001266,640.0899131000042,639.5892259001266,640.0899131000042,639.5892259001266,640.0899131000042,639.5892259001266,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,12,12,6,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.37507120007649064,641.0913101001643,None,641.0913101001643,None,641.0913101001643,642.0929286000319,641.0913101001643,642.0929286000319,641.0913101001643,642.0929286000319,641.0913101001643,642.0929286000319,641.0913101001643,641.5921220001765,641.0913101001643,641.5921220001765,641.0913101001643,641.5921220001765,641.0913101001643,641.5921220001765,641.0913101001643,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,12,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.576780000003,None,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,13,13,13,0,0,0,0,,,,,,,,,,,,,,,643.8126084001269,648.3201757001225,648.2872578001115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.863967000041157,648.6031023000833,None,648.6031023000833,None,648.6031023000833,649.6044197001029,648.6031023000833,649.6044197001029,648.6031023000833,649.6044197001029,648.6031023000833,649.6044197001029,648.6031023000833,649.1034052001778,648.6031023000833,649.1034052001778,648.6031023000833,649.1034052001778,648.6031023000833,649.1034052001778,648.6031023000833,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,13,13,13,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.5387165998108685,650.0883504000958,None,650.0883504000958,None,650.0883504000958,651.0900406001601,650.0883504000958,651.0900406001601,650.0883504000958,651.0900406001601,650.0883504000958,651.0900406001601,650.0883504000958,650.5890506000724,650.0883504000958,650.5890506000724,650.0883504000958,650.5890506000724,650.0883504000958,650.5890506000724,650.0883504000958,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,13,13,13,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5879177001770586,651.5907986001112,None,651.5907986001112,None,651.5907986001112,652.5921143000014,651.5907986001112,652.5921143000014,651.5907986001112,652.5921143000014,651.5907986001112,652.5921143000014,651.5907986001112,652.0913466999773,651.5907986001112,652.0913466999773,651.5907986001112,652.0913466999773,651.5907986001112,652.0913466999773,651.5907986001112,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,13,13,13,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5743877999484539,653.0930898999795,None,653.0930898999795,None,653.0930898999795,654.0948759000748,653.0930898999795,654.0948759000748,653.0930898999795,654.0948759000748,653.0930898999795,654.0948759000748,653.0930898999795,653.5940535999835,653.0930898999795,653.5940535999835,653.0930898999795,653.5940535999835,653.0930898999795,653.5940535999835,653.0930898999795,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
