backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.8043808999937,None,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,3,3,6,0,0,0,0,,,,,,,,,,,,,,,422.9220558999805,427.4310894999653,427.39617139997426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,427.8302386000287,None,427.8302386000287,None,427.8302386000287,428.8314079999691,427.8302386000287,428.8314079999691,427.8302386000287,428.8314079999691,427.8302386000287,428.8314079999691,427.8302386000287,428.33013769995887,427.8302386000287,428.33013769995887,427.8302386000287,428.33013769995887,427.8302386000287,428.33013769995887,427.8302386000287,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2139593999600038,429.2980327999685,None,429.2980327999685,None,429.2980327999685,430.29979199997615,429.2980327999685,430.29979199997615,429.2980327999685,430.29979199997615,429.2980327999685,430.29979199997615,429.2980327999685,429.7989388999995,429.2980327999685,429.7989388999995,429.2980327999685,429.7989388999995,429.2980327999685,429.7989388999995,429.2980327999685,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,3,3,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.05571659991983324,430.8004653999815,None,430.8004653999815,None,430.8004653999815,431.80253240000457,430.8004653999815,431.80253240000457,430.8004653999815,431.80253240000457,430.8004653999815,431.80253240000457,430.8004653999815,431.30232650006656,430.8004653999815,431.30232650006656,430.8004653999815,431.30232650006656,430.8004653999815,431.30232650006656,430.8004653999815,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,3,3,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.19245370000135154,432.3033745000139,None,432.3033745000139,None,432.3033745000139,433.30476920004,432.3033745000139,433.30476920004,432.3033745000139,433.30476920004,432.3033745000139,433.30476920004,432.3033745000139,432.8035313000437,432.3033745000139,432.8035313000437,432.3033745000139,432.8035313000437,432.3033745000139,432.8035313000437,432.3033745000139,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.27476170007139444,433.8049827000359,None,433.8049827000359,None,433.8049827000359,434.8072950000642,433.8049827000359,434.8072950000642,433.8049827000359,434.8072950000642,433.8049827000359,434.8072950000642,433.8049827000359,434.30618830001913,433.8049827000359,434.30618830001913,433.8049827000359,434.30618830001913,433.8049827000359,434.30618830001913,433.8049827000359,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2919744000537321,435.30784310004674,None,435.30784310004674,None,435.30784310004674,436.3092391999671,435.30784310004674,436.3092391999671,435.30784310004674,436.3092391999671,435.30784310004674,436.3092391999671,435.30784310004674,435.80792509997264,435.30784310004674,435.80792509997264,435.30784310004674,435.80792509997264,435.30784310004674,435.80792509997264,435.30784310004674,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.19752769998740405,436.81026040005963,None,436.81026040005963,None,436.81026040005963,437.8109924000455,436.81026040005963,437.8109924000455,436.81026040005963,437.8109924000455,436.81026040005963,437.8109924000455,436.81026040005963,437.31096719997004,436.81026040005963,437.31096719997004,436.81026040005963,437.31096719997004,436.81026040005963,437.31096719997004,436.81026040005963,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,3,3,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.21557810006197542,438.3127008000156,None,438.3127008000156,None,438.3127008000156,439.3131331000477,438.3127008000156,439.3131331000477,438.3127008000156,439.3131331000477,438.3127008000156,439.3131331000477,438.3127008000156,438.8121486000018,438.3127008000156,438.8121486000018,438.3127008000156,438.8121486000018,438.3127008000156,438.8121486000018,438.3127008000156,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,3,3,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.21009549999143928,439.8137266000267,None,439.8137266000267,None,439.8137266000267,440.81543850002345,439.8137266000267,440.81543850002345,439.8137266000267,440.81543850002345,439.8137266000267,440.81543850002345,439.8137266000267,440.3153025000356,439.8137266000267,440.3153025000356,439.8137266000267,440.3153025000356,439.8137266000267,440.3153025000356,439.8137266000267,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2047945000231266,441.2995152999647,None,441.2995152999647,None,441.2995152999647,442.30150970001705,441.2995152999647,442.30150970001705,441.2995152999647,442.30150970001705,441.2995152999647,442.30150970001705,441.2995152999647,441.79998859995976,441.2995152999647,441.79998859995976,441.2995152999647,441.79998859995976,441.2995152999647,441.79998859995976,441.2995152999647,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,3,3,6,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.20633509999606758,442.80172520002816,None,442.80172520002816,None,442.80172520002816,443.80422190006357,442.80172520002816,443.80422190006357,442.80172520002816,443.80422190006357,442.80172520002816,443.80422190006357,442.80172520002816,443.3037531999871,442.80172520002816,443.3037531999871,442.80172520002816,443.3037531999871,442.80172520002816,443.3037531999871,442.80172520002816,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,3,3,6,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.11994630005210638,444.30388430005405,None,444.30388430005405,None,444.30388430005405,445.30534630001057,444.30388430005405,445.30534630001057,444.30388430005405,445.30534630001057,444.30388430005405,445.30534630001057,444.30388430005405,444.80527160002384,444.30388430005405,444.80527160002384,444.30388430005405,444.80527160002384,444.30388430005405,444.80527160002384,444.30388430005405,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,6,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.23441779997665435,445.8058823000174,None,445.8058823000174,None,445.8058823000174,446.8082667000126,445.8058823000174,446.8082667000126,445.8058823000174,446.8082667000126,445.8058823000174,446.8082667000126,445.8058823000174,446.3075266999658,445.8058823000174,446.3075266999658,445.8058823000174,446.3075266999658,445.8058823000174,446.3075266999658,445.8058823000174,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,3,3,6,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.1641478999517858,447.3081406999845,None,447.3081406999845,None,447.3081406999845,448.30988179997075,447.3081406999845,448.30988179997075,447.3081406999845,448.30988179997075,447.3081406999845,448.30988179997075,447.3081406999845,447.80948309996165,447.3081406999845,447.80948309996165,447.3081406999845,447.80948309996165,447.3081406999845,447.80948309996165,447.3081406999845,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,3,3,6,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.2050160999642685,448.81108260003384,None,448.81108260003384,None,448.81108260003384,449.8125851000659,448.81108260003384,449.8125851000659,448.81108260003384,449.8125851000659,448.81108260003384,449.8125851000659,448.81108260003384,449.3124152000528,448.81108260003384,449.3124152000528,448.81108260003384,449.3124152000528,448.81108260003384,449.3124152000528,448.81108260003384,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,6,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.10344720003195107,450.31272270006593,None,450.31272270006593,None,450.31272270006593,451.3151607000036,450.31272270006593,451.3151607000036,450.31272270006593,451.3151607000036,450.31272270006593,451.3151607000036,450.31272270006593,450.8134653000161,450.31272270006593,450.8134653000161,450.31272270006593,450.8134653000161,450.31272270006593,450.8134653000161,450.31272270006593,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,6,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2249415999976918,451.8149115999695,None,451.8149115999695,None,451.8149115999695,452.8174992999993,451.8149115999695,452.8174992999993,451.8149115999695,452.8174992999993,451.8149115999695,452.8174992999993,451.8149115999695,452.3166318000294,451.8149115999695,452.3166318000294,451.8149115999695,452.3166318000294,451.8149115999695,452.3166318000294,451.8149115999695,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,6,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.13056970003526658,453.30136819998734,None,453.30136819998734,None,453.30136819998734,454.3023517000256,453.30136819998734,454.3023517000256,453.30136819998734,454.3023517000256,453.30136819998734,454.3023517000256,453.30136819998734,453.80159200006165,453.30136819998734,453.80159200006165,453.30136819998734,453.80159200006165,453.30136819998734,453.80159200006165,453.30136819998734,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,6,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.11729010008275509,454.80262610001955,None,454.80262610001955,None,454.80262610001955,455.8042937000282,454.80262610001955,455.8042937000282,454.80262610001955,455.8042937000282,454.80262610001955,455.8042937000282,454.80262610001955,455.3044218000723,454.80262610001955,455.3044218000723,454.80262610001955,455.3044218000723,454.80262610001955,455.3044218000723,454.80262610001955,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,3,3,6,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3994500000262633,456.30491870001424,None,456.30491870001424,None,456.30491870001424,457.3071463999804,456.30491870001424,457.3071463999804,456.30491870001424,457.3071463999804,456.30491870001424,457.3071463999804,456.30491870001424,456.80616569996346,456.30491870001424,456.80616569996346,456.30491870001424,456.80616569996346,456.30491870001424,456.80616569996346,456.30491870001424,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.80797269998584,None,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,4,4,10,0,0,0,0,,,,,,,,,,,,,,,458.90878769999836,463.41728759999387,463.39869319996797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,463.8177462000167,None,463.8177462000167,None,463.8177462000167,464.81761929998174,463.8177462000167,464.81761929998174,463.8177462000167,464.81761929998174,463.8177462000167,464.81761929998174,463.8177462000167,464.3171237000497,463.8177462000167,464.3171237000497,463.8177462000167,464.3171237000497,463.8177462000167,464.3171237000497,463.8177462000167,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,4,4,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.28240770008414984,465.30160360003356,None,465.30160360003356,None,465.30160360003356,466.3036855000537,465.30160360003356,466.3036855000537,465.30160360003356,466.3036855000537,465.30160360003356,466.3036855000537,465.30160360003356,465.80225980002433,465.30160360003356,465.80225980002433,465.30160360003356,465.80225980002433,465.30160360003356,465.80225980002433,465.30160360003356,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,4,4,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.22810110007412732,466.80380120000336,None,466.80380120000336,None,466.80380120000336,467.80570420005824,466.80380120000336,467.80570420005824,466.80380120000336,467.80570420005824,466.80380120000336,467.80570420005824,466.80380120000336,467.3046767000342,466.80380120000336,467.3046767000342,466.80380120000336,467.3046767000342,466.80380120000336,467.3046767000342,466.80380120000336,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,4,4,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.18269489996600896,468.30611969996244,None,468.30611969996244,None,468.30611969996244,469.3074758000439,468.30611969996244,469.3074758000439,468.30611969996244,469.3074758000439,468.30611969996244,469.3074758000439,468.30611969996244,468.80673780001234,468.30611969996244,468.80673780001234,468.30611969996244,468.80673780001234,468.30611969996244,468.80673780001234,468.30611969996244,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,4,4,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.22301580000203103,469.8090160000138,None,469.8090160000138,None,469.8090160000138,470.8105177000398,469.8090160000138,470.8105177000398,469.8090160000138,470.8105177000398,469.8090160000138,470.8105177000398,469.8090160000138,470.30884249997325,469.8090160000138,470.30884249997325,469.8090160000138,470.30884249997325,469.8090160000138,470.30884249997325,469.8090160000138,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,4,4,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.30474719998892397,471.3109909000341,None,471.3109909000341,None,471.3109909000341,472.3120696999831,471.3109909000341,472.3120696999831,471.3109909000341,472.3120696999831,471.3109909000341,472.3120696999831,471.3109909000341,471.8112573999679,471.3109909000341,471.8112573999679,471.3109909000341,471.8112573999679,471.3109909000341,471.8112573999679,471.3109909000341,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,4,4,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.13913969998247921,472.8127218000591,None,472.8127218000591,None,472.8127218000591,473.8145611999789,472.8127218000591,473.8145611999789,472.8127218000591,473.8145611999789,472.8127218000591,473.8145611999789,472.8127218000591,473.31337770004757,472.8127218000591,473.31337770004757,472.8127218000591,473.31337770004757,472.8127218000591,473.31337770004757,472.8127218000591,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,4,4,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.18915939994622022,474.31495180004276,None,474.31495180004276,None,474.31495180004276,475.31730780005455,474.31495180004276,475.31730780005455,474.31495180004276,475.31730780005455,474.31495180004276,475.31730780005455,474.31495180004276,474.8158687000396,474.31495180004276,474.8158687000396,474.31495180004276,474.8158687000396,474.31495180004276,474.8158687000396,474.31495180004276,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,4,4,10,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.1273841999936849,475.80052320007235,None,475.80052320007235,None,475.80052320007235,476.8030512999976,475.80052320007235,476.8030512999976,475.80052320007235,476.8030512999976,475.80052320007235,476.8030512999976,475.80052320007235,476.3025925999973,475.80052320007235,476.3025925999973,475.80052320007235,476.3025925999973,475.80052320007235,476.3025925999973,475.80052320007235,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,4,4,10,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.21779210004024208,477.3028254000237,None,477.3028254000237,None,477.3028254000237,478.30424389999826,477.3028254000237,478.30424389999826,477.3028254000237,478.30424389999826,477.3028254000237,478.30424389999826,477.3028254000237,477.80386570002884,477.3028254000237,477.80386570002884,477.3028254000237,477.80386570002884,477.3028254000237,477.80386570002884,477.3028254000237,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,4,4,10,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.242977200075984,478.8048596000299,None,478.8048596000299,None,478.8048596000299,479.8070347000612,478.8048596000299,479.8070347000612,478.8048596000299,479.8070347000612,478.8048596000299,479.8070347000612,478.8048596000299,479.30636519996915,478.8048596000299,479.30636519996915,478.8048596000299,479.30636519996915,478.8048596000299,479.30636519996915,478.8048596000299,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,4,4,10,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.18875119998119771,480.30720450007357,None,480.30720450007357,None,480.30720450007357,481.3087307000533,480.30720450007357,481.3087307000533,480.30720450007357,481.3087307000533,480.30720450007357,481.3087307000533,480.30720450007357,480.8089130000444,480.30720450007357,480.8089130000444,480.30720450007357,480.8089130000444,480.30720450007357,480.8089130000444,480.30720450007357,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,4,4,10,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4383452000329271,481.8094673000742,None,481.8094673000742,None,481.8094673000742,482.811529800063,481.8094673000742,482.811529800063,481.8094673000742,482.811529800063,481.8094673000742,482.811529800063,481.8094673000742,482.3110327000031,481.8094673000742,482.3110327000031,481.8094673000742,482.3110327000031,481.8094673000742,482.3110327000031,481.8094673000742,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,4,4,10,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.22418629995081574,483.3116088999668,None,483.3116088999668,None,483.3116088999668,484.31316010002047,483.3116088999668,484.31316010002047,483.3116088999668,484.31316010002047,483.3116088999668,484.31316010002047,483.3116088999668,483.81316640006844,483.3116088999668,483.81316640006844,483.3116088999668,483.81316640006844,483.3116088999668,483.81316640006844,483.3116088999668,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
