backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,2,0,2,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,378.65713759997743,379.65840509999543,378.65713759997743,379.65840509999543,378.65713759997743,379.65840509999543,378.65713759997743,379.65840509999543,None,0,,378.65713759997743,None,378.65713759997743,None,378.65713759997743,379.1577301999787,378.65713759997743,379.1577301999787,378.65713759997743,379.1577301999787,378.65713759997743,379.1577301999787,378.65713759997743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,2,0,2,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,380.15902599997935,381.16076020000037,380.15902599997935,381.16076020000037,380.15902599997935,381.16076020000037,380.15902599997935,381.16076020000037,None,0,,380.15902599997935,None,380.15902599997935,None,380.15902599997935,380.6598664999765,380.15902599997935,380.6598664999765,380.15902599997935,380.6598664999765,380.15902599997935,380.6598664999765,380.15902599997935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,2,0,2,0,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,381.66143009997904,382.66277309998986,381.66143009997904,382.66277309998986,381.66143009997904,382.66277309998986,381.66143009997904,382.66277309998986,None,0,,381.66143009997904,None,381.66143009997904,None,381.66143009997904,382.1622422999935,381.66143009997904,382.1622422999935,381.66143009997904,382.1622422999935,381.66143009997904,382.1622422999935,381.66143009997904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,2,0,2,0,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,383.16380989999743,384.1653007999994,383.16380989999743,384.1653007999994,383.16380989999743,384.1653007999994,383.16380989999743,384.1653007999994,up,1,0.2818132000102196,383.16380989999743,None,383.16380989999743,None,383.16380989999743,383.66436919997795,383.16380989999743,383.66436919997795,383.16380989999743,383.66436919997795,383.16380989999743,383.66436919997795,383.16380989999743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,2,0,2,0,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,384.6660166999791,385.6673998000042,384.6660166999791,385.6673998000042,384.6660166999791,385.6673998000042,384.6660166999791,385.6673998000042,left,1,0.3077923999808263,384.6660166999791,None,384.6660166999791,None,384.6660166999791,385.16669339998043,384.6660166999791,385.16669339998043,384.6660166999791,385.16669339998043,384.6660166999791,385.16669339998043,384.6660166999791,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,2,0,2,0,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,386.15144839999266,387.15351569998893,386.15144839999266,387.15351569998893,386.15144839999266,387.15351569998893,386.15144839999266,387.15351569998893,right,0,0.6860967999964487,386.15144839999266,None,386.15144839999266,None,386.15144839999266,386.65329239997664,386.15144839999266,386.65329239997664,386.15144839999266,386.65329239997664,386.15144839999266,386.65329239997664,386.15144839999266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,2,0,2,0,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,387.65374509998946,388.6552735999867,387.65374509998946,388.6552735999867,387.65374509998946,388.6552735999867,387.65374509998946,388.6552735999867,left,0,0.4479762999981176,387.65374509998946,None,387.65374509998946,None,387.65374509998946,388.15445689999615,387.65374509998946,388.15445689999615,387.65374509998946,388.15445689999615,387.65374509998946,388.15445689999615,387.65374509998946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,2,0,2,0,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,389.1559912999801,390.1574289999844,389.1559912999801,390.1574289999844,389.1559912999801,390.1574289999844,389.1559912999801,390.1574289999844,None,0,,389.1559912999801,None,389.1559912999801,None,389.1559912999801,389.6568810000026,389.1559912999801,389.6568810000026,389.1559912999801,389.6568810000026,389.1559912999801,389.6568810000026,389.1559912999801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,2,0,2,0,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,390.6586587999773,391.66006709999056,390.6586587999773,391.66006709999056,390.6586587999773,391.66006709999056,390.6586587999773,391.66006709999056,None,0,,390.6586587999773,None,390.6586587999773,None,390.6586587999773,391.15920249998453,390.6586587999773,391.15920249998453,390.6586587999773,391.15920249998453,390.6586587999773,391.15920249998453,390.6586587999773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,2,0,2,0,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,392.16071779999766,393.16193299999577,392.16071779999766,393.16193299999577,392.16071779999766,393.16193299999577,392.16071779999766,393.16193299999577,right,1,0.1900088000111282,392.16071779999766,None,392.16071779999766,None,392.16071779999766,392.66131470000255,392.16071779999766,392.66131470000255,392.16071779999766,392.66131470000255,392.16071779999766,392.66131470000255,392.16071779999766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,2,0,2,0,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,393.66297649999615,394.6646730999928,393.66297649999615,394.6646730999928,393.66297649999615,394.6646730999928,393.66297649999615,394.6646730999928,up,1,0.3591176000190899,393.66297649999615,None,393.66297649999615,None,393.66297649999615,394.16361629997846,393.66297649999615,394.16361629997846,393.66297649999615,394.16361629997846,393.66297649999615,394.16361629997846,393.66297649999615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.165007899981,None,space,25.322161800024332,395.165007899981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.50339979998535,None,space,22.087922399980016,420.50339979998535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,0,0,7,0,0,0,0,,,,,,,,,,,,,,,442.8201222999778,447.32950749999145,447.24423229999957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.4200866000028327,447.6436623999907,None,447.6436623999907,None,447.6436623999907,448.64613599999575,447.6436623999907,448.64613599999575,447.6436623999907,448.64613599999575,447.6436623999907,448.64613599999575,447.6436623999907,448.14499319999595,447.6436623999907,448.14499319999595,447.6436623999907,448.14499319999595,447.6436623999907,448.14499319999595,447.6436623999907,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3418891000037547,449.1297064999817,None,449.1297064999817,None,449.1297064999817,450.1316248999792,449.1297064999817,450.1316248999792,449.1297064999817,450.1316248999792,449.1297064999817,450.1316248999792,449.1297064999817,449.6305072999967,449.1297064999817,449.6305072999967,449.1297064999817,449.6305072999967,449.1297064999817,449.6305072999967,449.1297064999817,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.30315069999778643,450.63213549999637,None,450.63213549999637,None,450.63213549999637,451.6334724999906,450.63213549999637,451.6334724999906,450.63213549999637,451.6334724999906,450.63213549999637,451.6334724999906,450.63213549999637,451.13308010000037,450.63213549999637,451.13308010000037,450.63213549999637,451.13308010000037,450.63213549999637,451.13308010000037,450.63213549999637,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3052568999992218,452.1344018999953,None,452.1344018999953,None,452.1344018999953,453.1369362999976,452.1344018999953,453.1369362999976,452.1344018999953,453.1369362999976,452.1344018999953,453.1369362999976,452.1344018999953,452.6353640999878,452.1344018999953,452.6353640999878,452.1344018999953,452.6353640999878,452.1344018999953,452.6353640999878,452.1344018999953,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.34696189998066984,453.6367619999801,None,453.6367619999801,None,453.6367619999801,454.63924659998156,453.6367619999801,454.63924659998156,453.6367619999801,454.63924659998156,453.6367619999801,454.63924659998156,453.6367619999801,454.13770979997935,453.6367619999801,454.13770979997935,453.6367619999801,454.13770979997935,453.6367619999801,454.13770979997935,453.6367619999801,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2846858999982942,455.13883630000055,None,455.13883630000055,None,455.13883630000055,456.14046419999795,455.13883630000055,456.14046419999795,455.13883630000055,456.14046419999795,455.13883630000055,456.14046419999795,455.13883630000055,455.6397400999849,455.13883630000055,455.6397400999849,455.13883630000055,455.6397400999849,455.13883630000055,455.6397400999849,455.13883630000055,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3592689000070095,456.6244460000016,None,456.6244460000016,None,456.6244460000016,457.62634649997926,456.6244460000016,457.62634649997926,456.6244460000016,457.62634649997926,456.6244460000016,457.62634649997926,456.6244460000016,457.1253372999781,456.6244460000016,457.1253372999781,456.6244460000016,457.1253372999781,456.6244460000016,457.1253372999781,456.6244460000016,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.40886480000335723,458.1272262999846,None,458.1272262999846,None,458.1272262999846,459.1281639999943,458.1272262999846,459.1281639999943,458.1272262999846,459.1281639999943,458.1272262999846,459.1281639999943,458.1272262999846,458.6274340999953,458.1272262999846,458.6274340999953,458.1272262999846,458.6274340999953,458.1272262999846,458.6274340999953,458.1272262999846,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,0,0,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.40221279999241233,459.62946989998454,None,459.62946989998454,None,459.62946989998454,460.6310215999838,459.62946989998454,460.6310215999838,459.62946989998454,460.6310215999838,459.62946989998454,460.6310215999838,459.62946989998454,460.1305977999873,459.62946989998454,460.1305977999873,459.62946989998454,460.1305977999873,459.62946989998454,460.1305977999873,459.62946989998454,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.38046159999794327,461.1313943999994,None,461.1313943999994,None,461.1313943999994,462.1327876999858,461.1313943999994,462.1327876999858,461.1313943999994,462.1327876999858,461.1313943999994,462.1327876999858,461.1313943999994,461.6323743999819,461.1313943999994,461.6323743999819,461.1313943999994,461.6323743999819,461.1313943999994,461.6323743999819,461.1313943999994,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,7,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2781781000085175,462.6336520999903,None,462.6336520999903,None,462.6336520999903,463.6357427999901,462.6336520999903,463.6357427999901,462.6336520999903,463.6357427999901,462.6336520999903,463.6357427999901,462.6336520999903,463.13423669998883,462.6336520999903,463.13423669998883,462.6336520999903,463.13423669998883,462.6336520999903,463.13423669998883,462.6336520999903,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,0,0,7,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.44833509999443777,464.1357973999984,None,464.1357973999984,None,464.1357973999984,465.1380653999804,464.1357973999984,465.1380653999804,464.1357973999984,465.1380653999804,464.1357973999984,465.1380653999804,464.1357973999984,464.6365132999781,464.1357973999984,464.6365132999781,464.1357973999984,464.6365132999781,464.1357973999984,464.6365132999781,464.1357973999984,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,7,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.32990380001137964,465.6380267999775,None,465.6380267999775,None,465.6380267999775,466.6396014999773,465.6380267999775,466.6396014999773,465.6380267999775,466.6396014999773,465.6380267999775,466.6396014999773,465.6380267999775,466.13863010000205,465.6380267999775,466.13863010000205,465.6380267999775,466.13863010000205,465.6380267999775,466.13863010000205,465.6380267999775,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,7,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.26786880000145175,467.1402903999842,None,467.1402903999842,None,467.1402903999842,468.1419609999866,467.1402903999842,468.1419609999866,467.1402903999842,468.1419609999866,467.1402903999842,468.1419609999866,467.1402903999842,467.64161809999496,467.1402903999842,467.64161809999496,467.1402903999842,467.64161809999496,467.1402903999842,467.64161809999496,467.1402903999842,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,7,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.38223990000551566,468.62594649998937,None,468.62594649998937,None,468.62594649998937,469.628250299982,468.62594649998937,469.628250299982,468.62594649998937,469.628250299982,468.62594649998937,469.628250299982,468.62594649998937,469.12709369999357,468.62594649998937,469.12709369999357,468.62594649998937,469.12709369999357,468.62594649998937,469.12709369999357,468.62594649998937,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,7,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.33575900000869296,470.1282021999941,None,470.1282021999941,None,470.1282021999941,471.1301358999917,470.1282021999941,471.1301358999917,470.1282021999941,471.1301358999917,470.1282021999941,471.1301358999917,470.1282021999941,470.6292247999809,470.1282021999941,470.6292247999809,470.1282021999941,470.6292247999809,470.1282021999941,470.6292247999809,470.1282021999941,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,7,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3695272000040859,471.63040389999514,None,471.63040389999514,None,471.63040389999514,472.63187349998043,471.63040389999514,472.63187349998043,471.63040389999514,472.63187349998043,471.63040389999514,472.63187349998043,471.63040389999514,472.1317524999904,471.63040389999514,472.1317524999904,471.63040389999514,472.1317524999904,471.63040389999514,472.1317524999904,471.63040389999514,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,0,0,7,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.39620279998052865,473.13268199999584,None,473.13268199999584,None,473.13268199999584,474.1342057999864,473.13268199999584,474.1342057999864,473.13268199999584,474.1342057999864,473.13268199999584,474.1342057999864,473.13268199999584,473.63326589998906,473.13268199999584,473.63326589998906,473.13268199999584,473.63326589998906,473.13268199999584,473.63326589998906,473.13268199999584,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,0,0,7,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.4294810999999754,474.6349886999815,None,474.6349886999815,None,474.6349886999815,475.63661409998895,474.6349886999815,475.63661409998895,474.6349886999815,475.63661409998895,474.6349886999815,475.63661409998895,474.6349886999815,475.1358488999831,474.6349886999815,475.1358488999831,474.6349886999815,475.1358488999831,474.6349886999815,475.1358488999831,474.6349886999815,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,7,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.31075149998650886,476.13755279997713,None,476.13755279997713,None,476.13755279997713,477.1395822999766,476.13755279997713,477.1395822999766,476.13755279997713,477.1395822999766,476.13755279997713,477.1395822999766,476.13755279997713,476.6389038999914,476.13755279997713,476.6389038999914,476.13755279997713,476.6389038999914,476.13755279997713,476.6389038999914,476.13755279997713,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.6396872999903,None,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,1,1,5,0,0,0,0,,,,,,,,,,,,,,,478.7411872999801,483.24835310000344,483.21449409998604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,483.6491422999825,None,483.6491422999825,None,483.6491422999825,484.65006990000256,483.6491422999825,484.65006990000256,483.6491422999825,484.65006990000256,483.6491422999825,484.65006990000256,483.6491422999825,484.1493646999879,483.6491422999825,484.1493646999879,483.6491422999825,484.1493646999879,483.6491422999825,484.1493646999879,483.6491422999825,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
