backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,13,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4531016999972053,542.927344100026,None,542.927344100026,None,542.927344100026,543.9298752000323,542.927344100026,543.9298752000323,542.927344100026,543.9298752000323,542.927344100026,543.9298752000323,542.927344100026,543.4284439000185,542.927344100026,543.4284439000185,542.927344100026,543.4284439000185,542.927344100026,543.4284439000185,542.927344100026,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,13,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5263679000199772,544.4300561000127,None,544.4300561000127,None,544.4300561000127,545.4314617000055,544.4300561000127,545.4314617000055,544.4300561000127,545.4314617000055,544.4300561000127,545.4314617000055,544.4300561000127,544.9308803000022,544.4300561000127,544.9308803000022,544.4300561000127,544.9308803000022,544.4300561000127,544.9308803000022,544.4300561000127,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,13,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.30454649997409433,545.9320330000482,None,545.9320330000482,None,545.9320330000482,546.9339727000333,545.9320330000482,546.9339727000333,545.9320330000482,546.9339727000333,545.9320330000482,546.9339727000333,545.9320330000482,546.4331562000443,545.9320330000482,546.4331562000443,545.9320330000482,546.4331562000443,545.9320330000482,546.4331562000443,545.9320330000482,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,13,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3946422000299208,547.4337987000472,None,547.4337987000472,None,547.4337987000472,548.4360489000101,547.4337987000472,548.4360489000101,547.4337987000472,548.4360489000101,547.4337987000472,548.4360489000101,547.4337987000472,547.9357268000022,547.4337987000472,547.9357268000022,547.4337987000472,547.9357268000022,547.4337987000472,547.9357268000022,547.4337987000472,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,13,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.6520570000284351,548.9366697000223,None,548.9366697000223,None,548.9366697000223,549.9387900000438,548.9366697000223,549.9387900000438,548.9366697000223,549.9387900000438,548.9366697000223,549.9387900000438,548.9366697000223,549.4374940000125,548.9366697000223,549.4374940000125,548.9366697000223,549.4374940000125,548.9366697000223,549.4374940000125,548.9366697000223,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,13,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3985212999978103,550.4382044000085,None,550.4382044000085,None,550.4382044000085,551.4410767000518,550.4382044000085,551.4410767000518,550.4382044000085,551.4410767000518,550.4382044000085,551.4410767000518,550.4382044000085,550.9390315000201,550.4382044000085,550.9390315000201,550.4382044000085,550.9390315000201,550.4382044000085,550.9390315000201,550.4382044000085,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,13,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.9027529999730177,551.9415961000486,None,551.9415961000486,None,551.9415961000486,552.9426421000389,551.9415961000486,552.9426421000389,551.9415961000486,552.9426421000389,551.9415961000486,552.9426421000389,551.9415961000486,552.4422223000438,551.9415961000486,552.4422223000438,551.9415961000486,552.4422223000438,551.9415961000486,552.4422223000438,551.9415961000486,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,13,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.4264698000042699,553.4259253000491,None,553.4259253000491,None,553.4259253000491,554.4280579000479,553.4259253000491,554.4280579000479,553.4259253000491,554.4280579000479,553.4259253000491,554.4280579000479,553.4259253000491,553.9267379000084,553.4259253000491,553.9267379000084,553.4259253000491,553.9267379000084,553.4259253000491,553.9267379000084,553.4259253000491,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,13,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.38833919999888167,554.9282407000428,None,554.9282407000428,None,554.9282407000428,555.9308115000022,554.9282407000428,555.9308115000022,554.9282407000428,555.9308115000022,554.9282407000428,555.9308115000022,554.9282407000428,555.4298083000467,554.9282407000428,555.4298083000467,554.9282407000428,555.4298083000467,554.9282407000428,555.4298083000467,554.9282407000428,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,13,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.5984518000041135,556.4304056000547,None,556.4304056000547,None,556.4304056000547,557.4326105000218,556.4304056000547,557.4326105000218,556.4304056000547,557.4326105000218,556.4304056000547,557.4326105000218,556.4304056000547,556.9312629000051,556.4304056000547,556.9312629000051,556.4304056000547,556.9312629000051,556.4304056000547,556.9312629000051,556.4304056000547,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,13,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.4079947999562137,557.9326576000312,None,557.9326576000312,None,557.9326576000312,558.9341994000133,557.9326576000312,558.9341994000133,557.9326576000312,558.9341994000133,557.9326576000312,558.9341994000133,557.9326576000312,558.4336044000229,557.9326576000312,558.4336044000229,557.9326576000312,558.4336044000229,557.9326576000312,558.4336044000229,557.9326576000312,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,13,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3618212000001222,559.4349311000551,None,559.4349311000551,None,559.4349311000551,560.4371264000074,559.4349311000551,560.4371264000074,559.4349311000551,560.4371264000074,559.4349311000551,560.4371264000074,559.4349311000551,559.9365565000335,559.4349311000551,559.9365565000335,559.4349311000551,559.9365565000335,559.4349311000551,559.9365565000335,559.4349311000551,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,13,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4847291000187397,560.9369720000541,None,560.9369720000541,None,560.9369720000541,561.9394197000074,560.9369720000541,561.9394197000074,560.9369720000541,561.9394197000074,560.9369720000541,561.9394197000074,560.9369720000541,561.4379800000461,560.9369720000541,561.4379800000461,560.9369720000541,561.4379800000461,560.9369720000541,561.4379800000461,560.9369720000541,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,13,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3483672000002116,562.4405433000065,None,562.4405433000065,None,562.4405433000065,563.4417578000575,562.4405433000065,563.4417578000575,562.4405433000065,563.4417578000575,562.4405433000065,563.4417578000575,562.4405433000065,562.9408468000474,562.4405433000065,562.9408468000474,562.4405433000065,562.9408468000474,562.4405433000065,562.9408468000474,562.4405433000065,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,13,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.43976069998461753,563.9248915000353,None,563.9248915000353,None,563.9248915000353,564.926449200022,563.9248915000353,564.926449200022,563.9248915000353,564.926449200022,563.9248915000353,564.926449200022,563.9248915000353,564.4256242000265,563.9248915000353,564.4256242000265,563.9248915000353,564.4256242000265,563.9248915000353,564.4256242000265,563.9248915000353,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.4273999000434,None,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,7,7,10,0,0,0,0,,,,,,,,,,,,,,,566.545029800036,571.0522185000009,571.0192242000485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,571.4535433000419,None,571.4535433000419,None,571.4535433000419,572.4551185000455,571.4535433000419,572.4551185000455,571.4535433000419,572.4551185000455,571.4535433000419,572.4551185000455,571.4535433000419,571.9541134000174,571.4535433000419,571.9541134000174,571.4535433000419,571.9541134000174,571.4535433000419,571.9541134000174,571.4535433000419,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3308453000499867,572.9382314000395,None,572.9382314000395,None,572.9382314000395,573.9404595000087,572.9382314000395,573.9404595000087,572.9382314000395,573.9404595000087,572.9382314000395,573.9404595000087,572.9382314000395,573.4403079000185,572.9382314000395,573.4403079000185,572.9382314000395,573.4403079000185,572.9382314000395,573.4403079000185,572.9382314000395,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,7,7,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3556865000282414,574.4410238000564,None,574.4410238000564,None,574.4410238000564,575.4433391000493,574.4410238000564,575.4433391000493,574.4410238000564,575.4433391000493,574.4410238000564,575.4433391000493,574.4410238000564,574.94170330005,574.4410238000564,574.94170330005,574.4410238000564,574.94170330005,574.4410238000564,574.94170330005,574.4410238000564,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,575.9260106000002,None,575.9260106000002,None,575.9260106000002,576.9286518000299,575.9260106000002,576.9286518000299,575.9260106000002,576.9286518000299,575.9260106000002,576.9286518000299,575.9260106000002,576.4273888000171,575.9260106000002,576.4273888000171,575.9260106000002,576.4273888000171,575.9260106000002,576.4273888000171,575.9260106000002,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2407798999920487,577.428088500048,None,577.428088500048,None,577.428088500048,578.4297798000043,577.428088500048,578.4297798000043,577.428088500048,578.4297798000043,577.428088500048,578.4297798000043,577.428088500048,577.9294911000179,577.428088500048,577.9294911000179,577.428088500048,577.9294911000179,577.428088500048,577.9294911000179,577.428088500048,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.05841340002371,578.9302149000578,None,578.9302149000578,None,578.9302149000578,579.9324733000249,578.9302149000578,579.9324733000249,578.9302149000578,579.9324733000249,578.9302149000578,579.9324733000249,578.9302149000578,579.4311933000572,578.9302149000578,579.4311933000572,578.9302149000578,579.4311933000572,578.9302149000578,579.4311933000572,578.9302149000578,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.580190800013952,580.4325863000122,None,580.4325863000122,None,580.4325863000122,581.4350514000398,580.4325863000122,581.4350514000398,580.4325863000122,581.4350514000398,580.4325863000122,581.4350514000398,580.4325863000122,580.9331485000439,580.4325863000122,580.9331485000439,580.4325863000122,580.9331485000439,580.4325863000122,580.9331485000439,580.4325863000122,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,7,7,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6937383000040427,581.9348426000215,None,581.9348426000215,None,581.9348426000215,582.9361089000013,581.9348426000215,582.9361089000013,581.9348426000215,582.9361089000013,581.9348426000215,582.9361089000013,581.9348426000215,582.4362107000197,581.9348426000215,582.4362107000197,581.9348426000215,582.4362107000197,581.9348426000215,582.4362107000197,581.9348426000215,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,10,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.5754386000335217,583.4371163000469,None,583.4371163000469,None,583.4371163000469,584.4391843000194,583.4371163000469,584.4391843000194,583.4371163000469,584.4391843000194,583.4371163000469,584.4391843000194,583.4371163000469,583.9378439000575,583.4371163000469,583.9378439000575,583.4371163000469,583.9378439000575,583.4371163000469,583.9378439000575,583.4371163000469,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,10,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.7527851999620907,584.9400231000036,None,584.9400231000036,None,584.9400231000036,585.9408070000354,584.9400231000036,585.9408070000354,584.9400231000036,585.9408070000354,584.9400231000036,585.9408070000354,584.9400231000036,585.4401772000128,584.9400231000036,585.4401772000128,584.9400231000036,585.4401772000128,584.9400231000036,585.4401772000128,584.9400231000036,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,7,7,10,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4191605999949388,586.4255612000125,None,586.4255612000125,None,586.4255612000125,587.4267925000167,586.4255612000125,587.4267925000167,586.4255612000125,587.4267925000167,586.4255612000125,587.4267925000167,586.4255612000125,586.9263233000529,586.4255612000125,586.9263233000529,586.4255612000125,586.9263233000529,586.4255612000125,586.9263233000529,586.4255612000125,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,10,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3416186000104062,587.9269315000274,None,587.9269315000274,None,587.9269315000274,588.9295291000162,587.9269315000274,588.9295291000162,587.9269315000274,588.9295291000162,587.9269315000274,588.9295291000162,587.9269315000274,588.4277931000106,587.9269315000274,588.4277931000106,587.9269315000274,588.4277931000106,587.9269315000274,588.4277931000106,587.9269315000274,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,10,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.24727190000703558,589.4300492000184,None,589.4300492000184,None,589.4300492000184,590.4314521000488,589.4300492000184,590.4314521000488,589.4300492000184,590.4314521000488,589.4300492000184,590.4314521000488,589.4300492000184,589.93046220002,589.4300492000184,589.93046220002,589.4300492000184,589.93046220002,589.4300492000184,589.93046220002,589.4300492000184,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,7,7,10,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.14456270000664517,590.9321024000528,None,590.9321024000528,None,590.9321024000528,591.9334215000272,590.9321024000528,591.9334215000272,590.9321024000528,591.9334215000272,590.9321024000528,591.9334215000272,590.9321024000528,591.4326065000496,590.9321024000528,591.4326065000496,590.9321024000528,591.4326065000496,590.9321024000528,591.4326065000496,590.9321024000528,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,10,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.6189565000240691,592.4337624000036,None,592.4337624000036,None,592.4337624000036,593.4356964000035,592.4337624000036,593.4356964000035,592.4337624000036,593.4356964000035,592.4337624000036,593.4356964000035,592.4337624000036,592.9353200000478,592.4337624000036,592.9353200000478,592.4337624000036,592.9353200000478,592.4337624000036,592.9353200000478,592.4337624000036,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,7,7,10,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.45971650001592934,593.9367464000243,None,593.9367464000243,None,593.9367464000243,594.9378222000087,593.9367464000243,594.9378222000087,593.9367464000243,594.9378222000087,593.9367464000243,594.9378222000087,593.9367464000243,594.4367531000171,593.9367464000243,594.4367531000171,593.9367464000243,594.4367531000171,593.9367464000243,594.4367531000171,593.9367464000243,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,10,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.2852923999889754,595.4391650000471,None,595.4391650000471,None,595.4391650000471,596.4406695000362,595.4391650000471,596.4406695000362,595.4391650000471,596.4406695000362,595.4391650000471,596.4406695000362,595.4391650000471,595.9395780000486,595.4391650000471,595.9395780000486,595.4391650000471,595.9395780000486,595.4391650000471,595.9395780000486,595.4391650000471,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,10,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.6959495000191964,596.9405139000155,None,596.9405139000155,None,596.9405139000155,597.9426433000481,596.9405139000155,597.9426433000481,596.9405139000155,597.9426433000481,596.9405139000155,597.9426433000481,596.9405139000155,597.4411577000283,596.9405139000155,597.4411577000283,596.9405139000155,597.4411577000283,596.9405139000155,597.4411577000283,596.9405139000155,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,10,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.386053400055971,598.426538700005,None,598.426538700005,None,598.426538700005,599.4273198000155,598.426538700005,599.4273198000155,598.426538700005,599.4273198000155,598.426538700005,599.4273198000155,598.426538700005,598.9279999000137,598.426538700005,598.9279999000137,598.426538700005,598.9279999000137,598.426538700005,598.9279999000137,598.426538700005,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,10,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.30717409995850176,599.9293977000052,None,599.9293977000052,None,599.9293977000052,600.9307361000101,599.9293977000052,600.9307361000101,599.9293977000052,600.9307361000101,599.9293977000052,600.9307361000101,599.9293977000052,600.4296754000243,599.9293977000052,600.4296754000243,599.9293977000052,600.4296754000243,599.9293977000052,600.4296754000243,599.9293977000052,None,,,,,11011,001,2024_Jan_02_1036,nback,2021.2.3,60.0090973715877,
