backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,165.19144680001773,166.19324789999519,165.19144680001773,166.19324789999519,165.19144680001773,166.19324789999519,165.19144680001773,166.19324789999519,None,0,,165.19144680001773,None,165.19144680001773,None,165.19144680001773,165.6921606999822,165.19144680001773,165.6921606999822,165.19144680001773,165.6921606999822,165.19144680001773,165.6921606999822,165.19144680001773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,166.6935893999762,167.69512280001072,166.6935893999762,167.69512280001072,166.6935893999762,167.69512280001072,166.6935893999762,167.69512280001072,up,1,0.37524230004055426,166.6935893999762,None,166.6935893999762,None,166.6935893999762,167.1943688999745,166.6935893999762,167.1943688999745,166.6935893999762,167.1943688999745,166.6935893999762,167.1943688999745,166.6935893999762,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,168.19592420000117,169.1974658999825,168.19592420000117,169.1974658999825,168.19592420000117,169.1974658999825,168.19592420000117,169.1974658999825,left,1,0.3761868999572471,168.19592420000117,None,168.19592420000117,None,168.19592420000117,168.69696889998158,168.19592420000117,168.69696889998158,168.19592420000117,168.69696889998158,168.19592420000117,168.69696889998158,168.19592420000117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,169.68149350001477,170.68294289999176,169.68149350001477,170.68294289999176,169.68149350001477,170.68294289999176,169.68149350001477,170.68294289999176,down,1,0.5707076000398956,169.68149350001477,None,169.68149350001477,None,169.68149350001477,170.18239620001987,169.68149350001477,170.18239620001987,169.68149350001477,170.18239620001987,169.68149350001477,170.18239620001987,169.68149350001477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,171.1850962000317,172.18588489998365,171.1850962000317,172.18588489998365,171.1850962000317,172.18588489998365,171.1850962000317,172.18588489998365,left,0,0.5155935999937356,171.1850962000317,None,171.1850962000317,None,171.1850962000317,171.6852540000109,171.1850962000317,171.6852540000109,171.1850962000317,171.6852540000109,171.1850962000317,171.6852540000109,171.1850962000317,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,172.6860421000165,173.68810500000836,172.6860421000165,173.68810500000836,172.6860421000165,173.68810500000836,172.6860421000165,173.68810500000836,up,1,0.998581700026989,172.6860421000165,None,172.6860421000165,None,172.6860421000165,173.1866650999873,172.6860421000165,173.1866650999873,172.6860421000165,173.1866650999873,172.6860421000165,173.1866650999873,172.6860421000165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,174.1885590000311,175.18990810000105,174.1885590000311,175.18990810000105,174.1885590000311,175.18990810000105,174.1885590000311,175.18990810000105,left,1,0.7598321000114083,174.1885590000311,None,174.1885590000311,None,174.1885590000311,174.69000790000428,174.1885590000311,174.69000790000428,174.1885590000311,174.69000790000428,174.1885590000311,174.69000790000428,174.1885590000311,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,175.69063299999107,176.69295360002434,175.69063299999107,176.69295360002434,175.69063299999107,176.69295360002434,175.69063299999107,176.69295360002434,right,1,0.77017989999149,175.69063299999107,None,175.69063299999107,None,175.69063299999107,176.1914456000086,175.69063299999107,176.1914456000086,175.69063299999107,176.1914456000086,175.69063299999107,176.1914456000086,175.69063299999107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,177.19303810002748,178.19443939998746,177.19303810002748,178.19443939998746,177.19303810002748,178.19443939998746,177.19303810002748,178.19443939998746,up,1,0.6752842999994755,177.19303810002748,None,177.19303810002748,None,177.19303810002748,177.6935132999788,177.19303810002748,177.6935132999788,177.19303810002748,177.6935132999788,177.19303810002748,177.6935132999788,177.19303810002748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.69497730000876,None,space,32.30434689996764,178.69497730000876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.02727660001256,None,space,9.089036200020928,211.02727660001256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,220.42459090001648,224.93224420002662,224.84793530002935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4884652000037022,225.16526320000412,None,225.16526320000412,None,225.16526320000412,226.16669159999583,225.16526320000412,226.16669159999583,225.16526320000412,226.16669159999583,225.16526320000412,226.16669159999583,225.16526320000412,225.6659503999981,225.16526320000412,225.6659503999981,225.16526320000412,225.6659503999981,225.16526320000412,225.6659503999981,225.16526320000412,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3313886999967508,226.650693100004,None,226.650693100004,None,226.650693100004,227.6523121999926,226.650693100004,227.6523121999926,226.650693100004,227.6523121999926,226.650693100004,227.6523121999926,226.650693100004,227.15253750002012,226.650693100004,227.15253750002012,226.650693100004,227.15253750002012,226.650693100004,227.15253750002012,226.650693100004,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3888211000012234,228.15300150000257,None,228.15300150000257,None,228.15300150000257,229.15440719999606,228.15300150000257,229.15440719999606,228.15300150000257,229.15440719999606,228.15300150000257,229.15440719999606,228.15300150000257,228.65386650001165,228.15300150000257,228.65386650001165,228.15300150000257,228.65386650001165,228.15300150000257,228.65386650001165,228.15300150000257,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2794685999979265,229.65506720001576,None,229.65506720001576,None,229.65506720001576,230.65696130000288,229.65506720001576,230.65696130000288,229.65506720001576,230.65696130000288,229.65506720001576,230.65696130000288,229.65506720001576,230.15599380002823,229.65506720001576,230.15599380002823,229.65506720001576,230.15599380002823,229.65506720001576,230.15599380002823,229.65506720001576,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.43261050002183765,231.15749790001428,None,231.15749790001428,None,231.15749790001428,232.15917679999257,231.15749790001428,232.15917679999257,231.15749790001428,232.15917679999257,231.15749790001428,232.15917679999257,231.15749790001428,231.65837479999755,231.15749790001428,231.65837479999755,231.15749790001428,231.65837479999755,231.15749790001428,231.65837479999755,231.15749790001428,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.44954879995202646,232.6605089000077,None,232.6605089000077,None,232.6605089000077,233.66140610002913,232.6605089000077,233.66140610002913,232.6605089000077,233.66140610002913,232.6605089000077,233.66140610002913,232.6605089000077,233.1604737000307,232.6605089000077,233.1604737000307,232.6605089000077,233.1604737000307,232.6605089000077,233.1604737000307,232.6605089000077,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3648852999904193,234.1453812000109,None,234.1453812000109,None,234.1453812000109,235.14810589997796,234.1453812000109,235.14810589997796,234.1453812000109,235.14810589997796,234.1453812000109,235.14810589997796,234.1453812000109,234.64604050002526,234.1453812000109,234.64604050002526,234.1453812000109,234.64604050002526,234.1453812000109,234.64604050002526,234.1453812000109,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.37421299994457513,235.64770149998367,None,235.64770149998367,None,235.64770149998367,236.64925259997835,235.64770149998367,236.64925259997835,235.64770149998367,236.64925259997835,235.64770149998367,236.64925259997835,235.64770149998367,236.14841949997935,235.64770149998367,236.14841949997935,235.64770149998367,236.14841949997935,235.64770149998367,236.14841949997935,235.64770149998367,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.38411480002105236,237.15028669999447,None,237.15028669999447,None,237.15028669999447,238.15138499997556,237.15028669999447,238.15138499997556,237.15028669999447,238.15138499997556,237.15028669999447,238.15138499997556,237.15028669999447,237.65094339998905,237.15028669999447,237.65094339998905,237.15028669999447,237.65094339998905,237.15028669999447,237.65094339998905,237.15028669999447,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4017617999925278,238.65224109997507,None,238.65224109997507,None,238.65224109997507,239.65379950002534,238.65224109997507,239.65379950002534,238.65224109997507,239.65379950002534,238.65224109997507,239.65379950002534,238.65224109997507,239.15323270001682,238.65224109997507,239.15323270001682,238.65224109997507,239.15323270001682,238.65224109997507,239.15323270001682,238.65224109997507,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.36397910001687706,240.15439320000587,None,240.15439320000587,None,240.15439320000587,241.15589519997593,240.15439320000587,241.15589519997593,240.15439320000587,241.15589519997593,240.15439320000587,241.15589519997593,240.15439320000587,240.6554358000285,240.15439320000587,240.6554358000285,240.15439320000587,240.6554358000285,240.15439320000587,240.6554358000285,240.15439320000587,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2692121000145562,241.6567276000278,None,241.6567276000278,None,241.6567276000278,242.65830670000287,241.6567276000278,242.65830670000287,241.6567276000278,242.65830670000287,241.6567276000278,242.65830670000287,241.6567276000278,242.1577868000022,241.6567276000278,242.1577868000022,241.6567276000278,242.1577868000022,241.6567276000278,242.1577868000022,241.6567276000278,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4080973999807611,243.15894629998365,None,243.15894629998365,None,243.15894629998365,244.16150300001027,243.15894629998365,244.16150300001027,243.15894629998365,244.16150300001027,243.15894629998365,244.16150300001027,243.15894629998365,243.65956599998754,243.15894629998365,243.65956599998754,243.15894629998365,243.65956599998754,243.15894629998365,243.65956599998754,243.15894629998365,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.345487900020089,244.66126999998232,None,244.66126999998232,None,244.66126999998232,245.662639999995,244.66126999998232,245.662639999995,244.66126999998232,245.662639999995,244.66126999998232,245.662639999995,244.66126999998232,245.16189119999763,244.66126999998232,245.16189119999763,244.66126999998232,245.16189119999763,244.66126999998232,245.16189119999763,244.66126999998232,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.40355270000873134,246.14672930003144,None,246.14672930003144,None,246.14672930003144,247.14881260000402,246.14672930003144,247.14881260000402,246.14672930003144,247.14881260000402,246.14672930003144,247.14881260000402,246.14672930003144,246.64813689998118,246.14672930003144,246.64813689998118,246.14672930003144,246.64813689998118,246.14672930003144,246.64813689998118,246.14672930003144,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3972644999739714,247.6490092999884,None,247.6490092999884,None,247.6490092999884,248.65066240000306,247.6490092999884,248.65066240000306,247.6490092999884,248.65066240000306,247.6490092999884,248.65066240000306,247.6490092999884,248.1497737999889,247.6490092999884,248.1497737999889,247.6490092999884,248.1497737999889,247.6490092999884,248.1497737999889,247.6490092999884,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.39081310003530234,249.1512237000279,None,249.1512237000279,None,249.1512237000279,250.1528013999923,249.1512237000279,250.1528013999923,249.1512237000279,250.1528013999923,249.1512237000279,250.1528013999923,249.1512237000279,249.65237409999827,249.1512237000279,249.65237409999827,249.1512237000279,249.65237409999827,249.1512237000279,249.65237409999827,249.1512237000279,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4417857000371441,250.65372310002567,None,250.65372310002567,None,250.65372310002567,251.6556410000194,250.65372310002567,251.6556410000194,250.65372310002567,251.6556410000194,250.65372310002567,251.6556410000194,250.65372310002567,251.15421960002277,250.65372310002567,251.15421960002277,250.65372310002567,251.15421960002277,250.65372310002567,251.15421960002277,250.65372310002567,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3536727000027895,252.15678590000607,None,252.15678590000607,None,252.15678590000607,253.15735420002602,252.15678590000607,253.15735420002602,252.15678590000607,253.15735420002602,252.15678590000607,253.15735420002602,252.15678590000607,252.65683280001394,252.15678590000607,252.65683280001394,252.15678590000607,252.65683280001394,252.15678590000607,252.65683280001394,252.15678590000607,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.35625020001316443,253.65889900003094,None,253.65889900003094,None,253.65889900003094,254.659576200007,253.65889900003094,254.659576200007,253.65889900003094,254.659576200007,253.65889900003094,254.659576200007,253.65889900003094,254.15924100001575,253.65889900003094,254.15924100001575,253.65889900003094,254.15924100001575,253.65889900003094,254.15924100001575,253.65889900003094,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.14392310002586,None,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,1,1,8,0,0,0,0,,,,,,,,,,,,,,,256.44565339997644,260.95426460000454,260.78558329999214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,261.1703274999745,None,261.1703274999745,None,261.1703274999745,262.171177399985,261.1703274999745,262.171177399985,261.1703274999745,262.171177399985,261.1703274999745,262.171177399985,261.1703274999745,261.67016749997856,261.1703274999745,261.67016749997856,261.1703274999745,261.67016749997856,261.1703274999745,261.67016749997856,261.1703274999745,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,1,1,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,262.6551549999858,None,262.6551549999858,None,262.6551549999858,263.65658260002965,262.6551549999858,263.65658260002965,262.6551549999858,263.65658260002965,262.6551549999858,263.65658260002965,262.6551549999858,263.1557816999848,262.6551549999858,263.1557816999848,262.6551549999858,263.1557816999848,262.6551549999858,263.1557816999848,262.6551549999858,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.36067179997917265,264.1581157000037,None,264.1581157000037,None,264.1581157000037,265.1587846999755,264.1581157000037,265.1587846999755,264.1581157000037,265.1587846999755,264.1581157000037,265.1587846999755,264.1581157000037,264.65819779998856,264.1581157000037,264.65819779998856,264.1581157000037,264.65819779998856,264.1581157000037,264.65819779998856,264.1581157000037,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.17978199996287003,265.6596110999817,None,265.6596110999817,None,265.6596110999817,266.6622642999864,265.6596110999817,266.6622642999864,265.6596110999817,266.6622642999864,265.6596110999817,266.6622642999864,265.6596110999817,266.16035969997756,265.6596110999817,266.16035969997756,265.6596110999817,266.16035969997756,265.6596110999817,266.16035969997756,265.6596110999817,None,,,,,12014,001,2024_Jun_20_1918,nback,2021.2.3,60.21890778600022,
