backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,11,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.4212810000171885,389.49020680005196,None,389.49020680005196,None,389.49020680005196,390.4919291000115,389.49020680005196,390.4919291000115,389.49020680005196,390.4919291000115,389.49020680005196,390.4919291000115,389.49020680005196,389.9912175000063,389.49020680005196,389.9912175000063,389.49020680005196,389.9912175000063,389.49020680005196,389.9912175000063,389.49020680005196,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,11,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.40721839998150244,390.9926004000008,None,390.9926004000008,None,390.9926004000008,391.99464270001044,390.9926004000008,391.99464270001044,390.9926004000008,391.99464270001044,390.9926004000008,391.99464270001044,390.9926004000008,391.4944879000541,390.9926004000008,391.4944879000541,390.9926004000008,391.4944879000541,390.9926004000008,391.4944879000541,390.9926004000008,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,11,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3211435999837704,392.4948314000503,None,392.4948314000503,None,392.4948314000503,393.49675680004293,392.4948314000503,393.49675680004293,392.4948314000503,393.49675680004293,392.4948314000503,393.49675680004293,392.4948314000503,392.9957721000537,392.4948314000503,392.9957721000537,392.4948314000503,392.9957721000537,392.4948314000503,392.9957721000537,392.4948314000503,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,11,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.39482119999593124,393.9971377000329,None,393.9971377000329,None,393.9971377000329,394.9985729000182,393.9971377000329,394.9985729000182,393.9971377000329,394.9985729000182,393.9971377000329,394.9985729000182,393.9971377000329,394.49794170004316,393.9971377000329,394.49794170004316,393.9971377000329,394.49794170004316,393.9971377000329,394.49794170004316,393.9971377000329,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,11,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.364682300016284,395.499548300053,None,395.499548300053,None,395.499548300053,396.50118920003297,395.499548300053,396.50118920003297,395.499548300053,396.50118920003297,395.499548300053,396.50118920003297,395.499548300053,396.0003249000292,395.499548300053,396.0003249000292,395.499548300053,396.0003249000292,395.499548300053,396.0003249000292,395.499548300053,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,11,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.4220082000247203,397.00166140001966,None,397.00166140001966,None,397.00166140001966,398.00311360001797,397.00166140001966,398.00311360001797,397.00166140001966,398.00311360001797,397.00166140001966,398.00311360001797,397.00166140001966,397.50245000002906,397.00166140001966,397.50245000002906,397.00166140001966,397.50245000002906,397.00166140001966,397.50245000002906,397.00166140001966,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,11,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.36787770001683384,398.50426140002673,None,398.50426140002673,None,398.50426140002673,399.5054724000511,398.50426140002673,399.5054724000511,398.50426140002673,399.5054724000511,398.50426140002673,399.5054724000511,398.50426140002673,399.0044457000331,398.50426140002673,399.0044457000331,398.50426140002673,399.0044457000331,398.50426140002673,399.0044457000331,398.50426140002673,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,11,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.4592376999789849,399.98949690000154,None,399.98949690000154,None,399.98949690000154,400.99107300001197,399.98949690000154,400.99107300001197,399.98949690000154,400.99107300001197,399.98949690000154,400.99107300001197,399.98949690000154,400.4901387000573,399.98949690000154,400.4901387000573,399.98949690000154,400.4901387000573,399.98949690000154,400.4901387000573,399.98949690000154,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,11,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.40426499996101484,401.49183840001933,None,401.49183840001933,None,401.49183840001933,402.49353380000684,401.49183840001933,402.49353380000684,401.49183840001933,402.49353380000684,401.49183840001933,402.49353380000684,401.49183840001933,401.99270690005505,401.49183840001933,401.99270690005505,401.49183840001933,401.99270690005505,401.49183840001933,401.99270690005505,401.49183840001933,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,11,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4137458999757655,402.99471870000707,None,402.99471870000707,None,402.99471870000707,403.9955926000257,402.99471870000707,403.9955926000257,402.99471870000707,403.9955926000257,402.99471870000707,403.9955926000257,402.99471870000707,403.49499950004974,402.99471870000707,403.49499950004974,402.99471870000707,403.49499950004974,402.99471870000707,403.49499950004974,402.99471870000707,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.4964074000018,None,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,7,7,1,0,0,0,0,,,,,,,,,,,,,,,405.6487327000359,410.155845900008,410.12145170004806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,410.50647740002023,None,410.50647740002023,None,410.50647740002023,411.50763560005,410.50647740002023,411.50763560005,410.50647740002023,411.50763560005,410.50647740002023,411.50763560005,410.50647740002023,411.0062271000352,410.50647740002023,411.0062271000352,410.50647740002023,411.0062271000352,410.50647740002023,411.0062271000352,410.50647740002023,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,7,7,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6092806999804452,411.991046500043,None,411.991046500043,None,411.991046500043,412.9925546000013,411.991046500043,412.9925546000013,411.991046500043,412.9925546000013,411.991046500043,412.9925546000013,411.991046500043,412.49163420003606,411.991046500043,412.49163420003606,411.991046500043,412.49163420003606,411.991046500043,412.49163420003606,411.991046500043,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,7,7,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.4909872999996878,413.4931784000364,None,413.4931784000364,None,413.4931784000364,414.4946757000289,413.4931784000364,414.4946757000289,413.4931784000364,414.4946757000289,413.4931784000364,414.4946757000289,413.4931784000364,413.9941024000291,413.4931784000364,413.9941024000291,413.4931784000364,413.9941024000291,413.4931784000364,413.9941024000291,413.4931784000364,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.5087331000249833,414.99542330001714,None,414.99542330001714,None,414.99542330001714,415.9972415000084,414.99542330001714,415.9972415000084,414.99542330001714,415.9972415000084,414.99542330001714,415.9972415000084,414.99542330001714,415.4965801000362,414.99542330001714,415.4965801000362,414.99542330001714,415.4965801000362,414.99542330001714,415.4965801000362,414.99542330001714,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4703864000039175,416.49771920003695,None,416.49771920003695,None,416.49771920003695,417.4997175000026,416.49771920003695,417.4997175000026,416.49771920003695,417.4997175000026,416.49771920003695,417.4997175000026,416.49771920003695,416.99833580001723,416.49771920003695,416.99833580001723,416.49771920003695,416.99833580001723,416.49771920003695,416.99833580001723,416.49771920003695,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.4970420999452472,417.99994400003925,None,417.99994400003925,None,417.99994400003925,419.00152560003335,417.99994400003925,419.00152560003335,417.99994400003925,419.00152560003335,417.99994400003925,419.00152560003335,417.99994400003925,418.5006598000182,417.99994400003925,418.5006598000182,417.99994400003925,418.5006598000182,417.99994400003925,418.5006598000182,417.99994400003925,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.42613019997952506,419.5023793000146,None,419.5023793000146,None,419.5023793000146,420.5037024000194,419.5023793000146,420.5037024000194,419.5023793000146,420.5037024000194,419.5023793000146,420.5037024000194,419.5023793000146,420.0028988000122,419.5023793000146,420.0028988000122,419.5023793000146,420.0028988000122,419.5023793000146,420.0028988000122,419.5023793000146,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,7,7,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.44545140000991523,420.98787880002055,None,420.98787880002055,None,420.98787880002055,421.98941900004866,420.98787880002055,421.98941900004866,420.98787880002055,421.98941900004866,420.98787880002055,421.98941900004866,420.98787880002055,421.48878120002337,420.98787880002055,421.48878120002337,420.98787880002055,421.48878120002337,420.98787880002055,421.48878120002337,420.98787880002055,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.26320509996730834,422.4898747000261,None,422.4898747000261,None,422.4898747000261,423.4916224000044,422.4898747000261,423.4916224000044,422.4898747000261,423.4916224000044,422.4898747000261,423.4916224000044,422.4898747000261,422.99090150004486,422.4898747000261,422.99090150004486,422.4898747000261,422.99090150004486,422.4898747000261,422.99090150004486,422.4898747000261,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.23286569997435436,423.9921973000164,None,423.9921973000164,None,423.9921973000164,424.99569180002436,423.9921973000164,424.99569180002436,423.9921973000164,424.99569180002436,423.9921973000164,424.99569180002436,423.9921973000164,424.4942586000543,423.9921973000164,424.4942586000543,423.9921973000164,424.4942586000543,423.9921973000164,424.4942586000543,423.9921973000164,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.19394799997098744,425.4946353000123,None,425.4946353000123,None,425.4946353000123,426.4962984000449,425.4946353000123,426.4962984000449,425.4946353000123,426.4962984000449,425.4946353000123,426.4962984000449,425.4946353000123,425.99547140003415,425.4946353000123,425.99547140003415,425.4946353000123,425.99547140003415,425.4946353000123,425.99547140003415,425.4946353000123,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.25221000000601634,426.9968728000531,None,426.9968728000531,None,426.9968728000531,427.99821390002035,426.9968728000531,427.99821390002035,426.9968728000531,427.99821390002035,426.9968728000531,427.99821390002035,426.9968728000531,427.4979801000445,426.9968728000531,427.4979801000445,426.9968728000531,427.4979801000445,426.9968728000531,427.4979801000445,426.9968728000531,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,7,7,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.26923199999146163,428.49957450001966,None,428.49957450001966,None,428.49957450001966,429.5005718000466,428.49957450001966,429.5005718000466,428.49957450001966,429.5005718000466,428.49957450001966,429.5005718000466,428.49957450001966,428.99990420002723,428.49957450001966,428.99990420002723,428.49957450001966,428.99990420002723,428.49957450001966,428.99990420002723,428.49957450001966,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.175324100011494,430.0012491000234,None,430.0012491000234,None,430.0012491000234,431.00287170003867,430.0012491000234,431.00287170003867,430.0012491000234,431.00287170003867,430.0012491000234,431.00287170003867,430.0012491000234,430.5022823000327,430.0012491000234,430.5022823000327,430.0012491000234,430.5022823000327,430.0012491000234,430.5022823000327,430.0012491000234,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.1691211000434123,431.50358170003165,None,431.50358170003165,None,431.50358170003165,432.505352600012,431.50358170003165,432.505352600012,431.50358170003165,432.505352600012,431.50358170003165,432.505352600012,431.50358170003165,432.0043839000282,431.50358170003165,432.0043839000282,431.50358170003165,432.0043839000282,431.50358170003165,432.0043839000282,431.50358170003165,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.22748969995882362,432.9893087000237,None,432.9893087000237,None,432.9893087000237,433.99085730005754,432.9893087000237,433.99085730005754,432.9893087000237,433.99085730005754,432.9893087000237,433.99085730005754,432.9893087000237,433.48991370003205,432.9893087000237,433.48991370003205,432.9893087000237,433.48991370003205,432.9893087000237,433.48991370003205,432.9893087000237,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.33472389995586127,434.4915389000089,None,434.4915389000089,None,434.4915389000089,435.4937202000292,434.4915389000089,435.4937202000292,434.4915389000089,435.4937202000292,434.4915389000089,435.4937202000292,434.4915389000089,434.9922201000154,434.4915389000089,434.9922201000154,434.4915389000089,434.9922201000154,434.4915389000089,434.9922201000154,434.4915389000089,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.27904599998146296,435.99384530005045,None,435.99384530005045,None,435.99384530005045,436.99524090002524,435.99384530005045,436.99524090002524,435.99384530005045,436.99524090002524,435.99384530005045,436.99524090002524,435.99384530005045,436.49441890005255,435.99384530005045,436.49441890005255,435.99384530005045,436.49441890005255,435.99384530005045,436.49441890005255,435.99384530005045,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2730963000212796,437.4960798000102,None,437.4960798000102,None,437.4960798000102,438.4978057000553,437.4960798000102,438.4978057000553,437.4960798000102,438.4978057000553,437.4960798000102,438.4978057000553,437.4960798000102,437.99682120000944,437.4960798000102,437.99682120000944,437.4960798000102,437.99682120000944,437.4960798000102,437.99682120000944,437.4960798000102,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,7,7,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3227766000200063,438.99827240000013,None,438.99827240000013,None,438.99827240000013,439.9996753000305,438.99827240000013,439.9996753000305,438.99827240000013,439.9996753000305,438.99827240000013,439.9996753000305,438.99827240000013,439.4991734000505,438.99827240000013,439.4991734000505,438.99827240000013,439.4991734000505,438.99827240000013,439.4991734000505,438.99827240000013,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.501293600013,None,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,8,8,13,0,0,0,0,,,,,,,,,,,,,,,441.60208940005396,446.10984190000454,446.0922779000248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5230330000049435,446.5109517000383,None,446.5109517000383,None,446.5109517000383,447.5110028000199,446.5109517000383,447.5110028000199,446.5109517000383,447.5110028000199,446.5109517000383,447.5110028000199,446.5109517000383,447.01043900003424,446.5109517000383,447.01043900003424,446.5109517000383,447.01043900003424,446.5109517000383,447.01043900003424,446.5109517000383,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,8,8,13,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3819991000345908,447.9951381000574,None,447.9951381000574,None,447.9951381000574,448.99678130005486,447.9951381000574,448.99678130005486,447.9951381000574,448.99678130005486,447.9951381000574,448.99678130005486,447.9951381000574,448.49599350005155,447.9951381000574,448.49599350005155,447.9951381000574,448.49599350005155,447.9951381000574,448.49599350005155,447.9951381000574,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,8,8,13,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.44848439999623224,449.497392600053,None,449.497392600053,None,449.497392600053,450.49944390001474,449.497392600053,450.49944390001474,449.497392600053,450.49944390001474,449.497392600053,450.49944390001474,449.497392600053,449.9982759000268,449.497392600053,449.9982759000268,449.497392600053,449.9982759000268,449.497392600053,449.9982759000268,449.497392600053,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,8,8,13,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3858905999804847,450.99979940004414,None,450.99979940004414,None,450.99979940004414,452.00130230002105,450.99979940004414,452.00130230002105,450.99979940004414,452.00130230002105,450.99979940004414,452.00130230002105,450.99979940004414,451.50041750003584,450.99979940004414,451.50041750003584,450.99979940004414,451.50041750003584,450.99979940004414,451.50041750003584,450.99979940004414,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
