backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,185.0258074000012,None,185.0258074000012,None,185.0258074000012,186.0279405999463,185.0258074000012,186.0279405999463,185.0258074000012,186.0279405999463,185.0258074000012,186.0279405999463,185.0258074000012,185.52671030000784,185.0258074000012,185.52671030000784,185.0258074000012,185.52671030000784,185.0258074000012,185.52671030000784,185.0258074000012,None,0.321132899960503,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,0,0,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,186.5282792999642,None,186.5282792999642,None,186.5282792999642,187.53010039997753,186.5282792999642,187.53010039997753,186.5282792999642,187.53010039997753,186.5282792999642,187.53010039997753,186.5282792999642,187.02915790001862,186.5282792999642,187.02915790001862,186.5282792999642,187.02915790001862,186.5282792999642,187.02915790001862,186.5282792999642,None,0.3865761000197381,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,188.0304983999813,None,188.0304983999813,None,188.0304983999813,189.03194549994078,188.0304983999813,189.03194549994078,188.0304983999813,189.03194549994078,188.0304983999813,189.03194549994078,188.0304983999813,188.5312116999412,188.0304983999813,188.5312116999412,188.0304983999813,188.5312116999412,188.0304983999813,188.5312116999412,188.0304983999813,None,0.397381899994798,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,189.53275819995906,None,189.53275819995906,None,189.53275819995906,190.5342468000017,189.53275819995906,190.5342468000017,189.53275819995906,190.5342468000017,189.53275819995906,190.5342468000017,189.53275819995906,190.03358209994622,189.53275819995906,190.03358209994622,189.53275819995906,190.03358209994622,189.53275819995906,190.03358209994622,189.53275819995906,None,0.3510437000077218,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,191.03544070001226,None,191.03544070001226,None,191.03544070001226,192.036610799958,191.03544070001226,192.036610799958,191.03544070001226,192.036610799958,191.03544070001226,192.036610799958,191.03544070001226,191.53655630000867,191.03544070001226,191.53655630000867,191.03544070001226,191.53655630000867,191.03544070001226,191.53655630000867,191.03544070001226,None,0.23207690007984638,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,192.52053759992123,None,192.52053759992123,None,192.52053759992123,193.5221408000216,192.52053759992123,193.5221408000216,192.52053759992123,193.5221408000216,192.52053759992123,193.5221408000216,192.52053759992123,193.0220105999615,192.52053759992123,193.0220105999615,192.52053759992123,193.0220105999615,192.52053759992123,193.0220105999615,192.52053759992123,None,0.18661179998889565,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,0,0,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,194.02278200001456,None,194.02278200001456,None,194.02278200001456,195.02439239993691,194.02278200001456,195.02439239993691,194.02278200001456,195.02439239993691,194.02278200001456,195.02439239993691,194.02278200001456,194.52380269998685,194.02278200001456,194.52380269998685,194.02278200001456,194.52380269998685,194.02278200001456,194.52380269998685,194.02278200001456,None,0.3324600999476388,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,195.52515389991459,None,195.52515389991459,None,195.52515389991459,196.52749439992476,195.52515389991459,196.52749439992476,195.52515389991459,196.52749439992476,195.52515389991459,196.52749439992476,195.52515389991459,196.02708039991558,195.52515389991459,196.02708039991558,195.52515389991459,196.02708039991558,195.52515389991459,196.02708039991558,195.52515389991459,None,0.26223200000822544,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,197.02747730002739,None,197.02747730002739,None,197.02747730002739,198.03016339999158,197.02747730002739,198.03016339999158,197.02747730002739,198.03016339999158,197.02747730002739,198.03016339999158,197.02747730002739,197.52815339993685,197.02747730002739,197.52815339993685,197.02747730002739,197.52815339993685,197.02747730002739,197.52815339993685,197.02747730002739,None,0.3199286999879405,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,0,0,6,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,198.52969909994863,None,198.52969909994863,None,198.52969909994863,199.53101339994464,198.52969909994863,199.53101339994464,198.52969909994863,199.53101339994464,198.52969909994863,199.53101339994464,198.52969909994863,199.0304910999257,198.52969909994863,199.0304910999257,198.52969909994863,199.0304910999257,198.52969909994863,199.0304910999257,198.52969909994863,None,0.3056459999643266,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,6,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,200.03202129993588,None,200.03202129993588,None,200.03202129993588,201.03410960000474,200.03202129993588,201.03410960000474,200.03202129993588,201.03410960000474,200.03202129993588,201.03410960000474,200.03202129993588,200.53277039993554,200.03202129993588,200.53277039993554,200.03202129993588,200.53277039993554,200.03202129993588,200.53277039993554,200.03202129993588,None,0.23553740000352263,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,6,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,201.5341668999754,None,201.5341668999754,None,201.5341668999754,202.53583109995816,201.5341668999754,202.53583109995816,201.5341668999754,202.53583109995816,201.5341668999754,202.53583109995816,201.5341668999754,202.03481789992657,201.5341668999754,202.03481789992657,201.5341668999754,202.03481789992657,201.5341668999754,202.03481789992657,201.5341668999754,None,0.24536360008642077,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,0,0,6,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,203.01982940000016,None,203.01982940000016,None,203.01982940000016,204.0212678000098,203.01982940000016,204.0212678000098,203.01982940000016,204.0212678000098,203.01982940000016,204.0212678000098,203.01982940000016,203.5217823999701,203.01982940000016,203.5217823999701,203.01982940000016,203.5217823999701,203.01982940000016,203.5217823999701,203.01982940000016,None,0.25610300002153963,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,6,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,204.52257759997156,None,204.52257759997156,None,204.52257759997156,205.52352639997844,204.52257759997156,205.52352639997844,204.52257759997156,205.52352639997844,204.52257759997156,205.52352639997844,204.52257759997156,205.02260519994888,204.52257759997156,205.02260519994888,204.52257759997156,205.02260519994888,204.52257759997156,205.02260519994888,204.52257759997156,None,0.1775047000264749,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,6,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,206.02437009999994,None,206.02437009999994,None,206.02437009999994,207.0283150000032,206.02437009999994,207.0283150000032,206.02437009999994,207.0283150000032,206.02437009999994,207.0283150000032,206.02437009999994,206.5258037999738,206.02437009999994,206.5258037999738,206.02437009999994,206.5258037999738,206.02437009999994,206.5258037999738,206.02437009999994,None,0.2114575000014156,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,6,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,207.52712029998656,None,207.52712029998656,None,207.52712029998656,208.5281629000092,207.52712029998656,208.5281629000092,207.52712029998656,208.5281629000092,207.52712029998656,208.5281629000092,207.52712029998656,208.02737689996138,207.52712029998656,208.02737689996138,207.52712029998656,208.02737689996138,207.52712029998656,208.02737689996138,207.52712029998656,None,0.23657780000939965,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,6,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,209.02865220000967,None,209.02865220000967,None,209.02865220000967,210.0309218999464,209.02865220000967,210.0309218999464,209.02865220000967,210.0309218999464,209.02865220000967,210.0309218999464,209.02865220000967,209.53025800001342,209.02865220000967,209.53025800001342,209.02865220000967,209.53025800001342,209.02865220000967,209.53025800001342,209.02865220000967,None,0.27093320002313703,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,6,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,210.5309878999833,None,210.5309878999833,None,210.5309878999833,211.53327769995667,210.5309878999833,211.53327769995667,210.5309878999833,211.53327769995667,210.5309878999833,211.53327769995667,210.5309878999833,211.03310370002873,210.5309878999833,211.03310370002873,210.5309878999833,211.03310370002873,210.5309878999833,211.03310370002873,210.5309878999833,None,0.24080999998841435,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,0,0,6,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,212.03346820001025,None,212.03346820001025,None,212.03346820001025,213.0347657999955,212.03346820001025,213.0347657999955,212.03346820001025,213.0347657999955,212.03346820001025,213.0347657999955,212.03346820001025,212.53417919995263,212.03346820001025,212.53417919995263,212.03346820001025,212.53417919995263,212.03346820001025,212.53417919995263,212.03346820001025,None,0.24242990009952337,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.51945349993184,None,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,1,1,8,0,0,0,0,,,,,,,,,,,,,,,214.80416239995975,219.31146440003067,219.19597100000829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,219.54560419998597,None,219.54560419998597,None,219.54560419998597,220.5461181999417,219.54560419998597,220.5461181999417,219.54560419998597,220.5461181999417,219.54560419998597,220.5461181999417,219.54560419998597,220.04557890002616,219.54560419998597,220.04557890002616,219.54560419998597,220.04557890002616,219.54560419998597,220.04557890002616,219.54560419998597,None,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,1,1,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,221.0303381999256,None,221.0303381999256,None,221.0303381999256,222.03253349999432,221.0303381999256,222.03253349999432,221.0303381999256,222.03253349999432,221.0303381999256,222.03253349999432,221.0303381999256,221.53181539999787,221.0303381999256,221.53181539999787,221.0303381999256,221.53181539999787,221.0303381999256,221.53181539999787,221.0303381999256,None,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,222.53254589997232,None,222.53254589997232,None,222.53254589997232,223.53421720000915,222.53254589997232,223.53421720000915,222.53254589997232,223.53421720000915,222.53254589997232,223.53421720000915,222.53254589997232,223.03410950000398,222.53254589997232,223.03410950000398,222.53254589997232,223.03410950000398,222.53254589997232,223.03410950000398,222.53254589997232,None,0.22368429997004569,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,224.0346097999718,None,224.0346097999718,None,224.0346097999718,225.03632299997844,224.0346097999718,225.03632299997844,224.0346097999718,225.03632299997844,224.0346097999718,225.03632299997844,224.0346097999718,224.5354927999433,224.0346097999718,224.5354927999433,224.0346097999718,224.5354927999433,224.0346097999718,224.5354927999433,224.0346097999718,None,0.23383749998174608,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,225.5202923999168,None,225.5202923999168,None,225.5202923999168,226.5219316999428,225.5202923999168,226.5219316999428,225.5202923999168,226.5219316999428,225.5202923999168,226.5219316999428,225.5202923999168,226.02202549995854,225.5202923999168,226.02202549995854,225.5202923999168,226.02202549995854,225.5202923999168,226.02202549995854,225.5202923999168,None,0.2119310999987647,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,1,1,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,227.02258220000658,None,227.02258220000658,None,227.02258220000658,228.0255324000027,227.02258220000658,228.0255324000027,227.02258220000658,228.0255324000027,227.02258220000658,228.0255324000027,227.02258220000658,227.52421569998842,227.02258220000658,227.52421569998842,227.02258220000658,227.52421569998842,227.02258220000658,227.52421569998842,227.02258220000658,None,0.15840770001523197,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,228.52547049999703,None,228.52547049999703,None,228.52547049999703,229.52668060001452,228.52547049999703,229.52668060001452,228.52547049999703,229.52668060001452,228.52547049999703,229.52668060001452,228.52547049999703,229.02659829996992,228.52547049999703,229.02659829996992,228.52547049999703,229.02659829996992,228.52547049999703,229.02659829996992,228.52547049999703,None,0.1430153000401333,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,1,1,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,230.0271696000127,None,230.0271696000127,None,230.0271696000127,231.0295609999448,230.0271696000127,231.0295609999448,230.0271696000127,231.0295609999448,230.0271696000127,231.0295609999448,230.0271696000127,230.52808690001257,230.0271696000127,230.52808690001257,230.0271696000127,230.52808690001257,230.0271696000127,230.52808690001257,230.0271696000127,None,0.16922439995687455,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,8,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,231.5292648000177,None,231.5292648000177,None,231.5292648000177,232.53112749999855,231.5292648000177,232.53112749999855,231.5292648000177,232.53112749999855,231.5292648000177,232.53112749999855,231.5292648000177,232.0310194999911,231.5292648000177,232.0310194999911,231.5292648000177,232.0310194999911,231.5292648000177,232.0310194999911,231.5292648000177,None,0.17972689995076507,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,8,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,233.0317011999432,None,233.0317011999432,None,233.0317011999432,234.0331844999455,233.0317011999432,234.0331844999455,233.0317011999432,234.0331844999455,233.0317011999432,234.0331844999455,233.0317011999432,233.53323940001428,233.0317011999432,233.53323940001428,233.0317011999432,233.53323940001428,233.0317011999432,233.53323940001428,233.0317011999432,None,0.17340590001549572,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,1,1,8,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,234.5340320999967,None,234.5340320999967,None,234.5340320999967,235.53540089994203,234.5340320999967,235.53540089994203,234.5340320999967,235.53540089994203,234.5340320999967,235.53540089994203,234.5340320999967,235.03465970000252,234.5340320999967,235.03465970000252,234.5340320999967,235.03465970000252,234.5340320999967,235.03465970000252,234.5340320999967,None,0.2145322000142187,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,8,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,236.03718290000688,None,236.03718290000688,None,236.03718290000688,237.03765409998596,236.03718290000688,237.03765409998596,236.03718290000688,237.03765409998596,236.03718290000688,237.03765409998596,236.03718290000688,236.53747270000167,236.03718290000688,236.53747270000167,236.03718290000688,236.53747270000167,236.03718290000688,236.53747270000167,236.03718290000688,None,0.16794970002956688,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,8,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,237.5229256999446,None,237.5229256999446,None,237.5229256999446,238.52375589997973,237.5229256999446,238.52375589997973,237.5229256999446,238.52375589997973,237.5229256999446,238.52375589997973,237.5229256999446,238.0227096999297,237.5229256999446,238.0227096999297,237.5229256999446,238.0227096999297,237.5229256999446,238.0227096999297,237.5229256999446,None,0.3056415000464767,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,8,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,239.02414110000245,None,239.02414110000245,None,239.02414110000245,240.0277263999451,239.02414110000245,240.0277263999451,239.02414110000245,240.0277263999451,239.02414110000245,240.0277263999451,239.02414110000245,239.52486949996091,239.02414110000245,239.52486949996091,239.02414110000245,239.52486949996091,239.02414110000245,239.52486949996091,239.02414110000245,None,0.18844719999469817,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,1,1,8,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,240.5267667999724,None,240.5267667999724,None,240.5267667999724,241.52939039992634,240.5267667999724,241.52939039992634,240.5267667999724,241.52939039992634,240.5267667999724,241.52939039992634,240.5267667999724,241.0281157999998,240.5267667999724,241.0281157999998,240.5267667999724,241.0281157999998,240.5267667999724,241.0281157999998,240.5267667999724,None,0.17405989998951554,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,1,1,8,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,242.0285708999727,None,242.0285708999727,None,242.0285708999727,243.03097049996722,242.0285708999727,243.03097049996722,242.0285708999727,243.03097049996722,242.0285708999727,243.03097049996722,242.0285708999727,242.53079160000198,242.0285708999727,242.53079160000198,242.0285708999727,242.53079160000198,242.0285708999727,242.53079160000198,242.0285708999727,None,0.2007481000619009,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
