backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.31141399999614805,343.6359376000473,None,343.6359376000473,None,343.6359376000473,344.63858460006304,343.6359376000473,344.63858460006304,343.6359376000473,344.63858460006304,343.6359376000473,344.63858460006304,343.6359376000473,344.13647570007015,343.6359376000473,344.13647570007015,343.6359376000473,344.13647570007015,343.6359376000473,344.13647570007015,343.6359376000473,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3615115999709815,345.1383958000224,None,345.1383958000224,None,345.1383958000224,346.1397514999844,345.1383958000224,346.1397514999844,345.1383958000224,346.1397514999844,345.1383958000224,346.1397514999844,345.1383958000224,345.63945700007025,345.1383958000224,345.63945700007025,345.1383958000224,345.63945700007025,345.1383958000224,345.63945700007025,345.1383958000224,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3055002000182867,346.64186129998416,None,346.64186129998416,None,346.64186129998416,347.6418819000246,346.64186129998416,347.6418819000246,346.64186129998416,347.6418819000246,346.64186129998416,347.6418819000246,346.64186129998416,347.14161140006036,346.64186129998416,347.14161140006036,346.64186129998416,347.14161140006036,346.64186129998416,347.14161140006036,346.64186129998416,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.35661849996540695,348.1432052999735,None,348.1432052999735,None,348.1432052999735,349.1442766999826,348.1432052999735,349.1442766999826,348.1432052999735,349.1442766999826,348.1432052999735,349.1442766999826,348.1432052999735,348.64378809998743,348.1432052999735,348.64378809998743,348.1432052999735,348.64378809998743,348.1432052999735,348.64378809998743,348.1432052999735,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3181183999404311,349.645200900035,None,349.645200900035,None,349.645200900035,350.64627260004636,349.645200900035,350.64627260004636,349.645200900035,350.64627260004636,349.645200900035,350.64627260004636,349.645200900035,350.1455535000423,349.645200900035,350.1455535000423,349.645200900035,350.1455535000423,349.645200900035,350.1455535000423,349.645200900035,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3848184000235051,351.14718179998454,None,351.14718179998454,None,351.14718179998454,352.1498038000427,351.14718179998454,352.1498038000427,351.14718179998454,352.1498038000427,351.14718179998454,352.1498038000427,351.14718179998454,351.64792300004046,351.14718179998454,351.64792300004046,351.14718179998454,351.64792300004046,351.14718179998454,351.64792300004046,351.14718179998454,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,7,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.44186100002843887,352.64972760004457,None,352.64972760004457,None,352.64972760004457,353.65168210002594,352.64972760004457,353.65168210002594,352.64972760004457,353.65168210002594,352.64972760004457,353.65168210002594,352.64972760004457,353.1507484000176,352.64972760004457,353.1507484000176,352.64972760004457,353.1507484000176,352.64972760004457,353.1507484000176,352.64972760004457,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,7,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.30869620002340525,354.13533489999827,None,354.13533489999827,None,354.13533489999827,355.1364403000334,354.13533489999827,355.1364403000334,354.13533489999827,355.1364403000334,354.13533489999827,355.1364403000334,354.13533489999827,354.6359778000042,354.13533489999827,354.6359778000042,354.13533489999827,354.6359778000042,354.13533489999827,354.6359778000042,354.13533489999827,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,7,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.35847949993330985,355.6372215000447,None,355.6372215000447,None,355.6372215000447,356.6388343999861,355.6372215000447,356.6388343999861,355.6372215000447,356.6388343999861,355.6372215000447,356.6388343999861,355.6372215000447,356.137857099995,355.6372215000447,356.137857099995,355.6372215000447,356.137857099995,355.6372215000447,356.137857099995,355.6372215000447,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,7,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.35956859996076673,357.14019750000443,None,357.14019750000443,None,357.14019750000443,358.1413820000598,357.14019750000443,358.1413820000598,357.14019750000443,358.1413820000598,357.14019750000443,358.1413820000598,357.14019750000443,357.6414424000541,357.14019750000443,357.6414424000541,357.14019750000443,357.6414424000541,357.14019750000443,357.6414424000541,357.14019750000443,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,7,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3377319999272004,358.64185250003356,None,358.64185250003356,None,358.64185250003356,359.6436463999562,358.64185250003356,359.6436463999562,358.64185250003356,359.6436463999562,358.64185250003356,359.6436463999562,358.64185250003356,359.1446461000014,358.64185250003356,359.1446461000014,358.64185250003356,359.1446461000014,358.64185250003356,359.1446461000014,358.64185250003356,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,7,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3713931000092998,360.1441521999659,None,360.1441521999659,None,360.1441521999659,361.1456244000001,360.1441521999659,361.1456244000001,360.1441521999659,361.1456244000001,360.1441521999659,361.1456244000001,360.1441521999659,360.6451703000348,360.1441521999659,360.6451703000348,360.1441521999659,360.6451703000348,360.1441521999659,360.6451703000348,360.1441521999659,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,7,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.36606639996171,361.64624669996556,None,361.64624669996556,None,361.64624669996556,362.64787780004553,361.64624669996556,362.64787780004553,361.64624669996556,362.64787780004553,361.64624669996556,362.64787780004553,361.64624669996556,362.1475271000527,361.64624669996556,362.1475271000527,361.64624669996556,362.1475271000527,361.64624669996556,362.1475271000527,361.64624669996556,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,7,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.2696988999377936,363.14994080003817,None,363.14994080003817,None,363.14994080003817,364.1502349000657,363.14994080003817,364.1502349000657,363.14994080003817,364.1502349000657,363.14994080003817,364.1502349000657,363.14994080003817,363.64997599995695,363.14994080003817,363.64997599995695,363.14994080003817,363.64997599995695,363.14994080003817,363.64997599995695,363.14994080003817,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,7,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.35269219998735934,364.6509324000217,None,364.6509324000217,None,364.6509324000217,365.65329829999246,364.6509324000217,365.65329829999246,364.6509324000217,365.65329829999246,364.6509324000217,365.65329829999246,364.6509324000217,365.151634800015,364.6509324000217,365.151634800015,364.6509324000217,365.151634800015,364.6509324000217,365.151634800015,364.6509324000217,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,7,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3544201999902725,366.1377444000682,None,366.1377444000682,None,366.1377444000682,367.1389253999805,366.1377444000682,367.1389253999805,366.1377444000682,367.1389253999805,366.1377444000682,367.1389253999805,366.1377444000682,366.6384711000137,366.1377444000682,366.6384711000137,366.1377444000682,366.6384711000137,366.1377444000682,366.6384711000137,366.1377444000682,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.6407273999648,None,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,2,2,3,0,0,0,0,,,,,,,,,,,,,,,368.7896557999775,373.2972399999853,373.24754540005233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,373.66562350001186,None,373.66562350001186,None,373.66562350001186,374.6659092999762,373.66562350001186,374.6659092999762,373.66562350001186,374.6659092999762,373.66562350001186,374.6659092999762,373.66562350001186,374.1651359000243,373.66562350001186,374.1651359000243,373.66562350001186,374.1651359000243,373.66562350001186,374.1651359000243,373.66562350001186,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,None,,,,,,,,,,,,,0,2,2,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,375.1501244000392,None,375.1501244000392,None,375.1501244000392,376.151588800014,375.1501244000392,376.151588800014,375.1501244000392,376.151588800014,375.1501244000392,376.151588800014,375.1501244000392,375.6523236000212,375.1501244000392,375.6523236000212,375.1501244000392,375.6523236000212,375.1501244000392,375.6523236000212,375.1501244000392,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.04935260000638664,376.63563090004027,None,376.63563090004027,None,376.63563090004027,377.63725679996423,376.63563090004027,377.63725679996423,376.63563090004027,377.63725679996423,376.63563090004027,377.63725679996423,376.63563090004027,377.1363679000642,376.63563090004027,377.1363679000642,376.63563090004027,377.1363679000642,376.63563090004027,377.1363679000642,376.63563090004027,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.04161100008059293,378.1389377999585,None,378.1389377999585,None,378.1389377999585,379.1398538000649,378.1389377999585,379.1398538000649,378.1389377999585,379.1398538000649,378.1389377999585,379.1398538000649,378.1389377999585,378.6391008000355,378.1389377999585,378.6391008000355,378.1389377999585,378.6391008000355,378.1389377999585,378.6391008000355,378.1389377999585,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.2524395000655204,379.64010720001534,None,379.64010720001534,None,379.64010720001534,380.64173969998956,379.64010720001534,380.64173969998956,379.64010720001534,380.64173969998956,379.64010720001534,380.64173969998956,379.64010720001534,380.14149519999046,379.64010720001534,380.14149519999046,379.64010720001534,380.14149519999046,379.64010720001534,380.14149519999046,379.64010720001534,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,381.14324010000564,None,381.14324010000564,None,381.14324010000564,382.1441308000358,381.14324010000564,382.1441308000358,381.14324010000564,382.1441308000358,381.14324010000564,382.1441308000358,381.14324010000564,381.6439352000598,381.14324010000564,381.6439352000598,381.14324010000564,381.6439352000598,381.14324010000564,381.6439352000598,381.14324010000564,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.4237946999492124,382.64470030006487,None,382.64470030006487,None,382.64470030006487,383.6477140999632,382.64470030006487,383.6477140999632,382.64470030006487,383.6477140999632,382.64470030006487,383.6477140999632,382.64470030006487,383.146504900069,382.64470030006487,383.146504900069,382.64470030006487,383.146504900069,382.64470030006487,383.146504900069,382.64470030006487,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,2,2,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,384.14703690004535,None,384.14703690004535,None,384.14703690004535,385.14899700006936,384.14703690004535,385.14899700006936,384.14703690004535,385.14899700006936,384.14703690004535,385.14899700006936,384.14703690004535,384.6485827000579,384.14703690004535,384.6485827000579,384.14703690004535,384.6485827000579,384.14703690004535,384.6485827000579,384.14703690004535,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2433260000543669,385.6493860000046,None,385.6493860000046,None,385.6493860000046,386.6515680999728,385.6493860000046,386.6515680999728,385.6493860000046,386.6515680999728,385.6493860000046,386.6515680999728,385.6493860000046,386.1510256000329,385.6493860000046,386.1510256000329,385.6493860000046,386.1510256000329,385.6493860000046,386.1510256000329,385.6493860000046,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,387.13469620002434,None,387.13469620002434,None,387.13469620002434,388.13732069998514,387.13469620002434,388.13732069998514,387.13469620002434,388.13732069998514,387.13469620002434,388.13732069998514,387.13469620002434,387.63638849998824,387.13469620002434,387.63638849998824,387.13469620002434,387.63638849998824,387.13469620002434,387.63638849998824,387.13469620002434,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,2,2,3,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,0.5584886999567971,388.63819730002433,None,388.63819730002433,None,388.63819730002433,389.63899130001664,388.63819730002433,389.63899130001664,388.63819730002433,389.63899130001664,388.63819730002433,389.63899130001664,388.63819730002433,389.13786939997226,388.63819730002433,389.13786939997226,388.63819730002433,389.13786939997226,388.63819730002433,389.13786939997226,388.63819730002433,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,3,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.985451600048691,390.139597899979,None,390.139597899979,None,390.139597899979,391.1409704000689,390.139597899979,391.1409704000689,390.139597899979,391.1409704000689,390.139597899979,391.1409704000689,390.139597899979,390.6401093000313,390.139597899979,390.6401093000313,390.139597899979,390.6401093000313,390.139597899979,390.6401093000313,390.139597899979,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,2,2,3,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,391.64159919996746,None,391.64159919996746,None,391.64159919996746,392.64339250000194,391.64159919996746,392.64339250000194,391.64159919996746,392.64339250000194,391.64159919996746,392.64339250000194,391.64159919996746,392.1428312000353,391.64159919996746,392.1428312000353,391.64159919996746,392.1428312000353,391.64159919996746,392.1428312000353,391.64159919996746,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,3,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4369177999906242,393.1438570000464,None,393.1438570000464,None,393.1438570000464,394.14543180004694,393.1438570000464,394.14543180004694,393.1438570000464,394.14543180004694,393.1438570000464,394.14543180004694,393.1438570000464,393.6455701000523,393.1438570000464,393.6455701000523,393.1438570000464,393.6455701000523,393.1438570000464,393.6455701000523,393.1438570000464,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,3,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,394.6458464000607,None,394.6458464000607,None,394.6458464000607,395.64779860002454,394.6458464000607,395.64779860002454,394.6458464000607,395.64779860002454,394.6458464000607,395.64779860002454,394.6458464000607,395.1469165000599,394.6458464000607,395.1469165000599,394.6458464000607,395.1469165000599,394.6458464000607,395.1469165000599,394.6458464000607,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,3,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,396.1492091000546,None,396.1492091000546,None,396.1492091000546,397.15056330000516,396.1492091000546,397.15056330000516,396.1492091000546,397.15056330000516,396.1492091000546,397.15056330000516,396.1492091000546,396.6497376000043,396.1492091000546,396.6497376000043,396.1492091000546,396.6497376000043,396.1492091000546,396.6497376000043,396.1492091000546,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,3,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.36230879998765886,397.6507234000601,None,397.6507234000601,None,397.6507234000601,398.65293720003683,397.6507234000601,398.65293720003683,397.6507234000601,398.65293720003683,397.6507234000601,398.65293720003683,397.6507234000601,398.15223810006864,397.6507234000601,398.15223810006864,397.6507234000601,398.15223810006864,397.6507234000601,398.15223810006864,397.6507234000601,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,3,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9490775000303984,399.13613670005,None,399.13613670005,None,399.13613670005,400.13902650005184,399.13613670005,400.13902650005184,399.13613670005,400.13902650005184,399.13613670005,400.13902650005184,399.13613670005,399.63676310004666,399.13613670005,399.63676310004666,399.13613670005,399.63676310004666,399.13613670005,399.63676310004666,399.13613670005,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,2,2,3,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,400.6385836000554,None,400.6385836000554,None,400.6385836000554,401.6410968999844,400.6385836000554,401.6410968999844,400.6385836000554,401.6410968999844,400.6385836000554,401.6410968999844,400.6385836000554,401.1392348000081,400.6385836000554,401.1392348000081,400.6385836000554,401.1392348000081,400.6385836000554,401.1392348000081,400.6385836000554,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
