backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,317.71266129997093,318.7142145000398,317.71266129997093,318.7142145000398,317.71266129997093,318.7142145000398,317.71266129997093,318.7142145000398,up,1,0.3700401000678539,317.71266129997093,None,317.71266129997093,None,317.71266129997093,318.2139545000391,317.71266129997093,318.2139545000391,317.71266129997093,318.2139545000391,317.71266129997093,318.2139545000391,317.71266129997093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,319.2150723999366,320.21631599997636,319.2150723999366,320.21631599997636,319.2150723999366,320.21631599997636,319.2150723999366,320.21631599997636,left,1,0.2915531999897212,319.2150723999366,None,319.2150723999366,None,319.2150723999366,319.71618490002584,319.2150723999366,319.71618490002584,319.2150723999366,319.71618490002584,319.2150723999366,319.71618490002584,319.2150723999366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,320.7171783000231,321.719335700036,320.7171783000231,321.719335700036,320.7171783000231,321.719335700036,320.7171783000231,321.719335700036,down,1,0.24622410000301898,320.7171783000231,None,320.7171783000231,None,320.7171783000231,321.2178738999646,320.7171783000231,321.2178738999646,320.7171783000231,321.2178738999646,320.7171783000231,321.2178738999646,320.7171783000231,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,322.2206857999554,323.22074769996107,322.2206857999554,323.22074769996107,322.2206857999554,323.22074769996107,322.2206857999554,323.22074769996107,right,1,0.3183036999544129,322.2206857999554,None,322.2206857999554,None,322.2206857999554,322.7201443000231,322.2206857999554,322.7201443000231,322.2206857999554,322.7201443000231,322.2206857999554,322.7201443000231,322.2206857999554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,323.70516899996437,324.7068068999797,323.70516899996437,324.7068068999797,323.70516899996437,324.7068068999797,323.70516899996437,324.7068068999797,up,1,0.27347600006032735,323.70516899996437,None,323.70516899996437,None,323.70516899996437,324.20631109992974,323.70516899996437,324.20631109992974,323.70516899996437,324.20631109992974,323.70516899996437,324.20631109992974,323.70516899996437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,325.2068624999374,326.20933149999473,325.2068624999374,326.20933149999473,325.2068624999374,326.20933149999473,325.2068624999374,326.20933149999473,left,1,0.23561639990657568,325.2068624999374,None,325.2068624999374,None,325.2068624999374,325.7080791000044,325.2068624999374,325.7080791000044,325.2068624999374,325.7080791000044,325.2068624999374,325.7080791000044,325.2068624999374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,326.7098229000112,327.7108986999374,326.7098229000112,327.7108986999374,326.7098229000112,327.7108986999374,326.7098229000112,327.7108986999374,right,1,0.364999599987641,326.7098229000112,None,326.7098229000112,None,326.7098229000112,327.21112190000713,326.7098229000112,327.21112190000713,326.7098229000112,327.21112190000713,326.7098229000112,327.21112190000713,326.7098229000112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,328.2115017999895,329.21344990003854,328.2115017999895,329.21344990003854,328.2115017999895,329.21344990003854,328.2115017999895,329.21344990003854,up,1,0.3592920999508351,328.2115017999895,None,328.2115017999895,None,328.2115017999895,328.71229489997495,328.2115017999895,328.71229489997495,328.2115017999895,328.71229489997495,328.2115017999895,328.71229489997495,328.2115017999895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7137464999687,330.7152478999924,329.7137464999687,330.7152478999924,329.7137464999687,330.7152478999924,329.7137464999687,330.7152478999924,down,1,0.24078460002783686,329.7137464999687,None,329.7137464999687,None,329.7137464999687,330.2143916999921,329.7137464999687,330.2143916999921,329.7137464999687,330.2143916999921,329.7137464999687,330.2143916999921,329.7137464999687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,331.2166081999894,332.2174320999766,331.2166081999894,332.2174320999766,331.2166081999894,332.2174320999766,331.2166081999894,332.2174320999766,left,1,0.2661834000609815,331.2166081999894,None,331.2166081999894,None,331.2166081999894,331.71723369997926,331.2166081999894,331.71723369997926,331.2166081999894,331.71723369997926,331.2166081999894,331.71723369997926,331.2166081999894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,1,0,1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,332.83533819997683,None,space,3.062908000079915,332.83533819997683,None,336.0228485999396,340.52970870002173,340.51521270000376,None,340.9485727000283,341.94904610002413,340.9485727000283,341.94904610002413,340.9485727000283,341.94904610002413,340.9485727000283,341.94904610002413,None,1,,340.9485727000283,None,340.9485727000283,None,340.9485727000283,341.4484656000277,340.9485727000283,341.4484656000277,340.9485727000283,341.4484656000277,340.9485727000283,341.4484656000277,340.9485727000283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,342.43262959993444,343.4347205000231,342.43262959993444,343.4347205000231,342.43262959993444,343.4347205000231,342.43262959993444,343.4347205000231,up,1,0.4505651999497786,342.43262959993444,None,342.43262959993444,None,342.43262959993444,342.93343299999833,342.43262959993444,342.93343299999833,342.43262959993444,342.93343299999833,342.43262959993444,342.93343299999833,342.43262959993444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,343.93475300003774,344.9372675999766,343.93475300003774,344.9372675999766,343.93475300003774,344.9372675999766,343.93475300003774,344.9372675999766,left,1,0.29966729995794594,343.93475300003774,None,343.93475300003774,None,343.93475300003774,344.43536380003206,343.93475300003774,344.43536380003206,343.93475300003774,344.43536380003206,343.93475300003774,344.43536380003206,343.93475300003774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,345.43694389995653,346.43936560000293,345.43694389995653,346.43936560000293,345.43694389995653,346.43936560000293,345.43694389995653,346.43936560000293,right,1,0.22183739999309182,345.43694389995653,None,345.43694389995653,None,345.43694389995653,345.93776250001974,345.43694389995653,345.93776250001974,345.43694389995653,345.93776250001974,345.43694389995653,345.93776250001974,345.43694389995653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,346.939713699976,347.9406758999685,346.939713699976,347.9406758999685,346.939713699976,347.9406758999685,346.939713699976,347.9406758999685,down,1,0.19886320002842695,346.939713699976,None,346.939713699976,None,346.939713699976,347.4412335000234,346.939713699976,347.4412335000234,346.939713699976,347.4412335000234,346.939713699976,347.4412335000234,346.939713699976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,348.4421059000306,349.44364179996774,348.4421059000306,349.44364179996774,348.4421059000306,349.44364179996774,348.4421059000306,349.44364179996774,left,1,0.10422099998686463,348.4421059000306,None,348.4421059000306,None,348.4421059000306,348.9421230999287,348.4421059000306,348.9421230999287,348.4421059000306,348.9421230999287,348.4421059000306,348.9421230999287,348.4421059000306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,1,0,1,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,349.9275321000023,350.928378899931,349.9275321000023,350.928378899931,349.9275321000023,350.928378899931,349.9275321000023,350.928378899931,up,1,0.09895160002633929,349.9275321000023,None,349.9275321000023,None,349.9275321000023,350.4283415999962,349.9275321000023,350.4283415999962,349.9275321000023,350.4283415999962,349.9275321000023,350.4283415999962,349.9275321000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,351.42919089994393,352.4311942999484,351.42919089994393,352.4311942999484,351.42919089994393,352.4311942999484,351.42919089994393,352.4311942999484,None,0,,351.42919089994393,None,351.42919089994393,None,351.42919089994393,351.930076599936,351.42919089994393,351.930076599936,351.42919089994393,351.930076599936,351.42919089994393,351.930076599936,351.42919089994393,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,352.9315024999669,353.9334554999368,352.9315024999669,353.9334554999368,352.9315024999669,353.9334554999368,352.9315024999669,353.9334554999368,right,1,0.02287930005695671,352.9315024999669,None,352.9315024999669,None,352.9315024999669,353.4328627999639,352.9315024999669,353.4328627999639,352.9315024999669,353.4328627999639,352.9315024999669,353.4328627999639,352.9315024999669,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,354.4335901000304,355.4357466000365,354.4335901000304,355.4357466000365,354.4335901000304,355.4357466000365,354.4335901000304,355.4357466000365,down,0,1.4248190999496728,354.4335901000304,None,354.4335901000304,None,354.4335901000304,354.9354454999557,354.4335901000304,354.9354454999557,354.4335901000304,354.9354454999557,354.4335901000304,354.9354454999557,354.4335901000304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,355.93623600003775,356.9374581000302,355.93623600003775,356.9374581000302,355.93623600003775,356.9374581000302,355.93623600003775,356.9374581000302,up,0,1.2260439000092447,355.93623600003775,None,355.93623600003775,None,355.93623600003775,356.43693429999985,355.93623600003775,356.43693429999985,355.93623600003775,356.43693429999985,355.93623600003775,356.43693429999985,355.93623600003775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,357.43811430002097,358.4397109999554,357.43811430002097,358.4397109999554,357.43811430002097,358.4397109999554,357.43811430002097,358.4397109999554,left,0,1.2441420999821275,357.43811430002097,None,357.43811430002097,None,357.43811430002097,357.9396293000318,357.43811430002097,357.9396293000318,357.43811430002097,357.9396293000318,357.43811430002097,357.9396293000318,357.43811430002097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,1,0,1,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,358.9408478999976,359.9423954000231,358.9408478999976,359.9423954000231,358.9408478999976,359.9423954000231,358.9408478999976,359.9423954000231,None,0,,358.9408478999976,None,358.9408478999976,None,358.9408478999976,359.4412798000267,358.9408478999976,359.4412798000267,358.9408478999976,359.4412798000267,358.9408478999976,359.4412798000267,358.9408478999976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,360.44249349995516,361.44473799993284,360.44249349995516,361.44473799993284,360.44249349995516,361.44473799993284,360.44249349995516,361.44473799993284,right,0,1.4480638999957591,360.44249349995516,None,360.44249349995516,None,360.44249349995516,360.9431728000054,360.44249349995516,360.9431728000054,360.44249349995516,360.9431728000054,360.44249349995516,360.9431728000054,360.44249349995516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,361.9281730999937,362.93032949999906,361.9281730999937,362.93032949999906,361.9281730999937,362.93032949999906,361.9281730999937,362.93032949999906,down,0,1.4189618000527844,361.9281730999937,None,361.9281730999937,None,361.9281730999937,362.42969799996354,361.9281730999937,362.42969799996354,361.9281730999937,362.42969799996354,361.9281730999937,362.42969799996354,361.9281730999937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,363.43072689999826,364.431674499996,363.43072689999826,364.431674499996,363.43072689999826,364.431674499996,363.43072689999826,364.431674499996,left,0,1.4683440999360755,363.43072689999826,None,363.43072689999826,None,363.43072689999826,363.93150720000267,363.43072689999826,363.93150720000267,363.43072689999826,363.93150720000267,363.43072689999826,363.93150720000267,363.43072689999826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,364.9326289999299,365.93445719999727,364.9326289999299,365.93445719999727,364.9326289999299,365.93445719999727,364.9326289999299,365.93445719999727,right,0,1.405659299925901,364.9326289999299,None,364.9326289999299,None,364.9326289999299,365.43373229994904,364.9326289999299,365.43373229994904,364.9326289999299,365.43373229994904,364.9326289999299,365.43373229994904,364.9326289999299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,366.434845999931,367.4364580999827,366.434845999931,367.4364580999827,366.434845999931,367.4364580999827,366.434845999931,367.4364580999827,up,0,1.4555972999660298,366.434845999931,None,366.434845999931,None,366.434845999931,366.9355711999815,366.434845999931,366.9355711999815,366.434845999931,366.9355711999815,366.434845999931,366.9355711999815,366.434845999931,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,1,0,1,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,367.93716660002246,368.9392714999849,367.93716660002246,368.9392714999849,367.93716660002246,368.9392714999849,367.93716660002246,368.9392714999849,None,0,,367.93716660002246,None,367.93716660002246,None,367.93716660002246,368.4384177000029,367.93716660002246,368.4384177000029,367.93716660002246,368.4384177000029,367.93716660002246,368.4384177000029,367.93716660002246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,369.4391883999342,370.44117200002074,369.4391883999342,370.44117200002074,369.4391883999342,370.44117200002074,369.4391883999342,370.44117200002074,left,0,1.3634962999494746,369.4391883999342,None,369.4391883999342,None,369.4391883999342,369.93987270002253,369.4391883999342,369.93987270002253,369.4391883999342,369.93987270002253,369.4391883999342,369.93987270002253,369.4391883999342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,1,0,1,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,371.0582172999857,None,space,7.4723167000338435,371.0582172999857,None,378.66995360003784,383.17775469995104,383.1436539000133,None,383.5773521999363,384.5790483999299,383.5773521999363,384.5790483999299,383.5773521999363,384.5790483999299,383.5773521999363,384.5790483999299,None,1,,383.5773521999363,None,383.5773521999363,None,383.5773521999363,384.07836389995646,383.5773521999363,384.07836389995646,383.5773521999363,384.07836389995646,383.5773521999363,384.07836389995646,383.5773521999363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,1,0,1,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,385.06262480001897,386.06424420000985,385.06262480001897,386.06424420000985,385.06262480001897,386.06424420000985,385.06262480001897,386.06424420000985,None,1,,385.06262480001897,None,385.06262480001897,None,385.06262480001897,385.5631121000042,385.06262480001897,385.5631121000042,385.06262480001897,385.5631121000042,385.06262480001897,385.5631121000042,385.06262480001897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11015,001,2024_Jan_04_1129,nback,2021.2.3,59.33013902267368,
