backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,9,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.2823498999932781,413.037744100031,None,413.037744100031,None,413.037744100031,414.03976300003706,413.037744100031,414.03976300003706,413.037744100031,414.03976300003706,413.037744100031,414.03976300003706,413.037744100031,413.53945540002314,413.037744100031,413.53945540002314,413.037744100031,413.53945540002314,413.037744100031,413.53945540002314,413.037744100031,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,9,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.20364199997857213,414.54004759999225,None,414.54004759999225,None,414.54004759999225,415.5419786000275,414.54004759999225,415.5419786000275,414.54004759999225,415.5419786000275,414.54004759999225,415.5419786000275,414.54004759999225,415.04044220002834,414.54004759999225,415.04044220002834,414.54004759999225,415.04044220002834,414.54004759999225,415.04044220002834,414.54004759999225,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,9,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.21363579999888316,416.0425359000219,None,416.0425359000219,None,416.0425359000219,417.04400560003705,416.0425359000219,417.04400560003705,416.0425359000219,417.04400560003705,416.0425359000219,417.04400560003705,416.0425359000219,416.5430445999955,416.0425359000219,416.5430445999955,416.0425359000219,416.5430445999955,416.0425359000219,416.5430445999955,416.0425359000219,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,9,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.23213429999304935,417.5440063000424,None,417.5440063000424,None,417.5440063000424,418.54613470000913,417.5440063000424,418.54613470000913,417.5440063000424,418.54613470000913,417.5440063000424,418.54613470000913,417.5440063000424,418.0455493000336,417.5440063000424,418.0455493000336,417.5440063000424,418.0455493000336,417.5440063000424,418.0455493000336,417.5440063000424,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0474305000389,None,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,13,0,0,0,0,,,,,,,,,,,,,,,420.16488380002556,424.67212840000866,424.62187680002535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4778750999830663,425.057780800038,None,425.057780800038,None,425.057780800038,426.0572810000158,425.057780800038,426.0572810000158,425.057780800038,426.0572810000158,425.057780800038,426.0572810000158,425.057780800038,425.57340390002355,425.057780800038,425.57340390002355,425.057780800038,425.57340390002355,425.057780800038,425.57340390002355,425.057780800038,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,13,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.4511525999987498,426.5412030000007,None,426.5412030000007,None,426.5412030000007,427.5426003000466,426.5412030000007,427.5426003000466,426.5412030000007,427.5426003000466,426.5412030000007,427.5426003000466,426.5412030000007,427.0421075000195,426.5412030000007,427.0421075000195,426.5412030000007,427.0421075000195,426.5412030000007,427.0421075000195,426.5412030000007,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,13,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.31765230000019073,428.0429196000332,None,428.0429196000332,None,428.0429196000332,429.04452850000234,428.0429196000332,429.04452850000234,428.0429196000332,429.04452850000234,428.0429196000332,429.04452850000234,428.0429196000332,428.54459060000954,428.0429196000332,428.54459060000954,428.0429196000332,428.54459060000954,428.0429196000332,428.54459060000954,428.0429196000332,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,13,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.35097199998563156,429.545279700018,None,429.545279700018,None,429.545279700018,430.5475032000104,429.545279700018,430.5475032000104,429.545279700018,430.5475032000104,429.545279700018,430.5475032000104,429.545279700018,430.0458474000334,429.545279700018,430.0458474000334,429.545279700018,430.0458474000334,429.545279700018,430.0458474000334,429.545279700018,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,13,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.36092579999240115,431.0307458000025,None,431.0307458000025,None,431.0307458000025,432.0328922000481,431.0307458000025,432.0328922000481,431.0307458000025,432.0328922000481,431.0307458000025,432.0328922000481,431.0307458000025,431.5324596000137,431.0307458000025,431.5324596000137,431.0307458000025,431.5324596000137,431.0307458000025,431.5324596000137,431.0307458000025,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,13,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3311831000028178,432.5330645000213,None,432.5330645000213,None,432.5330645000213,433.5356364000472,432.5330645000213,433.5356364000472,432.5330645000213,433.5356364000472,432.5330645000213,433.5356364000472,432.5330645000213,433.0347612000187,432.5330645000213,433.0347612000187,432.5330645000213,433.0347612000187,432.5330645000213,433.0347612000187,432.5330645000213,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,13,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.34054579999065027,434.03522389999125,None,434.03522389999125,None,434.03522389999125,435.0367744000396,434.03522389999125,435.0367744000396,434.03522389999125,435.0367744000396,434.03522389999125,435.0367744000396,434.03522389999125,434.5367230999982,434.03522389999125,434.5367230999982,434.03522389999125,434.5367230999982,434.03522389999125,434.5367230999982,434.03522389999125,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,13,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3352661999524571,435.53722490003565,None,435.53722490003565,None,435.53722490003565,436.5394240000169,435.53722490003565,436.5394240000169,435.53722490003565,436.5394240000169,435.53722490003565,436.5394240000169,435.53722490003565,436.0382801000378,435.53722490003565,436.0382801000378,435.53722490003565,436.0382801000378,435.53722490003565,436.0382801000378,435.53722490003565,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,13,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.2721976999891922,437.039887299994,None,437.039887299994,None,437.039887299994,438.0411915000295,437.039887299994,438.0411915000295,437.039887299994,438.0411915000295,437.039887299994,438.0411915000295,437.039887299994,437.54132800002117,437.039887299994,437.54132800002117,437.039887299994,437.54132800002117,437.039887299994,437.54132800002117,437.039887299994,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,13,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.47406279999995604,438.5420110000414,None,438.5420110000414,None,438.5420110000414,439.54416990000755,438.5420110000414,439.54416990000755,438.5420110000414,439.54416990000755,438.5420110000414,439.54416990000755,438.5420110000414,439.0428591000382,438.5420110000414,439.0428591000382,438.5420110000414,439.0428591000382,438.5420110000414,439.0428591000382,438.5420110000414,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,13,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.29077029996551573,440.0447713000467,None,440.0447713000467,None,440.0447713000467,441.04661310004303,440.0447713000467,441.04661310004303,440.0447713000467,441.04661310004303,440.0447713000467,441.04661310004303,440.0447713000467,440.5450429000193,440.0447713000467,440.5450429000193,440.0447713000467,440.5450429000193,440.0447713000467,440.5450429000193,440.0447713000467,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,13,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3253761000232771,441.5464452000451,None,441.5464452000451,None,441.5464452000451,442.548480700003,441.5464452000451,442.548480700003,441.5464452000451,442.548480700003,441.5464452000451,442.548480700003,441.5464452000451,442.0478907999932,441.5464452000451,442.0478907999932,441.5464452000451,442.0478907999932,441.5464452000451,442.0478907999932,441.5464452000451,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,13,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2399773999932222,443.03194559999974,None,443.03194559999974,None,443.03194559999974,444.0340360000264,443.03194559999974,444.0340360000264,443.03194559999974,444.0340360000264,443.03194559999974,444.0340360000264,443.03194559999974,443.5332270000363,443.03194559999974,443.5332270000363,443.03194559999974,443.5332270000363,443.03194559999974,443.5332270000363,443.03194559999974,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,13,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3143312999745831,444.53393550001783,None,444.53393550001783,None,444.53393550001783,445.5354856000049,444.53393550001783,445.5354856000049,444.53393550001783,445.5354856000049,444.53393550001783,445.5354856000049,444.53393550001783,445.0354654000257,444.53393550001783,445.0354654000257,444.53393550001783,445.0354654000257,444.53393550001783,445.0354654000257,444.53393550001783,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,13,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.4032802999718115,446.0362473000423,None,446.0362473000423,None,446.0362473000423,447.03820750000887,446.0362473000423,447.03820750000887,446.0362473000423,447.03820750000887,446.0362473000423,447.03820750000887,446.0362473000423,446.53790300001856,446.0362473000423,446.53790300001856,446.0362473000423,446.53790300001856,446.0362473000423,446.53790300001856,446.0362473000423,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,13,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.22114270000020042,447.53894340002444,None,447.53894340002444,None,447.53894340002444,448.54094150004676,447.53894340002444,448.54094150004676,447.53894340002444,448.54094150004676,447.53894340002444,448.54094150004676,447.53894340002444,448.03954770002747,447.53894340002444,448.03954770002747,447.53894340002444,448.03954770002747,447.53894340002444,448.03954770002747,447.53894340002444,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,13,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2632412000093609,449.0408545000246,None,449.0408545000246,None,449.0408545000246,450.0430101000238,449.0408545000246,450.0430101000238,449.0408545000246,450.0430101000238,449.0408545000246,450.0430101000238,449.0408545000246,449.5415248000063,449.0408545000246,449.5415248000063,449.0408545000246,449.5415248000063,449.0408545000246,449.5415248000063,449.0408545000246,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,13,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.24932000000262633,450.5430665000458,None,450.5430665000458,None,450.5430665000458,451.54509920004057,450.5430665000458,451.54509920004057,450.5430665000458,451.54509920004057,450.5430665000458,451.54509920004057,450.5430665000458,451.0444684000104,450.5430665000458,451.0444684000104,450.5430665000458,451.0444684000104,450.5430665000458,451.0444684000104,450.5430665000458,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,13,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3464652000111528,452.04514120001113,None,452.04514120001113,None,452.04514120001113,453.0473444000236,452.04514120001113,453.0473444000236,452.04514120001113,453.0473444000236,452.04514120001113,453.0473444000236,452.04514120001113,452.54674469999736,452.04514120001113,452.54674469999736,452.04514120001113,452.54674469999736,452.04514120001113,452.54674469999736,452.04514120001113,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,13,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.40477359999204054,453.53162810002686,None,453.53162810002686,None,453.53162810002686,454.53261230001226,453.53162810002686,454.53261230001226,453.53162810002686,454.53261230001226,453.53162810002686,454.53261230001226,453.53162810002686,454.0321615000139,453.53162810002686,454.0321615000139,453.53162810002686,454.0321615000139,453.53162810002686,454.0321615000139,453.53162810002686,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.03451090003364,None,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,7,7,5,0,0,0,0,,,,,,,,,,,,,,,456.151903400023,460.65894140000455,460.62547640001867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.5648657999699935,461.05933980003465,None,461.05933980003465,None,461.05933980003465,462.06077780004125,461.05933980003465,462.06077780004125,461.05933980003465,462.06077780004125,461.05933980003465,462.06077780004125,461.05933980003465,461.559277900029,461.05933980003465,461.559277900029,461.05933980003465,461.559277900029,461.05933980003465,461.559277900029,461.05933980003465,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.40788339998107404,462.54413500003284,None,462.54413500003284,None,462.54413500003284,463.5460236000363,462.54413500003284,463.5460236000363,462.54413500003284,463.5460236000363,462.54413500003284,463.5460236000363,462.54413500003284,463.0455745999934,462.54413500003284,463.0455745999934,462.54413500003284,463.0455745999934,462.54413500003284,463.0455745999934,462.54413500003284,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,7,7,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2334143000189215,464.0464217000408,None,464.0464217000408,None,464.0464217000408,465.04813410004135,464.0464217000408,465.04813410004135,464.0464217000408,465.04813410004135,464.0464217000408,465.04813410004135,464.0464217000408,464.5470853000297,464.0464217000408,464.5470853000297,464.0464217000408,464.5470853000297,464.0464217000408,464.5470853000297,464.0464217000408,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.17982810002285987,465.5319073999999,None,465.5319073999999,None,465.5319073999999,466.53450539999176,465.5319073999999,466.53450539999176,465.5319073999999,466.53450539999176,465.5319073999999,466.53450539999176,465.5319073999999,466.03387600003043,465.5319073999999,466.03387600003043,465.5319073999999,466.03387600003043,465.5319073999999,466.03387600003043,465.5319073999999,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.317694199969992,467.0344165000133,None,467.0344165000133,None,467.0344165000133,468.036671400012,467.0344165000133,468.036671400012,467.0344165000133,468.036671400012,467.0344165000133,468.036671400012,467.0344165000133,467.53544460004196,467.0344165000133,467.53544460004196,467.0344165000133,467.53544460004196,467.0344165000133,467.53544460004196,467.0344165000133,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.295045700040646,468.5366459999932,None,468.5366459999932,None,468.5366459999932,469.53801170003135,468.5366459999932,469.53801170003135,468.5366459999932,469.53801170003135,468.5366459999932,469.53801170003135,468.5366459999932,469.0382843000116,468.5366459999932,469.0382843000116,468.5366459999932,469.0382843000116,468.5366459999932,469.0382843000116,468.5366459999932,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,0.44970729999477044,470.03878709999844,None,470.03878709999844,None,470.03878709999844,471.0405657000374,470.03878709999844,471.0405657000374,470.03878709999844,471.0405657000374,470.03878709999844,471.0405657000374,470.03878709999844,470.54044010001235,470.03878709999844,470.54044010001235,470.03878709999844,470.54044010001235,470.03878709999844,470.54044010001235,470.03878709999844,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,7,7,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.2194450999959372,471.5407324000262,None,471.5407324000262,None,471.5407324000262,472.5424449000275,471.5407324000262,472.5424449000275,471.5407324000262,472.5424449000275,471.5407324000262,472.5424449000275,471.5407324000262,472.0421251000371,471.5407324000262,472.0421251000371,471.5407324000262,472.0421251000371,471.5407324000262,472.0421251000371,471.5407324000262,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,7,7,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.17287160002160817,473.0437579000136,None,473.0437579000136,None,473.0437579000136,474.0451527000405,473.0437579000136,474.0451527000405,473.0437579000136,474.0451527000405,473.0437579000136,474.0451527000405,473.0437579000136,473.544556900044,473.0437579000136,473.544556900044,473.0437579000136,473.544556900044,473.0437579000136,473.544556900044,473.0437579000136,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.03786649997346103,474.5460023000487,None,474.5460023000487,None,474.5460023000487,475.5478928000084,474.5460023000487,475.5478928000084,474.5460023000487,475.5478928000084,474.5460023000487,475.5478928000084,474.5460023000487,475.04644180001924,474.5460023000487,475.04644180001924,474.5460023000487,475.04644180001924,474.5460023000487,475.04644180001924,474.5460023000487,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
