backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,181.49967910000123,None,181.49967910000123,None,181.49967910000123,182.50164659996517,181.49967910000123,182.50164659996517,181.49967910000123,182.50164659996517,181.49967910000123,182.50164659996517,181.49967910000123,182.00173719995655,181.49967910000123,182.00173719995655,181.49967910000123,182.00173719995655,181.49967910000123,182.00173719995655,181.49967910000123,None,0.3983482000185177,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,0,0,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,183.02012429997558,None,183.02012429997558,None,183.02012429997558,184.02092489995994,183.02012429997558,184.02092489995994,183.02012429997558,184.02092489995994,183.02012429997558,184.02092489995994,183.02012429997558,183.52008709998336,183.02012429997558,183.52008709998336,183.02012429997558,183.52008709998336,183.02012429997558,183.52008709998336,183.02012429997558,None,0.34202670003287494,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,184.50475049996749,None,184.50475049996749,None,184.50475049996749,185.50709309999365,184.50475049996749,185.50709309999365,184.50475049996749,185.50709309999365,184.50475049996749,185.50709309999365,184.50475049996749,185.00633599999128,184.50475049996749,185.00633599999128,184.50475049996749,185.00633599999128,184.50475049996749,185.00633599999128,184.50475049996749,None,0.32167600002139807,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,186.00668659998337,None,186.00668659998337,None,186.00668659998337,187.00898079999024,186.00668659998337,187.00898079999024,186.00668659998337,187.00898079999024,186.00668659998337,187.00898079999024,186.00668659998337,186.5084649999626,186.00668659998337,186.5084649999626,186.00668659998337,186.5084649999626,186.00668659998337,186.5084649999626,186.00668659998337,None,0.2762574999942444,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,187.50964049994946,None,187.50964049994946,None,187.50964049994946,188.51153329998488,187.50964049994946,188.51153329998488,187.50964049994946,188.51153329998488,187.50964049994946,188.51153329998488,187.50964049994946,188.0103730999981,187.50964049994946,188.0103730999981,187.50964049994946,188.0103730999981,187.50964049994946,188.0103730999981,187.50964049994946,None,0.26847860001726076,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,188.99440899997717,None,188.99440899997717,None,188.99440899997717,189.9975086999475,188.99440899997717,189.9975086999475,188.99440899997717,189.9975086999475,188.99440899997717,189.9975086999475,188.99440899997717,189.4962564999587,188.99440899997717,189.4962564999587,188.99440899997717,189.4962564999587,188.99440899997717,189.4962564999587,188.99440899997717,None,0.24820309999631718,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,0,0,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,190.496840399981,None,190.496840399981,None,190.496840399981,191.49965709995013,190.496840399981,191.49965709995013,190.496840399981,191.49965709995013,190.496840399981,191.49965709995013,190.496840399981,190.99865989998216,190.496840399981,190.99865989998216,190.496840399981,190.99865989998216,190.496840399981,190.99865989998216,190.496840399981,None,0.3613238999969326,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,192.01753789995564,None,192.01753789995564,None,192.01753789995564,193.01735129998997,192.01753789995564,193.01735129998997,192.01753789995564,193.01735129998997,192.01753789995564,193.01735129998997,192.01753789995564,192.51700549997622,192.01753789995564,192.51700549997622,192.01753789995564,192.51700549997622,192.01753789995564,192.51700549997622,192.01753789995564,None,0.24151069996878505,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,193.501176699996,None,193.501176699996,None,193.501176699996,194.50402539997594,193.501176699996,194.50402539997594,193.501176699996,194.50402539997594,193.501176699996,194.50402539997594,193.501176699996,194.00301019998733,193.501176699996,194.00301019998733,193.501176699996,194.00301019998733,193.501176699996,194.00301019998733,193.501176699996,None,0.2774863999802619,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,0,0,6,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,195.0221497999737,None,195.0221497999737,None,195.0221497999737,196.0229316999903,195.0221497999737,196.0229316999903,195.0221497999737,196.0229316999903,195.0221497999737,196.0229316999903,195.0221497999737,195.52230989997042,195.0221497999737,195.52230989997042,195.0221497999737,195.52230989997042,195.0221497999737,195.52230989997042,195.0221497999737,None,0.30013139999937266,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,6,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,196.50564479996683,None,196.50564479996683,None,196.50564479996683,197.50854589999653,196.50564479996683,197.50854589999653,196.50564479996683,197.50854589999653,196.50564479996683,197.50854589999653,196.50564479996683,197.00806019996526,196.50564479996683,197.00806019996526,196.50564479996683,197.00806019996526,196.50564479996683,197.00806019996526,196.50564479996683,None,0.264914300001692,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,6,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,198.00804679997964,None,198.00804679997964,None,198.00804679997964,199.0100739999907,198.00804679997964,199.0100739999907,198.00804679997964,199.0100739999907,198.00804679997964,199.0100739999907,198.00804679997964,198.50963459996274,198.00804679997964,198.50963459996274,198.00804679997964,198.50963459996274,198.00804679997964,198.50963459996274,198.00804679997964,None,0.3308461999986321,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,0,0,6,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,199.51215769996634,None,199.51215769996634,None,199.51215769996634,200.51257909997366,199.51215769996634,200.51257909997366,199.51215769996634,200.51257909997366,199.51215769996634,200.51257909997366,199.51215769996634,200.01228939997964,199.51215769996634,200.01228939997964,199.51215769996634,200.01228939997964,199.51215769996634,200.01228939997964,199.51215769996634,None,0.2583550999988802,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,6,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,200.9958771999809,None,200.9958771999809,None,200.9958771999809,201.99864749994595,200.9958771999809,201.99864749994595,200.9958771999809,201.99864749994595,200.9958771999809,201.99864749994595,200.9958771999809,201.49784629995702,200.9958771999809,201.49784629995702,200.9958771999809,201.49784629995702,200.9958771999809,201.49784629995702,200.9958771999809,None,0.2869312000111677,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,6,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,202.51583409996238,None,202.51583409996238,None,202.51583409996238,203.51760829996783,202.51583409996238,203.51760829996783,202.51583409996238,203.51760829996783,202.51583409996238,203.51760829996783,202.51583409996238,203.01699679996818,202.51583409996238,203.01699679996818,202.51583409996238,203.01699679996818,202.51583409996238,203.01699679996818,202.51583409996238,None,0.2787081999704242,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,6,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,204.00042569998186,None,204.00042569998186,None,204.00042569998186,205.00319209997542,204.00042569998186,205.00319209997542,204.00042569998186,205.00319209997542,204.00042569998186,205.00319209997542,204.00042569998186,204.50229969999054,204.00042569998186,204.50229969999054,204.00042569998186,204.50229969999054,204.00042569998186,204.50229969999054,204.00042569998186,None,0.20243140001548454,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,6,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,205.5026769999531,None,205.5026769999531,None,205.5026769999531,206.5060432999744,205.5026769999531,206.5060432999744,205.5026769999531,206.5060432999744,205.5026769999531,206.5060432999744,205.5026769999531,206.00470109999878,205.5026769999531,206.00470109999878,205.5026769999531,206.00470109999878,205.5026769999531,206.00470109999878,205.5026769999531,None,0.324032399978023,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,6,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,207.00474509998458,None,207.00474509998458,None,207.00474509998458,208.00749979994725,207.00474509998458,208.00749979994725,207.00474509998458,208.00749979994725,207.00474509998458,208.00749979994725,207.00474509998458,207.50697749998653,207.00474509998458,207.50697749998653,207.00474509998458,207.50697749998653,207.00474509998458,207.50697749998653,207.00474509998458,None,0.2861782000400126,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,0,0,6,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,208.525628399977,None,208.525628399977,None,208.525628399977,209.5267328999471,208.525628399977,209.5267328999471,208.525628399977,209.5267328999471,208.525628399977,209.5267328999471,208.525628399977,209.0258725999738,208.525628399977,209.0258725999738,208.525628399977,209.0258725999738,208.525628399977,209.0258725999738,208.525628399977,None,0.1895663000177592,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0107480000006,None,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,1,1,2,0,0,0,0,,,,,,,,,,,,,,,211.1614870999474,215.6692848999519,215.63556019996759,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,216.0520052999491,None,216.0520052999491,None,216.0520052999491,217.05475619999925,216.0520052999491,217.05475619999925,216.0520052999491,217.05475619999925,216.0520052999491,217.05475619999925,216.0520052999491,216.55346849997295,216.0520052999491,216.55346849997295,216.0520052999491,216.55346849997295,216.0520052999491,216.55346849997295,216.0520052999491,None,,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,1,1,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,217.50552839995362,None,217.50552839995362,None,217.50552839995362,218.50677079998422,217.50552839995362,218.50677079998422,217.50552839995362,218.50677079998422,217.50552839995362,218.50677079998422,217.50552839995362,218.00606139999582,217.50552839995362,218.00606139999582,217.50552839995362,218.00606139999582,217.50552839995362,218.00606139999582,217.50552839995362,None,,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,1,1,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,219.00721579999663,None,219.00721579999663,None,219.00721579999663,220.00906639994355,219.00721579999663,220.00906639994355,219.00721579999663,220.00906639994355,219.00721579999663,220.00906639994355,219.00721579999663,219.50841369997943,219.00721579999663,219.50841369997943,219.00721579999663,219.50841369997943,219.00721579999663,219.50841369997943,219.00721579999663,None,0.3246017000055872,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,220.52676799998153,None,220.52676799998153,None,220.52676799998153,221.5281475999509,220.52676799998153,221.5281475999509,220.52676799998153,221.5281475999509,220.52676799998153,221.5281475999509,220.52676799998153,221.02708079997683,220.52676799998153,221.02708079997683,220.52676799998153,221.02708079997683,220.52676799998153,221.02708079997683,220.52676799998153,None,0.31720099999802187,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,1,1,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,221.994336499949,None,221.994336499949,None,221.994336499949,222.99701709998772,221.994336499949,222.99701709998772,221.994336499949,222.99701709998772,221.994336499949,222.99701709998772,221.994336499949,222.4961283999728,221.994336499949,222.4961283999728,221.994336499949,222.4961283999728,221.994336499949,222.4961283999728,221.994336499949,None,0.3607139000087045,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,223.4964662999846,None,223.4964662999846,None,223.4964662999846,224.49847409996437,223.4964662999846,224.49847409996437,223.4964662999846,224.49847409996437,223.4964662999846,224.49847409996437,223.4964662999846,223.99833889998263,223.4964662999846,223.99833889998263,223.4964662999846,223.99833889998263,223.4964662999846,223.99833889998263,223.4964662999846,None,0.2747271000407636,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,224.99880169995595,None,224.99880169995595,None,224.99880169995595,226.00140249996912,224.99880169995595,226.00140249996912,224.99880169995595,226.00140249996912,224.99880169995595,226.00140249996912,224.99880169995595,225.5006338999956,224.99880169995595,225.5006338999956,224.99880169995595,225.5006338999956,224.99880169995595,225.5006338999956,224.99880169995595,None,0.3243811000138521,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,1,1,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,226.51897699997062,None,226.51897699997062,None,226.51897699997062,227.52046709996648,226.51897699997062,227.52046709996648,226.51897699997062,227.52046709996648,226.51897699997062,227.52046709996648,226.51897699997062,227.01937669998733,226.51897699997062,227.01937669998733,226.51897699997062,227.01937669998733,226.51897699997062,227.01937669998733,226.51897699997062,None,0.3250355999916792,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,228.00327349995496,None,228.00327349995496,None,228.00327349995496,229.0057677999721,228.00327349995496,229.0057677999721,228.00327349995496,229.0057677999721,228.00327349995496,229.0057677999721,228.00327349995496,228.50480449997121,228.00327349995496,228.50480449997121,228.00327349995496,228.50480449997121,228.00327349995496,228.50480449997121,228.00327349995496,None,0.3119738000095822,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,229.50539969996316,None,229.50539969996316,None,229.50539969996316,230.50739599997178,229.50539969996316,230.50739599997178,229.50539969996316,230.50739599997178,229.50539969996316,230.50739599997178,229.50539969996316,230.00767599995015,229.50539969996316,230.00767599995015,229.50539969996316,230.00767599995015,229.50539969996316,230.00767599995015,229.50539969996316,None,0.2507595000206493,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,231.0084292999818,None,231.0084292999818,None,231.0084292999818,232.01049799995963,231.0084292999818,232.01049799995963,231.0084292999818,232.01049799995963,231.0084292999818,232.01049799995963,231.0084292999818,231.50887749996036,231.0084292999818,231.50887749996036,231.0084292999818,231.50887749996036,231.0084292999818,231.50887749996036,231.0084292999818,None,0.3390229999786243,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,1,1,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,232.49345569999423,None,232.49345569999423,None,232.49345569999423,233.4961363999755,232.49345569999423,233.4961363999755,232.49345569999423,233.4961363999755,232.49345569999423,233.4961363999755,232.49345569999423,232.99512809998123,232.49345569999423,232.99512809998123,232.49345569999423,232.99512809998123,232.49345569999423,232.99512809998123,232.49345569999423,None,0.3185358000337146,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,233.99567779997597,None,233.99567779997597,None,233.99567779997597,234.99832349998178,233.99567779997597,234.99832349998178,233.99567779997597,234.99832349998178,233.99567779997597,234.99832349998178,233.99567779997597,234.49769829999423,233.99567779997597,234.49769829999423,233.99567779997597,234.49769829999423,233.99567779997597,234.49769829999423,233.99567779997597,None,0.2796682000043802,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,235.4981731000007,None,235.4981731000007,None,235.4981731000007,236.50072999997064,235.4981731000007,236.50072999997064,235.4981731000007,236.50072999997064,235.4981731000007,236.50072999997064,235.4981731000007,235.99952799995663,235.4981731000007,235.99952799995663,235.4981731000007,235.99952799995663,235.4981731000007,235.99952799995663,235.4981731000007,None,0.3693048999994062,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,1,1,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,237.00014809996355,None,237.00014809996355,None,237.00014809996355,238.0031258999952,237.00014809996355,238.0031258999952,237.00014809996355,238.0031258999952,237.00014809996355,238.0031258999952,237.00014809996355,237.50216289999662,237.00014809996355,237.50216289999662,237.00014809996355,237.50216289999662,237.00014809996355,237.50216289999662,237.00014809996355,None,0.3872871999628842,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,238.50231539999368,None,238.50231539999368,None,238.50231539999368,239.5051065000007,238.50231539999368,239.5051065000007,238.50231539999368,239.5051065000007,238.50231539999368,239.5051065000007,238.50231539999368,239.0044019999914,238.50231539999368,239.0044019999914,238.50231539999368,239.0044019999914,238.50231539999368,239.0044019999914,238.50231539999368,None,0.47731950000161305,,,,,12002,001,2024_Jun_02_1812,nback,2021.2.3,59.580659421210505,
