backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,9,9,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1927365000592545,828.5357337000314,None,828.5357337000314,None,828.5357337000314,829.5372710000956,828.5357337000314,829.5372710000956,828.5357337000314,829.5372710000956,828.5357337000314,829.5372710000956,828.5357337000314,829.0365415000124,828.5357337000314,829.0365415000124,828.5357337000314,829.0365415000124,828.5357337000314,829.0365415000124,828.5357337000314,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,9,9,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,830.037790600094,None,830.037790600094,None,830.037790600094,831.0395791000919,830.037790600094,831.0395791000919,830.037790600094,831.0395791000919,830.037790600094,831.0395791000919,830.037790600094,830.5388308999827,830.037790600094,830.5388308999827,830.037790600094,830.5388308999827,830.037790600094,830.5388308999827,830.037790600094,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,9,9,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.3173187000211328,831.5234891000437,None,831.5234891000437,None,831.5234891000437,832.5257302999962,831.5234891000437,832.5257302999962,831.5234891000437,832.5257302999962,831.5234891000437,832.5257302999962,831.5234891000437,832.024543800042,831.5234891000437,832.024543800042,831.5234891000437,832.024543800042,831.5234891000437,832.024543800042,831.5234891000437,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,9,9,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,833.0256576000247,None,833.0256576000247,None,833.0256576000247,834.0274297000142,833.0256576000247,834.0274297000142,833.0256576000247,834.0274297000142,833.0256576000247,834.0274297000142,833.0256576000247,833.5266620999901,833.0256576000247,833.5266620999901,833.0256576000247,833.5266620999901,833.0256576000247,833.5266620999901,833.0256576000247,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,9,9,5,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.04047150001861155,834.5279382000444,None,834.5279382000444,None,834.5279382000444,835.5296182000311,834.5279382000444,835.5296182000311,834.5279382000444,835.5296182000311,834.5279382000444,835.5296182000311,834.5279382000444,835.0293581000296,834.5279382000444,835.0293581000296,834.5279382000444,835.0293581000296,834.5279382000444,835.0293581000296,834.5279382000444,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,9,9,5,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.2186929000308737,836.030152500025,None,836.030152500025,None,836.030152500025,837.0320437999908,836.030152500025,837.0320437999908,836.030152500025,837.0320437999908,836.030152500025,837.0320437999908,836.030152500025,836.5312079000287,836.030152500025,836.5312079000287,836.030152500025,836.5312079000287,836.030152500025,836.5312079000287,836.030152500025,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,9,9,5,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,837.5324399999809,None,837.5324399999809,None,837.5324399999809,838.5337980000768,837.5324399999809,838.5337980000768,837.5324399999809,838.5337980000768,837.5324399999809,838.5337980000768,837.5324399999809,838.0335777000291,837.5324399999809,838.0335777000291,837.5324399999809,838.0335777000291,837.5324399999809,838.0335777000291,837.5324399999809,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,9,9,5,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.014267600025050342,839.035044600023,None,839.035044600023,None,839.035044600023,840.0361914000241,839.035044600023,840.0361914000241,839.035044600023,840.0361914000241,839.035044600023,840.0361914000241,839.035044600023,839.5357669000514,839.035044600023,839.5357669000514,839.035044600023,839.5357669000514,839.035044600023,839.5357669000514,839.035044600023,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,9,9,5,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.0869574999669567,840.5376625000499,None,840.5376625000499,None,840.5376625000499,841.5391001000535,840.5376625000499,841.5391001000535,840.5376625000499,841.5391001000535,840.5376625000499,841.5391001000535,840.5376625000499,841.0384145000717,840.5376625000499,841.0384145000717,840.5376625000499,841.0384145000717,840.5376625000499,841.0384145000717,840.5376625000499,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,9,9,5,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.36183619999792427,842.0226792000467,None,842.0226792000467,None,842.0226792000467,843.0246218000539,842.0226792000467,843.0246218000539,842.0226792000467,843.0246218000539,842.0226792000467,843.0246218000539,842.0226792000467,842.5230349000776,842.0226792000467,842.5230349000776,842.0226792000467,842.5230349000776,842.0226792000467,842.5230349000776,842.0226792000467,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,9,9,5,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,843.524939200026,None,843.524939200026,None,843.524939200026,844.5261156000197,843.524939200026,844.5261156000197,843.524939200026,844.5261156000197,843.524939200026,844.5261156000197,843.524939200026,844.0251898000715,843.524939200026,844.0251898000715,843.524939200026,844.0251898000715,843.524939200026,844.0251898000715,843.524939200026,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,9,9,5,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,845.0271041999804,None,845.0271041999804,None,845.0271041999804,846.0284471000778,845.0271041999804,846.0284471000778,845.0271041999804,846.0284471000778,845.0271041999804,846.0284471000778,845.0271041999804,845.5275606000796,845.0271041999804,845.5275606000796,845.0271041999804,845.5275606000796,845.0271041999804,845.5275606000796,845.0271041999804,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,9,9,5,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.2154943000059575,846.5290856000502,None,846.5290856000502,None,846.5290856000502,847.5304343000753,846.5290856000502,847.5304343000753,846.5290856000502,847.5304343000753,846.5290856000502,847.5304343000753,846.5290856000502,847.0298315000255,846.5290856000502,847.0298315000255,846.5290856000502,847.0298315000255,846.5290856000502,847.0298315000255,846.5290856000502,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,9,9,5,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.8171047999057919,848.0321406000294,None,848.0321406000294,None,848.0321406000294,849.0325366000179,848.0321406000294,849.0325366000179,848.0321406000294,849.0325366000179,848.0321406000294,849.0325366000179,848.0321406000294,848.5324335000478,848.0321406000294,848.5324335000478,848.0321406000294,848.5324335000478,848.0321406000294,848.5324335000478,848.0321406000294,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.5334125000518,None,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,0,0,0,0,0,,,,,,,,,,,,,,,850.6348562000785,855.1429904000834,855.1251720000291,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,855.5430174000794,None,855.5430174000794,None,855.5430174000794,856.5442580000963,855.5430174000794,856.5442580000963,855.5430174000794,856.5442580000963,855.5430174000794,856.5442580000963,855.5430174000794,856.0432432000525,855.5430174000794,856.0432432000525,855.5430174000794,856.0432432000525,855.5430174000794,856.0432432000525,855.5430174000794,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,10,10,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.8204311999725178,857.0280766000506,None,857.0280766000506,None,857.0280766000506,858.0296129999915,857.0280766000506,858.0296129999915,857.0280766000506,858.0296129999915,857.0280766000506,858.0296129999915,857.0280766000506,857.5292797000147,857.0280766000506,857.5292797000147,857.0280766000506,857.5292797000147,857.0280766000506,857.5292797000147,857.0280766000506,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.6066648999694735,858.530006700079,None,858.530006700079,None,858.530006700079,859.5317701000022,858.530006700079,859.5317701000022,858.530006700079,859.5317701000022,858.530006700079,859.5317701000022,858.530006700079,859.0309613000136,858.530006700079,859.0309613000136,858.530006700079,859.0309613000136,858.530006700079,859.0309613000136,858.530006700079,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.440503399935551,860.0323377000168,None,860.0323377000168,None,860.0323377000168,861.0341061000945,860.0323377000168,861.0341061000945,860.0323377000168,861.0341061000945,860.0323377000168,861.0341061000945,860.0323377000168,860.5331723000854,860.0323377000168,860.5331723000854,860.0323377000168,860.5331723000854,860.0323377000168,860.5331723000854,860.0323377000168,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.47414279996883124,861.534713900066,None,861.534713900066,None,861.534713900066,862.5361548000947,861.534713900066,862.5361548000947,861.534713900066,862.5361548000947,861.534713900066,862.5361548000947,861.534713900066,862.0356060999911,861.534713900066,862.0356060999911,861.534713900066,862.0356060999911,861.534713900066,862.0356060999911,861.534713900066,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.5158844999969006,863.0368490000255,None,863.0368490000255,None,863.0368490000255,864.0384036999894,863.0368490000255,864.0384036999894,863.0368490000255,864.0384036999894,863.0368490000255,864.0384036999894,863.0368490000255,863.5382429000456,863.0368490000255,863.5382429000456,863.0368490000255,863.5382429000456,863.0368490000255,863.5382429000456,863.0368490000255,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,10,10,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.42965950001962483,864.5228909000289,None,864.5228909000289,None,864.5228909000289,865.5250890000025,864.5228909000289,865.5250890000025,864.5228909000289,865.5250890000025,864.5228909000289,865.5250890000025,864.5228909000289,865.0234550000168,864.5228909000289,865.0234550000168,864.5228909000289,865.0234550000168,864.5228909000289,865.0234550000168,864.5228909000289,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5918104000156745,866.0247304000659,None,866.0247304000659,None,866.0247304000659,867.0263215000741,866.0247304000659,867.0263215000741,866.0247304000659,867.0263215000741,866.0247304000659,867.0263215000741,866.0247304000659,866.5262847000267,866.0247304000659,866.5262847000267,866.0247304000659,866.5262847000267,866.0247304000659,866.5262847000267,866.0247304000659,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,10,10,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.4824688999215141,867.5268836000469,None,867.5268836000469,None,867.5268836000469,868.5312027999898,867.5268836000469,868.5312027999898,867.5268836000469,868.5312027999898,867.5268836000469,868.5312027999898,867.5268836000469,868.0281336000189,867.5268836000469,868.0281336000189,867.5268836000469,868.0281336000189,867.5268836000469,868.0281336000189,867.5268836000469,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.627466700039804,869.0291021000594,None,869.0291021000594,None,869.0291021000594,870.0312686000252,869.0291021000594,870.0312686000252,869.0291021000594,870.0312686000252,869.0291021000594,870.0312686000252,869.0291021000594,869.5297860000283,869.0291021000594,869.5297860000283,869.0291021000594,869.5297860000283,869.0291021000594,869.5297860000283,869.0291021000594,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.4137103999964893,870.5313849000959,None,870.5313849000959,None,870.5313849000959,871.5326390999835,870.5313849000959,871.5326390999835,870.5313849000959,871.5326390999835,870.5313849000959,871.5326390999835,870.5313849000959,871.0322495000437,870.5313849000959,871.0322495000437,870.5313849000959,871.0322495000437,870.5313849000959,871.0322495000437,870.5313849000959,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.54239470011089,872.0342025000136,None,872.0342025000136,None,872.0342025000136,873.0353293000953,872.0342025000136,873.0353293000953,872.0342025000136,873.0353293000953,872.0342025000136,873.0353293000953,872.0342025000136,872.5349366000155,872.0342025000136,872.5349366000155,872.0342025000136,872.5349366000155,872.0342025000136,872.5349366000155,872.0342025000136,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6727670000400394,873.5358597000595,None,873.5358597000595,None,873.5358597000595,874.5380641000811,873.5358597000595,874.5380641000811,873.5358597000595,874.5380641000811,873.5358597000595,874.5380641000811,873.5358597000595,874.0370730999857,873.5358597000595,874.0370730999857,873.5358597000595,874.0370730999857,873.5358597000595,874.0370730999857,873.5358597000595,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.4746512999990955,875.0379973000381,None,875.0379973000381,None,875.0379973000381,876.0402479000622,875.0379973000381,876.0402479000622,875.0379973000381,876.0402479000622,875.0379973000381,876.0402479000622,875.0379973000381,875.5387580000097,875.0379973000381,875.5387580000097,875.0379973000381,875.5387580000097,875.0379973000381,875.5387580000097,875.0379973000381,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,10,10,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.32514059997629374,876.523420499987,None,876.523420499987,None,876.523420499987,877.5253494000062,876.523420499987,877.5253494000062,876.523420499987,877.5253494000062,876.523420499987,877.5253494000062,876.523420499987,877.0250600000145,876.523420499987,877.0250600000145,876.523420499987,877.0250600000145,876.523420499987,877.0250600000145,876.523420499987,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.48675869998987764,878.0258470000699,None,878.0258470000699,None,878.0258470000699,879.0283839000622,878.0258470000699,879.0283839000622,878.0258470000699,879.0283839000622,878.0258470000699,879.0283839000622,878.0258470000699,878.5274436000036,878.0258470000699,878.5274436000036,878.0258470000699,878.5274436000036,878.0258470000699,878.5274436000036,878.0258470000699,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.5760928000090644,879.5285019000294,None,879.5285019000294,None,879.5285019000294,880.5293829999864,879.5285019000294,880.5293829999864,879.5285019000294,880.5293829999864,879.5285019000294,880.5293829999864,879.5285019000294,880.0293240000028,879.5285019000294,880.0293240000028,879.5285019000294,880.0293240000028,879.5285019000294,880.0293240000028,879.5285019000294,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5306822001002729,881.0302295000292,None,881.0302295000292,None,881.0302295000292,882.0325017999858,881.0302295000292,882.0325017999858,881.0302295000292,882.0325017999858,881.0302295000292,882.0325017999858,881.0302295000292,881.5308978999965,881.0302295000292,881.5308978999965,881.0302295000292,881.5308978999965,881.0302295000292,881.5308978999965,881.0302295000292,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4199589000781998,882.5325841000304,None,882.5325841000304,None,882.5325841000304,883.5344798000297,882.5325841000304,883.5344798000297,882.5325841000304,883.5344798000297,882.5325841000304,883.5344798000297,882.5325841000304,883.0336675000144,882.5325841000304,883.0336675000144,882.5325841000304,883.0336675000144,882.5325841000304,883.0336675000144,882.5325841000304,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,10,10,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.47832539991941303,884.034672299982,None,884.034672299982,None,884.034672299982,885.036974000046,884.034672299982,885.036974000046,884.034672299982,885.036974000046,884.034672299982,885.036974000046,884.034672299982,884.5354364999803,884.034672299982,884.5354364999803,884.034672299982,884.5354364999803,884.034672299982,884.5354364999803,884.034672299982,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.5396297000116,None,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
