TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1899,1.899,2.399,0,81,81,28,,,,,,,,,,,,,,,,,,,,,,,,,216.58825519995298,217.0896491999738,217.0723198999185,218.9775018999353,space,1,0.3792785999830812,216.58825519995298,216.58825519995298,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1655,1.655,2.1550000000000002,0,82,82,36,,,,,,,,,,,,,,,,,,,,,,,,,218.9915408999659,219.49375669995788,219.47642349998932,221.14498310000636,space,1,0.3523593000136316,218.9915408999659,218.9915408999659,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1436,1.436,1.936,0,83,83,81,,,,,,,,,,,,,,,,,,,,,,,,,221.16274910001084,221.66240259993356,221.64562480000313,223.08145329996478,None,1,,221.16274910001084,221.16274910001084,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1659,1.659,2.159,0,84,84,49,,,,,,,,,,,,,,,,,,,,,,,,,223.09822459996212,223.59931770002004,223.5831499999622,225.25186119996943,None,1,,223.09822459996212,223.09822459996212,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1136,1.136,1.636,0,85,85,43,,,,,,,,,,,,,,,,,,,,,,,,,225.26820869999938,225.76841399993282,225.75248809996992,None,space,1,0.40318430005572736,225.26820869999938,225.26820869999938,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1975,1.975,2.475,0,86,86,87,,,,,,,,,,,,,,,,,,,,,,,,,226.90343339997344,227.40412139997352,227.38784300000407,229.37476709997281,space,1,0.35207160003483295,226.90343339997344,226.90343339997344,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1822,1.822,2.322,0,87,87,60,,,,,,,,,,,,,,,,,,,,,,,,,229.39054809999652,229.89122520003002,229.87511070002802,None,space,1,0.4087135000154376,229.39054809999652,229.39054809999652,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1121,1.121,1.621,0,88,88,22,,,,,,,,,,,,,,,,,,,,,,,,,231.71054999995977,232.21117279992905,232.1945053000236,233.32961130002514,space,1,0.31309080007486045,231.71054999995977,231.71054999995977,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1317,1.317,1.817,0,89,89,85,,,,,,,,,,,,,,,,,,,,,,,,,233.34644470002968,233.8474036999978,233.83043530001305,235.14965099992696,None,1,,233.34644470002968,233.34644470002968,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1569,1.569,2.069,0,90,90,45,,,,,,,,,,,,,,,,,,,,,,,,,235.16585849993862,235.66844699997455,235.64954599994235,237.2193830999313,None,1,,235.16585849993862,235.16585849993862,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1361,1.361,1.861,0,91,91,67,,,,,,,,,,,,,,,,,,,,,,,,,237.23541059996933,237.73670090001542,237.72046799992677,239.0882677999325,space,1,0.30014359997585416,237.23541059996933,237.23541059996933,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1577,1.577,2.077,0,92,92,89,,,,,,,,,,,,,,,,,,,,,,,,,239.10604099999182,239.6055975999916,239.58922349999193,241.1762308999896,None,1,,239.10604099999182,239.10604099999182,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1325,1.325,1.825,0,93,93,17,,,,,,,,,,,,,,,,,,,,,,,,,241.19108729995787,241.69212399993557,241.6761956999544,243.01054909999948,None,1,,241.19108729995787,241.19108729995787,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1536,1.536,2.036,0,94,94,3,,,,,,,,,,,,,,,,,,,,,,,,,243.02729030000046,243.52928539994173,243.5128671999555,None,space,1,0.3489137999713421,243.02729030000046,243.02729030000046,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1899,1.899,2.399,0,95,95,55,,,,,,,,,,,,,,,,,,,,,,,,,245.0637701000087,245.5653526999522,245.5477595999837,247.4529929999262,space,1,0.3757441999623552,245.0637701000087,245.0637701000087,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.46761379996315,None,space,2.4599271999904886,247.46761379996315,None,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
