TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1503,1.503,2.003,0,81,81,78,,,,,,,,,,,,,,,,,,,,,,,,,213.7204020000063,214.22228690003976,214.20522660005372,215.70676199998707,space,1,0.46537830005399883,213.7204020000063,213.7204020000063,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1806,1.806,2.306,0,82,82,63,,,,,,,,,,,,,,,,,,,,,,,,,215.72320590005256,216.2241601999849,216.20756639994215,218.02737180003896,space,1,0.33457770000677556,215.72320590005256,215.72320590005256,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1209,1.209,1.709,0,83,83,10,,,,,,,,,,,,,,,,,,,,,,,,,218.0435183000518,218.544229799998,218.52780769998208,219.7467557999771,space,1,0.36665909993462265,218.0435183000518,218.0435183000518,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1249,1.249,1.749,0,84,84,71,,,,,,,,,,,,,,,,,,,,,,,,,219.76267299999017,220.26406870002393,220.24701719998848,221.49909459997434,space,1,0.31900110002607107,219.76267299999017,219.76267299999017,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1148,1.148,1.648,0,85,85,4,,,,,,,,,,,,,,,,,,,,,,,,,221.51563809998333,222.01663069997448,222.00064089999069,223.15167169994675,space,1,0.2937494000652805,221.51563809998333,221.51563809998333,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1552,1.552,2.052,0,86,86,59,,,,,,,,,,,,,,,,,,,,,,,,,223.1684086000314,223.66860850004014,223.6518606999889,225.20477259997278,space,1,0.2888860000530258,223.1684086000314,223.1684086000314,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1227,1.227,1.727,0,87,87,34,,,,,,,,,,,,,,,,,,,,,,,,,225.22127640002873,225.722352999961,225.70559110003524,226.94044879998546,space,1,0.2925277000758797,225.22127640002873,225.22127640002873,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1384,1.384,1.884,0,88,88,77,,,,,,,,,,,,,,,,,,,,,,,,,226.95661939994898,227.45832960004918,227.44156309997197,228.82681530003902,space,0,0.3176577999256551,226.95661939994898,226.95661939994898,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1991,1.991,2.491,0,89,89,88,,,,,,,,,,,,,,,,,,,,,,,,,228.84332069999073,229.3438236999791,229.32723459997214,231.32983920001425,space,1,0.28599759994540364,228.84332069999073,228.84332069999073,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1317,1.317,1.817,0,90,90,85,,,,,,,,,,,,,,,,,,,,,,,,,231.34655420004856,231.84727819997352,231.83124379999936,233.150182900019,None,1,,231.34655420004856,231.34655420004856,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1973,1.973,2.473,0,91,91,44,,,,,,,,,,,,,,,,,,,,,,,,,233.16699579998385,233.66658590000588,233.6506240000017,235.63692560000345,space,1,0.40238179999869317,233.16699579998385,233.16699579998385,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1218,1.218,1.718,0,92,92,25,,,,,,,,,,,,,,,,,,,,,,,,,235.6543577000266,236.1544498000294,236.13771839998662,237.3554209000431,None,1,,235.6543577000266,235.6543577000266,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1054,1.054,1.554,0,93,93,39,,,,,,,,,,,,,,,,,,,,,,,,,237.37211200001184,237.8735819000285,237.8570911999559,None,space,1,0.3895334000699222,237.37211200001184,237.37211200001184,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1559,1.559,2.059,0,94,94,61,,,,,,,,,,,,,,,,,,,,,,,,,238.92440759995952,239.42528860003222,239.40847849997226,240.9780458000023,None,1,,238.92440759995952,238.92440759995952,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1297,1.297,1.797,0,95,95,56,,,,,,,,,,,,,,,,,,,,,,,,,240.99441809998825,241.49548359995242,241.47909150004853,242.78046509996057,space,1,0.25511699996422976,240.99441809998825,240.99441809998825,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.79725880001206,None,space,5.476057199994102,242.79725880001206,None,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
